date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSECM,LICHSGFIN,607.95,607.5,607.95,607.725,0.45,100,952049.7,1566,1
0,09:15:00.000000000,NSEFO,LICHSGFIN25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LICHSGFIN25JULFUT,606.95,603.2,609.65,606.425,6.45,1000,606950,1000,1000
0,09:15:00.000000000,NSECM,LICI,937,937,938,937.5,1,20,9880665,10545,1
0,09:15:00.000000000,NSEFO,LICI25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LICI25JULFUT,936.5,928.5,933,930.75,4.5,700,655550,700,700
0,09:15:00.000000000,NSECM,LODHA,1386,1386,1388,1387,2,20,2127510,1535,1
0,09:15:00.000000000,NSEFO,LODHA25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LODHA25JULFUT,1390,1390,1411,1400.5,21,900,1251000,900,450
0,09:15:00.000000000,NSECM,LT,3575,3574.1,3575,3574.55,0.9,9,13116675,3669,1
0,09:15:00.000000000,NSEFO,LT25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LT25JULFUT,3585.6,3582.1,3590.9,3586.5,8.8,175,2512650,700,175
0,09:15:00.000000000,NSECM,LTF,209.89,209.29,209.89,209.59,0.6,393,3119226.33,14901,1
0,09:15:00.000000000,NSEFO,LTF25AUGFUT,209.4,207,211.49,209.245,4.49,4462,934342.8,4462,4462
0,09:15:00.000000000,NSEFO,LTF25JULFUT,210.9,209.48,210.84,210.16,1.36,8924,7527572.48,35696,4462
0,09:15:00.000000000,NSECM,LTIM,5343,5340.5,5343,5341.75,2.5,1,918486.88,172,1
0,09:15:00.000000000,NSEFO,LTIM25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTIM25JULFUT,5346.5,5331.5,5404.5,5368,73,150,801975,150,150
0,09:15:00.000000000,NSECM,LUPIN,1919.9,1920,1922.5,1921.25,2.5,1,4922623.6,2564,1
0,09:15:00.000000000,NSEFO,LUPIN25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LUPIN25JULFUT,1914,1915,1923.9,1919.45,8.9,425,813450,425,425
0,09:15:00.000000000,NSECM,SAIL,133.5,133.5,133.64,133.57,0.14,1,2519412,18872,1
0,09:15:00.000000000,NSEFO,SAIL25AUGFUT,135,132.05,135.79,133.92,3.74,4700,634500,4700,4700
0,09:15:00.000000000,NSEFO,SAIL25JULFUT,134.26,132.05,134.96,133.505,2.91,4700,631022,4700,4700
0,09:15:00.000000000,NSECM,SBICARD,934.5,934.5,935,934.75,0.5,30,2601648,2784,1
0,09:15:00.000000000,NSEFO,SBICARD25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBICARD25JULFUT,938,937.1,950,943.55,12.9,800,750400,800,800
0,09:15:00.000000000,NSECM,SBILIFE,1814.9,1811.1,1814.8,1812.95,3.7,10,912935.52,504,1
0,09:15:00.000000000,NSEFO,SBILIFE25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBILIFE25JULFUT,1817.8,1805.1,1825,1815.05,19.9,375,681675,375,375
0,09:15:00.000000000,NSECM,SBIN,811.3,811.3,811.5,811.4,0.2,175,20730337.6,25552,1
0,09:15:00.000000000,NSEFO,SBIN25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBIN25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHREECEM,31610,31515,31610,31562.5,95,1,600590,19,1
0,09:15:00.000000000,NSEFO,SHREECEM25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHREECEM25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHRIRAMFIN,684,683.05,684,683.525,0.95,1,6212772,9083,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SIEMENS,3227,3227,3228,3227.5,1,4,4091836,1268,1
0,09:15:00.000000000,NSEFO,SIEMENS25AUGFUT,3254.2,3203.4,3280.7,3242.05,77.3,125,406775,125,125
0,09:15:00.000000000,NSEFO,SIEMENS25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SOLARINDS,16550,16533,16550,16541.5,17,5,5147050,311,1
0,09:15:00.000000000,NSEFO,SOLARINDS25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SOLARINDS25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SONACOMS,457.7,457.7,457.9,457.8,0.2,3,1100310.8,2404,1
0,09:15:00.000000000,NSEFO,SONACOMS25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SONACOMS25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SRF,3285,3285,3285.5,3285.25,0.5,50,1422405,433,1
0,09:15:00.000000000,NSEFO,SRF25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SRF25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUNPHARMA,1662,1662,1665,1663.5,3,1,5305104,3192,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUNPHARMA25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUPREMEIND,4200,4200,4201,4200.5,1,20,411600,98,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUZLON,66,66,66.05,66.025,0.05,1294,11918478,180583,1
0,09:15:00.000000000,NSECM,SYNGENE,640,640,640.8,640.4,0.8,10,241280,377,1
0,09:15:00.000000000,NSEFO,SYNGENE25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,360ONE,1196.6,1195.9,1196.5,1196.2,0.6,1,8043316.04,6724,1
0,09:16:00.000000000,NSEFO,360ONE25AUGFUT,1199.7,1197,1208.3,1202.65,11.3,500,1199700,1000,500
0,09:16:00.000000000,NSEFO,360ONE25JULFUT,1197.2,1199,1203.5,1201.25,4.5,500,1802145,1500,500
0,09:16:00.000000000,NSECM,GAIL,186.5,186.45,186.5,186.475,0.05,400,91163403.78,488707,1
0,09:16:00.000000000,NSEFO,GAIL25AUGFUT,186.98,186.7,186.99,186.845,0.29,3150,4118719.5,22050,3150
0,09:16:00.000000000,NSEFO,GAIL25JULFUT,186.26,186.25,186.44,186.345,0.19,3150,25235689.5,135450,3150
0,09:16:00.000000000,NSECM,GLENMARK,1819.7,1819.2,1819.8,1819.5,0.6,50,26819794.8,14730,1
0,09:16:00.000000000,NSEFO,GLENMARK25AUGFUT,1838.3,1834.7,1844.7,1839.7,10,375,2068087.5,1125,375
0,09:16:00.000000000,NSEFO,GLENMARK25JULFUT,1831.4,1828.6,1831.2,1829.9,2.6,375,56898056.25,31125,375
0,09:16:00.000000000,NSECM,GMRAIRPORT,92.67,92.63,92.71,92.67,0.08,130,37398049.2,403170,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25AUGFUT,93.24,93.33,93.71,93.52,0.38,6975,3259068.75,34875,6975
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JULFUT,92.9,92.85,92.96,92.905,0.11,6975,20750904,223200,6975
0,09:16:00.000000000,NSECM,GODREJCP,1285.5,1285.2,1286.1,1285.65,0.9,2,8423654.64,6546,1
0,09:16:00.000000000,NSEFO,GODREJCP25AUGFUT,1294.3,1292.1,1293.8,1292.95,1.7,500,647150,500,500
0,09:16:00.000000000,NSEFO,GODREJCP25JULFUT,1289.6,1290.5,1291.8,1291.15,1.3,500,20668800,16000,500
0,09:16:00.000000000,NSECM,GODREJPROP,2255.1,2254,2255,2254.5,1,8,25848368,11480,1
0,09:16:00.000000000,NSEFO,GODREJPROP25AUGFUT,2272,2274,2277.3,2275.65,3.3,275,8747777.5,3850,275
0,09:16:00.000000000,NSEFO,GODREJPROP25JULFUT,2263.5,2263.5,2265,2264.25,1.5,275,10554326.75,4675,275
0,09:16:00.000000000,NSECM,GRASIM,2801.4,2801.8,2803.3,2802.55,1.5,9,31478704.86,11229,1
0,09:16:00.000000000,NSEFO,GRASIM25AUGFUT,2823.6,2819.3,2826.5,2822.9,7.2,250,2117070,750,250
0,09:16:00.000000000,NSEFO,GRASIM25JULFUT,2817,2815.9,2819.1,2817.5,3.2,750,18280340,6500,250
0,09:16:00.000000000,NSECM,LAURUSLABS,790.4,790.3,790.7,790.5,0.4,46,107869474.4,135603,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25AUGFUT,799.25,797.1,798.9,798,1.8,1700,4079286,5100,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25JULFUT,794.6,792.85,794,793.425,1.15,1700,176289490,221000,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,608.1,608.2,608.55,608.375,0.35,549,6628168.05,10905,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25AUGFUT,605.9,605.35,607.45,606.4,2.1,1000,1210500,2000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25JULFUT,609,608.5,609.55,609.025,1.05,1000,14605680,24000,1000
0,09:16:00.000000000,NSECM,LICI,938.5,938.5,939,938.75,0.5,21,63954750.94,68137,1
0,09:16:00.000000000,NSEFO,LICI25AUGFUT,935,933.1,934.85,933.975,1.75,700,5896548,6300,700
0,09:16:00.000000000,NSEFO,LICI25JULFUT,930,929.2,930,929.6,0.8,700,29306655,31500,700
0,09:16:00.000000000,NSECM,LODHA,1386.3,1385.4,1386.3,1385.85,0.9,21,21387231.6,15420,1
0,09:16:00.000000000,NSEFO,LODHA25AUGFUT,1390.2,1390.6,1396.1,1393.35,5.5,450,625590,450,450
0,09:16:00.000000000,NSEFO,LODHA25JULFUT,1390.5,1390.4,1393,1391.7,2.6,450,5637600,4050,450
0,09:16:00.000000000,NSECM,LT,3583.2,3583.2,3584.8,3584,1.6,26,67361086.7,18815,1
0,09:16:00.000000000,NSEFO,LT25AUGFUT,3613.7,3610.7,3616.1,3613.4,5.4,175,1897192.5,525,175
0,09:16:00.000000000,NSEFO,LT25JULFUT,3594.5,3592.8,3596.3,3594.55,3.5,175,76659950.5,21350,175
0,09:16:00.000000000,NSECM,LTF,209.5,209.35,209.5,209.425,0.15,15,14530194.96,69297,1
0,09:16:00.000000000,NSEFO,LTF25AUGFUT,210.11,209.33,209.83,209.58,0.5,4462,2811997.02,13386,4462
0,09:16:00.000000000,NSEFO,LTF25JULFUT,209.77,209.54,209.74,209.64,0.2,4462,15030157.76,71392,4462
0,09:16:00.000000000,NSECM,LTIM,5333.5,5330.5,5334,5332.25,3.5,1,6272819.28,1176,1
0,09:16:00.000000000,NSEFO,LTIM25AUGFUT,5380.5,5358,5371.5,5364.75,13.5,150,807075,150,150
0,09:16:00.000000000,NSEFO,LTIM25JULFUT,5333.5,5335,5343.5,5339.25,8.5,150,13632351,2550,150
0,09:16:00.000000000,NSECM,LUPIN,1914.4,1914.5,1915,1914.75,0.5,32,44152971.93,23013,1
0,09:16:00.000000000,NSEFO,LUPIN25AUGFUT,1922,1913.9,1921.4,1917.65,7.5,425,2450550,1275,425
0,09:16:00.000000000,NSEFO,LUPIN25JULFUT,1914,1912.2,1914.8,1913.5,2.6,425,22796235,11900,425
0,09:16:00.000000000,NSECM,SAIL,134.72,134.72,134.8,134.76,0.08,1,21433205.6,159592,1
0,09:16:00.000000000,NSEFO,SAIL25AUGFUT,135.18,135.26,135.54,135.4,0.28,4700,1903218,14100,4700
0,09:16:00.000000000,NSEFO,SAIL25JULFUT,135.03,134.9,135.1,135,0.2,4700,30417648,225600,4700
0,09:16:00.000000000,NSECM,SBICARD,934.25,933.65,934.25,933.95,0.6,5,8998946.1,9630,1
0,09:16:00.000000000,NSEFO,SBICARD25AUGFUT,935.55,935.2,936.75,935.975,1.55,800,748440,800,800
0,09:16:00.000000000,NSEFO,SBICARD25JULFUT,937.85,937.2,937.85,937.525,0.65,800,1501360,1600,800
0,09:16:00.000000000,NSECM,SBILIFE,1815.2,1815.2,1815.9,1815.55,0.7,1,11345375,6250,1
0,09:16:00.000000000,NSEFO,SBILIFE25AUGFUT,1830.2,1827.7,1832,1829.85,4.3,375,1372650,750,375
0,09:16:00.000000000,NSEFO,SBILIFE25JULFUT,1816.6,1817.8,1821.5,1819.65,3.7,375,9547125,5250,375
0,09:16:00.000000000,NSECM,SBIN,812.7,812.65,812.7,812.675,0.05,50,107892064,132872,1
0,09:16:00.000000000,NSEFO,SBIN25AUGFUT,819.15,818.95,819.75,819.35,0.8,750,6141600,7500,750
0,09:16:00.000000000,NSEFO,SBIN25JULFUT,815,815,815.25,815.125,0.25,750,113024362.5,138750,750
0,09:16:00.000000000,NSECM,SHREECEM,31600,31580,31605,31592.5,25,2,13771958.16,436,1
0,09:16:00.000000000,NSEFO,SHREECEM25AUGFUT,31495,31510,31585,31547.5,75,25,2362125,75,25
0,09:16:00.000000000,NSEFO,SHREECEM25JULFUT,31525,31565,31630,31597.5,65,25,3152125,100,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,685.25,684.85,685.25,685.05,0.4,5,75596468.71,110413,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,688,685.35,687.55,686.45,2.2,825,2830657.5,4125,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,682.6,682.45,682.95,682.7,0.5,825,46753360.5,68475,825
0,09:16:00.000000000,NSECM,SIEMENS,3218.2,3216.8,3218.1,3217.45,1.3,18,36018036.3,11190,1
0,09:16:00.000000000,NSEFO,SIEMENS25AUGFUT,3251.2,3241.4,3249.5,3245.45,8.1,125,812987.5,250,125
0,09:16:00.000000000,NSEFO,SIEMENS25JULFUT,3225.9,3226.8,3233,3229.9,6.2,125,11298420,3500,125
0,09:16:00.000000000,NSECM,SOLARINDS,16566,16548,16561,16554.5,13,1,20883437.18,1262,1
0,09:16:00.000000000,NSEFO,SOLARINDS25AUGFUT,16674,16665,16711,16688,46,75,1250550,75,75
0,09:16:00.000000000,NSEFO,SOLARINDS25JULFUT,16625,16592,16620,16606,28,75,9933750,600,75
0,09:16:00.000000000,NSECM,SONACOMS,455.55,455.55,456.05,455.8,0.5,21,16508241.84,36188,1
0,09:16:00.000000000,NSEFO,SONACOMS25AUGFUT,450.45,451,452.15,451.575,1.15,1050,472972.5,1050,1050
0,09:16:00.000000000,NSEFO,SONACOMS25JULFUT,455.95,456.1,457.05,456.575,0.95,1050,7178377.5,15750,1050
0,09:16:00.000000000,NSECM,SRF,3288,3286,3288.9,3287.45,2.9,3,43019259.57,13041,1
0,09:16:00.000000000,NSEFO,SRF25AUGFUT,3324.3,3316.4,3322.9,3319.65,6.5,200,664860,200,200
0,09:16:00.000000000,NSEFO,SRF25JULFUT,3308.7,3302,3309.4,3305.7,7.4,200,34458736,10400,200
0,09:16:00.000000000,NSECM,SUNPHARMA,1663.3,1663.3,1664.1,1663.7,0.8,184,24283100.66,14599,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25AUGFUT,1678.1,1673.5,1678.4,1675.95,4.9,350,1762005,1050,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25JULFUT,1668.9,1666.9,1668.9,1667.9,2,350,16927155,10150,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4217.2,4216.4,4219.3,4217.85,2.9,2,7310520.45,1745,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25AUGFUT,4246,4239.5,4259.4,4249.45,19.9,175,1486100,350,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25JULFUT,4229.1,4228.9,4234.5,4231.7,5.6,175,8857611,2100,175
0,09:16:00.000000000,NSECM,SUZLON,65.83,65.83,65.85,65.84,0.02,3,58088592.12,881332,1
0,09:16:00.000000000,NSECM,SYNGENE,637.65,637.35,637.75,637.55,0.4,30,4540156.77,7113,1
0,09:16:00.000000000,NSEFO,SYNGENE25AUGFUT,641.3,640.85,642.15,641.5,1.3,1000,641300,1000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25JULFUT,638.1,637.5,639.1,638.3,1.6,1000,7028120,11000,1000
0,09:17:00.000000000,NSECM,360ONE,1194.6,1194.6,1195.3,1194.95,0.7,9,10142164.8,8480,1
0,09:17:00.000000000,NSEFO,360ONE25AUGFUT,1199.7,1195.4,1203.1,1199.25,7.7,500,2399400,2000,500
0,09:17:00.000000000,NSEFO,360ONE25JULFUT,1197.2,1200.5,1202.6,1201.55,2.1,500,1802145,1500,500
0,09:17:00.000000000,NSECM,GAIL,186.19,186.14,186.19,186.165,0.05,240,141695847.2,759967,1
0,09:17:00.000000000,NSEFO,GAIL25AUGFUT,186.62,186.51,186.77,186.64,0.26,3150,8825827.5,47250,3150
0,09:17:00.000000000,NSEFO,GAIL25JULFUT,186,185.97,186.12,186.045,0.15,3150,71575875,384300,3150
0,09:17:00.000000000,NSECM,GLENMARK,1824.2,1824.1,1825.2,1824.65,1.1,11,55940619,30700,1
0,09:17:00.000000000,NSEFO,GLENMARK25AUGFUT,1844.7,1840.1,1845.7,1842.9,5.6,375,691762.5,375,375
0,09:17:00.000000000,NSEFO,GLENMARK25JULFUT,1834.8,1833.6,1834.8,1834.2,1.2,375,104294040,57000,375
0,09:17:00.000000000,NSECM,GMRAIRPORT,92.32,92.33,92.35,92.34,0.02,100,44987465.84,485197,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25AUGFUT,93.2,93.1,93.17,93.135,0.07,6975,4560255,48825,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JULFUT,92.6,92.53,92.66,92.595,0.13,13950,57028158,613800,6975
0,09:17:00.000000000,NSECM,GODREJCP,1284.6,1284.6,1285.2,1284.9,0.6,3,16400271.63,12757,1
0,09:17:00.000000000,NSEFO,GODREJCP25AUGFUT,1292.3,1291.3,1293.9,1292.6,2.6,500,2585600,2000,500
0,09:17:00.000000000,NSEFO,GODREJCP25JULFUT,1291,1290.1,1291,1290.55,0.9,500,23250600,18000,500
0,09:17:00.000000000,NSECM,GODREJPROP,2249.8,2249.8,2250,2249.9,0.2,10,38566089.92,17128,1
0,09:17:00.000000000,NSEFO,GODREJPROP25AUGFUT,2272,2268,2271.6,2269.8,3.6,275,9997372,4400,275
0,09:17:00.000000000,NSEFO,GODREJPROP25JULFUT,2260.1,2257,2259.5,2258.25,2.5,275,18016801,7975,275
0,09:17:00.000000000,NSECM,GRASIM,2800.9,2800.8,2802,2801.4,1.2,1,37414710.24,13346,1
0,09:17:00.000000000,NSEFO,GRASIM25AUGFUT,2818,2815.2,2822.9,2819.05,7.7,500,3526075,1250,250
0,09:17:00.000000000,NSEFO,GRASIM25JULFUT,2815.9,2811.3,2814.5,2812.9,3.2,250,28839092.5,10250,250
0,09:17:00.000000000,NSECM,LAURUSLABS,794,794,794.3,794.15,0.3,11,142778931.8,179725,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25AUGFUT,796.9,796.45,798.1,797.275,1.65,1700,9496200,11900,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25JULFUT,795.75,795.45,796.6,796.025,1.15,1700,280253160,351900,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,609.6,609.75,610,609.875,0.25,2,17366914.06,28526,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25AUGFUT,608.4,607.95,609.35,608.65,1.4,1000,3641340,6000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25JULFUT,611.5,611.05,611.5,611.275,0.45,1000,50008520,82000,1000
0,09:17:00.000000000,NSECM,LICI,937,937.1,937.45,937.275,0.35,88,96910534.56,103216,1
0,09:17:00.000000000,NSEFO,LICI25AUGFUT,935.6,932.45,934.8,933.625,2.35,700,6551440,7000,700
0,09:17:00.000000000,NSEFO,LICI25JULFUT,930,929.3,930.75,930.025,1.45,2100,78789634,84700,700
0,09:17:00.000000000,NSECM,LODHA,1387.3,1387.1,1387.8,1387.45,0.7,14,33403053.6,24080,1
0,09:17:00.000000000,NSEFO,LODHA25AUGFUT,1394.4,1392,1395.1,1393.55,3.1,450,1253070,900,450
0,09:17:00.000000000,NSEFO,LODHA25JULFUT,1392.7,1392.6,1393.9,1393.25,1.3,450,11905362,8550,450
0,09:17:00.000000000,NSECM,LT,3586,3586.1,3587.5,3586.8,1.4,33,88891087.34,24827,1
0,09:17:00.000000000,NSEFO,LT25AUGFUT,3610.1,3609.3,3612.5,3610.9,3.2,175,2527665,700,175
0,09:17:00.000000000,NSEFO,LT25JULFUT,3595.5,3595.4,3598.4,3596.9,3,175,94891646.5,26425,175
0,09:17:00.000000000,NSECM,LTF,209.44,209.47,209.58,209.525,0.11,67,17822532.97,85019,1
0,09:17:00.000000000,NSEFO,LTF25AUGFUT,210.11,209.64,210.04,209.84,0.4,4462,2811997.02,13386,4462
0,09:17:00.000000000,NSEFO,LTF25JULFUT,209.82,209.82,210,209.91,0.18,4462,26266544.64,124936,4462
0,09:17:00.000000000,NSECM,LTIM,5326.5,5326.5,5329,5327.75,2.5,1,8570082.79,1607,1
0,09:17:00.000000000,NSEFO,LTIM25AUGFUT,5380.5,5354.5,5367,5360.75,12.5,150,807075,150,150
0,09:17:00.000000000,NSEFO,LTIM25JULFUT,5332.5,5336,5342,5339,6,150,16034910,3000,150
0,09:17:00.000000000,NSECM,LUPIN,1912.1,1912,1912.1,1912.05,0.1,36,68596167.52,35804,1
0,09:17:00.000000000,NSEFO,LUPIN25AUGFUT,1917.5,1912.2,1916.3,1914.25,4.1,425,1630937.5,850,425
0,09:17:00.000000000,NSEFO,LUPIN25JULFUT,1908.7,1909.1,1911.1,1910.1,2,425,60116675,31450,425
0,09:17:00.000000000,NSECM,SAIL,134.9,134.87,134.92,134.895,0.05,140,36263926.8,269460,1
0,09:17:00.000000000,NSEFO,SAIL25AUGFUT,135.65,135.31,135.73,135.52,0.42,4700,4453015,32900,4700
0,09:17:00.000000000,NSEFO,SAIL25JULFUT,135.15,135.04,135.24,135.14,0.2,4700,45039489,333700,4700
0,09:17:00.000000000,NSECM,SBICARD,934.8,934.6,935,934.8,0.4,1,10663579.5,11411,1
0,09:17:00.000000000,NSEFO,SBICARD25AUGFUT,936.15,935.55,937.3,936.425,1.75,800,1497360,1600,800
0,09:17:00.000000000,NSEFO,SBICARD25JULFUT,938.7,937.7,938.95,938.325,1.25,800,6004224,6400,800
0,09:17:00.000000000,NSECM,SBILIFE,1814.9,1814.2,1814.9,1814.55,0.7,5,15181914.6,8364,1
0,09:17:00.000000000,NSEFO,SBILIFE25AUGFUT,1830.2,1826.3,1829.8,1828.05,3.5,375,2745300,1500,375
0,09:17:00.000000000,NSEFO,SBILIFE25JULFUT,1817.8,1816.9,1818.9,1817.9,2,375,15002295,8250,375
0,09:17:00.000000000,NSECM,SBIN,812.75,812.7,812.75,812.725,0.05,1,122632428.8,151014,1
0,09:17:00.000000000,NSEFO,SBIN25AUGFUT,819.5,819,819.7,819.35,0.7,750,8599605,10500,750
0,09:17:00.000000000,NSEFO,SBIN25JULFUT,815.1,815.05,815.4,815.225,0.35,750,149701125,183750,750
0,09:17:00.000000000,NSECM,SHREECEM,31600,31580,31600,31590,20,3,21385279.1,677,1
0,09:17:00.000000000,NSEFO,SHREECEM25AUGFUT,31495,31445,31540,31492.5,95,25,3936875,125,25
0,09:17:00.000000000,NSEFO,SHREECEM25JULFUT,31560,31515,31575,31545,60,25,7099123.5,225,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,684.5,684.45,684.8,684.625,0.35,59,92632361.77,135287,1
