date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,LTF25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTF25SEPFUT,205.66,200.63,209.95,205.29,9.32,4462,917654.92,4462,4462
0,09:15:00.000000000,NSECM,LTIM,5090,5095,5099.5,5097.25,4.5,24,2845007.64,558,1
0,09:15:00.000000000,NSEFO,LTIM25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTIM25SEPFUT,5053,4945,5148,5046.5,203,150,757950,150,150
0,09:15:00.000000000,NSECM,LUPIN,1889,1887,1889,1888,2,5,891608,472,1
0,09:15:00.000000000,NSEFO,LUPIN25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LUPIN25SEPFUT,1901.3,1851.7,1949.3,1900.5,97.6,425,808052.5,425,425
0,09:15:00.000000000,NSECM,SAIL,125,124.99,125,124.995,0.01,1,3259000,26072,1
0,09:15:00.000000000,NSEFO,SAIL25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SAIL25SEPFUT,125.24,123.71,125.74,124.725,2.03,4700,588628,4700,4700
0,09:15:00.000000000,NSECM,SBICARD,804.5,804.5,805.3,804.9,0.8,70,401445.5,499,1
0,09:15:00.000000000,NSEFO,SBICARD25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBICARD25SEPFUT,811.8,801.1,836.1,818.6,35,800,649440,800,800
0,09:15:00.000000000,NSECM,SBILIFE,1833.3,1831.5,1833.3,1832.4,1.8,1,3430104.3,1871,1
0,09:15:00.000000000,NSEFO,SBILIFE25AUGFUT,1834.9,1827,1871,1849,44,375,688087.5,375,375
0,09:15:00.000000000,NSEFO,SBILIFE25SEPFUT,1843.5,1819.7,inf,inf,inf,375,691312.5,375,375
0,09:15:00.000000000,NSECM,SBIN,798,797.2,798,797.6,0.8,1,36931440,46280,1
0,09:15:00.000000000,NSEFO,SBIN25AUGFUT,798.25,799,801.7,800.35,2.7,750,5400202.5,6750,750
0,09:15:00.000000000,NSEFO,SBIN25SEPFUT,805,801.85,808.5,805.175,6.65,750,603750,750,750
0,09:15:00.000000000,NSECM,SHREECEM,30875,30810,30875,30842.5,65,1,1945434.96,63,1
0,09:15:00.000000000,NSEFO,SHREECEM25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHREECEM25SEPFUT,30705,-inf,32845,-inf,inf,25,767625,25,25
0,09:15:00.000000000,NSECM,SHRIRAMFIN,628.05,627,628.05,627.525,1.05,16,15651322.92,24828,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25SEPFUT,631.7,613.5,645.9,629.7,32.4,825,521152.5,825,825
0,09:15:00.000000000,NSECM,SIEMENS,3029.9,3028,3029.9,3028.95,1.9,20,7474763.3,2467,1
0,09:15:00.000000000,NSEFO,SIEMENS25AUGFUT,3015,3025.4,3041.9,3033.65,16.5,125,753750,250,125
0,09:15:00.000000000,NSEFO,SIEMENS25SEPFUT,3027.9,3029.8,3116.1,3072.95,86.3,125,378487.5,125,125
0,09:15:00.000000000,NSECM,SOLARINDS,14366,14366,14367,14366.5,1,1,9335159.28,648,1
0,09:15:00.000000000,NSEFO,SOLARINDS25AUGFUT,14424,14118,14475,14296.5,357,75,2163600,150,75
0,09:15:00.000000000,NSEFO,SOLARINDS25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SONACOMS,433,433,434,433.5,1,1,16800400,38800,1
0,09:15:00.000000000,NSEFO,SONACOMS25AUGFUT,439.2,437.4,439.15,438.275,1.75,1050,8705382,19950,1050
0,09:15:00.000000000,NSEFO,SONACOMS25SEPFUT,443.95,427.45,450.75,439.1,23.3,1050,932295,2100,1050
0,09:15:00.000000000,NSECM,SRF,3060,3060,3069,3064.5,9,1,712980,233,1
0,09:15:00.000000000,NSEFO,SRF25AUGFUT,3084,3057.1,3098.8,3077.95,41.7,200,616800,200,200
0,09:15:00.000000000,NSEFO,SRF25SEPFUT,3087.9,-inf,3343.7,-inf,inf,200,617580,200,200
0,09:15:00.000000000,NSECM,SUNPHARMA,1640.9,1640,1640.9,1640.45,0.9,16,3995591.5,2435,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUNPHARMA25SEPFUT,1657,1637,1668.1,1652.55,31.1,350,579950,350,350
0,09:15:00.000000000,NSECM,SUPREMEIND,4291,4291,4295.3,4293.15,4.3,1,248878,58,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25SEPFUT,4337.1,4033.4,4353,4193.2,319.6,175,758992.5,175,175
0,09:15:00.000000000,NSECM,SUZLON,65,64.97,65,64.985,0.03,100,19147375,294575,1
0,09:15:00.000000000,NSEFO,SUZLON25AUGFUT,65.42,65.29,65.88,65.585,0.59,8000,523360,8000,8000
0,09:15:00.000000000,NSEFO,SUZLON25SEPFUT,65.56,62.14,68,65.07,5.86,8000,524480,8000,8000
0,09:15:00.000000000,NSECM,SYNGENE,704.75,704.75,705.45,705.1,0.7,2,100779.25,143,1
0,09:15:00.000000000,NSEFO,SYNGENE25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25SEPFUT,710.85,694,728.5,711.25,34.5,1000,710850,1000,1000
0,09:16:00.000000000,NSECM,360ONE,1059.4,1058,1059.3,1058.65,1.3,70,6821597.12,6448,1
0,09:16:00.000000000,NSEFO,360ONE25AUGFUT,1059.3,1059.7,1065.4,1062.55,5.7,500,1060100,1000,500
0,09:16:00.000000000,NSEFO,360ONE25SEPFUT,1066.4,1055.2,1065,1060.1,9.8,500,1066400,1000,500
0,09:16:00.000000000,NSECM,GAIL,174.4,174.39,174.53,174.46,0.14,348,6345633.58,36373,1
0,09:16:00.000000000,NSEFO,GAIL25AUGFUT,175.24,175.18,175.47,175.325,0.29,3150,7731612,44100,3150
0,09:16:00.000000000,NSEFO,GAIL25SEPFUT,176.18,176.07,176.51,176.29,0.44,3150,554967,3150,3150
0,09:16:00.000000000,NSECM,GLENMARK,2070.1,2068.9,2071.5,2070.2,2.6,12,6851000.32,3308,1
0,09:16:00.000000000,NSEFO,GLENMARK25AUGFUT,2082,2078,2085,2081.5,7,375,10924672.5,5250,375
0,09:16:00.000000000,NSEFO,GLENMARK25SEPFUT,2088.9,2085.1,2094.5,2089.8,9.4,375,783337.5,375,375
0,09:16:00.000000000,NSECM,GMRAIRPORT,92.14,92.06,92.14,92.1,0.08,61,11924869.11,129943,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25AUGFUT,92.32,92.32,92.45,92.385,0.13,6975,12226756.5,132525,6975
0,09:16:00.000000000,NSEFO,GMRAIRPORT25SEPFUT,92.6,92.71,93.03,92.87,0.32,6975,1289538,13950,6975
0,09:16:00.000000000,NSECM,GODREJCP,1248,1246.5,1247.9,1247.2,1.4,10,12951748.8,10398,1
0,09:16:00.000000000,NSEFO,GODREJCP25AUGFUT,1245.1,1243.5,1245.5,1244.5,2,500,9318000,7500,500
0,09:16:00.000000000,NSEFO,GODREJCP25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,GODREJPROP,2102.8,2102.2,2103.4,2102.8,1.2,23,18651691.48,8884,1
0,09:16:00.000000000,NSEFO,GODREJPROP25AUGFUT,2110,2107.7,2112.1,2109.9,4.4,275,29500465.5,14025,275
0,09:16:00.000000000,NSEFO,GODREJPROP25SEPFUT,2107.7,2118.3,2125.3,2121.8,7,275,579617.5,275,275
0,09:16:00.000000000,NSECM,GRASIM,2797,2795,2796.6,2795.8,1.6,4,39762792.96,14208,1
0,09:16:00.000000000,NSEFO,GRASIM25AUGFUT,2790.2,2790.4,2794.6,2792.5,4.2,250,81805815,29250,250
0,09:16:00.000000000,NSEFO,GRASIM25SEPFUT,2811,2805.2,2813.4,2809.3,8.2,250,2812820,1000,250
0,09:16:00.000000000,NSECM,LAURUSLABS,862.9,862.9,863.7,863.3,0.8,1,11587552.8,13452,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25AUGFUT,865.5,865.35,866.95,866.15,1.6,1700,22059795,25500,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25SEPFUT,869,868.75,872.3,870.525,3.55,1700,1477300,1700,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,587.05,586.7,587.05,586.875,0.35,472,23380695,39780,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25AUGFUT,580.45,580.2,580.5,580.35,0.3,1000,22084840,38000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25SEPFUT,583.65,581.7,582.55,582.125,0.85,1000,1167700,2000,1000
0,09:16:00.000000000,NSECM,LICI,895.25,894.55,895.25,894.9,0.7,46,6200325.72,6948,1
0,09:16:00.000000000,NSEFO,LICI25AUGFUT,898.2,896.65,898.95,897.8,2.3,700,3772944,4200,700
0,09:16:00.000000000,NSEFO,LICI25SEPFUT,898.85,899.6,903.7,901.65,4.1,700,629195,700,700
0,09:16:00.000000000,NSECM,LODHA,1237.9,1235.9,1237.2,1236.55,1.3,7,15438516.24,12446,1
0,09:16:00.000000000,NSEFO,LODHA25AUGFUT,1236.5,1233.3,1238.4,1235.85,5.1,450,8367705,6750,450
0,09:16:00.000000000,NSEFO,LODHA25SEPFUT,1242.2,1234.1,1242.8,1238.45,8.7,450,1119195,900,450
0,09:16:00.000000000,NSECM,LT,3626.8,3626.8,3627.6,3627.2,0.8,27,44707405.08,12324,1
0,09:16:00.000000000,NSEFO,LT25AUGFUT,3636.2,3635.1,3637,3636.05,1.9,175,89192250,24500,175
0,09:16:00.000000000,NSEFO,LT25SEPFUT,3659.3,3654.2,3658.9,3656.55,4.7,175,3843682.5,1050,175
0,09:16:00.000000000,NSECM,LTF,203.21,203.22,203.36,203.29,0.14,7,11721243.98,57553,1
0,09:16:00.000000000,NSEFO,LTF25AUGFUT,204.21,203.81,204.33,204.07,0.52,4462,15497730.74,75854,4462
0,09:16:00.000000000,NSEFO,LTF25SEPFUT,205.1,204.5,204.85,204.675,0.35,4462,1826564.32,8924,4462
0,09:16:00.000000000,NSECM,LTIM,5095.5,5092,5096,5094,4,1,16200406.95,3185,1
0,09:16:00.000000000,NSEFO,LTIM25AUGFUT,5064.5,5060,5071.5,5065.75,11.5,150,28061022,5550,150
0,09:16:00.000000000,NSEFO,LTIM25SEPFUT,5042.5,5045,5067.5,5056.25,22.5,150,1511475,300,150
0,09:16:00.000000000,NSECM,LUPIN,1881.4,1881.9,1882.9,1882.4,1,96,28250158.92,15027,1
0,09:16:00.000000000,NSEFO,LUPIN25AUGFUT,1890.5,1888.4,1891.9,1890.15,3.5,425,47185382.75,25075,425
0,09:16:00.000000000,NSEFO,LUPIN25SEPFUT,1888.4,1898.8,1904.8,1901.8,6,425,5628551.25,2975,425
0,09:16:00.000000000,NSECM,SAIL,124.86,124.86,124.92,124.89,0.06,74,30856593.33,246833,1
0,09:16:00.000000000,NSEFO,SAIL25AUGFUT,125.37,125.24,125.39,125.315,0.15,4700,4721432,37600,4700
0,09:16:00.000000000,NSEFO,SAIL25SEPFUT,124.8,124.64,125.14,124.89,0.5,4700,4113487,32900,4700
0,09:16:00.000000000,NSECM,SBICARD,802.2,802.2,802.7,802.45,0.5,49,6556208.12,8162,1
0,09:16:00.000000000,NSEFO,SBICARD25AUGFUT,806.7,805.5,806.55,806.025,1.05,800,7753152,9600,800
0,09:16:00.000000000,NSEFO,SBICARD25SEPFUT,807.9,806.9,808.1,807.5,1.2,800,1940112,2400,800
0,09:16:00.000000000,NSECM,SBILIFE,1821,1819.5,1822.4,1820.95,2.9,11,10968767.64,6004,1
0,09:16:00.000000000,NSEFO,SBILIFE25AUGFUT,1828.6,1825.5,1829.1,1827.3,3.6,375,15780645,8625,375
0,09:16:00.000000000,NSEFO,SBILIFE25SEPFUT,1843.5,1835.9,1838.8,1837.35,2.9,375,2765250,1500,375
0,09:16:00.000000000,NSECM,SBIN,798.65,798.4,798.65,798.525,0.25,31,90384002.68,113266,1
0,09:16:00.000000000,NSEFO,SBIN25AUGFUT,800.95,800.85,801.05,800.95,0.2,750,187342740,234000,750
0,09:16:00.000000000,NSEFO,SBIN25SEPFUT,805.15,804.75,805.5,805.125,0.75,750,4226092.5,5250,750
0,09:16:00.000000000,NSECM,SHREECEM,30620,30570,30595,30582.5,25,1,23278970.22,759,1
0,09:16:00.000000000,NSEFO,SHREECEM25AUGFUT,30715,30660,30715,30687.5,55,25,43786744.5,1425,25
0,09:16:00.000000000,NSEFO,SHREECEM25SEPFUT,30705,30590,30710,30650,120,25,767625,25,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,624.75,624.25,624.65,624.45,0.4,412,77849892.6,124115,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,626.25,626.2,627,626.6,0.8,825,37319238,59400,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25SEPFUT,630.05,629.4,631.15,630.275,1.75,825,1562294.25,2475,825
0,09:16:00.000000000,NSECM,SIEMENS,3059,3058.1,3059,3058.55,0.9,2,90629891.8,29764,1
0,09:16:00.000000000,NSEFO,SIEMENS25AUGFUT,3062,3061.9,3067.2,3064.55,5.3,125,89802606.25,29375,125
0,09:16:00.000000000,NSEFO,SIEMENS25SEPFUT,3077.1,3077.1,3082.9,3080,5.8,125,2299050,750,125
0,09:16:00.000000000,NSECM,SOLARINDS,14434,14419,14431,14425,12,5,72498690.22,5027,1
0,09:16:00.000000000,NSEFO,SOLARINDS25AUGFUT,14468,14457,14478,14467.5,21,75,28214920.5,1950,75
0,09:16:00.000000000,NSEFO,SOLARINDS25SEPFUT,14560,14533,14569,14551,36,75,1092000,75,75
0,09:16:00.000000000,NSECM,SONACOMS,443.95,443.65,444.15,443.9,0.5,79,138605310.3,314255,1
0,09:16:00.000000000,NSEFO,SONACOMS25AUGFUT,446,444.85,445.65,445.25,0.8,1050,166602639,375900,1050
0,09:16:00.000000000,NSEFO,SONACOMS25SEPFUT,440.9,441.75,444.45,443.1,2.7,1050,1388394,3150,1050
0,09:16:00.000000000,NSECM,SRF,3059.5,3058.5,3059.6,3059.05,1.1,1,17963858.16,5883,1
0,09:16:00.000000000,NSEFO,SRF25AUGFUT,3060.1,3064.5,3068,3066.25,3.5,200,52600524,17200,200
0,09:16:00.000000000,NSEFO,SRF25SEPFUT,3087.9,3075.2,3082.2,3078.7,7,200,2470320,800,200
0,09:16:00.000000000,NSECM,SUNPHARMA,1638.1,1637.1,1638.1,1637.6,1,4,87180034.78,53297,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25AUGFUT,1643.2,1640.9,1642.5,1641.7,1.6,350,88876690,54250,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25SEPFUT,1645.9,1651,1652.9,1651.95,1.9,350,576065,350,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4294.4,4289,4294,4291.5,5,26,10237158.28,2393,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25AUGFUT,4305.3,4301,4309.8,4305.4,8.8,175,3007060,700,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25SEPFUT,4313.1,4315.1,4324.7,4319.9,9.6,175,1509602.5,350,175
0,09:16:00.000000000,NSECM,SUZLON,65.29,65.27,65.29,65.28,0.02,75,89728849.21,1379807,1
0,09:16:00.000000000,NSEFO,SUZLON25AUGFUT,65.6,65.54,65.69,65.615,0.15,8000,11489280,176000,8000
0,09:16:00.000000000,NSEFO,SUZLON25SEPFUT,65.8,65.73,65.84,65.785,0.11,8000,3669120,56000,8000
0,09:16:00.000000000,NSECM,SYNGENE,708.05,708.15,708.75,708.45,0.6,1,4811910.52,6814,1
0,09:16:00.000000000,NSEFO,SYNGENE25AUGFUT,709.9,709.05,710.75,709.9,1.7,1000,10642650,15000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25SEPFUT,711.25,712.2,715.3,713.75,3.1,1000,711250,1000,1000
0,09:17:00.000000000,NSECM,360ONE,1060,1060,1060.7,1060.35,0.7,5,7915336,7480,1
0,09:17:00.000000000,NSEFO,360ONE25AUGFUT,1059.3,1063.4,1066.9,1065.15,3.5,500,1060100,1000,500
0,09:17:00.000000000,NSEFO,360ONE25SEPFUT,1066.4,1062.4,1071.1,1066.75,8.7,500,2132800,2000,500
0,09:17:00.000000000,NSECM,GAIL,174.61,174.56,174.66,174.61,0.1,286,16917497.6,97004,1
0,09:17:00.000000000,NSEFO,GAIL25AUGFUT,175.15,175.06,175.3,175.18,0.24,3150,20966652,119700,3150
0,09:17:00.000000000,NSEFO,GAIL25SEPFUT,176.37,176.05,176.32,176.185,0.27,3150,1664806.5,9450,3150
0,09:17:00.000000000,NSECM,GLENMARK,2074,2074.1,2075.2,2074.65,1.1,1,7244672.82,3498,1
0,09:17:00.000000000,NSEFO,GLENMARK25AUGFUT,2085,2084.4,2086,2085.2,1.6,375,14049517.5,6750,375
0,09:17:00.000000000,NSEFO,GLENMARK25SEPFUT,2088.9,2091.3,2097.5,2094.4,6.2,375,783337.5,375,375
0,09:17:00.000000000,NSECM,GMRAIRPORT,92.01,91.93,92.01,91.97,0.08,137,22246930.38,242183,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25AUGFUT,92.35,92.18,92.31,92.245,0.13,6975,28967523.75,313875,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25SEPFUT,92.6,92.68,92.85,92.765,0.17,6975,1289538,13950,6975
0,09:17:00.000000000,NSECM,GODREJCP,1246.1,1246.1,1247,1246.55,0.9,1,19736892.54,15843,1
0,09:17:00.000000000,NSEFO,GODREJCP25AUGFUT,1243.7,1243.2,1244.3,1243.75,1.1,500,21761250,17500,500
0,09:17:00.000000000,NSEFO,GODREJCP25SEPFUT,1254,-inf,1259.7,-inf,inf,500,627000,500,500
0,09:17:00.000000000,NSECM,GODREJPROP,2109.6,2109.6,2110.7,2110.15,1.1,46,27640118.43,13149,1
0,09:17:00.000000000,NSEFO,GODREJPROP25AUGFUT,2119.9,2115.8,2119.7,2117.75,3.9,275,49276837.5,23375,275
0,09:17:00.000000000,NSEFO,GODREJPROP25SEPFUT,2127.4,2126.7,2130.4,2128.55,3.7,275,1164652.5,550,275
0,09:17:00.000000000,NSECM,GRASIM,2792.7,2793.1,2793.7,2793.4,0.6,80,47783967.78,17079,1
0,09:17:00.000000000,NSEFO,GRASIM25AUGFUT,2790,2790.1,2792.3,2791.2,2.2,250,93668010,33500,250
0,09:17:00.000000000,NSEFO,GRASIM25SEPFUT,2811,2804.6,2810.9,2807.75,6.3,250,2812820,1000,250
0,09:17:00.000000000,NSECM,LAURUSLABS,865.55,865,865.2,865.1,0.2,108,25213700.16,29216,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25AUGFUT,868,867.15,868.55,867.85,1.4,1700,45637146,52700,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25SEPFUT,869,869.7,873.45,871.575,3.75,1700,1477300,1700,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,586.6,586.55,586.65,586.6,0.1,172,36174555.2,61580,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25AUGFUT,579.5,579.05,579.65,579.35,0.6,1000,63269050,109000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25SEPFUT,583.65,581.4,582.2,581.8,0.8,1000,1167700,2000,1000
0,09:17:00.000000000,NSECM,LICI,895.15,895.05,895.7,895.375,0.65,2,8238079.92,9226,1
0,09:17:00.000000000,NSEFO,LICI25AUGFUT,898.2,896.5,898.6,897.55,2.1,700,3772944,4200,700
0,09:17:00.000000000,NSEFO,LICI25SEPFUT,898.85,899.9,901.85,900.875,1.95,700,629195,700,700
0,09:17:00.000000000,NSECM,LODHA,1234.2,1234.2,1234.9,1234.55,0.7,3,20317923.2,16396,1
0,09:17:00.000000000,NSEFO,LODHA25AUGFUT,1237.9,1236,1238.1,1237.05,2.1,450,11152170,9000,450
0,09:17:00.000000000,NSEFO,LODHA25SEPFUT,1240.3,1237.7,1241.6,1239.65,3.9,450,1677321,1350,450
0,09:17:00.000000000,NSECM,LT,3630,3629.9,3630.1,3630,0.2,3,64780739.44,17854,1
0,09:17:00.000000000,NSEFO,LT25AUGFUT,3637.4,3636.5,3638.7,3637.6,2.2,175,133761180,36750,175
0,09:17:00.000000000,NSEFO,LT25SEPFUT,3660.3,3656.3,3660.5,3658.4,4.2,175,4484235,1225,175
0,09:17:00.000000000,NSECM,LTF,203.69,203.6,203.68,203.64,0.08,12,15744510.94,77342,1
0,09:17:00.000000000,NSEFO,LTF25AUGFUT,204.7,204.18,204.58,204.38,0.4,4462,34638595.24,169556,4462
0,09:17:00.000000000,NSEFO,LTF25SEPFUT,204.63,204.63,205.18,204.905,0.55,4462,2739578.76,13386,4462
0,09:17:00.000000000,NSECM,LTIM,5074,5074,5077,5075.5,3,1,19033982.36,3742,1
0,09:17:00.000000000,NSEFO,LTIM25AUGFUT,5055,5050,5055,5052.5,5,150,34131375,6750,150
0,09:17:00.000000000,NSEFO,LTIM25SEPFUT,5042.5,5042.5,5050,5046.25,7.5,150,1511475,300,150
0,09:17:00.000000000,NSECM,LUPIN,1878.2,1877.4,1878.2,1877.8,0.8,3,45751990.15,24335,1
0,09:17:00.000000000,NSEFO,LUPIN25AUGFUT,1889.9,1886.2,1887.5,1886.85,1.3,2125,116222901.3,61625,425
0,09:17:00.000000000,NSEFO,LUPIN25SEPFUT,1898.8,1896.8,1899.5,1898.15,2.7,425,6435554,3400,425
0,09:17:00.000000000,NSECM,SAIL,125.25,125.14,125.21,125.175,0.07,25,56554398.99,452399,1
0,09:17:00.000000000,NSEFO,SAIL25AUGFUT,125.12,125.14,125.28,125.21,0.14,4700,15326324,122200,4700
0,09:17:00.000000000,NSEFO,SAIL25SEPFUT,124.81,124.73,124.83,124.78,0.1,4700,17616540,141000,4700
0,09:17:00.000000000,NSECM,SBICARD,804.15,803.8,804,803.9,0.2,93,11316791.45,14087,1
0,09:17:00.000000000,NSEFO,SBICARD25AUGFUT,809.2,807.15,808.2,807.675,1.05,800,15503616,19200,800
0,09:17:00.000000000,NSEFO,SBICARD25SEPFUT,808.7,806.7,809.4,808.05,2.7,800,4523680,5600,800
0,09:17:00.000000000,NSECM,SBILIFE,1820.1,1820.1,1821.1,1820.6,1,14,18257839.6,10010,1
0,09:17:00.000000000,NSEFO,SBILIFE25AUGFUT,1826.3,1824.6,1826.5,1825.55,1.9,750,34269000,18750,375
0,09:17:00.000000000,NSEFO,SBILIFE25SEPFUT,1835.5,1832.6,1836.9,1834.75,4.3,375,688312.5,375,375
0,09:17:00.000000000,NSECM,SBIN,799.5,799.35,799.5,799.425,0.15,110,124845953,156427,1
