date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,LT25JULFUT,3485.3,3485.3,3491.8,3488.55,6.5,175,1829782.5,525,175
0,09:15:00.000000000,NSECM,LTF,201.9,201.8,201.9,201.85,0.1,7,10727552.7,53133,1
0,09:15:00.000000000,NSEFO,LTF25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTF25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LTIM,5125,5125,5129,5127,4,1,1286375,251,1
0,09:15:00.000000000,NSEFO,LTIM25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTIM25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LUPIN,1927,1926.5,1927,1926.75,0.5,10,1414418,734,1
0,09:15:00.000000000,NSEFO,LUPIN25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LUPIN25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SAIL,137.42,137.42,137.44,137.43,0.02,5,13416724.12,97868,1
0,09:15:00.000000000,NSEFO,SAIL25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SAIL25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBICARD,892,890.2,892,891.1,1.8,1,1769728,1984,1
0,09:15:00.000000000,NSEFO,SBICARD25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBICARD25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBILIFE,1794.7,1791,1794.7,1792.85,3.7,10,5014391.8,2794,1
0,09:15:00.000000000,NSEFO,SBILIFE25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBILIFE25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBIN,823,822.65,823,822.825,0.35,13,19766814,24018,1
0,09:15:00.000000000,NSEFO,SBIN25AUGFUT,828.55,828.25,830.85,829.55,2.6,750,621412.5,750,750
0,09:15:00.000000000,NSEFO,SBIN25JULFUT,825.45,824.7,826,825.35,1.3,750,3097650,3750,750
0,09:15:00.000000000,NSECM,SHREECEM,30900,30800,30895,30847.5,95,1,927000,30,1
0,09:15:00.000000000,NSEFO,SHREECEM25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHREECEM25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHRIRAMFIN,645.5,645.55,645.9,645.725,0.35,6,9982012,15464,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,645.95,641.25,649.75,645.5,8.5,825,532908.75,825,825
0,09:15:00.000000000,NSECM,SIEMENS,3125,3125,3126,3125.5,1,1,3025000,968,1
0,09:15:00.000000000,NSEFO,SIEMENS25AUGFUT,3135,3088.4,3168.2,3128.3,79.8,125,391875,125,125
0,09:15:00.000000000,NSEFO,SIEMENS25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SOLARINDS,14896,14885,14896,14890.5,11,3,2100336,141,1
0,09:15:00.000000000,NSEFO,SOLARINDS25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SOLARINDS25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SONACOMS,485.1,485.1,485.95,485.525,0.85,75,46150473.6,95136,1
0,09:15:00.000000000,NSEFO,SONACOMS25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SONACOMS25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SRF,3185,3181.5,3185,3183.25,3.5,5,340795,107,1
0,09:15:00.000000000,NSEFO,SRF25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SRF25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUNPHARMA,1681.1,1681.1,1685.2,1683.15,4.1,20,16562197.2,9852,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUNPHARMA25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUPREMEIND,4218.1,4218.1,4220,4219.05,1.9,25,396501.4,94,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUZLON,65.24,65.2,65.24,65.22,0.04,50,11831991.64,181361,1
0,09:15:00.000000000,NSECM,SYNGENE,658.05,658.05,658.2,658.125,0.15,13,267826.35,407,1
0,09:15:00.000000000,NSEFO,SYNGENE25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,360ONE,1194.4,1194.6,1195.5,1195.05,0.9,1,8670885.02,7243,1
0,09:16:00.000000000,NSEFO,360ONE25AUGFUT,1202.1,1194.7,1204,1199.35,9.3,500,36664050,30500,500
0,09:16:00.000000000,NSEFO,360ONE25JULFUT,1202.2,1192.7,1199.3,1196,6.6,500,601100,500,500
0,09:16:00.000000000,NSECM,GAIL,184.02,184,184.13,184.065,0.13,107,10240266.24,55557,1
0,09:16:00.000000000,NSEFO,GAIL25AUGFUT,184.5,184.38,184.8,184.59,0.42,3150,2324448,12600,3150
0,09:16:00.000000000,NSEFO,GAIL25JULFUT,184.25,184.11,184.35,184.23,0.24,3150,5802930,31500,3150
0,09:16:00.000000000,NSECM,GLENMARK,2222.2,2222.2,2223.5,2222.85,1.3,1,20545226.25,9239,1
0,09:16:00.000000000,NSEFO,GLENMARK25AUGFUT,2240,2238.1,2239.9,2239,1.8,375,8400487.5,3750,375
0,09:16:00.000000000,NSEFO,GLENMARK25JULFUT,2231.7,2228.7,2231.6,2230.15,2.9,375,20080530,9000,375
0,09:16:00.000000000,NSECM,GMRAIRPORT,93.36,93.32,93.39,93.355,0.07,27,13213323.04,140687,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25AUGFUT,94.48,93.77,94.11,93.94,0.34,6975,1317996,13950,6975
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JULFUT,93.61,93.5,93.6,93.55,0.1,6975,8498967.75,90675,6975
0,09:16:00.000000000,NSECM,GODREJCP,1251.3,1251.2,1252.6,1251.9,1.4,6,5215250.32,4172,1
0,09:16:00.000000000,NSEFO,GODREJCP25AUGFUT,1260,-inf,1265,-inf,inf,500,1260000,1000,500
0,09:16:00.000000000,NSEFO,GODREJCP25JULFUT,1253.1,1254.2,1258.6,1256.4,4.4,500,8771700,7000,500
0,09:16:00.000000000,NSECM,GODREJPROP,2373.8,2372.3,2373.8,2373.05,1.5,5,18371862.36,7754,1
0,09:16:00.000000000,NSEFO,GODREJPROP25AUGFUT,2388,2379.8,2387,2383.4,7.2,275,656700,275,275
0,09:16:00.000000000,NSEFO,GODREJPROP25JULFUT,2372.4,2369.4,2375.1,2372.25,5.7,275,30652800.75,12925,275
0,09:16:00.000000000,NSECM,GRASIM,2732.5,2732.5,2733.8,2733.15,1.3,2,4974401.87,1823,1
0,09:16:00.000000000,NSEFO,GRASIM25AUGFUT,2742.5,2738.5,2750.1,2744.3,11.6,250,685625,250,250
0,09:16:00.000000000,NSEFO,GRASIM25JULFUT,2740.5,2739.8,2742.4,2741.1,2.6,250,14368882.5,5250,250
0,09:16:00.000000000,NSECM,LAURUSLABS,826.95,826.4,827.15,826.775,0.75,1,24705825.9,29895,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25AUGFUT,832,830.15,832.6,831.375,2.45,1700,4243200,5100,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25JULFUT,827,826.9,828.05,827.475,1.15,1700,32298555,39100,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,626.55,626,626.5,626.25,0.5,4,8462427.63,13451,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25AUGFUT,624,623.05,624.75,623.9,1.7,1000,2499840,4000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25JULFUT,627.45,627.05,627.85,627.45,0.8,1000,30246720,48000,1000
0,09:16:00.000000000,NSECM,LICI,920.45,920.4,921,920.7,0.6,1,4075575.48,4428,1
0,09:16:00.000000000,NSEFO,LICI25AUGFUT,917.2,913.95,916.4,915.175,2.45,700,1926120,2100,700
0,09:16:00.000000000,NSEFO,LICI25JULFUT,909.6,909.6,910.4,910,0.8,700,1909656,2100,700
0,09:16:00.000000000,NSECM,LODHA,1439.9,1439.1,1440.6,1439.85,1.5,5,7864672.12,5459,1
0,09:16:00.000000000,NSEFO,LODHA25AUGFUT,1446.4,1439,1446,1442.5,7,450,1952640,1350,450
0,09:16:00.000000000,NSEFO,LODHA25JULFUT,1446,1438.7,1446,1442.35,7.3,450,1301040,900,450
0,09:16:00.000000000,NSECM,LT,3460,3461,3462,3461.5,1,2,114003237.7,32884,1
0,09:16:00.000000000,NSEFO,LT25AUGFUT,3483.1,3479.2,3485.5,3482.35,6.3,175,2443084,700,175
0,09:16:00.000000000,NSEFO,LT25JULFUT,3467.7,3465.9,3468.6,3467.25,2.7,175,80164854,23100,175
0,09:16:00.000000000,NSECM,LTF,203.59,203.59,203.79,203.69,0.2,2,119309107.9,587527,1
0,09:16:00.000000000,NSEFO,LTF25AUGFUT,203.14,203.15,203.96,203.555,0.81,4462,906410.68,4462,4462
0,09:16:00.000000000,NSEFO,LTF25JULFUT,204.07,203.83,204.18,204.005,0.35,4462,299016512.6,1467998,4462
0,09:16:00.000000000,NSECM,LTIM,5135,5133,5136.5,5134.75,3.5,1,12325552.85,2405,1
0,09:16:00.000000000,NSEFO,LTIM25AUGFUT,5124,5113,5144,5128.5,31,150,1537575,300,150
0,09:16:00.000000000,NSEFO,LTIM25JULFUT,5128.5,5130.5,5132,5131.25,1.5,150,24587376,4800,150
0,09:16:00.000000000,NSECM,LUPIN,1923.1,1921.9,1923.1,1922.5,1.2,1,20137564.54,10481,1
0,09:16:00.000000000,NSEFO,LUPIN25AUGFUT,1923,1918.8,1925.4,1922.1,6.6,425,1633530,850,425
0,09:16:00.000000000,NSEFO,LUPIN25JULFUT,1917.9,1914.4,1917.9,1916.15,3.5,425,21124727,11050,425
0,09:16:00.000000000,NSECM,SAIL,137.91,137.84,137.89,137.865,0.05,261,130343755.4,947128,1
0,09:16:00.000000000,NSEFO,SAIL25AUGFUT,138.09,138.29,138.75,138.52,0.46,4700,9143568,65800,4700
0,09:16:00.000000000,NSEFO,SAIL25JULFUT,138.39,138.26,138.47,138.365,0.21,4700,178869075,1292500,4700
0,09:16:00.000000000,NSECM,SBICARD,890,890,890.65,890.325,0.65,74,11263280.85,12645,1
0,09:16:00.000000000,NSEFO,SBICARD25AUGFUT,889.35,887.4,891.15,889.275,3.75,800,1422960,1600,800
0,09:16:00.000000000,NSEFO,SBICARD25JULFUT,892.95,892.05,893.35,892.7,1.3,800,7860248,8800,800
0,09:16:00.000000000,NSECM,SBILIFE,1787.1,1786.9,1787.8,1787.35,0.9,4,13047737.85,7287,1
0,09:16:00.000000000,NSEFO,SBILIFE25AUGFUT,1799.5,1797.9,1801.2,1799.55,3.3,375,2023987.5,1125,375
0,09:16:00.000000000,NSEFO,SBILIFE25JULFUT,1792.3,1788.7,1790.3,1789.5,1.6,375,18806235,10500,375
0,09:16:00.000000000,NSECM,SBIN,819.55,819.5,819.55,819.525,0.05,2,168608572.8,205540,1
0,09:16:00.000000000,NSEFO,SBIN25AUGFUT,824,823.8,824.2,824,0.4,750,30915000,37500,750
0,09:16:00.000000000,NSEFO,SBIN25JULFUT,819.8,819.6,819.8,819.7,0.2,750,314372310,383250,750
0,09:16:00.000000000,NSECM,SHREECEM,30900,30900,30935,30917.5,35,2,3769684.1,122,1
0,09:16:00.000000000,NSEFO,SHREECEM25AUGFUT,30860,30730,30865,30797.5,135,25,3078625,100,25
0,09:16:00.000000000,NSEFO,SHREECEM25JULFUT,30905,30905,30950,30927.5,45,25,7724000,250,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,642.25,641.85,642.25,642.05,0.4,2,107174918,166817,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,645.3,645.2,646.65,645.925,1.45,825,10657185,16500,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,643,642.2,643.2,642.7,1,825,169858755,264825,825
0,09:16:00.000000000,NSECM,SIEMENS,3101.9,3105,3105.3,3105.15,0.3,17,17418633,5604,1
0,09:16:00.000000000,NSEFO,SIEMENS25AUGFUT,3133.5,3114.6,3127.6,3121.1,13,125,1172587.5,375,125
0,09:16:00.000000000,NSEFO,SIEMENS25JULFUT,3109,3103.9,3110.1,3107,6.2,125,9716312.5,3125,125
0,09:16:00.000000000,NSECM,SOLARINDS,14887,14869,14886,14877.5,17,13,11969919.84,804,1
0,09:16:00.000000000,NSEFO,SOLARINDS25AUGFUT,15024,14983,15025,15004,42,75,2253600,150,75
0,09:16:00.000000000,NSEFO,SOLARINDS25JULFUT,14950,14926,14940,14933,14,75,8979372,600,75
0,09:16:00.000000000,NSECM,SONACOMS,489.5,489.5,489.8,489.65,0.3,19,251385478.1,513063,1
0,09:16:00.000000000,NSEFO,SONACOMS25AUGFUT,485.15,480.2,483.6,481.9,3.4,1050,5615494.5,11550,1050
0,09:16:00.000000000,NSEFO,SONACOMS25JULFUT,489.6,488.6,489.5,489.05,0.9,1050,166478560.5,339150,1050
0,09:16:00.000000000,NSECM,SRF,3191.6,3189.9,3192.4,3191.15,2.5,3,3059798.4,960,1
0,09:16:00.000000000,NSEFO,SRF25AUGFUT,3208.6,3197.5,3209.5,3203.5,12,200,641720,200,200
0,09:16:00.000000000,NSEFO,SRF25JULFUT,3197.9,3197,3199.6,3198.3,2.6,200,7663968,2400,200
0,09:16:00.000000000,NSECM,SUNPHARMA,1682.4,1682.4,1683.5,1682.95,1.1,26,71705045.88,42606,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25AUGFUT,1696,1697,1699.8,1698.4,2.8,350,2378390,1400,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25JULFUT,1689.1,1688.6,1689.7,1689.15,1.1,350,67381125,39900,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4240,4235.7,4240.9,4238.3,5.2,1,5317549.95,1257,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25AUGFUT,4237.7,4227,4267.5,4247.25,40.5,175,1488235,350,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25JULFUT,4246,4243.5,4249.9,4246.7,6.4,175,11133097.5,2625,175
0,09:16:00.000000000,NSECM,SUZLON,65.1,65.1,65.13,65.115,0.03,1,88694480.07,1360971,1
0,09:16:00.000000000,NSECM,SYNGENE,657.95,657.25,657.95,657.6,0.7,68,2255013.27,3429,1
0,09:16:00.000000000,NSEFO,SYNGENE25AUGFUT,662,661,664.9,662.95,3.9,1000,38396000,58000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25JULFUT,659.05,659.05,661,660.025,1.95,1000,1981290,3000,1000
0,09:17:00.000000000,NSECM,360ONE,1196.2,1195.1,1196.1,1195.6,1,4,12547695.5,10487,1
0,09:17:00.000000000,NSEFO,360ONE25AUGFUT,1202.1,1198.5,1205,1201.75,6.5,500,72126000,60000,500
0,09:17:00.000000000,NSEFO,360ONE25JULFUT,1197.8,1196.8,1201.1,1198.95,4.3,500,9584160,8000,500
0,09:17:00.000000000,NSECM,GAIL,183.93,183.91,184,183.955,0.09,193,14439578.94,78378,1
0,09:17:00.000000000,NSEFO,GAIL25AUGFUT,184.3,184.04,184.54,184.29,0.5,3150,3485538,18900,3150
0,09:17:00.000000000,NSEFO,GAIL25JULFUT,184,183.77,184.03,183.9,0.26,3150,8702977.5,47250,3150
0,09:17:00.000000000,NSECM,GLENMARK,2223.8,2222.5,2224,2223.25,1.5,53,31084110.6,13980,1
0,09:17:00.000000000,NSEFO,GLENMARK25AUGFUT,2242,2238.1,2242.3,2240.2,4.2,375,13436760,6000,375
0,09:17:00.000000000,NSEFO,GLENMARK25JULFUT,2232.9,2229,2231.7,2230.35,2.7,375,32629837.5,14625,375
0,09:17:00.000000000,NSECM,GMRAIRPORT,93.34,93.34,93.43,93.385,0.09,111,17371525.86,185237,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25AUGFUT,93.96,93.81,93.94,93.875,0.13,6975,1973436.75,20925,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JULFUT,93.46,93.4,93.47,93.435,0.07,6975,13061385,139500,6975
0,09:17:00.000000000,NSECM,GODREJCP,1249.6,1249.5,1250.6,1250.05,1.1,15,8136835.81,6509,1
0,09:17:00.000000000,NSEFO,GODREJCP25AUGFUT,1260,-inf,1259.8,-inf,inf,500,1890000,1500,500
0,09:17:00.000000000,NSEFO,GODREJCP25JULFUT,1252.9,1251.3,1253.6,1252.45,2.3,500,11906255,9500,500
0,09:17:00.000000000,NSECM,GODREJPROP,2375.3,2373.5,2375.3,2374.4,1.8,10,31227517.86,13174,1
0,09:17:00.000000000,NSEFO,GODREJPROP25AUGFUT,2383,2382.6,2386.1,2384.35,3.5,275,1312025,550,275
0,09:17:00.000000000,NSEFO,GODREJPROP25JULFUT,2379.6,2377.3,2378.9,2378.1,1.6,275,35881188.75,15125,275
0,09:17:00.000000000,NSECM,GRASIM,2722,2722,2723.5,2722.75,1.5,1,12600357,4620,1
0,09:17:00.000000000,NSEFO,GRASIM25AUGFUT,2732.2,2732,2735.3,2733.65,3.3,250,2053050,750,250
0,09:17:00.000000000,NSEFO,GRASIM25JULFUT,2731,2728.1,2731,2729.55,2.9,250,26662155,9750,250
0,09:17:00.000000000,NSECM,LAURUSLABS,827.55,827.05,827.6,827.325,0.55,1,30258531.1,36610,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25AUGFUT,832,830.75,833.85,832.3,3.1,1700,5657600,6800,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25JULFUT,828.4,828,828.95,828.475,0.95,1700,47791930,57800,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,626.55,626.2,626.6,626.4,0.4,12,12770917.65,20331,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25AUGFUT,623.6,623.55,624.5,624.025,0.95,1000,6242800,10000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25JULFUT,627.45,626.8,627.8,627.3,1,1000,37774800,60000,1000
0,09:17:00.000000000,NSECM,LICI,920,920,920.2,920.1,0.2,20,6222215.91,6761,1
0,09:17:00.000000000,NSEFO,LICI25AUGFUT,917.2,912.4,915.65,914.025,3.25,700,2568160,2800,700
0,09:17:00.000000000,NSEFO,LICI25JULFUT,909.6,908.5,910.05,909.275,1.55,700,2546376,2800,700
0,09:17:00.000000000,NSECM,LODHA,1437.2,1435.8,1437.2,1436.5,1.4,1,13189415.7,9166,1
0,09:17:00.000000000,NSEFO,LODHA25AUGFUT,1446.4,1435.9,1441.1,1438.5,5.2,450,2603520,1800,450
0,09:17:00.000000000,NSEFO,LODHA25JULFUT,1439,1436.1,1439.6,1437.85,3.5,450,3244815,2250,450
0,09:17:00.000000000,NSECM,LT,3455.5,3455.5,3456.8,3456.15,1.3,1,141437825.4,40821,1
0,09:17:00.000000000,NSEFO,LT25AUGFUT,3480,3480.1,3482.1,3481.1,2,175,6097350,1750,175
0,09:17:00.000000000,NSEFO,LT25JULFUT,3462,3460.1,3462,3461.05,1.9,700,140754110,40600,175
0,09:17:00.000000000,NSECM,LTF,204.5,204.51,204.61,204.56,0.1,229,149316556.7,734428,1
0,09:17:00.000000000,NSEFO,LTF25AUGFUT,205,204.45,204.98,204.715,0.53,4462,68579824.5,334650,4462
0,09:17:00.000000000,NSEFO,LTF25JULFUT,205,204.9,205,204.95,0.1,4462,486334529.9,2382708,4462
0,09:17:00.000000000,NSECM,LTIM,5142,5138.5,5143,5140.75,4.5,2,22212272.16,4329,1
0,09:17:00.000000000,NSEFO,LTIM25AUGFUT,5130,5138,5148.5,5143.25,10.5,150,2307073.5,450,150
0,09:17:00.000000000,NSEFO,LTIM25JULFUT,5141.5,5137,5142,5139.5,5,150,63844845,12450,150
0,09:17:00.000000000,NSECM,LUPIN,1921.1,1921.4,1922.2,1921.8,0.8,98,24672825.81,12841,1
0,09:17:00.000000000,NSEFO,LUPIN25AUGFUT,1928.2,1920.4,1926.8,1923.6,6.4,425,3271854,1700,425
0,09:17:00.000000000,NSEFO,LUPIN25JULFUT,1914.9,1912.4,1916.2,1914.3,3.8,425,24382462.5,12750,425
0,09:17:00.000000000,NSECM,SAIL,137.82,137.82,137.89,137.855,0.07,550,161858894.3,1175702,1
0,09:17:00.000000000,NSEFO,SAIL25AUGFUT,138.43,138.51,138.77,138.64,0.26,4700,11099708,79900,4700
0,09:17:00.000000000,NSEFO,SAIL25JULFUT,138.1,138.04,138.24,138.14,0.2,4700,226984714,1640300,4700
0,09:17:00.000000000,NSECM,SBICARD,891.9,891.8,892.35,892.075,0.55,4,19238660.55,21591,1
0,09:17:00.000000000,NSEFO,SBICARD25AUGFUT,888,887.25,890.1,888.675,2.85,800,2131152,2400,800
0,09:17:00.000000000,NSEFO,SBICARD25JULFUT,892.9,892.9,893.85,893.375,0.95,800,11431040,12800,800
0,09:17:00.000000000,NSECM,SBILIFE,1785.1,1785.1,1785.5,1785.3,0.4,1,15495077.73,8657,1
0,09:17:00.000000000,NSEFO,SBILIFE25AUGFUT,1797.1,1796.2,1798.5,1797.35,2.3,375,3372712.5,1875,375
0,09:17:00.000000000,NSEFO,SBILIFE25JULFUT,1787.6,1787.1,1789.9,1788.5,2.8,375,30211818.75,16875,375
0,09:17:00.000000000,NSECM,SBIN,818.35,818.2,818.35,818.275,0.15,364,287696435.6,350982,1
0,09:17:00.000000000,NSEFO,SBIN25AUGFUT,823.1,822.85,823.1,822.975,0.25,750,60566205,73500,750
0,09:17:00.000000000,NSEFO,SBIN25JULFUT,818.65,818.65,818.85,818.75,0.2,750,535586610,653250,750
0,09:17:00.000000000,NSECM,SHREECEM,30945,30930,30945,30937.5,15,1,5873238.2,190,1
0,09:17:00.000000000,NSEFO,SHREECEM25AUGFUT,30860,30765,30845,30805,80,25,3078625,100,25
0,09:17:00.000000000,NSEFO,SHREECEM25JULFUT,30925,30920,30950,30935,30,25,9270249,300,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,642.7,643.1,643.55,643.325,0.45,85,156100182.1,243018,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,647,646.65,648.05,647.35,1.4,825,16517102.25,25575,825
