date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSECM,LT,3489,3488,3489,3488.5,1,1,16345965,4685,1
0,09:15:00.000000000,NSEFO,LT25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LT25JULFUT,3490.6,3490.8,3499.9,3495.35,9.1,175,610855,175,175
0,09:15:00.000000000,NSECM,LTF,201.01,201.01,201.2,201.105,0.19,1,4779414.77,23777,1
0,09:15:00.000000000,NSEFO,LTF25AUGFUT,200.75,195.1,204.72,199.91,9.62,4462,895746.5,4462,4462
0,09:15:00.000000000,NSEFO,LTF25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LTIM,5239,5230.5,5239,5234.75,8.5,5,125594547,23973,1
0,09:15:00.000000000,NSEFO,LTIM25AUGFUT,5179.5,5216,5239,5227.5,23,150,776925,150,150
0,09:15:00.000000000,NSEFO,LTIM25JULFUT,5215.5,5201.5,5228,5214.75,26.5,450,22683510,4350,150
0,09:15:00.000000000,NSECM,LUPIN,1949.5,1948,1949.5,1948.75,1.5,50,1489418,764,1
0,09:15:00.000000000,NSEFO,LUPIN25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LUPIN25JULFUT,1943.2,1930.2,1936.2,1933.2,6,425,825860,425,425
0,09:15:00.000000000,NSECM,SAIL,133.46,133.46,133.5,133.48,0.04,1200,2572574.96,19276,1
0,09:15:00.000000000,NSEFO,SAIL25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SAIL25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBICARD,908.1,908.1,908.2,908.15,0.1,20,2932254.9,3229,1
0,09:15:00.000000000,NSEFO,SBICARD25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBICARD25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBILIFE,1799,1799,1802.8,1800.9,3.8,1,2885596,1604,1
0,09:15:00.000000000,NSEFO,SBILIFE25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBILIFE25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBIN,831.5,830.2,831.45,830.825,1.25,6,127108648.8,152784,1
0,09:15:00.000000000,NSEFO,SBIN25AUGFUT,836.05,835.2,838.9,837.05,3.7,750,627037.5,750,750
0,09:15:00.000000000,NSEFO,SBIN25JULFUT,832.8,832.6,832.95,832.775,0.35,750,7498170,9000,750
0,09:15:00.000000000,NSECM,SHREECEM,30895,30900,30940,30920,40,1,2378915,77,1
0,09:15:00.000000000,NSEFO,SHREECEM25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHREECEM25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHRIRAMFIN,670.5,670.05,670.5,670.275,0.45,23,28694760,42828,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SIEMENS,3110.3,3110.3,3114.9,3112.6,4.6,5,4301544.9,1383,1
0,09:15:00.000000000,NSEFO,SIEMENS25AUGFUT,3133.6,3067.2,3150,3108.6,82.8,125,391700,125,125
0,09:15:00.000000000,NSEFO,SIEMENS25JULFUT,3120.6,3070.3,3134,3102.15,63.7,125,390075,125,125
0,09:15:00.000000000,NSECM,SOLARINDS,15147,15146,15184,15165,38,50,3468663,229,1
0,09:15:00.000000000,NSEFO,SOLARINDS25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SOLARINDS25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SONACOMS,486,486,486.15,486.075,0.15,9,14564448,29968,1
0,09:15:00.000000000,NSEFO,SONACOMS25AUGFUT,481.4,476.4,489.45,482.925,13.05,1050,505470,1050,1050
0,09:15:00.000000000,NSEFO,SONACOMS25JULFUT,486.8,477.2,487.2,482.2,10,1050,511140,1050,1050
0,09:15:00.000000000,NSECM,SRF,3210.5,3210.5,3215.3,3212.9,4.8,1,494417,154,1
0,09:15:00.000000000,NSEFO,SRF25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SRF25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUNPHARMA,1709,1708,1709,1708.5,1,1,2466087,1443,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUNPHARMA25JULFUT,1710.5,1705.7,1719.7,1712.7,14,350,598675,350,350
0,09:15:00.000000000,NSECM,SUPREMEIND,4270,4267,4270,4268.5,3,1,520940,122,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUZLON,66.26,66.25,66.26,66.255,0.01,50,10681575.82,161207,1
0,09:15:00.000000000,NSECM,SYNGENE,671.05,671.05,671.25,671.15,0.2,4,618708.1,922,1
0,09:15:00.000000000,NSEFO,SYNGENE25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,360ONE,1207.6,1206.9,1207.8,1207.35,0.9,16,131777719.1,109111,1
0,09:16:00.000000000,NSEFO,360ONE25AUGFUT,1210,1209.8,1213.3,1211.55,3.5,500,1210000,1000,500
0,09:16:00.000000000,NSEFO,360ONE25JULFUT,1208.7,1207.6,1208.7,1208.15,1.1,500,84564900,70000,500
0,09:16:00.000000000,NSECM,GAIL,184.94,184.85,184.94,184.895,0.09,1,9762886.51,52741,1
0,09:16:00.000000000,NSEFO,GAIL25AUGFUT,185.54,185.24,186,185.62,0.76,3150,584451,3150,3150
0,09:16:00.000000000,NSEFO,GAIL25JULFUT,185.19,185.1,185.34,185.22,0.24,3150,15195726,81900,3150
0,09:16:00.000000000,NSECM,GLENMARK,2227.6,2225.7,2227.3,2226.5,1.6,25,46889783.52,21068,1
0,09:16:00.000000000,NSEFO,GLENMARK25AUGFUT,2248.6,2241.6,2247.4,2244.5,5.8,375,6745710,3000,375
0,09:16:00.000000000,NSEFO,GLENMARK25JULFUT,2233.3,2231.4,2236.6,2234,5.2,375,60296670,27000,375
0,09:16:00.000000000,NSECM,GMRAIRPORT,95.02,94.95,95,94.975,0.05,111,48731273.22,512637,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25AUGFUT,95.43,95.38,95.62,95.5,0.24,6975,5998779,62775,6975
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JULFUT,95,95.01,95.1,95.055,0.09,6975,24517125,258075,6975
0,09:16:00.000000000,NSECM,GODREJCP,1272.9,1272.9,1273.1,1273,0.2,7,3644541.6,2856,1
0,09:16:00.000000000,NSEFO,GODREJCP25AUGFUT,1279.7,1276.6,1280,1278.3,3.4,500,639850,500,500
0,09:16:00.000000000,NSEFO,GODREJCP25JULFUT,1277.8,1277,1278.1,1277.55,1.1,500,5115680,4000,500
0,09:16:00.000000000,NSECM,GODREJPROP,2342.5,2341.3,2342.5,2341.9,1.2,1,39079696.75,16675,1
0,09:16:00.000000000,NSEFO,GODREJPROP25AUGFUT,2353.4,2353.5,2357.5,2355.5,4,275,3893109,1650,275
0,09:16:00.000000000,NSEFO,GODREJPROP25JULFUT,2344.1,2343.4,2345.9,2344.65,2.5,275,30963768,13200,275
0,09:16:00.000000000,NSECM,GRASIM,2760.9,2760.2,2760.9,2760.55,0.7,5,5942205.72,2148,1
0,09:16:00.000000000,NSEFO,GRASIM25AUGFUT,2774.3,2772.2,2775.7,2773.95,3.5,250,1388000,500,250
0,09:16:00.000000000,NSEFO,GRASIM25JULFUT,2770,2768,2771.5,2769.75,3.5,250,5547200,2000,250
0,09:16:00.000000000,NSECM,LAURUSLABS,822.4,822.1,822.4,822.25,0.3,50,10363643.26,12569,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25AUGFUT,830.2,828.55,830.05,829.3,1.5,1700,4242588,5100,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25JULFUT,825,824.15,825.3,824.725,1.15,1700,23853193,28900,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,636.8,636.4,636.85,636.625,0.45,15,12055526.47,18889,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25AUGFUT,639.4,632.05,635.9,633.975,3.85,1000,1273100,2000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25JULFUT,636.4,636.2,637,636.6,0.8,1000,12750400,20000,1000
0,09:16:00.000000000,NSECM,LICI,929.5,929.2,929.5,929.35,0.3,10,12166563.85,13085,1
0,09:16:00.000000000,NSEFO,LICI25AUGFUT,922.05,920.25,924.5,922.375,4.25,700,645435,700,700
0,09:16:00.000000000,NSEFO,LICI25JULFUT,916.25,916.45,918.5,917.475,2.05,700,5133352,5600,700
0,09:16:00.000000000,NSECM,LODHA,1451.6,1451.5,1452.8,1452.15,1.3,126,21387403.5,14775,1
0,09:16:00.000000000,NSEFO,LODHA25AUGFUT,1443.3,1448.1,1454.7,1451.4,6.6,450,1298970,900,450
0,09:16:00.000000000,NSEFO,LODHA25JULFUT,1449.4,1454,1457.3,1455.65,3.3,450,2610846,1800,450
0,09:16:00.000000000,NSECM,LT,3491,3491,3492.7,3491.85,1.7,13,82979680.4,23788,1
0,09:16:00.000000000,NSEFO,LT25AUGFUT,3511,3515.3,3519.9,3517.6,4.6,175,1228290,350,175
0,09:16:00.000000000,NSEFO,LT25JULFUT,3503.8,3501.9,3503.5,3502.7,1.6,175,60663314.25,17325,175
0,09:16:00.000000000,NSECM,LTF,201,200.91,201,200.955,0.09,1500,31504728.27,157029,1
0,09:16:00.000000000,NSEFO,LTF25AUGFUT,201.48,202.18,202.46,202.32,0.28,4462,13486395,66930,4462
0,09:16:00.000000000,NSEFO,LTF25JULFUT,202.2,202.05,202.41,202.23,0.36,4462,97044216.48,481896,4462
0,09:16:00.000000000,NSECM,LTIM,5158.5,5158.5,5162,5160.25,3.5,10,772868966.6,149553,1
0,09:16:00.000000000,NSEFO,LTIM25AUGFUT,5090,5117,5140,5128.5,23,150,56948550,11100,150
0,09:16:00.000000000,NSEFO,LTIM25JULFUT,5116.5,5111.5,5117,5114.25,5.5,150,1068750653,209250,150
0,09:16:00.000000000,NSECM,LUPIN,1937.4,1937.5,1938,1937.75,0.5,10,23937606,12312,1
0,09:16:00.000000000,NSEFO,LUPIN25AUGFUT,1942,1936.7,1940.5,1938.6,3.8,425,4128577.5,2125,425
0,09:16:00.000000000,NSEFO,LUPIN25JULFUT,1930,1928,1930.3,1929.15,2.3,425,78193455,40375,425
0,09:16:00.000000000,NSECM,SAIL,134.59,134.54,134.59,134.565,0.05,30,27568298.2,205274,1
0,09:16:00.000000000,NSEFO,SAIL25AUGFUT,135.43,135.33,135.57,135.45,0.24,4700,1909704,14100,4700
0,09:16:00.000000000,NSEFO,SAIL25JULFUT,134.9,134.71,134.98,134.845,0.27,4700,22831848,169200,4700
0,09:16:00.000000000,NSECM,SBICARD,905.2,905.25,905.8,905.525,0.55,3,9804163.2,10816,1
0,09:16:00.000000000,NSEFO,SBICARD25AUGFUT,899.05,896.6,899.45,898.025,2.85,800,719240,800,800
0,09:16:00.000000000,NSEFO,SBICARD25JULFUT,904.2,902.9,904.7,903.8,1.8,800,8691648,9600,800
0,09:16:00.000000000,NSECM,SBILIFE,1793.8,1793.8,1795.3,1794.55,1.5,11,14609699.49,8131,1
0,09:16:00.000000000,NSEFO,SBILIFE25AUGFUT,1807.7,1805.4,1809.4,1807.4,4,375,1355812.5,750,375
0,09:16:00.000000000,NSEFO,SBILIFE25JULFUT,1797.9,1796.9,1799.5,1798.2,2.6,375,6076282.5,3375,375
0,09:16:00.000000000,NSECM,SBIN,825.15,825,825.15,825.075,0.15,10,388739670.9,469243,1
0,09:16:00.000000000,NSEFO,SBIN25AUGFUT,830.35,830.2,830.9,830.55,0.7,750,51789510,62250,750
0,09:16:00.000000000,NSEFO,SBIN25JULFUT,826.15,826.1,826.35,826.225,0.25,750,1062402675,1283250,750
0,09:16:00.000000000,NSECM,SHREECEM,30830,30820,30845,30832.5,25,1,16643231.22,539,1
0,09:16:00.000000000,NSEFO,SHREECEM25AUGFUT,30580,30570,30695,30632.5,125,25,1529000,50,25
0,09:16:00.000000000,NSEFO,SHREECEM25JULFUT,30735,30670,30760,30715,90,25,16157121.75,525,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,667,667,667.05,667.025,0.05,18,81139583.25,121421,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,670,668.4,670.25,669.325,1.85,825,1105945.5,1650,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,665.8,665.75,667,666.375,1.25,825,9385810.5,14025,825
0,09:16:00.000000000,NSECM,SIEMENS,3120.6,3120.2,3122.3,3121.25,2.1,4,15823874.22,5082,1
0,09:16:00.000000000,NSEFO,SIEMENS25AUGFUT,3131.9,3138.4,3147,3142.7,8.6,125,1954600,625,125
0,09:16:00.000000000,NSEFO,SIEMENS25JULFUT,3120.3,3125.2,3131.7,3128.45,6.5,125,3890750,1250,125
0,09:16:00.000000000,NSECM,SOLARINDS,15180,15180,15188,15184,8,2,11880584.28,783,1
0,09:16:00.000000000,NSEFO,SOLARINDS25AUGFUT,15262,-inf,15543,-inf,inf,75,2289300,150,75
0,09:16:00.000000000,NSEFO,SOLARINDS25JULFUT,15196,15210,15236,15223,26,75,8000774.25,525,75
0,09:16:00.000000000,NSECM,SONACOMS,487.8,487.4,487.8,487.6,0.4,25,128556207,264030,1
0,09:16:00.000000000,NSEFO,SONACOMS25AUGFUT,484,483.55,485.2,484.375,1.65,1050,8627619,17850,1050
0,09:16:00.000000000,NSEFO,SONACOMS25JULFUT,489,488.6,489.15,488.875,0.55,1050,105057067.5,215250,1050
0,09:16:00.000000000,NSECM,SRF,3202.3,3200.9,3202.8,3201.85,1.9,2,5197787.34,1623,1
0,09:16:00.000000000,NSEFO,SRF25AUGFUT,3219.5,3211.4,3219.9,3215.65,8.5,200,1287800,400,200
0,09:16:00.000000000,NSEFO,SRF25JULFUT,3200.8,3197.5,3205.1,3201.3,7.6,200,14093244,4400,200
0,09:16:00.000000000,NSECM,SUNPHARMA,1703,1702.3,1702.7,1702.5,0.4,16,20530487.6,12040,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25AUGFUT,1714.5,1714,1716.2,1715.1,2.2,350,1201025,700,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25JULFUT,1706.9,1706.1,1706.5,1706.3,0.4,350,8371258,4900,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4246.7,4246.5,4250.2,4248.35,3.7,1,4468579.5,1050,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25AUGFUT,4262.2,4250,4285.2,4267.6,35.2,175,745885,175,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25JULFUT,4244,4245.5,4255.6,4250.55,10.1,175,2238054,525,175
0,09:16:00.000000000,NSECM,SUZLON,66.16,66.16,66.17,66.165,0.01,114,53290508.91,804871,1
0,09:16:00.000000000,NSECM,SYNGENE,669.2,669.2,669.55,669.375,0.35,5,5803043.22,8661,1
0,09:16:00.000000000,NSEFO,SYNGENE25AUGFUT,672,670.45,672.65,671.55,2.2,1000,1344000,2000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25JULFUT,670,669.15,671.35,670.25,2.2,1000,4030800,6000,1000
0,09:17:00.000000000,NSECM,360ONE,1195.3,1194.8,1195.3,1195.05,0.5,1,210559761.4,174692,1
0,09:17:00.000000000,NSEFO,360ONE25AUGFUT,1206.6,1206,1207.5,1206.75,1.5,500,1813290,1500,500
0,09:17:00.000000000,NSEFO,360ONE25JULFUT,1204.8,1202.7,1204.8,1203.75,2.1,500,125574800,104000,500
0,09:17:00.000000000,NSECM,GAIL,184.9,184.9,184.99,184.945,0.09,93,13985708.9,75578,1
0,09:17:00.000000000,NSEFO,GAIL25AUGFUT,185.54,185.31,185.53,185.42,0.22,3150,7597453.5,40950,3150
0,09:17:00.000000000,NSEFO,GAIL25JULFUT,185.1,185.08,185.26,185.17,0.18,3150,15779326.5,85050,3150
0,09:17:00.000000000,NSECM,GLENMARK,2226.4,2226.4,2227.6,2227,1.2,4,71206749.3,31998,1
0,09:17:00.000000000,NSEFO,GLENMARK25AUGFUT,2247,2244.6,2247.2,2245.9,2.6,375,7588350,3375,375
0,09:17:00.000000000,NSEFO,GLENMARK25JULFUT,2235,2232.4,2235.3,2233.85,2.9,375,76207950,34125,375
0,09:17:00.000000000,NSECM,GMRAIRPORT,95.12,95.11,95.13,95.12,0.02,536,72749793.6,765465,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25AUGFUT,95.43,95.25,95.44,95.345,0.19,6975,7331073.75,76725,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JULFUT,94.9,94.82,94.92,94.87,0.1,6975,35781750,376650,6975
0,09:17:00.000000000,NSECM,GODREJCP,1272.9,1273,1273.4,1273.2,0.4,1,4766020.32,3737,1
0,09:17:00.000000000,NSEFO,GODREJCP25AUGFUT,1279.7,1277.3,1280.1,1278.7,2.8,500,1920195,1500,500
0,09:17:00.000000000,NSEFO,GODREJCP25JULFUT,1278.1,1276.5,1277.5,1277,1,500,8310445,6500,500
0,09:17:00.000000000,NSECM,GODREJPROP,2346,2345.1,2346,2345.55,0.9,49,58290516.64,24872,1
0,09:17:00.000000000,NSEFO,GODREJPROP25AUGFUT,2360,2356.5,2360.7,2358.6,4.2,275,5839119,2475,275
0,09:17:00.000000000,NSEFO,GODREJPROP25JULFUT,2348.3,2347,2349.3,2348.15,2.3,275,63222005,26950,275
0,09:17:00.000000000,NSECM,GRASIM,2758,2758,2759.4,2758.7,1.4,8,7534025.5,2725,1
0,09:17:00.000000000,NSEFO,GRASIM25AUGFUT,2774.3,2770.8,2772.8,2771.8,2,250,1388000,500,250
0,09:17:00.000000000,NSEFO,GRASIM25JULFUT,2770.4,2768.1,2769.7,2768.9,1.6,250,6239790,2250,250
0,09:17:00.000000000,NSECM,LAURUSLABS,821.75,821.2,821.7,821.45,0.5,24,18564974.33,22547,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25AUGFUT,830.2,827.65,829.1,828.375,1.45,1700,4242588,5100,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25JULFUT,825,824.2,824.85,824.525,0.65,1700,23853193,28900,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,637,636.9,637.05,636.975,0.15,102,19197710.2,30115,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25AUGFUT,631.1,632.6,634.05,633.325,1.45,1000,3170100,5000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25JULFUT,637.45,637,637.6,637.3,0.6,1000,28669050,45000,1000
0,09:17:00.000000000,NSECM,LICI,929.45,929.1,929.45,929.275,0.35,7,15423059.4,16590,1
0,09:17:00.000000000,NSEFO,LICI25AUGFUT,922.05,920.4,923.15,921.775,2.75,700,645435,700,700
0,09:17:00.000000000,NSEFO,LICI25JULFUT,918.2,917.15,918.2,917.675,1.05,700,5776092,6300,700
0,09:17:00.000000000,NSECM,LODHA,1447.6,1447.6,1448,1447.8,0.4,4,34060884.22,23518,1
0,09:17:00.000000000,NSEFO,LODHA25AUGFUT,1449.6,1447,1452,1449.5,5,450,652320,450,450
0,09:17:00.000000000,NSEFO,LODHA25JULFUT,1450.7,1449.3,1452.5,1450.9,3.2,450,5876631,4050,450
0,09:17:00.000000000,NSECM,LT,3490,3489.9,3491,3490.45,1.1,1,106010530.4,30385,1
0,09:17:00.000000000,NSEFO,LT25AUGFUT,3519,3518.1,3520,3519.05,1.9,175,9235721.25,2625,175
0,09:17:00.000000000,NSEFO,LT25JULFUT,3502.6,3500.9,3502.5,3501.7,1.6,175,106614585,30450,175
0,09:17:00.000000000,NSECM,LTF,201.98,201.79,201.98,201.885,0.19,22,58907793.56,292957,1
0,09:17:00.000000000,NSEFO,LTF25AUGFUT,202.9,202.64,203,202.82,0.36,4462,22523060.5,111550,4462
0,09:17:00.000000000,NSEFO,LTF25JULFUT,202.13,201.84,202.18,202.01,0.34,4462,228936296,1133348,4462
0,09:17:00.000000000,NSECM,LTIM,5148,5145,5148,5146.5,3,1,939870295.9,181949,1
0,09:17:00.000000000,NSEFO,LTIM25AUGFUT,5123.5,5121,5127,5124,6,150,88501125,17250,150
0,09:17:00.000000000,NSEFO,LTIM25JULFUT,5107,5105,5110.5,5107.75,5.5,150,1496102592,292800,150
0,09:17:00.000000000,NSECM,LUPIN,1938.4,1938.3,1939.2,1938.75,0.9,1,36382876.32,18736,1
0,09:17:00.000000000,NSEFO,LUPIN25AUGFUT,1938,1936.1,1939.3,1937.7,3.2,425,9073380.25,4675,425
0,09:17:00.000000000,NSEFO,LUPIN25JULFUT,1932.2,1931.1,1932.8,1931.95,1.7,425,120852264.8,62475,425
0,09:17:00.000000000,NSECM,SAIL,134.78,134.7,134.72,134.71,0.02,21,40344640.01,300161,1
0,09:17:00.000000000,NSEFO,SAIL25AUGFUT,135.43,135.42,135.75,135.585,0.33,4700,5735457,42300,4700
0,09:17:00.000000000,NSEFO,SAIL25JULFUT,135.1,134.87,135.12,134.995,0.25,4700,46956478,347800,4700
0,09:17:00.000000000,NSECM,SBICARD,905.65,905.6,905.8,905.7,0.2,42,10571783.04,11664,1
0,09:17:00.000000000,NSEFO,SBICARD25AUGFUT,899.05,898.4,901.05,899.725,2.65,800,1438480,1600,800
0,09:17:00.000000000,NSEFO,SBICARD25JULFUT,904,904.05,905.2,904.625,1.15,800,10860840,12000,800
0,09:17:00.000000000,NSECM,SBILIFE,1795.9,1795,1795.9,1795.45,0.9,5,22194151.35,12355,1
0,09:17:00.000000000,NSEFO,SBILIFE25AUGFUT,1807.7,1808.6,1812.3,1810.45,3.7,375,1355812.5,750,375
0,09:17:00.000000000,NSEFO,SBILIFE25JULFUT,1801.3,1800.5,1802.1,1801.3,1.6,375,36472680,20250,375
0,09:17:00.000000000,NSECM,SBIN,824,823.85,824.05,823.95,0.2,29,687598794.8,832021,1
0,09:17:00.000000000,NSEFO,SBIN25AUGFUT,829.5,829.2,829.5,829.35,0.3,750,118956232.5,143250,750
0,09:17:00.000000000,NSEFO,SBIN25JULFUT,824.95,824.8,824.95,824.875,0.15,750,2235266918,2705250,750
0,09:17:00.000000000,NSECM,SHREECEM,30895,30875,30890,30882.5,15,1,23903256.24,774,1
0,09:17:00.000000000,NSEFO,SHREECEM25AUGFUT,30580,30545,30665,30605,120,25,1529000,50,25
0,09:17:00.000000000,NSEFO,SHREECEM25JULFUT,30700,30720,30750,30735,30,25,16924622,550,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,665.85,665.65,666,665.825,0.35,27,105553313.5,158066,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,670,670.05,671.55,670.8,1.5,825,1105945.5,1650,825
