date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSECM,SAIL,122.8,122.78,122.8,122.79,0.02,100,8469884.4,68973,1
0,09:15:00.000000000,NSEFO,SAIL25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SAIL25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBICARD,797.1,795,797.1,796.05,2.1,1,1075287.9,1349,1
0,09:15:00.000000000,NSEFO,SBICARD25AUGFUT,789.9,792,797,794.5,5,800,631920,800,800
0,09:15:00.000000000,NSEFO,SBICARD25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBILIFE,1879,1877.5,1879,1878.25,1.5,19,9032353,4807,1
0,09:15:00.000000000,NSEFO,SBILIFE25AUGFUT,1845,1846.1,1899,1872.55,52.9,375,691875,375,375
0,09:15:00.000000000,NSEFO,SBILIFE25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBIN,836,835.9,836,835.95,0.1,4,58220712,69642,1
0,09:15:00.000000000,NSEFO,SBIN25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBIN25SEPFUT,831.5,836.55,840.35,838.45,3.8,750,623625,750,750
0,09:15:00.000000000,NSECM,SHREECEM,31000,30950,31000,30975,50,1,19654000,634,1
0,09:15:00.000000000,NSEFO,SHREECEM25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHREECEM25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHRIRAMFIN,627,627,627.5,627.25,0.5,10,21414558,34154,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SIEMENS,3213.9,3200.6,3213.9,3207.25,13.3,15,4110578.1,1279,1
0,09:15:00.000000000,NSEFO,SIEMENS25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SIEMENS25SEPFUT,3214,3195.3,3228.2,3211.75,32.9,125,401750,125,125
0,09:15:00.000000000,NSECM,SOLARINDS,15200,15196,15200,15198,4,1,3450400,227,1
0,09:15:00.000000000,NSEFO,SOLARINDS25AUGFUT,15041,15042,15235,15138.5,193,75,1128075,75,75
0,09:15:00.000000000,NSEFO,SOLARINDS25SEPFUT,15136,15001,inf,inf,inf,75,1135200,75,75
0,09:15:00.000000000,NSECM,SONACOMS,454.95,454.85,454.95,454.9,0.1,11,1348016.85,2963,1
0,09:15:00.000000000,NSEFO,SONACOMS25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SONACOMS25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SRF,2860,2860,2860.5,2860.25,0.5,9,2007720,702,1
0,09:15:00.000000000,NSEFO,SRF25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SRF25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUNPHARMA,1649.6,1645,1649.6,1647.3,4.6,4,4315353.6,2616,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25AUGFUT,1637.2,1611.1,1654.4,1632.75,43.3,350,573020,350,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25SEPFUT,1648.4,1610.1,1689.9,1650,79.8,350,576940,350,350
0,09:15:00.000000000,NSECM,SUPREMEIND,4319.9,4320,4325,4322.5,5,1,591826.3,137,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUZLON,61.5,61.45,61.5,61.475,0.05,3,32771505,532870,1
0,09:15:00.000000000,NSEFO,SUZLON25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUZLON25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SYNGENE,672,671,672,671.5,1,10,331296,493,1
0,09:15:00.000000000,NSEFO,SYNGENE25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,360ONE,1047.9,1046.9,1047.9,1047.4,1,1,5280671.9,5054,1
0,09:16:00.000000000,NSEFO,360ONE25AUGFUT,1046.9,1046.6,1049.7,1048.15,3.1,500,3661035,3500,500
0,09:16:00.000000000,NSEFO,360ONE25SEPFUT,1048.7,1046.5,1053.5,1050,7,500,524350,500,500
0,09:16:00.000000000,NSECM,GAIL,174.29,174.29,174.4,174.345,0.11,30,34281345.8,196940,1
0,09:16:00.000000000,NSEFO,GAIL25AUGFUT,174.47,174.27,174.51,174.39,0.24,3150,5494230,31500,3150
0,09:16:00.000000000,NSEFO,GAIL25SEPFUT,175.01,175.38,175.62,175.5,0.24,3150,1654600.5,9450,3150
0,09:16:00.000000000,NSECM,GLENMARK,2025,2021.9,2023.9,2022.9,2,74,152486199.6,75593,1
0,09:16:00.000000000,NSEFO,GLENMARK25AUGFUT,2025.5,2025,2026.8,2025.9,1.8,375,367423155,181500,375
0,09:16:00.000000000,NSEFO,GLENMARK25SEPFUT,2037.7,2031.4,2036.8,2034.1,5.4,750,7635337.5,3750,375
0,09:16:00.000000000,NSECM,GMRAIRPORT,91.27,91.25,91.33,91.29,0.08,186,9618578.2,105490,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25AUGFUT,91.36,91.33,91.55,91.44,0.22,6975,3825927,41850,6975
0,09:16:00.000000000,NSEFO,GMRAIRPORT25SEPFUT,92.04,91.84,92.16,92,0.32,6975,2571543,27900,6975
0,09:16:00.000000000,NSECM,GODREJCP,1203.7,1202.5,1203.5,1203,1,7,16152580.4,13420,1
0,09:16:00.000000000,NSEFO,GODREJCP25AUGFUT,1204.4,1205,1207.3,1206.15,2.3,500,42308700,35000,500
0,09:16:00.000000000,NSEFO,GODREJCP25SEPFUT,1213.3,1210.4,1214.1,1212.25,3.7,500,7874360,6500,500
0,09:16:00.000000000,NSECM,GODREJPROP,1962.2,1960.9,1962.2,1961.55,1.3,2,38326761.2,19544,1
0,09:16:00.000000000,NSEFO,GODREJPROP25AUGFUT,1967,1962.2,1964.8,1963.5,2.6,275,17298776,8800,275
0,09:16:00.000000000,NSEFO,GODREJPROP25SEPFUT,1952.9,1975.3,1980.4,1977.85,5.1,275,1611142.5,825,275
0,09:16:00.000000000,NSECM,GRASIM,2800.6,2799.1,2801.6,2800.35,2.5,7,58282906.66,20834,1
0,09:16:00.000000000,NSEFO,GRASIM25AUGFUT,2801.6,2799,2802.9,2800.95,3.9,250,150189480,53500,250
0,09:16:00.000000000,NSEFO,GRASIM25SEPFUT,2814.5,2816.2,2820,2818.1,3.8,250,5637440,2000,250
0,09:16:00.000000000,NSECM,LAURUSLABS,866.95,866.35,866.95,866.65,0.6,83,36493118.48,42172,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25AUGFUT,867.3,867.35,868.45,867.9,1.1,1700,53102628,61200,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25SEPFUT,873.9,871.5,874.7,873.1,3.2,1700,5936196,6800,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,574.45,574.2,574.45,574.325,0.25,25,9161584.07,15949,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25AUGFUT,564.6,564.15,565.25,564.7,1.1,1000,3956190,7000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25SEPFUT,568.3,566.2,568.3,567.25,2.1,1000,1137300,2000,1000
0,09:16:00.000000000,NSECM,LICI,905.15,905.1,905.8,905.45,0.7,50,64334276.24,71006,1
0,09:16:00.000000000,NSEFO,LICI25AUGFUT,905.15,905.05,906,905.525,0.95,700,19024320,21000,700
0,09:16:00.000000000,NSEFO,LICI25SEPFUT,907.9,907.1,909.45,908.275,2.35,700,8259888,9100,700
0,09:16:00.000000000,NSECM,LODHA,1238.9,1238.9,1240.1,1239.5,1.2,805,29125618.62,23457,1
0,09:16:00.000000000,NSEFO,LODHA25AUGFUT,1238.1,1238.1,1240.1,1239.1,2,450,3342627,2700,450
0,09:16:00.000000000,NSEFO,LODHA25SEPFUT,1245,1236.2,1243.3,1239.75,7.1,450,1119240,900,450
0,09:16:00.000000000,NSECM,LT,3667.6,3667.5,3669.4,3668.45,1.9,82,279478149,75985,1
0,09:16:00.000000000,NSEFO,LT25AUGFUT,3670.3,3668.6,3670.3,3669.45,1.7,175,434663775,118300,175
0,09:16:00.000000000,NSEFO,LT25SEPFUT,3691.5,3691.5,3694.1,3692.8,2.6,175,31084032,8400,175
0,09:16:00.000000000,NSECM,LTF,207.5,207.36,207.49,207.425,0.13,1,64937228.11,314329,1
0,09:16:00.000000000,NSEFO,LTF25AUGFUT,208.23,208,208.3,208.15,0.3,4462,198364278.3,954868,4462
0,09:16:00.000000000,NSEFO,LTF25SEPFUT,208.87,208.54,209.11,208.825,0.57,4462,7447613.44,35696,4462
0,09:16:00.000000000,NSECM,LTIM,5109.5,5109,5113.5,5111.25,4.5,8,20780460.4,4060,1
0,09:16:00.000000000,NSEFO,LTIM25AUGFUT,5103.5,5104,5112.5,5108.25,8.5,150,22237852.5,4350,150
0,09:16:00.000000000,NSEFO,LTIM25SEPFUT,5111,5109,5115,5112,6,150,5369395.5,1050,150
0,09:16:00.000000000,NSECM,LUPIN,1967,1966.3,1967,1966.65,0.7,3,13376427.48,6786,1
0,09:16:00.000000000,NSEFO,LUPIN25AUGFUT,1972.9,1970.7,1973,1971.85,2.3,425,11741135,5950,425
0,09:16:00.000000000,NSEFO,LUPIN25SEPFUT,1982,1982.3,1986.2,1984.25,3.9,425,842350,425,425
0,09:16:00.000000000,NSECM,SAIL,123.27,123.21,123.27,123.24,0.06,300,84787313.16,690338,1
0,09:16:00.000000000,NSEFO,SAIL25AUGFUT,122.4,122.12,122.37,122.245,0.25,4700,58293160,474700,4700
0,09:16:00.000000000,NSEFO,SAIL25SEPFUT,122.87,122.52,122.86,122.69,0.34,4700,10920497,89300,4700
0,09:16:00.000000000,NSECM,SBICARD,803.3,803.35,804,803.675,0.65,43,9350190.4,11680,1
0,09:16:00.000000000,NSEFO,SBICARD25AUGFUT,804.7,803.1,804.7,803.9,1.6,800,56370688,70400,800
0,09:16:00.000000000,NSEFO,SBICARD25SEPFUT,800.4,801.4,802.9,802.15,1.5,800,6391200,8000,800
0,09:16:00.000000000,NSECM,SBILIFE,1872.1,1870.5,1872,1871.25,1.5,22,78506262.25,41975,1
0,09:16:00.000000000,NSEFO,SBILIFE25AUGFUT,1872.7,1873,1874.3,1873.65,1.3,375,94136340,50250,375
0,09:16:00.000000000,NSEFO,SBILIFE25SEPFUT,1884.6,1883,1885.6,1884.3,2.6,375,4934868.75,2625,375
0,09:16:00.000000000,NSECM,SBIN,832.4,832.05,832.4,832.225,0.35,37,225075705.1,270066,1
0,09:16:00.000000000,NSEFO,SBIN25AUGFUT,832.85,832.25,832.8,832.525,0.55,750,171727875,206250,750
0,09:16:00.000000000,NSEFO,SBIN25SEPFUT,837.5,837.15,837.7,837.425,0.55,750,11305305,13500,750
0,09:16:00.000000000,NSECM,SHREECEM,31260,31265,31295,31280,30,1,86636709.87,2787,1
0,09:16:00.000000000,NSEFO,SHREECEM25AUGFUT,31095,31055,31140,31097.5,85,25,25559498.25,825,25
0,09:16:00.000000000,NSEFO,SHREECEM25SEPFUT,31345,31210,31385,31297.5,175,25,6990498,225,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,629.95,629.95,630.35,630.15,0.4,11,122395164.1,194590,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,631.25,630.25,631.65,630.95,1.4,825,100829899.5,160050,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25SEPFUT,634.05,633,634.1,633.55,1.1,825,15158640.75,23925,825
0,09:16:00.000000000,NSECM,SIEMENS,3145.1,3145,3146.6,3145.8,1.6,3,32735053.47,10311,1
0,09:16:00.000000000,NSEFO,SIEMENS25AUGFUT,3163.4,3160.3,3170.5,3165.4,10.2,125,57545425,18125,125
0,09:16:00.000000000,NSEFO,SIEMENS25SEPFUT,3160,3155,3171.2,3163.1,16.2,125,8769282.5,2750,125
0,09:16:00.000000000,NSECM,SOLARINDS,15221,15210,15221,15215.5,11,1,34527489.15,2271,1
0,09:16:00.000000000,NSEFO,SOLARINDS25AUGFUT,15232,15212,15231,15221.5,19,75,30806993.25,2025,75
0,09:16:00.000000000,NSEFO,SOLARINDS25SEPFUT,15136,15297,15325,15311,28,75,61300800,4050,75
0,09:16:00.000000000,NSECM,SONACOMS,455.75,455,455.5,455.25,0.5,144,19752996.64,43376,1
0,09:16:00.000000000,NSEFO,SONACOMS25AUGFUT,455.7,455,456.45,455.725,1.45,1050,17307864,37800,1050
0,09:16:00.000000000,NSEFO,SONACOMS25SEPFUT,451.3,455.7,456.8,456.25,1.1,1050,1421595,3150,1050
0,09:16:00.000000000,NSECM,SRF,2865,2863.1,2865,2864.05,1.9,1,11378634.4,3983,1
0,09:16:00.000000000,NSEFO,SRF25AUGFUT,2873.5,2868.1,2873,2870.55,4.9,200,16005864,5600,200
0,09:16:00.000000000,NSEFO,SRF25SEPFUT,2878.5,2877.8,2883.3,2880.55,5.5,200,3452952,1200,200
0,09:16:00.000000000,NSECM,SUNPHARMA,1642.5,1643.1,1644,1643.55,0.9,156,62410801.56,38044,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25AUGFUT,1646.9,1646,1647.6,1646.8,1.6,350,40216995,24500,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25SEPFUT,1656.9,1653.7,1656.9,1655.3,3.2,350,2892855,1750,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4398.4,4395.5,4399.9,4397.7,4.4,3,29308722.04,6682,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25AUGFUT,4425.7,4403.9,4425.1,4414.5,21.2,175,57776906.25,13125,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25SEPFUT,4318,4306.6,4481.6,4394.1,175,175,1511300,350,175
0,09:16:00.000000000,NSECM,SUZLON,61.09,61.06,61.09,61.075,0.03,10,137121442.9,2239083,1
0,09:16:00.000000000,NSEFO,SUZLON25AUGFUT,61.15,61.11,61.15,61.13,0.04,8000,31390720,512000,8000
0,09:16:00.000000000,NSEFO,SUZLON25SEPFUT,61.49,61.37,61.5,61.435,0.13,8000,9367760,152000,8000
0,09:16:00.000000000,NSECM,SYNGENE,672.8,672.35,672.95,672.65,0.6,25,3377544.4,5030,1
0,09:16:00.000000000,NSEFO,SYNGENE25AUGFUT,672.75,672.25,673.65,672.95,1.4,1000,1342900,2000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25SEPFUT,671.45,-inf,699.9,-inf,inf,1000,1342900,2000,1000
0,09:17:00.000000000,NSECM,360ONE,1047,1046.8,1047.3,1047.05,0.5,9,6567619.9,6283,1
0,09:17:00.000000000,NSEFO,360ONE25AUGFUT,1048.1,1045.3,1048.7,1047,3.4,500,5758060,5500,500
0,09:17:00.000000000,NSEFO,360ONE25SEPFUT,1048.7,1049.2,1054.1,1051.65,4.9,500,524350,500,500
0,09:17:00.000000000,NSECM,GAIL,174.22,174.14,174.22,174.18,0.08,4,40968425.61,235329,1
0,09:17:00.000000000,NSEFO,GAIL25AUGFUT,174.4,174.26,174.49,174.375,0.23,31500,37923228,217350,3150
0,09:17:00.000000000,NSEFO,GAIL25SEPFUT,175.35,175.16,175.5,175.33,0.34,3150,3311847,18900,3150
0,09:17:00.000000000,NSECM,GLENMARK,2013.8,2013.9,2015,2014.45,1.1,4,205440308.5,101754,1
0,09:17:00.000000000,NSEFO,GLENMARK25AUGFUT,2027,2018.4,2022.3,2020.35,3.9,1125,469367910,231750,375
0,09:17:00.000000000,NSEFO,GLENMARK25SEPFUT,2037.7,2035.7,2040.1,2037.9,4.4,375,11452387.5,5625,375
0,09:17:00.000000000,NSECM,GMRAIRPORT,91.36,91.28,91.35,91.315,0.07,70,18024032.52,197502,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25AUGFUT,91.4,91.42,91.49,91.455,0.07,13950,10842498,118575,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25SEPFUT,92.02,91.91,92.06,91.985,0.15,6975,3213382.5,34875,6975
0,09:17:00.000000000,NSECM,GODREJCP,1205.4,1205.4,1206.2,1205.8,0.8,2,34536854.92,28667,1
0,09:17:00.000000000,NSEFO,GODREJCP25AUGFUT,1208.1,1207.2,1209,1208.1,1.8,500,80335990,66500,500
0,09:17:00.000000000,NSEFO,GODREJCP25SEPFUT,1215.3,1213.3,1218,1215.65,4.7,500,9697040,8000,500
0,09:17:00.000000000,NSECM,GODREJPROP,1960.8,1960.8,1961.6,1961.2,0.8,9,52670011.26,26853,1
0,09:17:00.000000000,NSEFO,GODREJPROP25AUGFUT,1969.5,1965.5,1969,1967.25,3.5,275,57897512.75,29425,275
0,09:17:00.000000000,NSEFO,GODREJPROP25SEPFUT,1980.1,1977.2,1981.2,1979.2,4,275,4352810,2200,275
0,09:17:00.000000000,NSECM,GRASIM,2803.8,2803.8,2805.7,2804.75,1.9,3,89321523.96,31901,1
0,09:17:00.000000000,NSEFO,GRASIM25AUGFUT,2805.1,2805.3,2806.7,2806,1.4,250,275805435,98250,250
0,09:17:00.000000000,NSEFO,GRASIM25SEPFUT,2825.9,2818,2826.1,2822.05,8.1,250,10574700,3750,250
0,09:17:00.000000000,NSECM,LAURUSLABS,861.6,861.6,861.8,861.7,0.2,17,68266069.9,78934,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25AUGFUT,864.15,864.1,864.85,864.475,0.75,1700,114935028,132600,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25SEPFUT,871.05,870,871,870.5,1,1700,8898480,10200,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,575.25,575.25,575.5,575.375,0.25,54,16204879.74,28203,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25AUGFUT,566.5,566.15,567,566.575,0.85,1000,44133960,78000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25SEPFUT,568.3,567.55,568.95,568.25,1.4,1000,1137300,2000,1000
0,09:17:00.000000000,NSECM,LICI,903.95,903.5,903.95,903.725,0.45,3,90183001.06,99598,1
0,09:17:00.000000000,NSEFO,LICI25AUGFUT,905.3,904.4,905.5,904.95,1.1,700,129259704,142800,700
0,09:17:00.000000000,NSEFO,LICI25SEPFUT,907,905.95,908.95,907.45,3,700,10165232,11200,700
0,09:17:00.000000000,NSECM,LODHA,1244.6,1244.6,1245.6,1245.1,1,3,56659862.5,45625,1
0,09:17:00.000000000,NSEFO,LODHA25AUGFUT,1240.8,1239.2,1242.7,1240.95,3.5,450,24555762,19800,450
0,09:17:00.000000000,NSEFO,LODHA25SEPFUT,1245,1243.6,1247.2,1245.4,3.6,450,1119240,900,450
0,09:17:00.000000000,NSECM,LT,3672.5,3671.6,3672.4,3672,0.8,1,334951593.5,91090,1
0,09:17:00.000000000,NSEFO,LT25AUGFUT,3671.7,3670.4,3673,3671.7,2.6,175,723908496.5,197050,175
0,09:17:00.000000000,NSEFO,LT25SEPFUT,3693,3691,3694.9,3692.95,3.9,1575,75056205,20300,175
0,09:17:00.000000000,NSECM,LTF,208.61,208.6,208.76,208.68,0.16,32,95507137.92,461298,1
0,09:17:00.000000000,NSEFO,LTF25AUGFUT,209.49,209.2,209.42,209.31,0.22,4462,351208214.3,1686636,4462
0,09:17:00.000000000,NSEFO,LTF25SEPFUT,209.7,209.85,210.17,210.01,0.32,4462,25227255.6,120474,4462
0,09:17:00.000000000,NSECM,LTIM,5111,5110,5113.5,5111.75,3.5,1,22856318.1,4466,1
0,09:17:00.000000000,NSEFO,LTIM25AUGFUT,5114.5,5112.5,5121,5116.75,8.5,150,29906311.5,5850,150
0,09:17:00.000000000,NSEFO,LTIM25SEPFUT,5111,5111.5,5120.5,5116,9,150,6902698.5,1350,150
0,09:17:00.000000000,NSECM,LUPIN,1963.6,1963.5,1964.7,1964.1,1.2,5,24127766.55,12255,1
0,09:17:00.000000000,NSEFO,LUPIN25AUGFUT,1972.1,1971.8,1973.5,1972.65,1.7,425,22635126,11475,425
0,09:17:00.000000000,NSEFO,LUPIN25SEPFUT,1982,1982.5,1985.5,1984,3,425,842350,425,425
0,09:17:00.000000000,NSECM,SAIL,123.2,123.15,123.2,123.175,0.05,2,111291266.3,905175,1
0,09:17:00.000000000,NSEFO,SAIL25AUGFUT,123.99,123.72,123.98,123.85,0.26,4700,362508462,2942200,4700
0,09:17:00.000000000,NSEFO,SAIL25SEPFUT,123.24,122.97,123.32,123.145,0.35,4700,19018362,155100,4700
0,09:17:00.000000000,NSECM,SBICARD,802,802.9,803.5,803.2,0.6,50,16173294.06,20174,1
0,09:17:00.000000000,NSEFO,SBICARD25AUGFUT,804.85,804.25,804.95,804.6,0.7,800,243220976,303200,800
0,09:17:00.000000000,NSEFO,SBICARD25SEPFUT,800,797.6,800,798.8,2.4,800,59462712,74400,800
0,09:17:00.000000000,NSECM,SBILIFE,1870.8,1871.3,1872.1,1871.7,0.8,17,110230202.3,58923,1
0,09:17:00.000000000,NSEFO,SBILIFE25AUGFUT,1875.2,1875.3,1876.5,1875.9,1.2,375,153869400,82125,375
0,09:17:00.000000000,NSEFO,SBILIFE25SEPFUT,1883,1885,1887.5,1886.25,2.5,375,6347160,3375,375
0,09:17:00.000000000,NSECM,SBIN,833,833,833.25,833.125,0.25,145,416557471.4,500081,1
0,09:17:00.000000000,NSEFO,SBIN25AUGFUT,833.3,833,833.4,833.2,0.4,750,581994390,699000,750
0,09:17:00.000000000,NSEFO,SBIN25SEPFUT,838,837.8,838.45,838.125,0.65,750,49631355,59250,750
