date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,LAURUSLABS25AUGFUT,914.7,907.1,917.65,912.375,10.55,1700,1554990,1700,1700
0,09:15:00.000000000,NSEFO,LAURUSLABS25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LICHSGFIN,599,598.5,599,598.75,0.5,10,1546618,2582,1
0,09:15:00.000000000,NSEFO,LICHSGFIN25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LICHSGFIN25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LICI,899,899,899.05,899.025,0.05,24,2819264,3136,1
0,09:15:00.000000000,NSEFO,LICI25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LICI25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LODHA,1246.6,1246.6,1247.7,1247.15,1.1,2,5908884,4740,1
0,09:15:00.000000000,NSEFO,LODHA25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LODHA25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LT,3622,3622,3622.5,3622.25,0.5,250,349635282,96531,1
0,09:15:00.000000000,NSEFO,LT25AUGFUT,3631.7,3620,3631.4,3625.7,11.4,175,21594930,5950,175
0,09:15:00.000000000,NSEFO,LT25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LTF,205.93,205.51,205.93,205.72,0.42,100,3068427.04,14896,1
0,09:15:00.000000000,NSEFO,LTF25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTF25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LTIM,5057,5056.5,5057,5056.75,0.5,10,707980,140,1
0,09:15:00.000000000,NSEFO,LTIM25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTIM25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LUPIN,1986,1985.1,1986,1985.55,0.9,3,1549080,780,1
0,09:15:00.000000000,NSEFO,LUPIN25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LUPIN25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SAIL,126,125.92,126,125.96,0.08,1,3918978,31103,1
0,09:15:00.000000000,NSEFO,SAIL25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SAIL25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBICARD,822.05,822.05,822.2,822.125,0.15,1,765328.55,931,1
0,09:15:00.000000000,NSEFO,SBICARD25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBICARD25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBILIFE,1825.1,1825.2,1831.9,1828.55,6.7,8,2144386.75,1175,1
0,09:15:00.000000000,NSEFO,SBILIFE25AUGFUT,1848.3,-inf,1849,-inf,inf,375,691800,375,375
0,09:15:00.000000000,NSEFO,SBILIFE25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBIN,798.95,798.9,798.95,798.925,0.05,1,34062434.3,42634,1
0,09:15:00.000000000,NSEFO,SBIN25AUGFUT,806.5,801.3,804.7,803,3.4,750,604875,750,750
0,09:15:00.000000000,NSEFO,SBIN25JULFUT,800.95,798.05,800.4,799.225,2.35,1500,1201425,1500,750
0,09:15:00.000000000,NSECM,SHREECEM,30500,30510,30600,30555,90,1,183000,6,1
0,09:15:00.000000000,NSEFO,SHREECEM25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHREECEM25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHRIRAMFIN,635,635,635.2,635.1,0.2,2,11091545,17467,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SIEMENS,3068,3068,3068.8,3068.4,0.8,1,708708,231,1
0,09:15:00.000000000,NSEFO,SIEMENS25AUGFUT,3083.2,3032.9,3108.1,3070.5,75.2,125,385400,125,125
0,09:15:00.000000000,NSEFO,SIEMENS25JULFUT,3070.6,3047.7,3082.2,3064.95,34.5,125,383825,125,125
0,09:15:00.000000000,NSECM,SOLARINDS,14471,14471,14475,14473,4,10,2850787,197,1
0,09:15:00.000000000,NSEFO,SOLARINDS25AUGFUT,14607,14576,14777,14676.5,201,75,1095525,75,75
0,09:15:00.000000000,NSEFO,SOLARINDS25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SONACOMS,471,471,471.05,471.025,0.05,51,700377,1487,1
0,09:15:00.000000000,NSEFO,SONACOMS25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SONACOMS25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SRF,3109.8,3109,3109.8,3109.4,0.8,4,606411,195,1
0,09:15:00.000000000,NSEFO,SRF25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SRF25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUNPHARMA,1720,1720,1720.5,1720.25,0.5,2,12581800,7315,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25AUGFUT,1724,1726,1737,1731.5,11,350,603400,350,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUPREMEIND,4338,4330,4340,4335,10,1,490194,113,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUZLON,61.98,61.98,61.99,61.985,0.01,1,6624546.36,106882,1
0,09:15:00.000000000,NSECM,SYNGENE,711.85,711.45,711.85,711.65,0.4,75,1049266.9,1474,1
0,09:15:00.000000000,NSEFO,SYNGENE25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,360ONE,1072.9,1073.1,1074.1,1073.6,1,30,29155795.2,27279,1
0,09:16:00.000000000,NSEFO,360ONE25AUGFUT,1076.3,1074.5,1079.2,1076.85,4.7,500,3231600,3000,500
0,09:16:00.000000000,NSEFO,360ONE25JULFUT,1071,1068.7,1072.6,1070.65,3.9,500,3215490,3000,500
0,09:16:00.000000000,NSECM,GAIL,182.15,182.16,182.32,182.24,0.16,586,31027966.66,169979,1
0,09:16:00.000000000,NSEFO,GAIL25AUGFUT,181.7,181.66,182.04,181.85,0.38,3150,21236575.5,116550,3150
0,09:16:00.000000000,NSEFO,GAIL25JULFUT,182.51,182.25,182.84,182.545,0.59,3150,7498764,40950,3150
0,09:16:00.000000000,NSECM,GLENMARK,2162.4,2161,2162.9,2161.95,1.9,70,16738425.34,7763,1
0,09:16:00.000000000,NSEFO,GLENMARK25AUGFUT,2173,2171.9,2178.3,2175.1,6.4,375,13851281.25,6375,375
0,09:16:00.000000000,NSEFO,GLENMARK25JULFUT,2159.1,2158.2,2164.6,2161.4,6.4,375,8916600,4125,375
0,09:16:00.000000000,NSECM,GMRAIRPORT,91.72,91.66,91.72,91.69,0.06,90,110995174.6,1208045,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25AUGFUT,92.27,92.11,92.33,92.22,0.22,6975,127335530.3,1374075,6975
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JULFUT,91.65,91.59,91.74,91.665,0.15,6975,123915408.7,1346175,6975
0,09:16:00.000000000,NSECM,GODREJCP,1207.2,1208,1209,1208.5,1,37,8137384.74,6723,1
0,09:16:00.000000000,NSEFO,GODREJCP25AUGFUT,1215.9,1214.1,1217.2,1215.65,3.1,500,5469300,4500,500
0,09:16:00.000000000,NSEFO,GODREJCP25JULFUT,1211.6,1210.5,1213.7,1212.1,3.2,500,4237030,3500,500
0,09:16:00.000000000,NSECM,GODREJPROP,2159.9,2158.1,2159.9,2159,1.8,1,21946894.06,10159,1
0,09:16:00.000000000,NSEFO,GODREJPROP25AUGFUT,2166.4,2164.6,2170.3,2167.45,5.7,275,57798589.75,26675,275
0,09:16:00.000000000,NSEFO,GODREJPROP25JULFUT,2156.7,2157.2,2164.8,2161,7.6,275,16018249.5,7425,275
0,09:16:00.000000000,NSECM,GRASIM,2742.3,2742.5,2744.1,2743.3,1.6,3,7679441.4,2802,1
0,09:16:00.000000000,NSEFO,GRASIM25AUGFUT,2746.5,2745.4,2748.8,2747.1,3.4,250,14413035,5250,250
0,09:16:00.000000000,NSEFO,GRASIM25JULFUT,2739.7,2739.4,2744.4,2741.9,5,250,6840125,2500,250
0,09:16:00.000000000,NSECM,LAURUSLABS,912.4,911.85,912.4,912.125,0.55,3,96362642.75,105655,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25AUGFUT,917,915.65,917.1,916.375,1.45,1700,99764160,108800,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25JULFUT,914.1,913.45,914.6,914.025,1.15,1700,20149896,22100,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,599.05,598.7,599.1,598.9,0.4,6,5398912.05,9023,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25AUGFUT,595.1,593.35,595.3,594.325,1.95,1000,2382280,4000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25JULFUT,596.25,597.45,598.45,597.95,1,1000,4789200,8000,1000
0,09:16:00.000000000,NSECM,LICI,900.9,900.4,900.95,900.675,0.55,23,10056361.95,11157,1
0,09:16:00.000000000,NSEFO,LICI25AUGFUT,905.75,904.6,907.85,906.225,3.25,700,1271928,1400,700
0,09:16:00.000000000,NSEFO,LICI25JULFUT,903.85,903.65,906.15,904.9,2.5,700,1268960,1400,700
0,09:16:00.000000000,NSECM,LODHA,1254.8,1254.8,1255,1254.9,0.2,4,38593863.44,30844,1
0,09:16:00.000000000,NSEFO,LODHA25AUGFUT,1255.2,1254.8,1258.5,1256.65,3.7,450,3947202,3150,450
0,09:16:00.000000000,NSEFO,LODHA25JULFUT,1253.8,1254.2,1256.9,1255.55,2.7,450,2815605,2250,450
0,09:16:00.000000000,NSECM,LT,3605.2,3605.2,3607.1,3606.15,1.9,45,2143627484,594033,1
0,09:16:00.000000000,NSEFO,LT25AUGFUT,3622,3622,3623.5,3622.75,1.5,175,1387930525,383075,175
0,09:16:00.000000000,NSEFO,LT25JULFUT,3602.5,3600.1,3602.6,3601.35,2.5,175,1858493637,515900,175
0,09:16:00.000000000,NSECM,LTF,206.29,206.2,206.29,206.245,0.09,27,21472160.82,104163,1
0,09:16:00.000000000,NSEFO,LTF25AUGFUT,207.37,206.69,207.65,207.17,0.96,4462,19445039.04,93702,4462
0,09:16:00.000000000,NSEFO,LTF25JULFUT,206.75,206.26,206.91,206.585,0.65,4462,19365392.34,93702,4462
0,09:16:00.000000000,NSECM,LTIM,5046,5047.5,5050,5048.75,2.5,2,3458276.64,684,1
0,09:16:00.000000000,NSEFO,LTIM25AUGFUT,5059.5,5050,5063,5056.5,13,150,9881683.5,1950,150
0,09:16:00.000000000,NSEFO,LTIM25JULFUT,5060,5047.5,5059.5,5053.5,12,150,6079116,1200,150
0,09:16:00.000000000,NSECM,LUPIN,1974.5,1974.7,1976.4,1975.55,1.7,7,43042554.8,21880,1
0,09:16:00.000000000,NSEFO,LUPIN25AUGFUT,1982.8,1978.2,1983.8,1981,5.6,425,70602105,35700,425
0,09:16:00.000000000,NSEFO,LUPIN25JULFUT,1964.3,1968,1971.8,1969.9,3.8,425,26826272,13600,425
0,09:16:00.000000000,NSECM,SAIL,126.39,126.39,126.44,126.415,0.05,2,11587039.04,91844,1
0,09:16:00.000000000,NSEFO,SAIL25AUGFUT,127.13,126.85,127.18,127.015,0.33,4700,27353624,216200,4700
0,09:16:00.000000000,NSEFO,SAIL25JULFUT,126.1,126.35,126.58,126.465,0.23,4700,25484810,202100,4700
0,09:16:00.000000000,NSECM,SBICARD,821,820.25,821,820.625,0.75,35,13413970.82,16334,1
0,09:16:00.000000000,NSEFO,SBICARD25AUGFUT,817,815.6,817.9,816.75,2.3,800,17631216,21600,800
0,09:16:00.000000000,NSEFO,SBICARD25JULFUT,821.4,820.15,821.75,820.95,1.6,800,14454352,17600,800
0,09:16:00.000000000,NSECM,SBILIFE,1826.6,1825,1826.6,1825.8,1.6,2,5720065.56,3132,1
0,09:16:00.000000000,NSEFO,SBILIFE25AUGFUT,1833.7,1833.2,1835.6,1834.4,2.4,375,16549830,9000,375
0,09:16:00.000000000,NSEFO,SBILIFE25JULFUT,1825.3,1823.3,1826.9,1825.1,3.6,375,13721175,7500,375
0,09:16:00.000000000,NSECM,SBIN,796.6,796.4,796.7,796.55,0.3,250,106257604.2,133220,1
0,09:16:00.000000000,NSEFO,SBIN25AUGFUT,802.15,802.15,802.4,802.275,0.25,750,104723640,130500,750
0,09:16:00.000000000,NSEFO,SBIN25JULFUT,798,797.8,798.35,798.075,0.55,750,66469297.5,83250,750
0,09:16:00.000000000,NSECM,SHREECEM,30450,30440,30465,30452.5,25,1,4240249.21,139,1
0,09:16:00.000000000,NSEFO,SHREECEM25AUGFUT,30565,30505,30600,30552.5,95,25,23710497.25,775,25
0,09:16:00.000000000,NSEFO,SHREECEM25JULFUT,30470,30410,30490,30450,80,25,16026370.5,525,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,636.45,636.1,636.45,636.275,0.35,45,50826687.7,79930,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,638.75,637.95,638.65,638.3,0.7,825,32167740,50325,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,635.6,635.2,635.6,635.4,0.4,825,8403648,13200,825
0,09:16:00.000000000,NSECM,SIEMENS,3061.9,3060.1,3062.8,3061.45,2.7,4,4008261.36,1308,1
0,09:16:00.000000000,NSEFO,SIEMENS25AUGFUT,3081.2,3075,3080,3077.5,5,125,3464831.25,1125,125
0,09:16:00.000000000,NSEFO,SIEMENS25JULFUT,3062.1,3060.2,3067.7,3063.95,7.5,125,4220768.75,1375,125
0,09:16:00.000000000,NSECM,SOLARINDS,14524,14524,14527,14525.5,3,6,24669210,1700,1
0,09:16:00.000000000,NSEFO,SOLARINDS25AUGFUT,14585,14595,14614,14604.5,19,75,12041097.75,825,75
0,09:16:00.000000000,NSEFO,SOLARINDS25JULFUT,14524,14528,14544,14536,16,75,4355100,300,75
0,09:16:00.000000000,NSECM,SONACOMS,467.45,467.55,467.8,467.675,0.25,92,8126566.5,17350,1
0,09:16:00.000000000,NSEFO,SONACOMS25AUGFUT,465.55,461.65,462.65,462.15,1,1050,7797048,16800,1050
0,09:16:00.000000000,NSEFO,SONACOMS25JULFUT,466.4,466.8,467.8,467.3,1,1050,5390385,11550,1050
0,09:16:00.000000000,NSECM,SRF,3106,3103,3106,3104.5,3,1,6213000,2000,1
0,09:16:00.000000000,NSEFO,SRF25AUGFUT,3126.9,3128,3132.1,3130.05,4.1,200,4380516,1400,200
0,09:16:00.000000000,NSEFO,SRF25JULFUT,3104.7,3105.2,3115.3,3110.25,10.1,200,3111320,1000,200
0,09:16:00.000000000,NSECM,SUNPHARMA,1718,1717.7,1718.6,1718.15,0.9,9,51513086.52,29988,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25AUGFUT,1725.6,1725.4,1727.3,1726.35,1.9,350,54898252.5,31850,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25JULFUT,1716,1715.8,1717.2,1716.5,1.4,350,35391828.5,20650,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4315.7,4310.9,4314.6,4312.75,3.7,1,7638255.04,1768,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25AUGFUT,4351.8,4346.8,4361,4353.9,14.2,175,3039694,700,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25JULFUT,4320.6,4317.1,4341.2,4329.15,24.1,175,757995,175,175
0,09:16:00.000000000,NSECM,SUZLON,61.61,61.6,61.66,61.63,0.06,1140,96102698.25,1556319,1
0,09:16:00.000000000,NSECM,SYNGENE,712.55,712.65,713,712.825,0.35,8,12743443.89,17921,1
0,09:16:00.000000000,NSEFO,SYNGENE25AUGFUT,714.5,713.65,714.85,714.25,1.2,1000,7854550,11000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25JULFUT,711,710.4,711.5,710.95,1.1,1000,7820120,11000,1000
0,09:17:00.000000000,NSECM,360ONE,1073.2,1072.7,1073.1,1072.9,0.4,7,37100174.59,34687,1
0,09:17:00.000000000,NSEFO,360ONE25AUGFUT,1079,1076.4,1079.7,1078.05,3.3,500,7012200,6500,500
0,09:17:00.000000000,NSEFO,360ONE25JULFUT,1072.9,1068.8,1072.3,1070.55,3.5,500,4825530,4500,500
0,09:17:00.000000000,NSECM,GAIL,181.92,181.85,181.92,181.885,0.07,33,45452982.27,249317,1
0,09:17:00.000000000,NSEFO,GAIL25AUGFUT,181.3,181.18,181.45,181.315,0.27,3150,45843840,252000,3150
0,09:17:00.000000000,NSEFO,GAIL25JULFUT,181.72,181.65,181.83,181.74,0.18,3150,16100028,88200,3150
0,09:17:00.000000000,NSECM,GLENMARK,2157.5,2157.5,2158.5,2158,1,4,24986412.15,11585,1
0,09:17:00.000000000,NSEFO,GLENMARK25AUGFUT,2170,2169.7,2172,2170.85,2.3,375,37479592.5,17250,375
0,09:17:00.000000000,NSEFO,GLENMARK25JULFUT,2158.7,2154.2,2160,2157.1,5.8,375,21883871.25,10125,375
0,09:17:00.000000000,NSECM,GMRAIRPORT,91.56,91.56,91.59,91.575,0.03,500,130920102.6,1425679,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25AUGFUT,92.15,92.11,92.25,92.18,0.14,6975,222685942.5,2406375,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JULFUT,91.75,91.61,91.78,91.695,0.17,6975,196830594,2141325,6975
0,09:17:00.000000000,NSECM,GODREJCP,1206.4,1205.9,1206.4,1206.15,0.5,1,12387495.83,10247,1
0,09:17:00.000000000,NSEFO,GODREJCP25AUGFUT,1212.8,1212.5,1215.4,1213.95,2.9,500,10927170,9000,500
0,09:17:00.000000000,NSEFO,GODREJCP25JULFUT,1207,1207.4,1209.7,1208.55,2.3,500,7857200,6500,500
0,09:17:00.000000000,NSECM,GODREJPROP,2160.1,2160.1,2161.5,2160.8,1.4,1,38862181.89,17997,1
0,09:17:00.000000000,NSEFO,GODREJPROP25AUGFUT,2170,2166.4,2172.4,2169.4,6,550,75681427.25,34925,275
0,09:17:00.000000000,NSEFO,GODREJPROP25JULFUT,2153,2154.5,2159.3,2156.9,4.8,275,37961968,17600,275
0,09:17:00.000000000,NSECM,GRASIM,2744.7,2744.2,2745.2,2744.7,1,21,10104726.68,3686,1
0,09:17:00.000000000,NSEFO,GRASIM25AUGFUT,2747.5,2745.1,2748.1,2746.6,3,250,23344570,8500,250
0,09:17:00.000000000,NSEFO,GRASIM25JULFUT,2741.9,2738.3,2742.3,2740.3,4,250,13006450,4750,250
0,09:17:00.000000000,NSECM,LAURUSLABS,917.65,917.5,917.9,917.7,0.4,1000,160788789,176014,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25AUGFUT,922.75,922,922.9,922.45,0.9,1700,273241850,297500,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25JULFUT,912.25,913.3,914,913.65,0.7,1700,46472220,51000,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,599.35,599.05,599.3,599.175,0.25,36,9155700.02,15298,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25AUGFUT,595.1,594.15,595.1,594.625,0.95,1000,3572280,6000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25JULFUT,598.2,597.3,598.2,597.75,0.9,1000,5985800,10000,1000
0,09:17:00.000000000,NSECM,LICI,903.4,902.95,903.4,903.175,0.45,9,12569549.52,13942,1
0,09:17:00.000000000,NSEFO,LICI25AUGFUT,903,902.15,904.6,903.375,2.45,700,13290858,14700,700
0,09:17:00.000000000,NSEFO,LICI25JULFUT,902,901.25,903.2,902.225,1.95,1400,8850184,9800,700
0,09:17:00.000000000,NSECM,LODHA,1247.6,1247.5,1247.6,1247.55,0.1,56,63282285.99,50589,1
0,09:17:00.000000000,NSEFO,LODHA25AUGFUT,1254.5,1252.2,1255.2,1253.7,3,450,9032256,7200,450
0,09:17:00.000000000,NSEFO,LODHA25JULFUT,1248.6,1250.3,1252.2,1251.25,1.9,450,7887411,6300,450
0,09:17:00.000000000,NSECM,LT,3615.9,3616,3617.1,3616.55,1.1,2,2884885498,799434,1
0,09:17:00.000000000,NSEFO,LT25AUGFUT,3633.4,3631.2,3633.4,3632.3,2.2,175,2191734720,604800,175
0,09:17:00.000000000,NSEFO,LT25JULFUT,3611,3609.3,3611.2,3610.25,1.9,175,2778638840,771225,175
0,09:17:00.000000000,NSECM,LTF,206.65,206.52,206.66,206.59,0.14,50,26935628.64,130654,1
0,09:17:00.000000000,NSEFO,LTF25AUGFUT,207,206.87,207.13,207,0.26,4462,22214334.72,107088,4462
0,09:17:00.000000000,NSEFO,LTF25JULFUT,205.73,206.04,206.4,206.22,0.36,4462,23962278.6,116012,4462
0,09:17:00.000000000,NSECM,LTIM,5053,5055,5058,5056.5,3,1,5483763.6,1085,1
0,09:17:00.000000000,NSEFO,LTIM25AUGFUT,5053.5,5048,5056.5,5052.25,8.5,150,15186810,3000,150
0,09:17:00.000000000,NSEFO,LTIM25JULFUT,5057,5049.5,5057,5053.25,7.5,150,11384617.5,2250,150
0,09:17:00.000000000,NSECM,LUPIN,1976.1,1976.1,1976.8,1976.45,0.7,18,52690934.24,26768,1
0,09:17:00.000000000,NSEFO,LUPIN25AUGFUT,1982.8,1983.2,1987.7,1985.45,4.5,425,83231923.5,42075,425
0,09:17:00.000000000,NSEFO,LUPIN25JULFUT,1972.5,1969.6,1972.5,1971.05,2.9,425,39380912.25,19975,425
0,09:17:00.000000000,NSECM,SAIL,126.49,126.43,126.45,126.44,0.02,515,24779419.28,196226,1
0,09:17:00.000000000,NSEFO,SAIL25AUGFUT,127.04,126.88,127.05,126.965,0.17,4700,30933708,244400,4700
0,09:17:00.000000000,NSEFO,SAIL25JULFUT,126.4,126.36,126.53,126.445,0.17,4700,28454928,225600,4700
0,09:17:00.000000000,NSECM,SBICARD,818.6,818.4,818.6,818.5,0.2,1,21884902.2,26685,1
0,09:17:00.000000000,NSEFO,SBICARD25AUGFUT,814.2,813.1,814.9,814,1.8,800,24157152,29600,800
0,09:17:00.000000000,NSEFO,SBICARD25JULFUT,818.95,817.8,819.4,818.6,1.6,800,20359064,24800,800
0,09:17:00.000000000,NSECM,SBILIFE,1829.4,1828.3,1829.4,1828.85,1.1,1,7616296.5,4170,1
0,09:17:00.000000000,NSEFO,SBILIFE25AUGFUT,1837.3,1838.1,1839.9,1839,1.8,750,21370586.25,11625,375
0,09:17:00.000000000,NSEFO,SBILIFE25JULFUT,1825,1823.4,1825.2,1824.3,1.8,375,20563875,11250,375
0,09:17:00.000000000,NSECM,SBIN,797.25,797.35,797.55,797.45,0.2,5,135104478.3,169427,1
0,09:17:00.000000000,NSEFO,SBIN25AUGFUT,803.05,802.95,803.1,803.025,0.15,750,176935815,220500,750
0,09:17:00.000000000,NSEFO,SBIN25JULFUT,798.7,798.6,799.05,798.825,0.45,750,113170365,141750,750
0,09:17:00.000000000,NSECM,SHREECEM,30375,30370,30395,30382.5,25,2,18283784.27,601,1
0,09:17:00.000000000,NSEFO,SHREECEM25AUGFUT,30460,30465,30500,30482.5,35,25,49621373.75,1625,25
0,09:17:00.000000000,NSEFO,SHREECEM25JULFUT,30375,30355,30410,30382.5,55,25,41841497.5,1375,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,636.3,636.35,636.6,636.475,0.25,27,84928330.94,133657,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,638.65,638.95,639.4,639.175,0.45,825,53200512.75,83325,825
