date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,LAURUSLABS25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LAURUSLABS25JULFUT,780.6,771.1,777,774.05,5.9,1700,1327020,1700,1700
0,09:15:00.000000000,NSECM,LICHSGFIN,606,605.75,606,605.875,0.25,1,586002,967,1
0,09:15:00.000000000,NSEFO,LICHSGFIN25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LICHSGFIN25JULFUT,608.6,605.6,612.95,609.275,7.35,1000,608600,1000,1000
0,09:15:00.000000000,NSECM,LICI,946.85,946.85,947,946.925,0.15,1,2394583.65,2529,1
0,09:15:00.000000000,NSEFO,LICI25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LICI25JULFUT,937.7,930.5,944.9,937.7,14.4,700,656390,700,700
0,09:15:00.000000000,NSECM,LODHA,1370,1370,1371.9,1370.95,1.9,1,2131720,1556,1
0,09:15:00.000000000,NSEFO,LODHA25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LODHA25JULFUT,1378.1,1365,1382.8,1373.9,17.8,450,1240290,900,450
0,09:15:00.000000000,NSECM,LT,3605,3605,3606,3605.5,1,2,8489775,2355,1
0,09:15:00.000000000,NSEFO,LT25AUGFUT,3643.8,3602.1,3657.7,3629.9,55.6,175,1275330,350,175
0,09:15:00.000000000,NSEFO,LT25JULFUT,3605.1,3601.4,3607.2,3604.3,5.8,175,27768510,7700,175
0,09:15:00.000000000,NSECM,LTF,208.13,208.05,208.29,208.17,0.24,19,1781284.96,8554,1
0,09:15:00.000000000,NSEFO,LTF25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTF25JULFUT,209.17,207.58,210.39,208.985,2.81,4462,1866633.08,8924,4462
0,09:15:00.000000000,NSECM,LTIM,5374,5371.5,5374.5,5373,3,11,1633823.68,304,1
0,09:15:00.000000000,NSEFO,LTIM25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTIM25JULFUT,5393.5,5347.5,5428,5387.75,80.5,150,809025,150,150
0,09:15:00.000000000,NSECM,LUPIN,1933.4,1933.4,1934.8,1934.1,1.4,6,16368164.4,8466,1
0,09:15:00.000000000,NSEFO,LUPIN25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LUPIN25JULFUT,1936.1,1933.3,1938.2,1935.75,4.9,425,12343593.75,6375,425
0,09:15:00.000000000,NSECM,SAIL,135,135,135.05,135.025,0.05,1,5322645,39427,1
0,09:15:00.000000000,NSEFO,SAIL25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SAIL25JULFUT,135.29,135.22,135.88,135.55,0.66,4700,635863,4700,4700
0,09:15:00.000000000,NSECM,SBICARD,924.5,923.3,924.5,923.9,1.2,8,1299847,1406,1
0,09:15:00.000000000,NSEFO,SBICARD25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBICARD25JULFUT,922.65,915.15,929.55,922.35,14.4,800,1476240,1600,800
0,09:15:00.000000000,NSECM,SBILIFE,1816.9,1816.2,1819.5,1817.85,3.3,4,1761537.36,968,1
0,09:15:00.000000000,NSEFO,SBILIFE25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBILIFE25JULFUT,1820,1798.1,1829,1813.55,30.9,375,682500,375,375
0,09:15:00.000000000,NSECM,SBIN,810,809.9,810,809.95,0.1,31,14698260,18146,1
0,09:15:00.000000000,NSEFO,SBIN25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBIN25JULFUT,812.9,812.45,813.3,812.875,0.85,750,2438700,3000,750
0,09:15:00.000000000,NSECM,SHREECEM,31260,31200,31300,31250,100,1,281340,9,1
0,09:15:00.000000000,NSEFO,SHREECEM25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHREECEM25JULFUT,31350,31200,31350,31275,150,25,783750,25,25
0,09:15:00.000000000,NSECM,SHRIRAMFIN,671.25,671.25,671.9,671.575,0.65,50,6574893.75,9795,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,672.25,670,675.45,672.725,5.45,825,1109212.5,1650,825
0,09:15:00.000000000,NSECM,SIEMENS,3292.4,3292.4,3294.8,3293.6,2.4,1,1609983.6,489,1
0,09:15:00.000000000,NSEFO,SIEMENS25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SIEMENS25JULFUT,3308,3288.6,3313.7,3301.15,25.1,125,413500,125,125
0,09:15:00.000000000,NSECM,SOLARINDS,16514,16511,16514,16512.5,3,6,2245904,136,1
0,09:15:00.000000000,NSEFO,SOLARINDS25AUGFUT,16670,16200,17200,16700,1000,75,2500500,150,75
0,09:15:00.000000000,NSEFO,SOLARINDS25JULFUT,16640,16503,16607,16555,104,75,1248000,75,75
0,09:15:00.000000000,NSECM,SONACOMS,463.1,463,463.1,463.05,0.1,20,1087821.9,2349,1
0,09:15:00.000000000,NSEFO,SONACOMS25AUGFUT,455.1,449,462,455.5,13,1050,955710,2100,1050
0,09:15:00.000000000,NSEFO,SONACOMS25JULFUT,460.95,442.4,463.5,452.95,21.1,1050,967995,2100,1050
0,09:15:00.000000000,NSECM,SRF,3286.5,3285.5,3286.5,3286,1,1,1669542,508,1
0,09:15:00.000000000,NSEFO,SRF25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SRF25JULFUT,3296,3281.1,3307.9,3294.5,26.8,200,1318400,400,200
0,09:15:00.000000000,NSECM,SUNPHARMA,1660,1660,1664,1662,4,1,10130980,6103,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25AUGFUT,1687,1624.4,1717.1,1670.75,92.7,350,1180900,700,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25JULFUT,1662.6,1661.1,1662.6,1661.85,1.5,350,38995943,23450,350
0,09:15:00.000000000,NSECM,SUPREMEIND,4225,4217.1,4225,4221.05,7.9,2,4191200,992,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25JULFUT,4215,4201.1,4298,4249.55,96.9,175,737625,175,175
0,09:15:00.000000000,NSECM,SUZLON,66.47,66.45,66.47,66.46,0.02,10,11289131.86,169838,1
0,09:15:00.000000000,NSECM,SYNGENE,636.55,634.4,636.55,635.475,2.15,2,406755.45,639,1
0,09:15:00.000000000,NSEFO,SYNGENE25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25JULFUT,635.6,630.75,637,633.875,6.25,1000,635600,1000,1000
0,09:16:00.000000000,NSECM,360ONE,1206,1206.7,1208.2,1207.45,1.5,10,15297097.41,12653,1
0,09:16:00.000000000,NSEFO,360ONE25AUGFUT,1228.4,1205.4,1214.1,1209.75,8.7,500,613950,500,500
0,09:16:00.000000000,NSEFO,360ONE25JULFUT,1209.9,1208.4,1213.2,1210.8,4.8,500,9109800,7500,500
0,09:16:00.000000000,NSECM,GAIL,192.16,192.1,192.18,192.14,0.08,34,21962132.5,114089,1
0,09:16:00.000000000,NSEFO,GAIL25AUGFUT,192.76,192.35,192.98,192.665,0.63,3150,1215459,6300,3150
0,09:16:00.000000000,NSEFO,GAIL25JULFUT,192.25,192.2,192.38,192.29,0.18,3150,29109024,151200,3150
0,09:16:00.000000000,NSECM,GLENMARK,1827.8,1826.9,1827.9,1827.4,1,7,39478964.85,21645,1
0,09:16:00.000000000,NSEFO,GLENMARK25AUGFUT,1839.8,1841.1,1850,1845.55,8.9,375,3444262.5,1875,375
0,09:16:00.000000000,NSEFO,GLENMARK25JULFUT,1837.2,1834.6,1837.3,1835.95,2.7,375,87935520,48000,375
0,09:16:00.000000000,NSECM,GMRAIRPORT,91.59,91.58,91.59,91.585,0.01,1615,40321508.36,439999,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25AUGFUT,92.37,92.23,92.43,92.33,0.2,6975,3863592,41850,6975
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JULFUT,91.89,91.77,91.89,91.83,0.12,6975,34602835.5,376650,6975
0,09:16:00.000000000,NSECM,GODREJCP,1277.9,1277,1277.9,1277.45,0.9,41,12542447.96,9842,1
0,09:16:00.000000000,NSEFO,GODREJCP25AUGFUT,1282.3,1283.4,1285.3,1284.35,1.9,500,1923495,1500,500
0,09:16:00.000000000,NSEFO,GODREJCP25JULFUT,1282.9,1281.8,1283.2,1282.5,1.4,500,9610350,7500,500
0,09:16:00.000000000,NSECM,GODREJPROP,2260,2258.6,2260,2259.3,1.4,10,133735056.2,59140,1
0,09:16:00.000000000,NSEFO,GODREJPROP25AUGFUT,2279.3,2275.1,2281.6,2278.35,6.5,275,6268872.5,2750,275
0,09:16:00.000000000,NSEFO,GODREJPROP25JULFUT,2266.2,2263.2,2265.9,2264.55,2.7,275,396251105.3,175175,275
0,09:16:00.000000000,NSECM,GRASIM,2812.7,2812.7,2814.1,2813.4,1.4,54,28517534.64,10136,1
0,09:16:00.000000000,NSEFO,GRASIM25AUGFUT,2831.1,2831.7,2835.7,2833.7,4,250,2126497.5,750,250
0,09:16:00.000000000,NSEFO,GRASIM25JULFUT,2829.4,2826.4,2829.2,2827.8,2.8,250,68550142.5,24250,250
0,09:16:00.000000000,NSECM,LAURUSLABS,777.75,777.45,777.95,777.7,0.5,63,52494199.34,67423,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25AUGFUT,783.1,783,784.65,783.825,1.65,1700,12006828,15300,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25JULFUT,780.95,779.95,780.95,780.45,1,1700,269633532,345100,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,605.85,605.8,606.1,605.95,0.3,5,3517726.4,5801,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25AUGFUT,605,603.7,605.75,604.725,2.05,1000,605000,1000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25JULFUT,607.5,607.45,608.65,608.05,1.2,1000,6693170,11000,1000
0,09:16:00.000000000,NSECM,LICI,946.9,946.25,946.95,946.6,0.7,50,6768852.23,7147,1
0,09:16:00.000000000,NSEFO,LICI25AUGFUT,942.05,941,942.8,941.9,1.8,700,659435,700,700
0,09:16:00.000000000,NSEFO,LICI25JULFUT,937.5,936.2,937.6,936.9,1.4,1400,5904864,6300,700
0,09:16:00.000000000,NSECM,LODHA,1370.7,1370.4,1370.7,1370.55,0.3,73,15871509.52,11582,1
0,09:16:00.000000000,NSEFO,LODHA25AUGFUT,1373.2,1371.8,1378.6,1375.2,6.8,450,1236330,900,450
0,09:16:00.000000000,NSEFO,LODHA25JULFUT,1372.4,1374.1,1376.1,1375.1,2,450,2474046,1800,450
0,09:16:00.000000000,NSECM,LT,3580.6,3578.7,3580.6,3579.65,1.9,3,129745096.9,36191,1
0,09:16:00.000000000,NSEFO,LT25AUGFUT,3610,3609.4,3614.9,3612.15,5.5,175,5693499,1575,175
0,09:16:00.000000000,NSEFO,LT25JULFUT,3592.1,3590.2,3593.2,3591.7,3,175,160474623.8,44625,175
0,09:16:00.000000000,NSECM,LTF,208.42,208.31,208.49,208.4,0.18,1000,8818949.88,42354,1
0,09:16:00.000000000,NSEFO,LTF25AUGFUT,209.11,208.84,209.25,209.045,0.41,4462,933048.82,4462,4462
0,09:16:00.000000000,NSEFO,LTF25JULFUT,208.87,208.72,209.08,208.9,0.36,4462,27039006.08,129398,4462
0,09:16:00.000000000,NSECM,LTIM,5367.5,5367,5371,5369,4,9,3864718.47,719,1
0,09:16:00.000000000,NSEFO,LTIM25AUGFUT,5428,5412,5420.5,5416.25,8.5,150,814200,150,150
0,09:16:00.000000000,NSEFO,LTIM25JULFUT,5400,5390.5,5398.5,5394.5,8,150,10522414.5,1950,150
0,09:16:00.000000000,NSECM,LUPIN,1938.9,1938.7,1940.5,1939.6,1.8,40,161747725.5,83610,1
0,09:16:00.000000000,NSEFO,LUPIN25AUGFUT,1944,1942.7,1945,1943.85,2.3,425,14853928.5,7650,425
0,09:16:00.000000000,NSEFO,LUPIN25JULFUT,1942,1940.4,1942.5,1941.45,2.1,425,439536334.5,226950,425
0,09:16:00.000000000,NSECM,SAIL,134.18,134.15,134.25,134.2,0.1,90,29732091.48,220761,1
0,09:16:00.000000000,NSEFO,SAIL25AUGFUT,135.56,135.03,135.51,135.27,0.48,18800,5098184,37600,4700
0,09:16:00.000000000,NSEFO,SAIL25JULFUT,135.13,134.97,135.12,135.045,0.15,9400,10166288,75200,4700
0,09:16:00.000000000,NSECM,SBICARD,920.75,921,921.7,921.35,0.7,65,14443088.06,15649,1
0,09:16:00.000000000,NSEFO,SBICARD25AUGFUT,921.25,919.35,922.9,921.125,3.55,800,737000,800,800
0,09:16:00.000000000,NSEFO,SBICARD25JULFUT,921.4,921.6,923.3,922.45,1.7,800,17732160,19200,800
0,09:16:00.000000000,NSECM,SBILIFE,1810.1,1810,1811.4,1810.7,1.4,69,20179578.66,11114,1
0,09:16:00.000000000,NSEFO,SBILIFE25AUGFUT,1832.9,1813.1,inf,inf,inf,375,1374675,750,375
0,09:16:00.000000000,NSEFO,SBILIFE25JULFUT,1821.3,1814.6,1817.4,1816,2.8,375,10917660,6000,375
0,09:16:00.000000000,NSECM,SBIN,810.7,810.7,810.75,810.725,0.05,25,93469338,115380,1
0,09:16:00.000000000,NSEFO,SBIN25AUGFUT,819.9,817.4,818.35,817.875,0.95,750,1844775,2250,750
0,09:16:00.000000000,NSEFO,SBIN25JULFUT,813.4,813.25,813.65,813.45,0.4,750,96372495,118500,750
0,09:16:00.000000000,NSECM,SHREECEM,31230,31200,31225,31212.5,25,2,3151319.18,101,1
0,09:16:00.000000000,NSEFO,SHREECEM25AUGFUT,31130,31135,31270,31202.5,135,25,778250,25,25
0,09:16:00.000000000,NSEFO,SHREECEM25JULFUT,31270,31185,31270,31227.5,85,25,8588874.25,275,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,674.1,674,674.45,674.225,0.45,9,39700282.83,59033,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,675.65,676.8,678.2,677.5,1.4,825,1672679.25,2475,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,674.15,673.7,674.45,674.075,0.75,825,16656997.5,24750,825
0,09:16:00.000000000,NSECM,SIEMENS,3272.1,3270.4,3272.1,3271.25,1.7,3,16799296.8,5115,1
0,09:16:00.000000000,NSEFO,SIEMENS25AUGFUT,3306,3296.5,3302.2,3299.35,5.7,125,1657100,500,125
0,09:16:00.000000000,NSEFO,SIEMENS25JULFUT,3284.2,3282,3288.2,3285.1,6.2,125,6589240,2000,125
0,09:16:00.000000000,NSECM,SOLARINDS,16562,16554,16562,16558,8,4,11079736.4,670,1
0,09:16:00.000000000,NSEFO,SOLARINDS25AUGFUT,16670,16693,16753,16723,60,75,77515500,4650,75
0,09:16:00.000000000,NSEFO,SOLARINDS25JULFUT,16636,16632,16645,16638.5,13,75,1247700,75,75
0,09:16:00.000000000,NSECM,SONACOMS,460.05,460.05,460.1,460.075,0.05,38,11778668.34,25527,1
0,09:16:00.000000000,NSEFO,SONACOMS25AUGFUT,454.3,451.25,452.5,451.875,1.25,1050,477015,1050,1050
0,09:16:00.000000000,NSEFO,SONACOMS25JULFUT,458.25,458.15,459.15,458.65,1,1050,5802048,12600,1050
0,09:16:00.000000000,NSECM,SRF,3289,3286.5,3288.1,3287.3,1.6,2,16282410.88,4954,1
0,09:16:00.000000000,NSEFO,SRF25AUGFUT,3312.2,3302.5,3314.1,3308.3,11.6,200,1324940,400,200
0,09:16:00.000000000,NSEFO,SRF25JULFUT,3297,3295.3,3299.5,3297.4,4.2,200,20445926,6200,200
0,09:16:00.000000000,NSECM,SUNPHARMA,1668,1668,1669,1668.5,1,6,96913825.09,58423,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25AUGFUT,1678.5,1683.5,1685.5,1684.5,2,350,2348080,1400,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25JULFUT,1674.5,1675.3,1676.7,1676,1.4,350,176611428,106050,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4203.8,4203.8,4207.4,4205.6,3.6,4,18637138.08,4422,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25AUGFUT,4246.2,4229.2,4245.9,4237.55,16.7,175,743085,175,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25JULFUT,4219,4213.5,4221,4217.25,7.5,175,3695370,875,175
0,09:16:00.000000000,NSECM,SUZLON,66.3,66.3,66.33,66.315,0.03,1,47326956.6,713185,1
0,09:16:00.000000000,NSECM,SYNGENE,635.2,634.8,635.4,635.1,0.6,5,2907213.12,4578,1
0,09:16:00.000000000,NSEFO,SYNGENE25AUGFUT,639.8,637.9,640.25,639.075,2.35,1000,1916130,3000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25JULFUT,636.95,635.55,636.95,636.25,1.4,1000,5723820,9000,1000
0,09:17:00.000000000,NSECM,360ONE,1209.1,1209.1,1209.5,1209.3,0.4,7,20813611,17212,1
0,09:17:00.000000000,NSEFO,360ONE25AUGFUT,1228.4,1210.3,1215.8,1213.05,5.5,500,613950,500,500
0,09:17:00.000000000,NSEFO,360ONE25JULFUT,1214.6,1213.9,1215.7,1214.8,1.8,500,13967555,11500,500
0,09:17:00.000000000,NSECM,GAIL,191.37,191.36,191.46,191.41,0.1,727,50099598.46,260786,1
0,09:17:00.000000000,NSEFO,GAIL25AUGFUT,192.13,192.12,192.41,192.265,0.29,3150,1820637,9450,3150
0,09:17:00.000000000,NSEFO,GAIL25JULFUT,191.56,191.56,191.83,191.695,0.27,3150,84211690.5,437850,3150
0,09:17:00.000000000,NSECM,GLENMARK,1828.1,1828.1,1829,1828.55,0.9,19,99823096.49,54641,1
0,09:17:00.000000000,NSEFO,GLENMARK25AUGFUT,1848.9,1845.2,1849,1847.1,3.8,375,5520540,3000,375
0,09:17:00.000000000,NSEFO,GLENMARK25JULFUT,1839.1,1838.1,1840.2,1839.15,2.1,375,180308400,98250,375
0,09:17:00.000000000,NSECM,GMRAIRPORT,91.57,91.51,91.57,91.54,0.06,40,49810922,543550,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25AUGFUT,92.35,92.19,92.38,92.285,0.19,6975,5797271.25,62775,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JULFUT,91.86,91.78,91.88,91.83,0.1,6975,40369974.75,439425,6975
0,09:17:00.000000000,NSECM,GODREJCP,1277.7,1277.5,1278.2,1277.85,0.7,8,21791142.68,17086,1
0,09:17:00.000000000,NSEFO,GODREJCP25AUGFUT,1284.9,1285.5,1288,1286.75,2.5,500,2565940,2000,500
0,09:17:00.000000000,NSEFO,GODREJCP25JULFUT,1284,1283.6,1284.7,1284.15,1.1,1000,46164960,36000,500
0,09:17:00.000000000,NSECM,GODREJPROP,2253.4,2252.4,2253.6,2253,1.2,1,178092400.6,78848,1
0,09:17:00.000000000,NSEFO,GODREJPROP25AUGFUT,2268,2266.2,2270,2268.1,3.8,275,11268724.5,4950,275
0,09:17:00.000000000,NSEFO,GODREJPROP25JULFUT,2260.7,2257,2258.4,2257.7,1.4,275,526047241.5,232650,275
0,09:17:00.000000000,NSECM,GRASIM,2810.9,2809.1,2810.4,2809.75,1.3,1,37877448.95,13465,1
0,09:17:00.000000000,NSEFO,GRASIM25AUGFUT,2831.1,2828.6,2833.6,2831.1,5,250,2126497.5,750,250
0,09:17:00.000000000,NSEFO,GRASIM25JULFUT,2824.2,2822.2,2825.6,2823.9,3.4,250,81265325,28750,250
0,09:17:00.000000000,NSECM,LAURUSLABS,780.1,780,780.35,780.175,0.35,3,68375791.37,87811,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25AUGFUT,785.95,785.25,786,785.625,0.75,1700,14676508,18700,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25JULFUT,782,782,782.85,782.425,0.85,1700,370523160,474300,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,605.3,605.3,605.6,605.45,0.3,1,5395556.88,8904,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25AUGFUT,605,602.85,605.1,603.975,2.25,1000,605000,1000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25JULFUT,607.5,606.6,608,607.3,1.4,1000,6693170,11000,1000
0,09:17:00.000000000,NSECM,LICI,946.85,946.7,947.15,946.925,0.45,1,9307116,9828,1
0,09:17:00.000000000,NSEFO,LICI25AUGFUT,942.3,940.15,942.3,941.225,2.15,700,1319038,1400,700
0,09:17:00.000000000,NSEFO,LICI25JULFUT,936.85,936.55,937.55,937.05,1,700,12466090,13300,700
0,09:17:00.000000000,NSECM,LODHA,1370.9,1370.5,1370.9,1370.7,0.4,3,27109097.4,19779,1
0,09:17:00.000000000,NSEFO,LODHA25AUGFUT,1373.2,1373.7,1377.9,1375.8,4.2,450,1236330,900,450
0,09:17:00.000000000,NSEFO,LODHA25JULFUT,1376.2,1374.2,1376.4,1375.3,2.2,450,8666028,6300,450
0,09:17:00.000000000,NSECM,LT,3583.7,3583,3583.7,3583.35,0.7,25,172869483.7,48233,1
0,09:17:00.000000000,NSEFO,LT25AUGFUT,3614.5,3615.5,3619.3,3617.4,3.8,175,6958547.75,1925,175
0,09:17:00.000000000,NSEFO,LT25JULFUT,3598.5,3596.1,3598.4,3597.25,2.3,175,260454852,72450,175
0,09:17:00.000000000,NSECM,LTF,208.36,208.27,208.36,208.315,0.09,20,12296988.48,59052,1
0,09:17:00.000000000,NSEFO,LTF25AUGFUT,209.06,208.51,209.08,208.795,0.57,4462,1865829.92,8924,4462
0,09:17:00.000000000,NSEFO,LTF25JULFUT,208.88,208.85,209.1,208.975,0.25,4462,29834716.8,142784,4462
0,09:17:00.000000000,NSECM,LTIM,5348.5,5347,5348.5,5347.75,1.5,2,8518254.32,1588,1
0,09:17:00.000000000,NSEFO,LTIM25AUGFUT,5405,5386.5,5391,5388.75,4.5,150,1624950,300,150
0,09:17:00.000000000,NSEFO,LTIM25JULFUT,5365,5365,5366.5,5365.75,1.5,150,26650849.5,4950,150
0,09:17:00.000000000,NSECM,LUPIN,1945,1945,1945.7,1945.35,0.7,20,221753836.5,114479,1
0,09:17:00.000000000,NSEFO,LUPIN25AUGFUT,1951.6,1950.4,1954.6,1952.5,4.2,425,38891325,19975,425
0,09:17:00.000000000,NSEFO,LUPIN25JULFUT,1946.4,1945.1,1946.7,1945.9,1.6,425,880131488.5,453475,425
0,09:17:00.000000000,NSECM,SAIL,134.43,134.35,134.41,134.38,0.06,35,37510557.21,278661,1
0,09:17:00.000000000,NSEFO,SAIL25AUGFUT,135.03,134.83,135.1,134.965,0.27,4700,5732919,42300,4700
0,09:17:00.000000000,NSEFO,SAIL25JULFUT,134.57,134.51,134.69,134.6,0.18,4700,36732850,272600,4700
0,09:17:00.000000000,NSECM,SBICARD,921.2,920.75,921.15,920.95,0.4,13,18730643.04,20304,1
0,09:17:00.000000000,NSEFO,SBICARD25AUGFUT,922.1,918.8,923.95,921.375,5.15,800,1474672,1600,800
0,09:17:00.000000000,NSEFO,SBICARD25JULFUT,921.6,921.6,922.6,922.1,1,800,26580960,28800,800
0,09:17:00.000000000,NSECM,SBILIFE,1810.7,1810.2,1811.4,1810.8,1.2,3,27323214.37,15061,1
0,09:17:00.000000000,NSEFO,SBILIFE25AUGFUT,1827.5,1823.6,1828.9,1826.25,5.3,375,685312.5,375,375
0,09:17:00.000000000,NSEFO,SBILIFE25JULFUT,1817.1,1815.7,1817.8,1816.75,2.1,375,15003780,8250,375
0,09:17:00.000000000,NSECM,SBIN,810.55,810.6,810.65,810.625,0.05,12,128151995.9,158185,1
0,09:17:00.000000000,NSEFO,SBIN25AUGFUT,817.15,817.2,817.7,817.45,0.5,750,4291455,5250,750
0,09:17:00.000000000,NSEFO,SBIN25JULFUT,813.1,813.2,813.55,813.375,0.35,750,216503850,266250,750
0,09:17:00.000000000,NSECM,SHREECEM,31230,31215,31245,31230,30,1,3900815,125,1
0,09:17:00.000000000,NSEFO,SHREECEM25AUGFUT,31130,31130,31260,31195,130,25,778250,25,25
0,09:17:00.000000000,NSEFO,SHREECEM25JULFUT,31260,31240,31285,31262.5,45,25,11713500,375,25
