date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSECM,LICI,917,915.9,917,916.45,1.1,10,34370077,37481,1
0,09:15:00.000000000,NSEFO,LICI25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LICI25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LODHA,1313,1311,1313,1312,2,1,3937687,2999,1
0,09:15:00.000000000,NSEFO,LODHA25AUGFUT,1300,1290,1305.5,1297.75,15.5,450,585000,450,450
0,09:15:00.000000000,NSEFO,LODHA25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LT,3599,3599,3599.9,3599.45,0.9,5,11214484,3116,1
0,09:15:00.000000000,NSEFO,LT25AUGFUT,3596.9,3584.1,3613.8,3598.95,29.7,175,629457.5,175,175
0,09:15:00.000000000,NSEFO,LT25SEPFUT,3619.2,3598,3654,3626,56,175,633360,175,175
0,09:15:00.000000000,NSECM,LTF,216.4,216.4,216.49,216.445,0.09,5,2395764.4,11071,1
0,09:15:00.000000000,NSEFO,LTF25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTF25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LTIM,5206,5206,5208,5207,2,2,1140114,219,1
0,09:15:00.000000000,NSEFO,LTIM25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTIM25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LUPIN,1942.2,1941.1,1942.2,1941.65,1.1,5,705018.6,363,1
0,09:15:00.000000000,NSEFO,LUPIN25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LUPIN25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SAIL,124.18,124.1,124.18,124.14,0.08,9,2822778.6,22746,1
0,09:15:00.000000000,NSEFO,SAIL25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SAIL25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBICARD,815,815,815.9,815.45,0.9,32,448250,550,1
0,09:15:00.000000000,NSEFO,SBICARD25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBICARD25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBILIFE,1870,1870,1871,1870.5,1,1,4768500,2550,1
0,09:15:00.000000000,NSEFO,SBILIFE25AUGFUT,1865,1861.7,1885.6,1873.65,23.9,375,699375,375,375
0,09:15:00.000000000,NSEFO,SBILIFE25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBIN,828.95,828.95,829,828.975,0.05,2,14189966.1,17118,1
0,09:15:00.000000000,NSEFO,SBIN25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBIN25SEPFUT,834.3,833.35,838.8,836.075,5.45,750,625725,750,750
0,09:15:00.000000000,NSECM,SHREECEM,30950,30855,30980,30917.5,125,2,554699.88,18,1
0,09:15:00.000000000,NSEFO,SHREECEM25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHREECEM25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHRIRAMFIN,618.05,618,618.9,618.45,0.9,23,6613836,10702,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SIEMENS,3174,3157,3174,3165.5,17,21,368184,116,1
0,09:15:00.000000000,NSEFO,SIEMENS25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SIEMENS25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SOLARINDS,14500,14497,14500,14498.5,3,2,1743303.6,120,1
0,09:15:00.000000000,NSEFO,SOLARINDS25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SOLARINDS25SEPFUT,14577,14307,15077,14692,770,75,1093275,75,75
0,09:15:00.000000000,NSECM,SONACOMS,451,451,452,451.5,1,10,483472,1072,1
0,09:15:00.000000000,NSEFO,SONACOMS25AUGFUT,451.9,448.1,468.9,458.5,20.8,1050,474495,1050,1050
0,09:15:00.000000000,NSEFO,SONACOMS25SEPFUT,453.95,450,458.7,454.35,8.7,1050,476647.5,1050,1050
0,09:15:00.000000000,NSECM,SRF,2938,2925,2938,2931.5,13,5,990106,337,1
0,09:15:00.000000000,NSEFO,SRF25AUGFUT,2922,2917,2940.9,2928.95,23.9,200,584400,200,200
0,09:15:00.000000000,NSEFO,SRF25SEPFUT,2938,2931,2983.5,2957.25,52.5,200,587600,200,200
0,09:15:00.000000000,NSECM,SUNPHARMA,1630.8,1630.8,1631.9,1631.35,1.1,1,4836952.8,2966,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25AUGFUT,1631.8,1627.5,1639.3,1633.4,11.8,350,571130,350,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25SEPFUT,1641,1631.8,1648.3,1640.05,16.5,350,574350,350,350
0,09:15:00.000000000,NSECM,SUPREMEIND,4552.2,4552.2,4559,4555.6,6.8,2,7156058.4,1572,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUZLON,60.16,60.15,60.16,60.155,0.01,100,16180633.6,268960,1
0,09:15:00.000000000,NSEFO,SUZLON25AUGFUT,60.15,60.15,60.42,60.285,0.27,8000,962400,16000,8000
0,09:15:00.000000000,NSEFO,SUZLON25SEPFUT,60.25,60.01,61.2,60.605,1.19,8000,482000,8000,8000
0,09:15:00.000000000,NSECM,SYNGENE,667.45,667.45,667.5,667.475,0.05,1,520611,780,1
0,09:15:00.000000000,NSEFO,SYNGENE25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,360ONE,1090.3,1090.1,1090.3,1090.2,0.2,13,15378552.75,14025,1
0,09:16:00.000000000,NSEFO,360ONE25AUGFUT,1095.1,1090.1,1093.7,1091.9,3.6,500,5499750,5000,500
0,09:16:00.000000000,NSEFO,360ONE25SEPFUT,1105.3,1103,1108,1105.5,5,500,552650,500,500
0,09:16:00.000000000,NSECM,GAIL,178.41,178.33,178.43,178.38,0.1,78,24554678.4,137515,1
0,09:16:00.000000000,NSEFO,GAIL25AUGFUT,178.45,178.5,178.73,178.615,0.23,3150,9564030,53550,3150
0,09:16:00.000000000,NSEFO,GAIL25SEPFUT,178.77,179.29,179.65,179.47,0.36,3150,563125.5,3150,3150
0,09:16:00.000000000,NSECM,GLENMARK,1923,1921.5,1924.4,1922.95,2.9,8,19600222.6,10220,1
0,09:16:00.000000000,NSEFO,GLENMARK25AUGFUT,1920.1,1917.9,1922,1919.95,4.1,1875,6486243.75,3375,375
0,09:16:00.000000000,NSEFO,GLENMARK25SEPFUT,1930.4,1925.1,1932,1928.55,6.9,375,1449825,750,375
0,09:16:00.000000000,NSECM,GMRAIRPORT,91.17,91.13,91.17,91.15,0.04,1,3207101.39,35239,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25AUGFUT,91.36,91.33,91.52,91.425,0.19,6975,1910243.25,20925,6975
0,09:16:00.000000000,NSEFO,GMRAIRPORT25SEPFUT,91.83,91.8,92,91.9,0.2,6975,1280889,13950,6975
0,09:16:00.000000000,NSECM,GODREJCP,1237.3,1237.3,1237.8,1237.55,0.5,15,18995426.45,15301,1
0,09:16:00.000000000,NSEFO,GODREJCP25AUGFUT,1242.9,1241.2,1242.3,1241.75,1.1,500,4982000,4000,500
0,09:16:00.000000000,NSEFO,GODREJCP25SEPFUT,1251.2,1247.9,1249.7,1248.8,1.8,500,625600,500,500
0,09:16:00.000000000,NSECM,GODREJPROP,2058.3,2056.8,2058.2,2057.5,1.4,58,88209657.9,42910,1
0,09:16:00.000000000,NSEFO,GODREJPROP25AUGFUT,2057.6,2056.7,2058.4,2057.55,1.7,275,84173713.25,40975,275
0,09:16:00.000000000,NSEFO,GODREJPROP25SEPFUT,2070,2068,2071.2,2069.6,3.2,275,12498150.5,6050,275
0,09:16:00.000000000,NSECM,GRASIM,2877.1,2874.8,2876.1,2875.45,1.3,4,40953299.98,14237,1
0,09:16:00.000000000,NSEFO,GRASIM25AUGFUT,2874,2873.5,2879,2876.25,5.5,250,29463625,10250,250
0,09:16:00.000000000,NSEFO,GRASIM25SEPFUT,2895.6,2892.2,2897,2894.6,4.8,250,2893920,1000,250
0,09:16:00.000000000,NSECM,LAURUSLABS,875,875,875.45,875.225,0.45,4,20082684.14,22954,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25AUGFUT,875.5,875.55,877.1,876.325,1.55,1700,5956800,6800,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25SEPFUT,881.55,881.4,881.95,881.675,0.55,1700,2997270,3400,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,580.55,580.5,580.55,580.525,0.05,1,13022471.8,22390,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25AUGFUT,572.65,571.95,572.65,572.3,0.7,1000,17754940,31000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25SEPFUT,575.75,575.4,575.85,575.625,0.45,1000,5182470,9000,1000
0,09:16:00.000000000,NSECM,LICI,914,914.05,914.65,914.35,0.6,41,124574166.6,136412,1
0,09:16:00.000000000,NSEFO,LICI25AUGFUT,910.8,910.1,910.95,910.525,0.85,700,56083720,61600,700
0,09:16:00.000000000,NSEFO,LICI25SEPFUT,914.3,913.15,915.1,914.125,1.95,700,8963276,9800,700
0,09:16:00.000000000,NSECM,LODHA,1308.5,1307.9,1309.1,1308.5,1.2,184,85085933.22,65034,1
0,09:16:00.000000000,NSEFO,LODHA25AUGFUT,1303.3,1303,1305.1,1304.05,2.1,450,56906505,43650,450
0,09:16:00.000000000,NSEFO,LODHA25SEPFUT,1311.9,1305.1,1311.7,1308.4,6.6,450,4117932,3150,450
0,09:16:00.000000000,NSECM,LT,3594.2,3594,3594.2,3594.1,0.2,2,61703301.66,17171,1
0,09:16:00.000000000,NSEFO,LT25AUGFUT,3597.6,3595.8,3597.5,3596.65,1.7,175,27052224.5,7525,175
0,09:16:00.000000000,NSEFO,LT25SEPFUT,3619.6,3617,3618.8,3617.9,1.8,175,3800800.5,1050,175
0,09:16:00.000000000,NSECM,LTF,217.37,217.37,217.57,217.47,0.2,80,13944770.96,64312,1
0,09:16:00.000000000,NSEFO,LTF25AUGFUT,217.5,217.28,217.7,217.49,0.42,4462,14527156.5,66930,4462
0,09:16:00.000000000,NSEFO,LTF25SEPFUT,217.6,217.65,218.35,218,0.7,4462,3883724.8,17848,4462
0,09:16:00.000000000,NSECM,LTIM,5190,5189,5194,5191.5,5,9,11787006.12,2274,1
0,09:16:00.000000000,NSEFO,LTIM25AUGFUT,5188,5183,5192.5,5187.75,9.5,150,11658667.5,2250,150
0,09:16:00.000000000,NSEFO,LTIM25SEPFUT,5191,5180,5197.5,5188.75,17.5,150,3115800,600,150
0,09:16:00.000000000,NSECM,LUPIN,1937.4,1936.3,1937.4,1936.85,1.1,4,19432858.44,10022,1
0,09:16:00.000000000,NSEFO,LUPIN25AUGFUT,1941.5,1938.9,1942.6,1940.75,3.7,425,10716455.75,5525,425
0,09:16:00.000000000,NSEFO,LUPIN25SEPFUT,1947.6,1950.2,1954.6,1952.4,4.4,425,827730,425,425
0,09:16:00.000000000,NSECM,SAIL,125.07,125,125.08,125.04,0.08,50,18545103.38,148861,1
0,09:16:00.000000000,NSEFO,SAIL25AUGFUT,125.03,124.81,125.04,124.925,0.23,4700,22253560,178600,4700
0,09:16:00.000000000,NSEFO,SAIL25SEPFUT,123.92,123.97,124.18,124.075,0.21,4700,1744029,14100,4700
0,09:16:00.000000000,NSECM,SBICARD,820,819.4,820.05,819.725,0.65,29,6283699.65,7671,1
0,09:16:00.000000000,NSEFO,SBICARD25AUGFUT,820.3,814.7,817.6,816.15,2.9,800,3279120,4000,800
0,09:16:00.000000000,NSEFO,SBICARD25SEPFUT,815.25,814.5,817.45,815.975,2.95,800,7174200,8800,800
0,09:16:00.000000000,NSECM,SBILIFE,1882.4,1881.9,1883,1882.45,1.1,8,36359220.95,19357,1
0,09:16:00.000000000,NSEFO,SBILIFE25AUGFUT,1882.2,1883.3,1884.9,1884.1,1.6,375,52891031.25,28125,375
0,09:16:00.000000000,NSEFO,SBILIFE25SEPFUT,1891,1891.9,1896.3,1894.1,4.4,750,4249260,2250,375
0,09:16:00.000000000,NSECM,SBIN,830.5,830.45,830.5,830.475,0.05,10,67340390,81133,1
0,09:16:00.000000000,NSEFO,SBIN25AUGFUT,830.55,830.35,830.75,830.55,0.4,750,29253975,35250,750
0,09:16:00.000000000,NSEFO,SBIN25SEPFUT,835.45,835.55,835.85,835.7,0.3,750,6888172.5,8250,750
0,09:16:00.000000000,NSECM,SHREECEM,30760,30730,30765,30747.5,35,1,9586312.32,312,1
0,09:16:00.000000000,NSEFO,SHREECEM25AUGFUT,30805,30745,30830,30787.5,85,25,6147500,200,25
0,09:16:00.000000000,NSEFO,SHREECEM25SEPFUT,30850,30805,30915,30860,110,25,771250,25,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,619.55,619.4,619.55,619.475,0.15,5,33897366.51,54773,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,620.05,619.4,620.25,619.825,0.85,825,9196605,14850,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25SEPFUT,623.2,622.35,623.25,622.8,0.9,825,3075682.5,4950,825
0,09:16:00.000000000,NSECM,SIEMENS,3164.9,3163.9,3167.9,3165.9,4,7,7734257.37,2447,1
0,09:16:00.000000000,NSEFO,SIEMENS25AUGFUT,3166,3162,3168.3,3165.15,6.3,125,7906475,2500,125
0,09:16:00.000000000,NSEFO,SIEMENS25SEPFUT,3180,3177.3,3181,3179.15,3.7,125,1192485,375,125
0,09:16:00.000000000,NSECM,SOLARINDS,14496,14483,14497,14490,14,1,12363622.74,854,1
0,09:16:00.000000000,NSEFO,SOLARINDS25AUGFUT,14482,14459,14510,14484.5,51,75,5426550,375,75
0,09:16:00.000000000,NSEFO,SOLARINDS25SEPFUT,14577,14568,14588,14578,20,75,66689775,4575,75
0,09:16:00.000000000,NSECM,SONACOMS,452.9,452.5,452.85,452.675,0.35,25,7871687.58,17438,1
0,09:16:00.000000000,NSEFO,SONACOMS25AUGFUT,454.35,453.2,454,453.6,0.8,1050,8557542,18900,1050
0,09:16:00.000000000,NSEFO,SONACOMS25SEPFUT,454.9,454.35,456.6,455.475,2.25,1050,477645,1050,1050
0,09:16:00.000000000,NSECM,SRF,2927.1,2925.2,2927.2,2926.2,2,47,25333399.35,8673,1
0,09:16:00.000000000,NSEFO,SRF25AUGFUT,2922.4,2920.5,2926.8,2923.65,6.3,200,54267918,18600,200
0,09:16:00.000000000,NSEFO,SRF25SEPFUT,2937.4,2937.6,2943.1,2940.35,5.5,200,4683168,1600,200
0,09:16:00.000000000,NSECM,SUNPHARMA,1624.3,1624.3,1624.8,1624.55,0.5,32,18440141.5,11330,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25AUGFUT,1628.5,1627.5,1628.2,1627.85,0.7,350,9124640,5600,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25SEPFUT,1641,1636.7,1638.1,1637.4,1.4,350,34461000,21000,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4621.1,4620.6,4624.7,4622.65,4.1,1,52224046.54,11371,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25AUGFUT,4617.8,4607.6,4622.9,4615.25,15.3,175,24969430.5,5425,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25SEPFUT,4600,4625.9,4643.6,4634.75,17.7,175,8908072.25,1925,175
0,09:16:00.000000000,NSECM,SUZLON,59.94,59.92,59.94,59.93,0.02,41,83511309.2,1393016,1
0,09:16:00.000000000,NSEFO,SUZLON25AUGFUT,59.93,59.86,60.02,59.94,0.16,8000,5273840,88000,8000
0,09:16:00.000000000,NSEFO,SUZLON25SEPFUT,60.16,60.19,60.36,60.275,0.17,8000,2406000,40000,8000
0,09:16:00.000000000,NSECM,SYNGENE,671,670.5,670.9,670.7,0.4,47,6509033.61,9741,1
0,09:16:00.000000000,NSEFO,SYNGENE25AUGFUT,670.15,669,673.15,671.075,4.15,1000,1338200,2000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25SEPFUT,673,672.6,676.25,674.425,3.65,1000,1346000,2000,1000
0,09:17:00.000000000,NSECM,360ONE,1092.1,1091,1092,1091.5,1,12,19552045.96,17852,1
0,09:17:00.000000000,NSEFO,360ONE25AUGFUT,1094.1,1091.3,1095.2,1093.25,3.9,500,10422165,9500,500
0,09:17:00.000000000,NSEFO,360ONE25SEPFUT,1101,1095.9,1102.2,1099.05,6.3,500,2204640,2000,500
0,09:17:00.000000000,NSECM,GAIL,177.95,177.94,177.95,177.945,0.01,15,32117415.6,179990,1
0,09:17:00.000000000,NSEFO,GAIL25AUGFUT,178.22,178.02,178.21,178.115,0.19,3150,27529866,154350,3150
0,09:17:00.000000000,NSEFO,GAIL25SEPFUT,178.82,179,179.24,179.12,0.24,3150,1692306,9450,3150
0,09:17:00.000000000,NSECM,GLENMARK,1921.8,1921,1921.8,1921.4,0.8,20,29533427,15386,1
0,09:17:00.000000000,NSEFO,GLENMARK25AUGFUT,1924.5,1923.3,1926.5,1924.9,3.2,375,50551200,26250,375
0,09:17:00.000000000,NSEFO,GLENMARK25SEPFUT,1936.4,1933,1936.8,1934.9,3.8,375,5078456.25,2625,375
0,09:17:00.000000000,NSECM,GMRAIRPORT,91.28,91.24,91.28,91.26,0.04,50,4231749.69,46467,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25AUGFUT,91.51,91.45,91.59,91.52,0.14,6975,6376545,69750,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25SEPFUT,92.11,91.94,92.11,92.025,0.17,6975,3206756.25,34875,6975
0,09:17:00.000000000,NSECM,GODREJCP,1239.9,1239.2,1239.9,1239.55,0.7,2,34688923.04,27956,1
0,09:17:00.000000000,NSEFO,GODREJCP25AUGFUT,1243.6,1241.9,1243.4,1242.65,1.5,500,32349720,26000,500
0,09:17:00.000000000,NSEFO,GODREJCP25SEPFUT,1250,1248.6,1250.2,1249.4,1.6,500,5630895,4500,500
0,09:17:00.000000000,NSECM,GODREJPROP,2059.6,2059,2059.6,2059.3,0.6,25,118030711.7,57399,1
0,09:17:00.000000000,NSEFO,GODREJPROP25AUGFUT,2059.5,2058.5,2060.1,2059.3,1.6,275,144733952,70400,275
0,09:17:00.000000000,NSEFO,GODREJPROP25SEPFUT,2069.7,2069.7,2072.3,2071,2.6,275,21037219.5,10175,275
0,09:17:00.000000000,NSECM,GRASIM,2880,2879.6,2879.7,2879.65,0.1,15,52885620.48,18384,1
0,09:17:00.000000000,NSEFO,GRASIM25AUGFUT,2879.9,2878.5,2880,2879.25,1.5,250,50320550,17500,250
0,09:17:00.000000000,NSEFO,GRASIM25SEPFUT,2893,2894.6,2897.8,2896.2,3.2,250,4340370,1500,250
0,09:17:00.000000000,NSECM,LAURUSLABS,874.95,875,875.25,875.125,0.25,7,21968366.28,25109,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25AUGFUT,876.4,876.1,876.95,876.525,0.85,1700,16388306,18700,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25SEPFUT,882,880.2,881.5,880.85,1.3,1700,7494960,8500,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,581.35,581,581.3,581.15,0.3,19,16840242.28,28961,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25AUGFUT,573.25,572.8,573.3,573.05,0.5,1000,25205840,44000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25SEPFUT,575.7,575.5,576.5,576,1,1000,16708350,29000,1000
0,09:17:00.000000000,NSECM,LICI,913.2,912.6,913.2,912.9,0.6,100,185900071.5,203512,1
0,09:17:00.000000000,NSEFO,LICI25AUGFUT,913.9,913.05,914.15,913.6,1.1,700,224385525,245700,700
0,09:17:00.000000000,NSEFO,LICI25SEPFUT,919.4,916.4,919,917.7,2.6,700,49424683,53900,700
0,09:17:00.000000000,NSECM,LODHA,1309.5,1309.6,1310.5,1310.05,0.9,4,102340715.4,78223,1
0,09:17:00.000000000,NSEFO,LODHA25AUGFUT,1305.4,1305.6,1306.9,1306.25,1.3,450,76864315.5,58950,450
0,09:17:00.000000000,NSEFO,LODHA25SEPFUT,1312.9,1308.3,1312,1310.15,3.7,450,5886990,4500,450
0,09:17:00.000000000,NSECM,LT,3592.1,3592,3592.1,3592.05,0.1,5,83006616,23100,1
0,09:17:00.000000000,NSEFO,LT25AUGFUT,3595.1,3594.4,3595.8,3595.1,1.4,175,43412523,12075,175
0,09:17:00.000000000,NSEFO,LT25SEPFUT,3616.4,3616.6,3617.1,3616.85,0.5,175,9497722.5,2625,175
0,09:17:00.000000000,NSECM,LTF,217.13,217.15,217.3,217.225,0.15,10,22519757.94,103749,1
0,09:17:00.000000000,NSEFO,LTF25AUGFUT,217.41,217.41,217.68,217.545,0.27,4462,57245452.1,263258,4462
0,09:17:00.000000000,NSEFO,LTF25SEPFUT,218.1,218.1,218.37,218.235,0.27,4462,15577734.4,71392,4462
0,09:17:00.000000000,NSECM,LTIM,5205.5,5203,5205.5,5204.25,2.5,2,24237912.42,4671,1
0,09:17:00.000000000,NSEFO,LTIM25AUGFUT,5198,5195.5,5207,5201.25,11.5,150,34268454,6600,150
0,09:17:00.000000000,NSEFO,LTIM25SEPFUT,5201,5205,5215,5210,10,150,7016314.5,1350,150
0,09:17:00.000000000,NSECM,LUPIN,1938.8,1937.7,1938.8,1938.25,1.1,30,28555430.7,14730,1
0,09:17:00.000000000,NSEFO,LUPIN25AUGFUT,1939.9,1938,1941.6,1939.8,3.6,425,38751300.25,19975,425
0,09:17:00.000000000,NSEFO,LUPIN25SEPFUT,1951.2,1950.7,1954.1,1952.4,3.4,425,8291367.5,4250,425
0,09:17:00.000000000,NSECM,SAIL,124.86,124.83,124.88,124.855,0.05,183,28622589.5,229550,1
0,09:17:00.000000000,NSEFO,SAIL25AUGFUT,125.17,125.01,125.19,125.1,0.18,4700,42242472,338400,4700
0,09:17:00.000000000,NSEFO,SAIL25SEPFUT,124.21,124.21,124.34,124.275,0.13,4700,4080258,32900,4700
0,09:17:00.000000000,NSECM,SBICARD,822.2,821.4,822,821.7,0.6,1,8925655.76,10888,1
0,09:17:00.000000000,NSEFO,SBICARD25AUGFUT,821.2,819.3,821.45,820.375,2.15,800,10490112,12800,800
0,09:17:00.000000000,NSEFO,SBICARD25SEPFUT,817.6,817.3,819,818.15,1.7,800,8481512,10400,800
0,09:17:00.000000000,NSECM,SBILIFE,1885,1885.1,1885.9,1885.5,0.8,16,83674193.1,44439,1
0,09:17:00.000000000,NSEFO,SBILIFE25AUGFUT,1886.8,1886.2,1886.9,1886.55,0.7,375,124349940,66000,375
0,09:17:00.000000000,NSEFO,SBILIFE25SEPFUT,1893.9,1895.3,1898.3,1896.8,3,375,21303337.5,11250,375
0,09:17:00.000000000,NSECM,SBIN,830,830,830.3,830.15,0.3,222,81504573.3,98190,1
0,09:17:00.000000000,NSEFO,SBIN25AUGFUT,830.4,830.4,830.65,830.525,0.25,750,120236587.5,144750,750
