date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,625.5,623.9,627.25,625.575,3.35,750,469125,750,750
0,09:15:00.000000000,NSECM,SIEMENS,2931.5,2931.5,2935,2933.25,3.5,25,2617829.5,893,1
0,09:15:00.000000000,NSEFO,SIEMENS25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SIEMENS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SOLARINDS,13190,13188,13190,13189,2,20,3363450,255,1
0,09:15:00.000000000,NSEFO,SOLARINDS25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SOLARINDS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SONACOMS,475,475,475.25,475.125,0.25,1,17741250,37350,1
0,09:15:00.000000000,NSEFO,SONACOMS25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SONACOMS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SRF,3055,3050,3055,3052.5,5,6,1344200,440,1
0,09:15:00.000000000,NSEFO,SRF25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SRF25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUNPHARMA,1845,1845,1845.6,1845.3,0.6,1,9595845,5201,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUNPHARMA25MAYFUT,1848,1846.8,1857.8,1852.3,11,350,646800,350,350
0,09:15:00.000000000,NSECM,SUPREMEIND,3630,3625,3630,3627.5,5,10,1426590,393,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUZLON,58,58,58.02,58.01,0.02,8,10088694,173943,1
0,09:15:00.000000000,NSECM,SYNGENE,618,618,618.25,618.125,0.25,12,1848438,2991,1
0,09:15:00.000000000,NSEFO,SYNGENE25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25MAYFUT,620,617.4,624.8,621.1,7.4,1000,620000,1000,1000
0,09:16:00.000000000,NSECM,360ONE,982.9,981.85,982.9,982.375,1.05,2,6493116.24,6612,1
0,09:16:00.000000000,NSECM,GAIL,191.41,191.2,191.41,191.305,0.21,2,23861337.5,125125,1
0,09:16:00.000000000,NSEFO,GAIL25JUNFUT,191.6,193.26,193.69,193.475,0.43,2350,1350780,7050,2350
0,09:16:00.000000000,NSEFO,GAIL25MAYFUT,192.29,192.21,192.4,192.305,0.19,2350,15329614,79900,2350
0,09:16:00.000000000,NSECM,GLENMARK,1415.4,1415.3,1416,1415.65,0.7,2,7646836.84,5413,1
0,09:16:00.000000000,NSEFO,GLENMARK25JUNFUT,1421.9,1426.1,1430.9,1428.5,4.8,325,462117.5,325,325
0,09:16:00.000000000,NSEFO,GLENMARK25MAYFUT,1419.3,1419.3,1422,1420.65,2.7,325,6455494.5,4550,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,88.48,88.48,88.54,88.51,0.06,334,15213286.4,172096,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,88.86,89.18,89.36,89.27,0.18,5625,999675,11250,5625
0,09:16:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,88.74,88.66,88.78,88.72,0.12,11250,5987250,67500,5625
0,09:16:00.000000000,NSECM,GODREJCP,1255.1,1254.7,1256,1255.35,1.3,4,11804620.23,9403,1
0,09:16:00.000000000,NSEFO,GODREJCP25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,GODREJCP25MAYFUT,1258.2,1257.5,1260.2,1258.85,2.7,500,13216875,10500,500
0,09:16:00.000000000,NSECM,GODREJPROP,2127.3,2127.2,2129.6,2128.4,2.4,4,23488612.7,11027,1
0,09:16:00.000000000,NSEFO,GODREJPROP25JUNFUT,2115,2145.8,2157.6,2151.7,11.8,225,475875,225,225
0,09:16:00.000000000,NSEFO,GODREJPROP25MAYFUT,2133.6,2131.7,2137.8,2134.75,6.1,675,26429535,12375,225
0,09:16:00.000000000,NSECM,GRASIM,2747.2,2745.8,2748,2746.9,2.2,20,4618168.8,1680,1
0,09:16:00.000000000,NSEFO,GRASIM25JUNFUT,2777.7,2777.1,2781,2779.05,3.9,250,1388750,500,250
0,09:16:00.000000000,NSEFO,GRASIM25MAYFUT,2760.8,2760.1,2763.1,2761.6,3,250,28973700,10500,250
0,09:16:00.000000000,NSECM,LAURUSLABS,632,632,632.7,632.35,0.7,85,15705309.71,24901,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25JUNFUT,635.55,636.25,637.8,637.025,1.55,1700,2160768,3400,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25MAYFUT,632.9,632.9,633.75,633.325,0.85,1700,30107476,47600,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,616.5,616.05,616.5,616.275,0.45,14,15769725.4,25646,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25JUNFUT,622.45,620.2,623,621.6,2.8,1000,5595750,9000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25MAYFUT,619,617.35,619,618.175,1.65,1000,40717380,66000,1000
0,09:16:00.000000000,NSECM,LICI,807,806.65,807,806.825,0.35,10,7749149.76,9616,1
0,09:16:00.000000000,NSEFO,LICI25JUNFUT,810.75,813,815,814,2,575,1398543.75,1725,575
0,09:16:00.000000000,NSEFO,LICI25MAYFUT,809.9,808.9,810,809.45,1.1,575,3719560,4600,575
0,09:16:00.000000000,NSECM,LODHA,1303.6,1302.6,1304.6,1303.6,2,6,30231594.36,23001,1
0,09:16:00.000000000,NSEFO,LODHA25JUNFUT,1269.5,1269.4,1277.5,1273.45,8.1,450,571275,450,450
0,09:16:00.000000000,NSEFO,LODHA25MAYFUT,1291.2,1288.2,1291.3,1289.75,3.1,450,7575457.5,5850,450
0,09:16:00.000000000,NSECM,LT,3356.7,3356.5,3357,3356.75,0.5,50,55287390.31,16507,1
0,09:16:00.000000000,NSEFO,LT25JUNFUT,3374.2,3368.7,3373.7,3371.2,5,150,8078424,2400,150
0,09:16:00.000000000,NSEFO,LT25MAYFUT,3370.1,3370.2,3373.6,3371.9,3.4,150,74235955.5,22050,150
0,09:16:00.000000000,NSECM,LTF,167.95,167.66,167.95,167.805,0.29,108,36141938.6,215387,1
0,09:16:00.000000000,NSEFO,LTF25JUNFUT,154.78,154.55,154.8,154.675,0.25,4462,3456711.4,22310,4462
0,09:16:00.000000000,NSEFO,LTF25MAYFUT,160.67,160.47,160.87,160.67,0.4,4462,25157425.3,156170,4462
0,09:16:00.000000000,NSECM,LTIM,4515.8,4516,4519.1,4517.55,3.1,2,17895631,3965,1
0,09:16:00.000000000,NSEFO,LTIM25JUNFUT,4545,4541.2,4555.7,4548.45,14.5,150,2728812,600,150
0,09:16:00.000000000,NSEFO,LTIM25MAYFUT,4543.8,4539.4,4545,4542.2,5.6,150,13619850,3000,150
0,09:16:00.000000000,NSECM,LUPIN,2115,2114.4,2115,2114.7,0.6,6,17641459.86,8357,1
0,09:16:00.000000000,NSEFO,LUPIN25JUNFUT,2128.9,2124.5,2131,2127.75,6.5,425,904782.5,425,425
0,09:16:00.000000000,NSEFO,LUPIN25MAYFUT,2119.5,2116.7,2120.6,2118.65,3.9,425,25192538,11900,425
0,09:16:00.000000000,NSECM,SAIL,117.68,117.61,117.68,117.645,0.07,10,17494807.3,149095,1
0,09:16:00.000000000,NSEFO,SAIL25JUNFUT,118.52,118.73,119.2,118.965,0.47,4000,948080,8000,4000
0,09:16:00.000000000,NSEFO,SAIL25MAYFUT,118.28,118.16,118.38,118.27,0.22,4000,10848640,92000,4000
0,09:16:00.000000000,NSECM,SBICARD,865.55,864.95,865.6,865.275,0.65,20,7194021.85,8335,1
0,09:16:00.000000000,NSEFO,SBICARD25JUNFUT,867.9,867.35,870.05,868.7,2.7,800,694320,800,800
0,09:16:00.000000000,NSEFO,SBICARD25MAYFUT,868.65,868.75,869.7,869.225,0.95,800,13180376,15200,800
0,09:16:00.000000000,NSECM,SBILIFE,1738.5,1737.6,1738.7,1738.15,1.1,20,111419237.9,64162,1
0,09:16:00.000000000,NSEFO,SBILIFE25JUNFUT,1752.5,1751,1753.5,1752.25,2.5,375,5916037.5,3375,375
0,09:16:00.000000000,NSEFO,SBILIFE25MAYFUT,1746.5,1745.9,1748.3,1747.1,2.4,375,278843625,159750,375
0,09:16:00.000000000,NSECM,SBIN,823.05,823.05,823.3,823.175,0.25,1,136527121.1,165942,1
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,822.95,822.55,823.95,823.25,1.4,750,6174825,7500,750
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,822,821.6,822,821.8,0.4,750,345629295,420750,750
0,09:16:00.000000000,NSECM,SHREECEM,30490,30480,30535,30507.5,55,1,9849538.86,322,1
0,09:16:00.000000000,NSEFO,SHREECEM25JUNFUT,30470,30320,30640,30480,320,25,2285250,75,25
0,09:16:00.000000000,NSEFO,SHREECEM25MAYFUT,30580,30540,30595,30567.5,55,25,10701747,350,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,625,624.55,625,624.775,0.45,100,264395595.1,422074,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,630.75,629.25,630.75,630,1.5,750,3316687.5,5250,750
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,627.25,625.7,626.6,626.15,0.9,750,81099720,129000,750
0,09:16:00.000000000,NSECM,SIEMENS,2951,2949,2951.5,2950.25,2.5,35,46817237.22,15902,1
0,09:16:00.000000000,NSEFO,SIEMENS25JUNFUT,2972,2971.5,2977,2974.25,5.5,75,2446347.75,825,75
0,09:16:00.000000000,NSEFO,SIEMENS25MAYFUT,2957,2955.5,2958,2956.75,2.5,75,16795791,5700,75
0,09:16:00.000000000,NSECM,SOLARINDS,13201,13201,13203,13202,2,1,20001660.17,1517,1
0,09:16:00.000000000,NSEFO,SOLARINDS25JUNFUT,13280,13280,inf,inf,inf,75,1992000,150,75
0,09:16:00.000000000,NSEFO,SOLARINDS25MAYFUT,13214,13230,13279,13254.5,49,75,1981500,150,75
0,09:16:00.000000000,NSECM,SONACOMS,481.1,481.1,481.7,481.4,0.6,3,102007090,213811,1
0,09:16:00.000000000,NSEFO,SONACOMS25JUNFUT,466,464.35,467.25,465.8,2.9,775,361150,775,775
0,09:16:00.000000000,NSEFO,SONACOMS25MAYFUT,475.55,475.3,476.45,475.875,1.15,775,51449615,108500,775
0,09:16:00.000000000,NSECM,SRF,3048.6,3046.5,3048.6,3047.55,2.1,3,12958919.38,4246,1
0,09:16:00.000000000,NSEFO,SRF25JUNFUT,3078.8,3076,3086.4,3081.2,10.4,375,2309062.5,750,375
0,09:16:00.000000000,NSEFO,SRF25MAYFUT,3068.4,3062.2,3067.3,3064.75,5.1,375,39117892.5,12750,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1843,1841.7,1843,1842.35,1.3,1000,46434163.3,25205,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1860.5,1853.8,1861.6,1857.7,7.8,350,39070500,21000,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25MAYFUT,1846.9,1845.7,1848.2,1846.95,2.5,350,29709330,16100,350
0,09:16:00.000000000,NSECM,SUPREMEIND,3612.1,3610.4,3615.8,3613.1,5.4,10,10402267.5,2875,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25JUNFUT,3630.2,3630,3635.1,3632.55,5.1,125,4541425,1250,125
0,09:16:00.000000000,NSEFO,SUPREMEIND25MAYFUT,3636.9,3627.5,3635.6,3631.55,8.1,125,7729220,2125,125
0,09:16:00.000000000,NSECM,SUZLON,58.55,58.5,58.53,58.515,0.03,762,93153665.29,1597559,1
0,09:16:00.000000000,NSECM,SYNGENE,619.2,619.05,619.4,619.225,0.35,6,20093471.16,32468,1
0,09:16:00.000000000,NSEFO,SYNGENE25JUNFUT,626.15,623.95,625.7,624.825,1.75,1000,1876140,3000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25MAYFUT,622.4,622.05,623,622.525,0.95,1000,13686640,22000,1000
0,09:17:00.000000000,NSECM,360ONE,985.15,984.15,985.05,984.6,0.9,15,15603860.1,15870,1
0,09:17:00.000000000,NSECM,GAIL,191.83,191.88,191.99,191.935,0.11,146,35721723.96,186966,1
0,09:17:00.000000000,NSEFO,GAIL25JUNFUT,194.08,193.73,194.04,193.885,0.31,2350,910249,4700,2350
0,09:17:00.000000000,NSEFO,GAIL25MAYFUT,192.78,192.67,192.84,192.755,0.17,2350,23926055,124550,2350
0,09:17:00.000000000,NSECM,GLENMARK,1415.3,1415,1416.1,1415.55,1.1,1,9015769.4,6380,1
0,09:17:00.000000000,NSEFO,GLENMARK25JUNFUT,1421.9,1426.7,1430.2,1428.45,3.5,325,462117.5,325,325
0,09:17:00.000000000,NSEFO,GLENMARK25MAYFUT,1422,1419.8,1422.8,1421.3,3,325,13838760,9750,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,88.74,88.75,88.79,88.77,0.04,100,24237057.04,273896,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,89.41,89.43,89.56,89.495,0.13,5625,1005750,11250,5625
0,09:17:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,88.9,88.87,88.99,88.93,0.12,5625,14981625,168750,5625
0,09:17:00.000000000,NSECM,GODREJCP,1257.4,1256.9,1257.5,1257.2,0.6,1,20942598.22,16669,1
0,09:17:00.000000000,NSEFO,GODREJCP25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:17:00.000000000,NSEFO,GODREJCP25MAYFUT,1261.6,1259.4,1263.2,1261.3,3.8,500,27706360,22000,500
0,09:17:00.000000000,NSECM,GODREJPROP,2143.2,2143.2,2144.7,2143.95,1.5,7,31178306.25,14625,1
0,09:17:00.000000000,NSEFO,GODREJPROP25JUNFUT,2152.9,2161.7,2165.7,2163.7,4,225,2412900,1125,225
0,09:17:00.000000000,NSEFO,GODREJPROP25MAYFUT,2154,2154,2155,2154.5,1,225,82872567,38700,225
0,09:17:00.000000000,NSECM,GRASIM,2747.2,2746,2747.8,2746.9,1.8,6,6353306.64,2312,1
0,09:17:00.000000000,NSEFO,GRASIM25JUNFUT,2765.9,2772.1,2777.2,2774.65,5.1,250,9017872.5,3250,250
0,09:17:00.000000000,NSEFO,GRASIM25MAYFUT,2756.3,2756.7,2760.2,2758.45,3.5,250,51030215,18500,250
0,09:17:00.000000000,NSECM,LAURUSLABS,632.35,632,632.35,632.175,0.35,2,24103914.78,38182,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25JUNFUT,637.3,637.55,638.75,638.15,1.2,1700,5408975,8500,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25MAYFUT,634.15,634.2,634.8,634.5,0.6,1700,63511966,100300,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,618.25,618.35,618.75,618.55,0.4,18,23642575.32,38402,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25JUNFUT,622.45,622.3,623.45,622.875,1.15,1000,5595750,9000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25MAYFUT,619.05,619,619.5,619.25,0.5,1000,67936000,110000,1000
0,09:17:00.000000000,NSECM,LICI,809.5,809.15,809.6,809.375,0.45,7,14947729.6,18518,1
0,09:17:00.000000000,NSEFO,LICI25JUNFUT,810.75,815.4,817.3,816.35,1.9,575,2330906.25,2875,575
0,09:17:00.000000000,NSEFO,LICI25MAYFUT,812.25,811.2,812.45,811.825,1.25,575,5584170,6900,575
0,09:17:00.000000000,NSECM,LODHA,1308.6,1308.8,1309.8,1309.3,1,5,47657354.56,36368,1
0,09:17:00.000000000,NSEFO,LODHA25JUNFUT,1267.9,1267.6,1274.9,1271.25,7.3,450,1712650.5,1350,450
0,09:17:00.000000000,NSEFO,LODHA25MAYFUT,1293.5,1294.8,1298.2,1296.5,3.4,450,10480023,8100,450
0,09:17:00.000000000,NSECM,LT,3356.3,3356.3,3357.8,3357.05,1.5,1,104264488.8,31088,1
0,09:17:00.000000000,NSEFO,LT25JUNFUT,3371.8,3369.1,3371.7,3370.4,2.6,150,15159060,4500,150
0,09:17:00.000000000,NSEFO,LT25MAYFUT,3370,3370,3371.6,3370.8,1.6,150,105602788.5,31350,150
0,09:17:00.000000000,NSECM,LTF,167.96,167.96,168,167.98,0.04,30,48978874.08,291958,1
0,09:17:00.000000000,NSEFO,LTF25JUNFUT,154.54,154.38,154.96,154.67,0.58,4462,8281115.04,53544,4462
0,09:17:00.000000000,NSEFO,LTF25MAYFUT,160.77,160.6,160.9,160.75,0.3,4462,45246821.76,281106,4462
0,09:17:00.000000000,NSECM,LTIM,4516.7,4517,4519.7,4518.35,2.7,1,26696012.4,5913,1
0,09:17:00.000000000,NSEFO,LTIM25JUNFUT,4545,4537.6,4549.8,4543.7,12.2,150,2728812,600,150
0,09:17:00.000000000,NSEFO,LTIM25MAYFUT,4535.9,4539.7,4546.5,4543.1,6.8,150,19749043.5,4350,150
0,09:17:00.000000000,NSECM,LUPIN,2110,2110,2110.9,2110.45,0.9,14,29329731.36,13896,1
0,09:17:00.000000000,NSEFO,LUPIN25JUNFUT,2128.2,2126.1,2127.2,2126.65,1.1,425,1809267.5,850,425
0,09:17:00.000000000,NSEFO,LUPIN25MAYFUT,2115.1,2113.3,2115.6,2114.45,2.3,425,61147487,28900,425
0,09:17:00.000000000,NSECM,SAIL,117.68,117.68,117.72,117.7,0.04,635,26396492.5,224651,1
0,09:17:00.000000000,NSEFO,SAIL25JUNFUT,119.06,118.87,119.17,119.02,0.3,4000,1424280,12000,4000
0,09:17:00.000000000,NSEFO,SAIL25MAYFUT,118.34,118.2,118.4,118.3,0.2,4000,18423600,156000,4000
0,09:17:00.000000000,NSECM,SBICARD,868.65,868.15,868.65,868.4,0.5,19,10355298.11,11981,1
0,09:17:00.000000000,NSEFO,SBICARD25JUNFUT,867.9,870.75,872.3,871.525,1.55,800,694320,800,800
0,09:17:00.000000000,NSEFO,SBICARD25MAYFUT,872,871.9,872.35,872.125,0.45,800,32694704,37600,800
0,09:17:00.000000000,NSECM,SBILIFE,1747,1747.1,1747.9,1747.5,0.8,1,160605776.6,92427,1
0,09:17:00.000000000,NSEFO,SBILIFE25JUNFUT,1759.1,1760.7,1763,1761.85,2.3,375,9208920,5250,375
0,09:17:00.000000000,NSEFO,SBILIFE25MAYFUT,1753.4,1753.2,1754.9,1754.05,1.7,375,399491287.5,228750,375
0,09:17:00.000000000,NSECM,SBIN,827,826.5,827,826.75,0.5,8,273248523.7,331564,1
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,826,824.75,825.95,825.35,1.2,750,17923522.5,21750,750
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,824.3,824.25,824.7,824.475,0.45,750,764466097.5,929250,750
0,09:17:00.000000000,NSECM,SHREECEM,30550,30530,30550,30540,20,1,13082526.2,428,1
0,09:17:00.000000000,NSEFO,SHREECEM25JUNFUT,30470,30365,30595,30480,230,25,3808750,125,25
0,09:17:00.000000000,NSEFO,SHREECEM25MAYFUT,30640,30615,30670,30642.5,55,25,17586869.5,575,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,625,625,625.4,625.2,0.4,5,444473175.2,709953,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,629.45,629.9,631.9,630.9,2,750,6634110,10500,750
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,626.9,627.5,628.3,627.9,0.8,750,126272220,201000,750
0,09:17:00.000000000,NSECM,SIEMENS,2961.5,2962,2963,2962.5,1,5,86399161.1,29269,1
0,09:17:00.000000000,NSEFO,SIEMENS25JUNFUT,2984.5,2983,2985.5,2984.25,2.5,75,6242397,2100,75
0,09:17:00.000000000,NSEFO,SIEMENS25MAYFUT,2968,2967,2969,2968,2,75,41015055,13875,75
0,09:17:00.000000000,NSECM,SOLARINDS,13239,13231,13239,13235,8,2,36372298.32,2754,1
0,09:17:00.000000000,NSEFO,SOLARINDS25JUNFUT,13280,13286,inf,inf,inf,75,3984000,300,75
