date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1683.7,1685,1696.3,1690.65,11.3,350,1178590,700,350
0,09:15:00.000000000,NSECM,SUPREMEIND,4147.6,4147.6,4149,4148.3,1.4,1,1090818.8,263,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25JULFUT,4182.3,4037.9,4237.9,4137.9,200,175,731902.5,175,175
0,09:15:00.000000000,NSEFO,SUPREMEIND25JUNFUT,4150,4119.7,4141.9,4130.8,22.2,500,2075000,500,125
0,09:15:00.000000000,NSECM,SUZLON,72.2,72.19,72.2,72.195,0.01,340,135271248.6,1873563,1
0,09:15:00.000000000,NSECM,SYNGENE,642.05,642.05,642.1,642.075,0.05,1,1366282.4,2128,1
0,09:15:00.000000000,NSEFO,SYNGENE25JULFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25JUNFUT,649.2,648.2,652.4,650.3,4.2,1000,649200,1000,1000
0,09:16:00.000000000,NSECM,360ONE,1012.6,1012.1,1013.95,1013.025,1.85,1,5652304,5600,1
0,09:16:00.000000000,NSECM,GAIL,189.3,189.3,189.4,189.35,0.1,7,30203000.3,159610,1
0,09:16:00.000000000,NSEFO,GAIL25JULFUT,190.86,190.92,191.83,191.375,0.91,3150,601209,3150,3150
0,09:16:00.000000000,NSEFO,GAIL25JUNFUT,190.19,190.09,190.39,190.24,0.3,2350,34364214.5,180950,2350
0,09:16:00.000000000,NSECM,GLENMARK,1468.8,1468.1,1469,1468.55,0.9,1,26319586.39,17977,1
0,09:16:00.000000000,NSEFO,GLENMARK25JULFUT,1477,1450.2,1508.8,1479.5,58.6,375,553875,375,375
0,09:16:00.000000000,NSEFO,GLENMARK25JUNFUT,1477.2,1474.9,1478.1,1476.5,3.2,325,69047784,46800,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,84.05,84.06,84.18,84.12,0.12,3175,13562562.56,161536,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JULFUT,84.7,84.51,84.79,84.65,0.28,6975,1770882.75,20925,6975
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,84.06,84,84.17,84.085,0.17,5625,5198118.75,61875,5625
0,09:16:00.000000000,NSECM,GODREJCP,1289.9,1288.5,1289.7,1289.1,1.2,2,150852746,117657,1
0,09:16:00.000000000,NSEFO,GODREJCP25JULFUT,1286,-inf,inf,nan,inf,500,1286000,1000,500
0,09:16:00.000000000,NSEFO,GODREJCP25JUNFUT,1304.6,1302.8,1305.6,1304.2,2.8,500,302664960,234000,500
0,09:16:00.000000000,NSECM,GODREJPROP,2220.4,2220.2,2221.8,2221,1.6,25,43544216.1,19534,1
0,09:16:00.000000000,NSEFO,GODREJPROP25JULFUT,2259.2,2118,2298.7,2208.35,180.7,275,1863840,825,275
0,09:16:00.000000000,NSEFO,GODREJPROP25JUNFUT,2229,2225.1,2229.9,2227.5,4.8,225,27596497.5,12375,225
0,09:16:00.000000000,NSECM,GRASIM,2539.5,2537.4,2539.5,2538.45,2.1,13,18167117.4,7155,1
0,09:16:00.000000000,NSEFO,GRASIM25JULFUT,2562.2,2561.1,2565.5,2563.3,4.4,250,3207775,1250,250
0,09:16:00.000000000,NSEFO,GRASIM25JUNFUT,2549.4,2547.2,2550,2548.6,2.8,250,33748280,13250,250
0,09:16:00.000000000,NSECM,LAURUSLABS,610,610.05,610.65,610.35,0.6,5,4613964.36,7564,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25JULFUT,615.95,614.1,615.8,614.95,1.7,1700,3141345,5100,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25JUNFUT,611.95,611,612.5,611.75,1.5,1700,2080970,3400,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,595.5,595.15,595.65,595.4,0.5,499,7143277.95,12015,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25JULFUT,600.3,598.95,600.55,599.75,1.6,1000,1200100,2000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25JUNFUT,597.05,596.25,597.05,596.65,0.8,1000,4179000,7000,1000
0,09:16:00.000000000,NSECM,LICI,955.85,955.15,955.85,955.5,0.7,101,55881485.73,58611,1
0,09:16:00.000000000,NSEFO,LICI25JULFUT,952.3,949.8,956.35,953.075,6.55,700,1333290,1400,700
0,09:16:00.000000000,NSEFO,LICI25JUNFUT,958.95,958,959.45,958.725,1.45,1725,23152363.5,24150,575
0,09:16:00.000000000,NSECM,LODHA,1421.4,1420.1,1421.8,1420.95,1.7,4,41697098.28,29412,1
0,09:16:00.000000000,NSEFO,LODHA25JULFUT,1420,1414.7,1426.6,1420.65,11.9,450,639000,450,450
0,09:16:00.000000000,NSEFO,LODHA25JUNFUT,1422,1419.7,1424,1421.85,4.3,450,11511558,8100,450
0,09:16:00.000000000,NSECM,LT,3645.9,3644.4,3645.9,3645.15,1.5,2,119550004,32651,1
0,09:16:00.000000000,NSEFO,LT25JULFUT,3660,3658,3678.4,3668.2,20.4,350,7694820,2100,175
0,09:16:00.000000000,NSEFO,LT25JUNFUT,3620.6,3620.6,3623,3621.8,2.4,150,163688400,45000,150
0,09:16:00.000000000,NSECM,LTF,170.71,170.6,170.79,170.695,0.19,1434,5561979.4,32530,1
0,09:16:00.000000000,NSEFO,LTF25JULFUT,171.7,170.67,171.37,171.02,0.7,4462,2298376.2,13386,4462
0,09:16:00.000000000,NSEFO,LTF25JUNFUT,171.7,171.22,171.76,171.49,0.54,4462,3068071.2,17848,4462
0,09:16:00.000000000,NSECM,LTIM,5015,5013,5018,5015.5,5,7,18645590.14,3706,1
0,09:16:00.000000000,NSEFO,LTIM25JULFUT,5088,5068,5081,5074.5,13,150,1528200,300,150
0,09:16:00.000000000,NSEFO,LTIM25JUNFUT,5045,5040.5,5050.5,5045.5,10,150,13662297,2700,150
0,09:16:00.000000000,NSECM,LUPIN,1954.2,1954.3,1955.9,1955.1,1.6,11,17017809,8700,1
0,09:16:00.000000000,NSEFO,LUPIN25JULFUT,1962.9,1963.5,1966.6,1965.05,3.1,425,834232.5,425,425
0,09:16:00.000000000,NSEFO,LUPIN25JUNFUT,1964.6,1962.1,1964.8,1963.45,2.7,425,21732145.5,11050,425
0,09:16:00.000000000,NSECM,SAIL,127.11,127,127.11,127.055,0.11,200,67506023.76,532214,1
0,09:16:00.000000000,NSEFO,SAIL25JULFUT,128.08,127.9,128.5,128.2,0.6,4700,4214490,32900,4700
0,09:16:00.000000000,NSEFO,SAIL25JUNFUT,127.57,127.36,127.52,127.44,0.16,4000,50474160,396000,4000
0,09:16:00.000000000,NSECM,SBICARD,917.05,917,917.95,917.475,0.95,20,11205192.42,12183,1
0,09:16:00.000000000,NSEFO,SBICARD25JULFUT,925.9,923.25,925.95,924.6,2.7,800,3705520,4000,800
0,09:16:00.000000000,NSEFO,SBICARD25JUNFUT,919.55,918.6,920.35,919.475,1.75,800,24299088,26400,800
0,09:16:00.000000000,NSECM,SBILIFE,1815.8,1815.8,1816.1,1815.95,0.3,1,26563415.6,14648,1
0,09:16:00.000000000,NSEFO,SBILIFE25JULFUT,1833.6,1725.2,inf,inf,inf,375,1375200,750,375
0,09:16:00.000000000,NSEFO,SBILIFE25JUNFUT,1816,1815.1,1816.7,1815.9,1.6,375,38208450,21000,375
0,09:16:00.000000000,NSECM,SBIN,812.5,812,812.45,812.225,0.45,51,232064429.7,285857,1
0,09:16:00.000000000,NSEFO,SBIN25JULFUT,822,821,821.65,821.325,0.65,750,15396375,18750,750
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,815.9,815.65,816.1,815.875,0.45,750,339185115,415500,750
0,09:16:00.000000000,NSECM,SHREECEM,29580,29580,29610,29595,30,59,10452527.68,353,1
0,09:16:00.000000000,NSEFO,SHREECEM25JULFUT,29620,29495,29845,29670,350,25,740500,25,25
0,09:16:00.000000000,NSEFO,SHREECEM25JUNFUT,29700,29680,29740,29710,60,50,6690874.5,225,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,634.85,634.85,635.35,635.1,0.5,2,72221886.4,113585,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,639.7,639.05,642.9,640.975,3.85,825,4212450,6600,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,637.25,636.55,637.45,637,0.9,750,63530775,99750,750
0,09:16:00.000000000,NSECM,SIEMENS,3272.6,3271,3272.7,3271.85,1.7,1,27889331.36,8536,1
0,09:16:00.000000000,NSEFO,SIEMENS25JULFUT,3284.3,3277.4,3301.5,3289.45,24.1,125,1639150,500,125
0,09:16:00.000000000,NSEFO,SIEMENS25JUNFUT,3275.7,3274.6,3278.9,3276.75,4.3,75,9087375.75,2775,75
0,09:16:00.000000000,NSECM,SOLARINDS,16165,16148,16165,16156.5,17,1,49550961.2,3068,1
0,09:16:00.000000000,NSEFO,SOLARINDS25JULFUT,16268,16238,16325,16281.5,87,75,4878975,300,75
0,09:16:00.000000000,NSEFO,SOLARINDS25JUNFUT,16200,16176,16219,16197.5,43,75,16997473.5,1050,75
0,09:16:00.000000000,NSECM,SONACOMS,537,536.1,537.15,536.625,1.05,7,10411637.29,19399,1
0,09:16:00.000000000,NSEFO,SONACOMS25JULFUT,528.9,514.95,533.4,524.175,18.45,1050,1666035,3150,1050
0,09:16:00.000000000,NSEFO,SONACOMS25JUNFUT,531.4,532.2,534.1,533.15,1.9,775,6584028,12400,775
0,09:16:00.000000000,NSECM,SRF,2825,2824.3,2825,2824.65,0.7,39,104575356,37008,1
0,09:16:00.000000000,NSEFO,SRF25JULFUT,2893,2841.1,2864.7,2852.9,23.6,200,578600,200,200
0,09:16:00.000000000,NSEFO,SRF25JUNFUT,2840.2,2838.5,2843,2840.75,4.5,375,83191387.5,29250,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1675.9,1675.9,1676.2,1676.05,0.3,48,55903852.64,33311,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25JULFUT,1691.4,1685.6,1688.3,1686.95,2.7,350,591990,350,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1682.7,1680.6,1681.7,1681.15,1.1,700,47760961.5,28350,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4125.1,4124.1,4128.6,4126.35,4.5,1,5944307.64,1436,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25JULFUT,4182.3,4134.9,4160.3,4147.6,25.4,175,2195707.5,525,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25JUNFUT,4119.9,4108.8,4118.6,4113.7,9.8,125,10832718.75,2625,125
0,09:16:00.000000000,NSECM,SUZLON,73.18,73.18,73.23,73.205,0.05,1,1004145310,13833108,1
0,09:16:00.000000000,NSECM,SYNGENE,643,642.6,643.1,642.85,0.5,1,4167641.05,6473,1
0,09:16:00.000000000,NSEFO,SYNGENE25JULFUT,650.1,648.35,650.2,649.275,1.85,1000,1300200,2000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25JUNFUT,648.85,645.25,647,646.125,1.75,1000,4539360,7000,1000
0,09:17:00.000000000,NSECM,360ONE,1009.9,1009.85,1011.05,1010.45,1.2,67,7662256.8,7590,1
0,09:17:00.000000000,NSECM,GAIL,189.49,189.33,189.49,189.41,0.16,3,49252521.6,260430,1
0,09:17:00.000000000,NSEFO,GAIL25JULFUT,190.9,190.95,191.55,191.25,0.6,3150,1202544,6300,3150
0,09:17:00.000000000,NSEFO,GAIL25JUNFUT,190.57,190.46,190.68,190.57,0.22,2350,73680255,387750,2350
0,09:17:00.000000000,NSECM,GLENMARK,1458.7,1457.4,1458.9,1458.15,1.5,100,46088809.65,31455,1
0,09:17:00.000000000,NSEFO,GLENMARK25JULFUT,1476.9,1472.3,1480.2,1476.25,7.9,375,1661580,1125,375
0,09:17:00.000000000,NSEFO,GLENMARK25JUNFUT,1468,1466.1,1468.8,1467.45,2.7,325,140919051,95550,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,84.48,84.29,84.41,84.35,0.12,8,23072842.44,274644,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JULFUT,84.8,85.06,85.32,85.19,0.26,6975,2953912.5,34875,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,84.55,84.54,84.68,84.61,0.14,5625,56875500,675000,5625
0,09:17:00.000000000,NSECM,GODREJCP,1290.3,1290.2,1291,1290.6,0.8,16,201120260.4,156665,1
0,09:17:00.000000000,NSEFO,GODREJCP25JULFUT,1286,-inf,inf,nan,inf,500,1286000,1000,500
0,09:17:00.000000000,NSEFO,GODREJCP25JUNFUT,1294.5,1292.9,1294.9,1293.9,2,500,518663520,400500,500
0,09:17:00.000000000,NSECM,GODREJPROP,2210,2210,2211.5,2210.75,1.5,34,71418779.02,32134,1
0,09:17:00.000000000,NSEFO,GODREJPROP25JULFUT,2234.6,2230.8,2235.7,2233.25,4.9,275,5515958.25,2475,275
0,09:17:00.000000000,NSEFO,GODREJPROP25JUNFUT,2224.9,2221.3,2224.9,2223.1,3.6,225,89563545,40275,225
0,09:17:00.000000000,NSECM,GRASIM,2540.7,2539.5,2540.6,2540.05,1.1,13,27439567.04,10804,1
0,09:17:00.000000000,NSEFO,GRASIM25JULFUT,2568.9,2565.1,2569.4,2567.25,4.3,250,6419600,2500,250
0,09:17:00.000000000,NSEFO,GRASIM25JUNFUT,2550,2546.2,2548.4,2547.3,2.2,500,82247820,32250,250
0,09:17:00.000000000,NSECM,LAURUSLABS,609.6,609.35,609.75,609.55,0.4,7,13514387.78,22174,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25JULFUT,615.95,613.25,615.3,614.275,2.05,1700,6282690,10200,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25JUNFUT,610.5,610.5,611.8,611.15,1.3,1700,37403604,61200,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,592.45,592.3,592.75,592.525,0.45,54,12581813.12,21184,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25JULFUT,598.2,596.75,598.25,597.5,1.5,1000,1798290,3000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25JUNFUT,594.95,594.4,594.95,594.675,0.55,1000,37524690,63000,1000
0,09:17:00.000000000,NSECM,LICI,950.1,950.1,950.7,950.4,0.6,5,81413639.54,85427,1
0,09:17:00.000000000,NSEFO,LICI25JULFUT,949.85,949.05,955.7,952.375,6.65,700,2663164,2800,700
0,09:17:00.000000000,NSEFO,LICI25JUNFUT,955.5,955,955.95,955.475,0.95,575,63827898,66700,575
0,09:17:00.000000000,NSECM,LODHA,1416.3,1415.8,1416.7,1416.25,0.9,2,80210413.21,56603,1
0,09:17:00.000000000,NSEFO,LODHA25JULFUT,1420,1418.5,1428.7,1423.6,10.2,450,639000,450,450
0,09:17:00.000000000,NSEFO,LODHA25JUNFUT,1422,1422,1425.3,1423.65,3.3,450,34564806,24300,450
0,09:17:00.000000000,NSECM,LT,3635.2,3633.3,3635.2,3634.25,1.9,1,194940375.3,53363,1
0,09:17:00.000000000,NSEFO,LT25JULFUT,3643.3,3640,3644.1,3642.05,4.1,350,17911803,4900,175
0,09:17:00.000000000,NSEFO,LT25JUNFUT,3611,3610.9,3613.1,3612,2.2,150,302038492.5,83250,150
0,09:17:00.000000000,NSECM,LTF,170.8,170.69,170.8,170.745,0.11,58,9044671.02,52899,1
0,09:17:00.000000000,NSEFO,LTF25JULFUT,170.68,170.15,170.94,170.545,0.79,4462,761574.16,4462,4462
0,09:17:00.000000000,NSEFO,LTF25JUNFUT,171.15,171.1,171.78,171.44,0.68,4462,15312691.6,89240,4462
0,09:17:00.000000000,NSECM,LTIM,5009,5009,5010,5009.5,1,3,25155480.35,5005,1
0,09:17:00.000000000,NSEFO,LTIM25JULFUT,5088,5061,5072.5,5066.75,11.5,150,1528200,300,150
0,09:17:00.000000000,NSEFO,LTIM25JUNFUT,5043,5035.5,5042,5038.75,6.5,150,31051411.5,6150,150
0,09:17:00.000000000,NSECM,LUPIN,1953.9,1953.6,1954.5,1954.05,0.9,105,26196975.42,13398,1
0,09:17:00.000000000,NSEFO,LUPIN25JULFUT,1964.9,1964.2,1968.2,1966.2,4,425,2505285.75,1275,425
0,09:17:00.000000000,NSEFO,LUPIN25JUNFUT,1965,1964.4,1966,1965.2,1.6,425,48462393,24650,425
0,09:17:00.000000000,NSECM,SAIL,126.77,126.74,126.77,126.755,0.03,350,98557883.4,776964,1
0,09:17:00.000000000,NSEFO,SAIL25JULFUT,128.08,128.1,128.55,128.325,0.45,4700,4214490,32900,4700
0,09:17:00.000000000,NSEFO,SAIL25JUNFUT,127.44,127.57,127.71,127.64,0.14,4000,121360960,952000,4000
0,09:17:00.000000000,NSECM,SBICARD,915.55,915.5,916.1,915.8,0.6,10,18187812.24,19812,1
0,09:17:00.000000000,NSEFO,SBICARD25JULFUT,922,920.3,923.95,922.125,3.65,800,4443120,4800,800
0,09:17:00.000000000,NSEFO,SBICARD25JUNFUT,918.7,918,918.85,918.425,0.85,800,42654128,46400,800
0,09:17:00.000000000,NSECM,SBILIFE,1812.2,1812.1,1812.2,1812.15,0.1,220,51343130.94,28311,1
0,09:17:00.000000000,NSEFO,SBILIFE25JULFUT,1821.8,1830.2,1833,1831.6,2.8,375,2052000,1125,375
0,09:17:00.000000000,NSEFO,SBILIFE25JUNFUT,1820.2,1818.4,1820.3,1819.35,1.9,375,84616980,46500,375
0,09:17:00.000000000,NSECM,SBIN,810.85,810.45,810.85,810.65,0.4,1,309024374.4,380736,1
0,09:17:00.000000000,NSEFO,SBIN25JULFUT,819.3,819.8,820.5,820.15,0.7,750,23398215,28500,750
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,814.4,814.35,814.6,814.475,0.25,750,532348650,652500,750
0,09:17:00.000000000,NSECM,SHREECEM,29630,29620,29645,29632.5,25,1,15007585.32,507,1
0,09:17:00.000000000,NSEFO,SHREECEM25JULFUT,29620,29640,29700,29670,60,25,740500,25,25
0,09:17:00.000000000,NSEFO,SHREECEM25JUNFUT,29730,29730,29810,29770,80,25,13372623,450,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,633.7,633.75,634,633.875,0.25,48,101811604.1,160255,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,639.55,638.4,643.35,640.875,4.95,825,7374559.5,11550,825
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,636.85,636.3,637,636.65,0.7,750,108432225,170250,750
0,09:17:00.000000000,NSECM,SIEMENS,3274.2,3272.6,3274.2,3273.4,1.6,1,38518973.04,11787,1
0,09:17:00.000000000,NSEFO,SIEMENS25JULFUT,3296.7,3291.5,3308.1,3299.8,16.6,125,3695670,1125,125
