date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,LUPIN25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LUPIN25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SAIL,131.4,131.45,131.49,131.47,0.04,8,4171424.4,31746,1
0,09:15:00.000000000,NSEFO,SAIL25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SAIL25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBICARD,869.8,867.65,869.8,868.725,2.15,5,1239564.75,1425,1
0,09:15:00.000000000,NSEFO,SBICARD25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBICARD25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBILIFE,1814,1808,1814,1811,6,11,1001328,552,1
0,09:15:00.000000000,NSEFO,SBILIFE25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBILIFE25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBIN,858.05,858.05,858.1,858.075,0.05,150,15021023.3,17506,1
0,09:15:00.000000000,NSEFO,SBIN25OCTFUT,863,861.15,864.7,862.925,3.55,750,1292775,1500,750
0,09:15:00.000000000,NSEFO,SBIN25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHREECEM,28920,28915,28990,28952.5,75,10,665029.82,23,1
0,09:15:00.000000000,NSEFO,SHREECEM25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHREECEM25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHRIRAMFIN,610,608.5,609,608.75,0.5,28,6550044.87,10757,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25OCTFUT,617.55,591.8,617.55,604.675,25.75,825,1012885.5,1650,825
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SIEMENS,3115,3111.7,3115,3113.35,3.3,10,1124515,361,1
0,09:15:00.000000000,NSEFO,SIEMENS25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SIEMENS25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SOLARINDS,13834,13834,13872,13853,38,1,4300915.2,310,1
0,09:15:00.000000000,NSEFO,SOLARINDS25OCTFUT,13822,13711,14180,13945.5,469,225,3109950,225,75
0,09:15:00.000000000,NSEFO,SOLARINDS25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SONACOMS,410.1,410.1,410.4,410.25,0.3,55,780830.4,1904,1
0,09:15:00.000000000,NSEFO,SONACOMS25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SONACOMS25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SRF,2798,2795,2798,2796.5,3,7,1169564,418,1
0,09:15:00.000000000,NSEFO,SRF25OCTFUT,2826.1,2712.7,2869.9,2791.3,157.2,200,565220,200,200
0,09:15:00.000000000,NSEFO,SRF25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUNPHARMA,1581,1581,1581.6,1581.3,0.6,74,30095916,19036,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25OCTFUT,1597.6,1587.3,1597.4,1592.35,10.1,350,559160,350,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25SEPFUT,1587.9,1577.1,1591.6,1584.35,14.5,350,1111110,700,350
0,09:15:00.000000000,NSECM,SUPREMEIND,4234,4234,4234.2,4234.1,0.2,8,757886,179,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUZLON,55.7,55.69,55.7,55.695,0.01,50,22484976,403680,1
0,09:15:00.000000000,NSEFO,SUZLON25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUZLON25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SYNGENE,612.45,612.45,612.6,612.525,0.15,15,248654.7,406,1
0,09:15:00.000000000,NSEFO,SYNGENE25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,360ONE,1016.2,1015.4,1016.3,1015.85,0.9,27,12366761.67,12213,1
0,09:16:00.000000000,NSEFO,360ONE25OCTFUT,1023,1015.4,1025.7,1020.55,10.3,500,16815315,16500,500
0,09:16:00.000000000,NSEFO,360ONE25SEPFUT,1018.4,1012.5,1020.3,1016.4,7.8,500,11673765,11500,500
0,09:16:00.000000000,NSECM,GAIL,173,172.88,172.97,172.925,0.09,126,14576869.12,84352,1
0,09:16:00.000000000,NSEFO,GAIL25OCTFUT,173.73,173.44,173.64,173.54,0.2,3150,7098273,40950,3150
0,09:16:00.000000000,NSEFO,GAIL25SEPFUT,172.68,172.37,172.82,172.595,0.45,3150,3801640.5,22050,3150
0,09:16:00.000000000,NSECM,GLENMARK,1975.2,1975.9,1976.1,1976,0.2,1,7776000.96,3936,1
0,09:16:00.000000000,NSEFO,GLENMARK25OCTFUT,1985.4,1984.2,1990,1987.1,5.8,375,2977650,1500,375
0,09:16:00.000000000,NSEFO,GLENMARK25SEPFUT,1982.3,1975.1,1982.8,1978.95,7.7,375,5194796.25,2625,375
0,09:16:00.000000000,NSECM,GMRAIRPORT,87.16,87.16,87.17,87.165,0.01,1,12037000.8,138039,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25OCTFUT,87.61,87.65,87.9,87.775,0.25,6975,8552187,97650,6975
0,09:16:00.000000000,NSEFO,GMRAIRPORT25SEPFUT,87.22,87.17,87.34,87.255,0.17,6975,10949215.5,125550,6975
0,09:16:00.000000000,NSECM,GODREJCP,1158.2,1158.1,1158.2,1158.15,0.1,2,19920448.26,17162,1
0,09:16:00.000000000,NSEFO,GODREJCP25OCTFUT,1147,1144.9,1148.6,1146.75,3.7,500,28046865,24500,500
0,09:16:00.000000000,NSEFO,GODREJCP25SEPFUT,1163,1158,1161.8,1159.9,3.8,500,9869435,8500,500
0,09:16:00.000000000,NSECM,GODREJPROP,1977.3,1975.9,1977.3,1976.6,1.4,17,21823432.35,11049,1
0,09:16:00.000000000,NSEFO,GODREJPROP25OCTFUT,1984.8,1985.6,1987.2,1986.4,1.6,275,15280342,7700,275
0,09:16:00.000000000,NSEFO,GODREJPROP25SEPFUT,1977.4,1973,1977.3,1975.15,4.3,275,7605367,3850,275
0,09:16:00.000000000,NSECM,GRASIM,2755.5,2754.6,2755.5,2755.05,0.9,11,17446401.35,6365,1
0,09:16:00.000000000,NSEFO,GRASIM25OCTFUT,2760.7,2757.4,2762.3,2759.85,4.9,250,9670010,3500,250
0,09:16:00.000000000,NSEFO,GRASIM25SEPFUT,2744.9,2742.2,2747.1,2744.65,4.9,250,4117800,1500,250
0,09:16:00.000000000,NSECM,LAURUSLABS,840.25,840.05,840.8,840.425,0.75,5,62995294.08,75168,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25OCTFUT,845.95,844.55,846.35,845.45,1.8,1700,81769065,96900,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25SEPFUT,844.05,842.05,843.8,842.925,1.75,1700,48623672,57800,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,566.95,566.65,567,566.825,0.35,1,3620096,6400,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25OCTFUT,570.4,570.65,571.35,571,0.7,1000,4558400,8000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25SEPFUT,566.85,566.3,568.4,567.35,2.1,1000,1698690,3000,1000
0,09:16:00.000000000,NSECM,LICI,876.4,876.25,876.7,876.475,0.45,2,6004198.32,6861,1
0,09:16:00.000000000,NSEFO,LICI25OCTFUT,881.15,880.15,881.4,880.775,1.25,700,3080140,3500,700
0,09:16:00.000000000,NSEFO,LICI25SEPFUT,879.25,877.9,880.35,879.125,2.45,700,1230950,1400,700
0,09:16:00.000000000,NSECM,LODHA,1146.5,1146.5,1146.9,1146.7,0.4,5,23719995.45,20655,1
0,09:16:00.000000000,NSEFO,LODHA25OCTFUT,1155.1,1154.4,1156.9,1155.65,2.5,450,8825881.5,7650,450
0,09:16:00.000000000,NSEFO,LODHA25SEPFUT,1150.6,1148.5,1149.8,1149.15,1.3,450,4642029,4050,450
0,09:16:00.000000000,NSECM,LT,3718.2,3718.2,3720.3,3719.25,2.1,47,452876350.9,121541,1
0,09:16:00.000000000,NSEFO,LT25OCTFUT,3737.6,3736.7,3738.2,3737.45,1.5,175,287516794.3,76825,175
0,09:16:00.000000000,NSEFO,LT25SEPFUT,3717.6,3719.6,3720.7,3720.15,1.1,175,112691118.8,30275,175
0,09:16:00.000000000,NSECM,LTF,237.23,237.18,237.44,237.31,0.26,701,37403952.18,158183,1
0,09:16:00.000000000,NSEFO,LTF25OCTFUT,238.4,237.93,238.67,238.3,0.74,4462,28665583.56,120474,4462
0,09:16:00.000000000,NSEFO,LTF25SEPFUT,237.25,236.61,237.88,237.245,1.27,4462,21136494,89240,4462
0,09:16:00.000000000,NSECM,LTIM,5040,5041.5,5047,5044.25,5.5,1,17642264.1,3490,1
0,09:16:00.000000000,NSEFO,LTIM25OCTFUT,5003.5,5004,5018,5011,14,150,12762520.5,2550,150
0,09:16:00.000000000,NSEFO,LTIM25SEPFUT,5034,5048,5071,5059.5,23,150,6021516,1200,150
0,09:16:00.000000000,NSECM,LUPIN,1925.2,1925.2,1926.2,1925.7,1,1,23955220.06,12434,1
0,09:16:00.000000000,NSEFO,LUPIN25OCTFUT,1936.9,1938.7,1941,1939.85,2.3,425,6597972,3400,425
0,09:16:00.000000000,NSEFO,LUPIN25SEPFUT,1927.4,1927.3,1930.5,1928.9,3.2,425,4914742.5,2550,425
0,09:16:00.000000000,NSECM,SAIL,131.83,131.75,131.83,131.79,0.08,100,19732572.72,149898,1
0,09:16:00.000000000,NSEFO,SAIL25OCTFUT,132.4,132.37,132.64,132.505,0.27,4700,6220920,47000,4700
0,09:16:00.000000000,NSEFO,SAIL25SEPFUT,131.78,131.72,131.94,131.83,0.22,4700,3708864,28200,4700
0,09:16:00.000000000,NSECM,SBICARD,873.2,873.05,873.75,873.4,0.7,500,7429136.04,8531,1
0,09:16:00.000000000,NSEFO,SBICARD25OCTFUT,857,859.1,861.15,860.125,2.05,800,10302960,12000,800
0,09:16:00.000000000,NSEFO,SBICARD25SEPFUT,874,872.2,873.8,873,1.6,800,5573312,6400,800
0,09:16:00.000000000,NSECM,SBILIFE,1803.7,1802.3,1803.1,1802.7,0.8,6,19195068.25,10685,1
0,09:16:00.000000000,NSEFO,SBILIFE25OCTFUT,1806.1,1806.1,1808.5,1807.3,2.4,375,15554411.25,8625,375
0,09:16:00.000000000,NSEFO,SBILIFE25SEPFUT,1790,1760.8,1810.4,1785.6,49.6,1500,6048337.5,3375,375
0,09:16:00.000000000,NSECM,SBIN,860,859.8,860,859.9,0.2,1,107773287.9,125433,1
0,09:16:00.000000000,NSEFO,SBIN25OCTFUT,864.4,864.35,864.4,864.375,0.05,750,90721050,105000,750
0,09:16:00.000000000,NSEFO,SBIN25SEPFUT,860.05,859.55,860.05,859.8,0.5,750,36081360,42000,750
0,09:16:00.000000000,NSECM,SHREECEM,28825,28820,28855,28837.5,35,4,12872679.46,446,1
0,09:16:00.000000000,NSEFO,SHREECEM25OCTFUT,29025,28930,28960,28945,30,25,5794750,200,25
0,09:16:00.000000000,NSEFO,SHREECEM25SEPFUT,28835,28755,28860,28807.5,105,25,7938749.5,275,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,611.45,611.15,611.55,611.35,0.4,23,29862202.72,48944,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25OCTFUT,615.6,615.4,615.6,615.5,0.2,825,57322188,93225,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25SEPFUT,612.25,611.8,613,612.4,1.2,825,15634764.75,25575,825
0,09:16:00.000000000,NSECM,SIEMENS,3112.8,3110.5,3112.7,3111.6,2.2,3,3947389.47,1269,1
0,09:16:00.000000000,NSEFO,SIEMENS25OCTFUT,3121,3119.9,3124.5,3122.2,4.6,125,2736308.75,875,125
0,09:16:00.000000000,NSEFO,SIEMENS25SEPFUT,3103.4,3103.9,3108.1,3106,4.2,125,2330445,750,125
0,09:16:00.000000000,NSECM,SOLARINDS,13831,13828,13832,13830,4,2,21937076.2,1586,1
0,09:16:00.000000000,NSEFO,SOLARINDS25OCTFUT,13874,13878,13897,13887.5,19,75,21843816.75,1575,75
0,09:16:00.000000000,NSEFO,SOLARINDS25SEPFUT,13765,13818,13853,13835.5,35,75,5168475,375,75
0,09:16:00.000000000,NSECM,SONACOMS,408.35,408.35,408.7,408.525,0.35,24,10671899.94,26078,1
0,09:16:00.000000000,NSEFO,SONACOMS25OCTFUT,411.5,411,412.45,411.725,1.45,1050,5614654.5,13650,1050
0,09:16:00.000000000,NSEFO,SONACOMS25SEPFUT,408.95,408.4,410.3,409.35,1.9,1050,3003577.5,7350,1050
0,09:16:00.000000000,NSECM,SRF,2807.7,2807.4,2810.7,2809.05,3.3,11,7221175.5,2575,1
0,09:16:00.000000000,NSEFO,SRF25OCTFUT,2820,2821.7,2827.1,2824.4,5.4,200,4516240,1600,200
0,09:16:00.000000000,NSEFO,SRF25SEPFUT,2806.6,2805.2,2809.4,2807.3,4.2,200,4488672,1600,200
0,09:16:00.000000000,NSECM,SUNPHARMA,1594.5,1593.4,1594.2,1593.8,0.8,17,138018688.1,87016,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25OCTFUT,1604,1603.7,1604.3,1604,0.6,350,108492657,67900,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25SEPFUT,1594.5,1595.1,1596.6,1595.85,1.5,350,41781337.5,26250,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4253.8,4246.6,4251.2,4248.9,4.6,7,8645141.04,2036,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25OCTFUT,4256,4262.5,4281.1,4271.8,18.6,175,744800,175,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25SEPFUT,4259.8,4249.7,4262.8,4256.25,13.1,175,1490370,350,175
0,09:16:00.000000000,NSECM,SUZLON,55.97,55.98,56,55.99,0.02,400,111110465.3,1990157,1
0,09:16:00.000000000,NSEFO,SUZLON25OCTFUT,56.18,56.3,56.34,56.32,0.04,8000,19294960,344000,8000
0,09:16:00.000000000,NSEFO,SUZLON25SEPFUT,55.92,56.03,56.17,56.1,0.14,8000,9838400,176000,8000
0,09:16:00.000000000,NSECM,SYNGENE,610,609.75,610.75,610.25,1,10,6870549.84,11256,1
0,09:16:00.000000000,NSEFO,SYNGENE25OCTFUT,613.5,611.15,615.15,613.15,4,1000,1834590,3000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25SEPFUT,604.55,607.5,611.55,609.525,4.05,1000,3639960,6000,1000
0,09:17:00.000000000,NSECM,360ONE,1016.8,1016.2,1016.8,1016.5,0.6,2,24942935.36,24554,1
0,09:17:00.000000000,NSEFO,360ONE25OCTFUT,1026.1,1021,1024.7,1022.85,3.7,500,34224940,33500,500
0,09:17:00.000000000,NSEFO,360ONE25SEPFUT,1018.4,1015.8,1021,1018.4,5.2,500,17274210,17000,500
0,09:17:00.000000000,NSECM,GAIL,172.49,172.4,172.48,172.44,0.08,191,22330439.32,129257,1
0,09:17:00.000000000,NSEFO,GAIL25OCTFUT,173.23,173.02,173.23,173.125,0.21,3150,16930557,97650,3150
0,09:17:00.000000000,NSEFO,GAIL25SEPFUT,172.29,172.06,172.3,172.18,0.24,3150,13580437.5,78750,3150
0,09:17:00.000000000,NSECM,GLENMARK,1973.5,1970.8,1972.3,1971.55,1.5,51,16998485.14,8606,1
0,09:17:00.000000000,NSEFO,GLENMARK25OCTFUT,1986,1984.5,1986.7,1985.6,2.2,375,20835150,10500,375
0,09:17:00.000000000,NSEFO,GLENMARK25SEPFUT,1975.6,1975.1,1978.3,1976.7,3.2,375,34842510,17625,375
0,09:17:00.000000000,NSECM,GMRAIRPORT,86.95,86.94,86.97,86.955,0.03,1,18006881.24,206572,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25OCTFUT,87.75,87.53,87.67,87.6,0.14,6975,19565712,223200,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25SEPFUT,87.28,87.03,87.16,87.095,0.13,6975,28586340,327825,6975
0,09:17:00.000000000,NSECM,GODREJCP,1158.4,1158.2,1159,1158.6,0.8,22,27489579.6,23702,1
0,09:17:00.000000000,NSEFO,GODREJCP25OCTFUT,1143.7,1142.7,1144.1,1143.4,1.4,500,62313665,54500,500
0,09:17:00.000000000,NSEFO,GODREJCP25SEPFUT,1158.1,1158.4,1160.9,1159.65,2.5,500,28984000,25000,500
0,09:17:00.000000000,NSECM,GODREJPROP,1976,1975,1976,1975.5,1,18,43717475.82,22137,1
0,09:17:00.000000000,NSEFO,GODREJPROP25OCTFUT,1985.6,1986.3,1987.2,1986.75,0.9,275,31106880.75,15675,275
0,09:17:00.000000000,NSEFO,GODREJPROP25SEPFUT,1975.9,1975.8,1976.9,1976.35,1.1,275,28777317.25,14575,275
0,09:17:00.000000000,NSECM,GRASIM,2746.4,2744.9,2746.4,2745.65,1.5,1,21635521.92,7888,1
0,09:17:00.000000000,NSEFO,GRASIM25OCTFUT,2765.8,2763.1,2765.9,2764.5,2.8,250,41490450,15000,250
0,09:17:00.000000000,NSEFO,GRASIM25SEPFUT,2748,2746.8,2750.2,2748.5,3.4,250,28191190,10250,250
0,09:17:00.000000000,NSECM,LAURUSLABS,834.9,834.9,835.4,835.15,0.5,71,81554565.51,97317,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25OCTFUT,841.3,840.2,841.55,840.875,1.35,1700,133393713,158100,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25SEPFUT,837.65,836.75,837.9,837.325,1.15,1700,97214976,115600,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,567,566.5,566.85,566.675,0.35,5,4993729.77,8823,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25OCTFUT,570.8,570.55,571.25,570.9,0.7,2000,11975880,21000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25SEPFUT,569.15,568.05,568.85,568.45,0.8,1000,18742020,33000,1000
0,09:17:00.000000000,NSECM,LICI,876.7,876.2,876.65,876.425,0.45,3,10457489.49,11939,1
0,09:17:00.000000000,NSEFO,LICI25OCTFUT,881.1,880.65,881.7,881.175,1.05,700,17887345,20300,700
0,09:17:00.000000000,NSEFO,LICI25SEPFUT,879.7,878.95,880.3,879.625,1.35,700,14784168,16800,700
0,09:17:00.000000000,NSECM,LODHA,1144.4,1144.4,1144.5,1144.45,0.1,18,33845282.01,29493,1
0,09:17:00.000000000,NSEFO,LODHA25OCTFUT,1153.2,1152.7,1154.3,1153.5,1.6,450,25447023,22050,450
0,09:17:00.000000000,NSEFO,LODHA25SEPFUT,1149.2,1146.8,1147.9,1147.35,1.1,450,9812236.5,8550,450
0,09:17:00.000000000,NSECM,LT,3700.1,3700.3,3702.5,3701.4,2.2,10,584866532.1,157109,1
0,09:17:00.000000000,NSEFO,LT25OCTFUT,3724.1,3722,3724,3723,2,175,510907551,136675,175
0,09:17:00.000000000,NSEFO,LT25SEPFUT,3703.4,3703,3705.3,3704.15,2.3,175,274463525,73850,175
0,09:17:00.000000000,NSECM,LTF,237.18,237.16,237.29,237.225,0.13,42,44583501,188450,1
0,09:17:00.000000000,NSEFO,LTF25OCTFUT,239.2,238.55,238.76,238.655,0.21,4462,54234851.46,227562,4462
0,09:17:00.000000000,NSEFO,LTF25SEPFUT,237.43,237.29,237.57,237.43,0.28,4462,42355088.8,178480,4462
0,09:17:00.000000000,NSECM,LTIM,5045,5045,5046,5045.5,1,147,24686857.02,4886,1
0,09:17:00.000000000,NSEFO,LTIM25OCTFUT,5003,4995,5005.5,5000.25,10.5,150,49516038,9900,150
0,09:17:00.000000000,NSEFO,LTIM25SEPFUT,5053,5041,5051,5046,10,150,34748400,6900,150
0,09:17:00.000000000,NSECM,LUPIN,1927.7,1927.1,1927.7,1927.4,0.6,1,33969307.7,17630,1
0,09:17:00.000000000,NSEFO,LUPIN25OCTFUT,1937.1,1937.2,1939.5,1938.35,2.3,425,27194194.5,14025,425
0,09:17:00.000000000,NSEFO,LUPIN25SEPFUT,1929.4,1925.8,1929.4,1927.6,3.6,425,30315441.25,15725,425
0,09:17:00.000000000,NSECM,SAIL,131.64,131.62,131.66,131.64,0.04,380,29180264.92,221684,1
0,09:17:00.000000000,NSEFO,SAIL25OCTFUT,132.39,132.26,132.45,132.355,0.19,4700,29876208,225600,4700
0,09:17:00.000000000,NSEFO,SAIL25SEPFUT,131.65,131.52,131.74,131.63,0.22,4700,40887462,310200,4700
0,09:17:00.000000000,NSECM,SBICARD,872.65,872,872.65,872.325,0.65,9,9454587.96,10852,1
0,09:17:00.000000000,NSEFO,SBICARD25OCTFUT,859.35,858.45,860,859.225,1.55,800,28185040,32800,800
0,09:17:00.000000000,NSEFO,SBICARD25SEPFUT,872.55,872,873.3,872.65,1.3,800,16047192,18400,800
0,09:17:00.000000000,NSECM,SBILIFE,1801.1,1800.1,1801.1,1800.6,1,118,31234814.6,17380,1
0,09:17:00.000000000,NSEFO,SBILIFE25OCTFUT,1810.9,1810.3,1812.9,1811.6,2.6,375,26407923.75,14625,375
0,09:17:00.000000000,NSEFO,SBILIFE25SEPFUT,1801,1799.7,1802.8,1801.25,3.1,375,19530956.25,10875,375
0,09:17:00.000000000,NSECM,SBIN,860.35,860.1,860.4,860.25,0.3,60,126892964.5,147665,1
0,09:17:00.000000000,NSEFO,SBIN25OCTFUT,864.6,864.55,864.75,864.65,0.2,750,197706337.5,228750,750
