date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,SAIL25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBICARD,895,895,896.05,895.525,1.05,12,1385460,1548,1
0,09:15:00.000000000,NSEFO,SBICARD25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBICARD25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBILIFE,1806,1805.8,1806,1805.9,0.2,8,3072006,1701,1
0,09:15:00.000000000,NSEFO,SBILIFE25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBILIFE25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBIN,792,792,792.05,792.025,0.05,26,13861584,17502,1
0,09:15:00.000000000,NSEFO,SBIN25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBIN25MAYFUT,791.55,791.05,791.6,791.325,0.55,750,1781347.5,2250,750
0,09:15:00.000000000,NSECM,SHREECEM,31495,31405,31490,31447.5,85,2,409435,13,1
0,09:15:00.000000000,NSEFO,SHREECEM25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHREECEM25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHRIRAMFIN,664.25,663.1,664.8,663.95,1.7,1,7030683,10575,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SIEMENS,3290,3290,3291,3290.5,1,2,2566200,780,1
0,09:15:00.000000000,NSEFO,SIEMENS25JUNFUT,3281.4,3220.3,3329.7,3275,109.4,75,246105,75,75
0,09:15:00.000000000,NSEFO,SIEMENS25MAYFUT,3271.6,3271.6,3276.5,3274.05,4.9,75,245370,75,75
0,09:15:00.000000000,NSECM,SOLARINDS,15390,15380,15389,15384.5,9,3,10880730,707,1
0,09:15:00.000000000,NSEFO,SOLARINDS25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SOLARINDS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SONACOMS,537.3,537.3,537.4,537.35,0.1,1,2027232.9,3773,1
0,09:15:00.000000000,NSEFO,SONACOMS25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SONACOMS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SRF,2924,2914.7,2924,2919.35,9.3,1,5880164,2011,1
0,09:15:00.000000000,NSEFO,SRF25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SRF25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUNPHARMA,1693.1,1693.1,1693.9,1693.5,0.8,2,16328256.4,9644,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUNPHARMA25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUPREMEIND,3918,3918,3919.8,3918.9,1.8,4,1622052,414,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUZLON,62.83,62.83,62.84,62.835,0.01,103,59515026.37,947239,1
0,09:15:00.000000000,NSECM,SYNGENE,637.3,637.3,638,637.65,0.7,53,437187.8,686,1
0,09:15:00.000000000,NSEFO,SYNGENE25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,360ONE,1030.95,1029.45,1030.95,1030.2,1.5,5,10983826.49,10691,1
0,09:16:00.000000000,NSECM,GAIL,193.28,193.12,193.27,193.195,0.15,406,32194946.66,167177,1
0,09:16:00.000000000,NSEFO,GAIL25JUNFUT,194.21,194.21,194.41,194.31,0.2,2350,50151585,258500,2350
0,09:16:00.000000000,NSEFO,GAIL25MAYFUT,193.37,193.14,193.44,193.29,0.3,2350,52128522.5,270250,2350
0,09:16:00.000000000,NSECM,GLENMARK,1397.5,1396.7,1397.5,1397.1,0.8,35,206772082.1,149295,1
0,09:16:00.000000000,NSEFO,GLENMARK25JUNFUT,1399.6,1396.7,1399.9,1398.3,3.2,325,157236543.8,112775,325
0,09:16:00.000000000,NSEFO,GLENMARK25MAYFUT,1398.9,1398.5,1401.3,1399.9,2.8,325,294986383.3,212225,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,87.06,87.06,87.14,87.1,0.08,246,23040742.21,264259,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,87.78,87.68,87.95,87.815,0.27,5625,8377706.25,95625,5625
0,09:16:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,87.3,87.25,87.51,87.38,0.26,5625,32788125,376875,5625
0,09:16:00.000000000,NSECM,GODREJCP,1283.9,1283.1,1285,1284.05,1.9,36,11332074.24,8832,1
0,09:16:00.000000000,NSEFO,GODREJCP25JUNFUT,1293.4,1292,1294.9,1293.45,2.9,500,7092635,5500,500
0,09:16:00.000000000,NSEFO,GODREJCP25MAYFUT,1286.9,1286,1288.8,1287.4,2.8,500,17343585,13500,500
0,09:16:00.000000000,NSECM,GODREJPROP,2187.5,2187.5,2188.3,2187.9,0.8,3,15677852.05,7159,1
0,09:16:00.000000000,NSEFO,GODREJPROP25JUNFUT,2202.5,2201,2203.7,2202.35,2.7,225,11887452,5400,225
0,09:16:00.000000000,NSEFO,GODREJPROP25MAYFUT,2188,2187.3,2191.1,2189.2,3.8,225,27072540,12375,225
0,09:16:00.000000000,NSECM,GRASIM,2691.4,2691.5,2693.7,2692.6,2.2,10,50270453.88,18708,1
0,09:16:00.000000000,NSEFO,GRASIM25JUNFUT,2706.3,2705.3,2708.8,2707.05,3.5,250,9459100,3500,250
0,09:16:00.000000000,NSEFO,GRASIM25MAYFUT,2692.1,2687.7,2691.5,2689.6,3.8,250,58553610,21750,250
0,09:16:00.000000000,NSECM,LAURUSLABS,594.8,594.75,595.35,595.05,0.6,62,8041608.61,13531,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25JUNFUT,599.05,597.4,598.4,597.9,1,1700,13230386,22100,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25MAYFUT,595.5,593.4,594.7,594.05,1.3,1700,5056480,8500,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,598.7,598.5,598.95,598.725,0.45,1,10960892.8,18317,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25JUNFUT,600.05,601.05,602.95,602,1.9,1000,6005800,10000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25MAYFUT,596.55,596.3,597.65,596.975,1.35,1000,13145440,22000,1000
0,09:16:00.000000000,NSECM,LICI,866.65,866,866.65,866.325,0.65,1,22197070.17,25619,1
0,09:16:00.000000000,NSEFO,LICI25JUNFUT,870.5,870.65,872.15,871.4,1.5,575,5503003,6325,575
0,09:16:00.000000000,NSEFO,LICI25MAYFUT,866.8,866.85,868.3,867.575,1.45,575,4980017.5,5750,575
0,09:16:00.000000000,NSECM,LODHA,1417,1415.6,1417,1416.3,1.4,20,30594128.45,21535,1
0,09:16:00.000000000,NSEFO,LODHA25JUNFUT,1417.2,1413,1415.4,1414.2,2.4,450,7017912,4950,450
0,09:16:00.000000000,NSEFO,LODHA25MAYFUT,1420.4,1418.4,1422.3,1420.35,3.9,450,7686252,5400,450
0,09:16:00.000000000,NSECM,LT,3624.7,3622.6,3624.7,3623.65,2.1,8,42314511.47,11693,1
0,09:16:00.000000000,NSEFO,LT25JUNFUT,3613.6,3612.6,3613.9,3613.25,1.3,150,19494486,5400,150
0,09:16:00.000000000,NSEFO,LT25MAYFUT,3628.9,3627.5,3630,3628.75,2.5,150,119095047,32850,150
0,09:16:00.000000000,NSECM,LTF,175.99,175.73,176.01,175.87,0.28,500,9423553.02,53549,1
0,09:16:00.000000000,NSEFO,LTF25JUNFUT,171.74,171.45,171.78,171.615,0.33,4462,4590862.56,26772,4462
0,09:16:00.000000000,NSEFO,LTF25MAYFUT,173.41,173.2,173.49,173.345,0.29,4462,14700505.2,84778,4462
0,09:16:00.000000000,NSECM,LTIM,5056.2,5053.1,5057.2,5055.15,4.1,2,9161707.56,1812,1
0,09:16:00.000000000,NSEFO,LTIM25JUNFUT,5074.5,5071.9,5078.7,5075.3,6.8,150,7618650,1500,150
0,09:16:00.000000000,NSEFO,LTIM25MAYFUT,5043.9,5045.7,5053,5049.35,7.3,300,27274752,5400,150
0,09:16:00.000000000,NSECM,LUPIN,1994.2,1992.6,1994.2,1993.4,1.6,7,28557897.15,14359,1
0,09:16:00.000000000,NSEFO,LUPIN25JUNFUT,2004.8,1999.7,2005.6,2002.65,5.9,425,32327778,16150,425
0,09:16:00.000000000,NSEFO,LUPIN25MAYFUT,1990,1991.4,1994.8,1993.1,3.4,425,46528638.75,23375,425
0,09:16:00.000000000,NSECM,SAIL,126.72,126.72,126.85,126.785,0.13,30,41392856.64,327268,1
0,09:16:00.000000000,NSEFO,SAIL25JUNFUT,127.51,127.19,127.4,127.295,0.21,4000,8121600,64000,4000
0,09:16:00.000000000,NSEFO,SAIL25MAYFUT,126.7,126.49,126.69,126.59,0.2,4000,15152400,120000,4000
0,09:16:00.000000000,NSECM,SBICARD,898.15,897.95,898.6,898.275,0.65,5,5421900.46,6043,1
0,09:16:00.000000000,NSEFO,SBICARD25JUNFUT,902.8,902.15,904.25,903.2,2.1,800,4331136,4800,800
0,09:16:00.000000000,NSEFO,SBICARD25MAYFUT,898.3,897.55,898.65,898.1,1.1,800,13657960,15200,800
0,09:16:00.000000000,NSECM,SBILIFE,1805,1805.4,1806,1805.7,0.6,121,26352402.48,14589,1
0,09:16:00.000000000,NSEFO,SBILIFE25JUNFUT,1813.9,1813.5,1816.3,1814.9,2.8,375,26577281.25,14625,375
0,09:16:00.000000000,NSEFO,SBILIFE25MAYFUT,1804.5,1803.8,1805.4,1804.6,1.6,375,50787000,28125,375
0,09:16:00.000000000,NSECM,SBIN,796.1,796.1,796.6,796.35,0.5,26,114271713.2,143852,1
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,801.5,801.5,801.8,801.65,0.3,750,80448240,100500,750
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,797.5,797.15,797.5,797.325,0.35,750,204130395,256500,750
0,09:16:00.000000000,NSECM,SHREECEM,31600,31585,31605,31595,20,2,9797853.8,310,1
0,09:16:00.000000000,NSEFO,SHREECEM25JUNFUT,31425,31385,31460,31422.5,75,25,24298745.5,775,25
0,09:16:00.000000000,NSEFO,SHREECEM25MAYFUT,31540,31520,31580,31550,60,25,14969249.75,475,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,664.55,664.15,664.55,664.35,0.4,21,66027207.07,99527,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,666.4,665.5,666.55,666.025,1.05,750,5504400,8250,750
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,662.9,662.15,662.9,662.525,0.75,750,14934375,22500,750
0,09:16:00.000000000,NSECM,SIEMENS,3284.7,3284.4,3286.5,3285.45,2.1,1,15987289.36,4858,1
0,09:16:00.000000000,NSEFO,SIEMENS25JUNFUT,3293.7,3293.8,3298.4,3296.1,4.6,150,12599588.25,3825,75
0,09:16:00.000000000,NSEFO,SIEMENS25MAYFUT,3276.2,3278,3283.4,3280.7,5.4,75,13042134,3975,75
0,09:16:00.000000000,NSECM,SOLARINDS,15437,15428,15436,15432,8,3,108438804.5,7030,1
0,09:16:00.000000000,NSEFO,SOLARINDS25JUNFUT,15500,15501,15523,15512,22,75,4650600,300,75
0,09:16:00.000000000,NSEFO,SOLARINDS25MAYFUT,15414,15417,15429,15423,12,75,53241435,3450,75
0,09:16:00.000000000,NSECM,SONACOMS,540.5,540.15,540.6,540.375,0.45,1,9409579.83,17487,1
0,09:16:00.000000000,NSEFO,SONACOMS25JUNFUT,525.4,524.45,525.4,524.925,0.95,775,17935236,34100,775
0,09:16:00.000000000,NSEFO,SONACOMS25MAYFUT,537.55,535.6,538.1,536.85,2.5,775,19160092.5,35650,775
0,09:16:00.000000000,NSECM,SRF,2912.5,2911.5,2914,2912.75,2.5,1,17753703.84,6088,1
0,09:16:00.000000000,NSEFO,SRF25JUNFUT,2928.5,2925.8,2933.6,2929.7,7.8,375,6580305,2250,375
0,09:16:00.000000000,NSEFO,SRF25MAYFUT,2913.9,2909.5,2913.9,2911.7,4.4,375,28410330,9750,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1692.7,1692.7,1693.9,1693.3,1.2,2,114026403.8,67227,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1699.9,1699.2,1700,1699.6,0.8,350,39352929,23100,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25MAYFUT,1692.2,1691,1692.6,1691.8,1.6,350,135293718,79800,350
0,09:16:00.000000000,NSECM,SUPREMEIND,3905.4,3904,3909.7,3906.85,5.7,7,17763776.4,4535,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25JUNFUT,3923.8,3915.1,3922.3,3918.7,7.2,125,1960325,500,125
0,09:16:00.000000000,NSEFO,SUPREMEIND25MAYFUT,3926.1,3920.8,3930.1,3925.45,9.3,125,4907037.5,1250,125
0,09:16:00.000000000,NSECM,SUZLON,63.2,63.2,63.28,63.24,0.08,115,249521855.1,3965070,1
0,09:16:00.000000000,NSECM,SYNGENE,640.3,639.35,640.35,639.85,1,93,7919441.5,12410,1
0,09:16:00.000000000,NSEFO,SYNGENE25JUNFUT,641.75,641,642.25,641.625,1.25,1000,1282900,2000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25MAYFUT,639.15,639.4,640,639.7,0.6,1000,13387920,21000,1000
0,09:17:00.000000000,NSECM,360ONE,1026.35,1025,1026.35,1025.675,1.35,4,21688055.16,21067,1
0,09:17:00.000000000,NSECM,GAIL,193.01,192.89,193,192.945,0.11,30,45181360.11,234331,1
0,09:17:00.000000000,NSEFO,GAIL25JUNFUT,194.64,194.51,194.71,194.61,0.2,2350,107853062,554600,2350
0,09:17:00.000000000,NSEFO,GAIL25MAYFUT,193.62,193.45,193.74,193.595,0.29,2350,92180371.5,477050,2350
0,09:17:00.000000000,NSECM,GLENMARK,1408.3,1408.5,1409.8,1409.15,1.3,31,307067899.6,220936,1
0,09:17:00.000000000,NSEFO,GLENMARK25JUNFUT,1404.2,1402.2,1404.2,1403.2,2,325,280285824,200525,325
0,09:17:00.000000000,NSEFO,GLENMARK25MAYFUT,1412.7,1412.6,1414.3,1413.45,1.7,325,403981448,289900,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,87.09,86.99,87.05,87.02,0.06,2741,36392603.3,417490,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,87.72,87.61,87.74,87.675,0.13,5625,22204125,253125,5625
0,09:17:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,87.2,87.15,87.28,87.215,0.13,16875,42115275,483750,5625
0,09:17:00.000000000,NSECM,GODREJCP,1281.8,1281.9,1282.8,1282.35,0.9,1,12250847.84,9548,1
0,09:17:00.000000000,NSEFO,GODREJCP25JUNFUT,1289.5,1287.1,1291,1289.05,3.9,500,11610900,9000,500
0,09:17:00.000000000,NSEFO,GODREJCP25MAYFUT,1283.3,1280.4,1284.4,1282.4,4,500,23123520,18000,500
0,09:17:00.000000000,NSECM,GODREJPROP,2189.9,2188.1,2189.8,2188.95,1.7,30,26427764.89,12079,1
0,09:17:00.000000000,NSEFO,GODREJPROP25JUNFUT,2193,2193,2194.5,2193.75,1.5,225,24750112.5,11250,225
0,09:17:00.000000000,NSEFO,GODREJPROP25MAYFUT,2188.1,2185.3,2189.5,2187.4,4.2,225,49683667.5,22725,225
0,09:17:00.000000000,NSECM,GRASIM,2689.1,2689.3,2690.5,2689.9,1.2,7,71041022.08,26432,1
0,09:17:00.000000000,NSEFO,GRASIM25JUNFUT,2700,2699.5,2701.5,2700.5,2,250,16895125,6250,250
0,09:17:00.000000000,NSEFO,GRASIM25MAYFUT,2686,2684.1,2686.9,2685.5,2.8,250,98861542.5,36750,250
0,09:17:00.000000000,NSECM,LAURUSLABS,593.75,593.65,594,593.825,0.35,1,10976680.77,18469,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25JUNFUT,597.75,596.8,598.05,597.425,1.25,1700,24417168,40800,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25MAYFUT,593.25,593.15,594.1,593.625,0.95,1700,27306828,45900,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,597.95,597.6,598.15,597.875,0.55,32,24545125.12,40996,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25JUNFUT,600.5,600.15,600.95,600.55,0.8,1000,9009300,15000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25MAYFUT,598.05,597.65,598.45,598.05,0.8,1000,19125120,32000,1000
0,09:17:00.000000000,NSECM,LICI,865.6,865.6,866.05,865.825,0.45,8,34098901.52,39352,1
0,09:17:00.000000000,NSEFO,LICI25JUNFUT,870.9,870.25,871.25,870.75,1,575,8007220,9200,575
0,09:17:00.000000000,NSEFO,LICI25MAYFUT,867,865.4,867,866.2,1.6,575,13951455,16100,575
0,09:17:00.000000000,NSECM,LODHA,1415.7,1415.7,1417.1,1416.4,1.4,5,52318619.28,36888,1
0,09:17:00.000000000,NSEFO,LODHA25JUNFUT,1410,1403.5,1406.4,1404.95,2.9,450,31799250,22500,450
0,09:17:00.000000000,NSEFO,LODHA25MAYFUT,1414.4,1412.6,1415,1413.8,2.4,450,33230574,23400,450
0,09:17:00.000000000,NSECM,LT,3628,3628,3628.8,3628.4,0.8,5,72157027.5,19926,1
0,09:17:00.000000000,NSEFO,LT25JUNFUT,3614,3613.4,3614,3613.7,0.6,150,63946029,17700,150
0,09:17:00.000000000,NSEFO,LT25MAYFUT,3634.1,3633.8,3634.9,3634.35,1.1,150,211657623,58350,150
0,09:17:00.000000000,NSECM,LTF,175.77,175.77,175.94,175.855,0.17,17,12596824.38,71581,1
0,09:17:00.000000000,NSEFO,LTF25JUNFUT,171.75,171.56,171.83,171.695,0.27,4462,19158712.5,111550,4462
0,09:17:00.000000000,NSEFO,LTF25MAYFUT,173.42,173.36,173.63,173.495,0.27,4462,30960925.6,178480,4462
0,09:17:00.000000000,NSECM,LTIM,5041.2,5042.1,5046.7,5044.4,4.6,2,17776102.2,3518,1
0,09:17:00.000000000,NSEFO,LTIM25JUNFUT,5071.2,5066.9,5071.3,5069.1,4.4,150,19025625,3750,150
0,09:17:00.000000000,NSEFO,LTIM25MAYFUT,5041.2,5040.4,5046.6,5043.5,6.2,150,68863840.5,13650,150
0,09:17:00.000000000,NSECM,LUPIN,1990.8,1990.1,1991,1990.55,0.9,1,41682954.04,20954,1
0,09:17:00.000000000,NSEFO,LUPIN25JUNFUT,1999.9,1997.9,2000,1998.95,2.1,850,45084012.75,22525,425
0,09:17:00.000000000,NSEFO,LUPIN25MAYFUT,1992.3,1989.4,1992.2,1990.8,2.8,425,72749485.5,36550,425
0,09:17:00.000000000,NSECM,SAIL,126.84,126.8,126.84,126.82,0.04,25,65352283.7,516170,1
0,09:17:00.000000000,NSEFO,SAIL25JUNFUT,127.66,127.46,127.65,127.555,0.19,4000,21893880,172000,4000
0,09:17:00.000000000,NSEFO,SAIL25MAYFUT,126.93,126.71,126.86,126.785,0.15,4000,29352640,232000,4000
0,09:17:00.000000000,NSECM,SBICARD,898.25,897.6,898.15,897.875,0.55,1,7919643.25,8825,1
0,09:17:00.000000000,NSEFO,SBICARD25JUNFUT,901.1,900.2,901.5,900.85,1.3,800,9381216,10400,800
0,09:17:00.000000000,NSEFO,SBICARD25MAYFUT,896.15,895.55,896.6,896.075,1.05,800,32325480,36000,800
0,09:17:00.000000000,NSECM,SBILIFE,1803.5,1803.1,1804.5,1803.8,1.4,25,42813729.88,23714,1
0,09:17:00.000000000,NSEFO,SBILIFE25JUNFUT,1813.8,1813,1814.3,1813.65,1.3,375,42901582.5,23625,375
0,09:17:00.000000000,NSEFO,SBILIFE25MAYFUT,1803.7,1802.6,1804,1803.3,1.4,375,85959315,47625,375
0,09:17:00.000000000,NSECM,SBIN,796.1,796.05,796.35,796.2,0.3,54,185728401.2,233603,1
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,802,801.85,802,801.925,0.15,750,155592307.5,194250,750
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,797.55,797.55,797.7,797.625,0.15,750,363801375,456750,750
0,09:17:00.000000000,NSECM,SHREECEM,31650,31645,31650,31647.5,5,1,13689693.36,433,1
0,09:17:00.000000000,NSEFO,SHREECEM25JUNFUT,31385,31385,31435,31410,50,25,90279226.25,2875,25
0,09:17:00.000000000,NSEFO,SHREECEM25MAYFUT,31605,31560,31620,31590,60,25,82060992,2600,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,661.1,660.95,661.1,661.025,0.15,130,127809528.3,192856,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,665.05,664.15,664.9,664.525,0.75,750,14983650,22500,750
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,661.05,660.4,661.35,660.875,0.95,750,38294025,57750,750
0,09:17:00.000000000,NSECM,SIEMENS,3286,3286.1,3287.1,3286.6,1,3,28364409.97,8623,1
0,09:17:00.000000000,NSEFO,SIEMENS25JUNFUT,3290.8,3291.7,3295.1,3293.4,3.4,75,36792346.5,11175,75
