date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,LICHSGFIN25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LICI,897,897,898,897.5,1,11,2124096,2368,1
0,09:15:00.000000000,NSEFO,LICI25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LICI25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LODHA,1165,1162,1165,1163.5,3,2,4156720,3568,1
0,09:15:00.000000000,NSEFO,LODHA25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LODHA25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LT,3695,3692,3695,3693.5,3,50,11502535,3113,1
0,09:15:00.000000000,NSEFO,LT25OCTFUT,3718.3,3685,3739,3712,54,175,9744682.5,2625,175
0,09:15:00.000000000,NSEFO,LT25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LTF,245.75,245.74,245.75,245.745,0.01,10,2624855.75,10681,1
0,09:15:00.000000000,NSEFO,LTF25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTF25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LTIM,5125.5,5125,5125.5,5125.25,0.5,1,1004598,196,1
0,09:15:00.000000000,NSEFO,LTIM25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTIM25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LUPIN,1941,1939,1941,1940,2,5,3270585,1685,1
0,09:15:00.000000000,NSEFO,LUPIN25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LUPIN25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SAIL,132.29,132.3,132.38,132.34,0.08,16,1779697.37,13453,1
0,09:15:00.000000000,NSEFO,SAIL25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SAIL25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBICARD,868.9,868,868.9,868.45,0.9,2,425761,490,1
0,09:15:00.000000000,NSEFO,SBICARD25OCTFUT,854.2,-inf,869,-inf,inf,800,683360,800,800
0,09:15:00.000000000,NSEFO,SBICARD25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBILIFE,1783,1783,1787,1785,4,1,830878,466,1
0,09:15:00.000000000,NSEFO,SBILIFE25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBILIFE25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBIN,869.95,869.9,869.95,869.925,0.05,25,25961047.9,29842,1
0,09:15:00.000000000,NSEFO,SBIN25OCTFUT,874.75,868.05,879.4,873.725,11.35,750,4589025,5250,750
0,09:15:00.000000000,NSEFO,SBIN25SEPFUT,869.7,845.6,872.5,859.05,26.9,750,4564350,5250,750
0,09:15:00.000000000,NSECM,SHREECEM,29600,29505,29600,29552.5,95,3,1716800,58,1
0,09:15:00.000000000,NSEFO,SHREECEM25OCTFUT,29480,29100,29850,29475,750,25,737000,25,25
0,09:15:00.000000000,NSEFO,SHREECEM25SEPFUT,29500,28885,inf,inf,inf,25,737500,25,25
0,09:15:00.000000000,NSECM,SHRIRAMFIN,611.8,611.8,611.95,611.875,0.15,4,10869850.6,17767,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25OCTFUT,616.2,618,625,621.5,7,825,508365,825,825
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SIEMENS,3105.2,3105.2,3120,3112.6,14.8,1,304309.6,98,1
0,09:15:00.000000000,NSEFO,SIEMENS25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SIEMENS25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SOLARINDS,13545,13525,13530,13527.5,5,4,1774395,131,1
0,09:15:00.000000000,NSEFO,SOLARINDS25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SOLARINDS25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SONACOMS,405.65,405.5,405.65,405.575,0.15,8,1621383.05,3997,1
0,09:15:00.000000000,NSEFO,SONACOMS25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SONACOMS25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SRF,2800,2799.5,2800,2799.75,0.5,8,484400,173,1
0,09:15:00.000000000,NSEFO,SRF25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SRF25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUNPHARMA,1589.1,1589.1,1589.3,1589.2,0.2,1,25919810.1,16311,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUNPHARMA25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUPREMEIND,4218.5,4210,4218,4214,8,5,565279,134,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUZLON,55.38,55.37,55.38,55.375,0.01,100,14534591.76,262452,1
0,09:15:00.000000000,NSEFO,SUZLON25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUZLON25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SYNGENE,614.3,613.1,614.3,613.7,1.2,3,324350.4,528,1
0,09:15:00.000000000,NSEFO,SYNGENE25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,360ONE,1032.6,1031.5,1032.6,1032.05,1.1,1,17195334.93,16683,1
0,09:16:00.000000000,NSEFO,360ONE25OCTFUT,1033,1030.7,1033.8,1032.25,3.1,1000,9279180,9000,500
0,09:16:00.000000000,NSEFO,360ONE25SEPFUT,1033,1026.3,1032.9,1029.6,6.6,500,516500,500,500
0,09:16:00.000000000,NSECM,GAIL,176.39,176.38,176.43,176.405,0.05,74,33244591.6,188408,1
0,09:16:00.000000000,NSEFO,GAIL25OCTFUT,177.21,177.2,177.48,177.34,0.28,3150,21809560.5,122850,3150
0,09:16:00.000000000,NSEFO,GAIL25SEPFUT,176.19,176,176.41,176.205,0.41,3150,7785414,44100,3150
0,09:16:00.000000000,NSECM,GLENMARK,1961.4,1961.4,1962.6,1962,1.2,76,5938982.5,3025,1
0,09:16:00.000000000,NSEFO,GLENMARK25OCTFUT,1974.5,1971.5,1974.6,1973.05,3.1,375,7407900,3750,375
0,09:16:00.000000000,NSEFO,GLENMARK25SEPFUT,1968.3,1963.4,1969.6,1966.5,6.2,375,1476225,750,375
0,09:16:00.000000000,NSECM,GMRAIRPORT,87.39,87.35,87.39,87.37,0.04,34,2294934.07,26309,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25OCTFUT,87.96,87.79,87.96,87.875,0.17,6975,3676941,41850,6975
0,09:16:00.000000000,NSEFO,GMRAIRPORT25SEPFUT,87.24,87.32,87.43,87.375,0.11,6975,1825078.5,20925,6975
0,09:16:00.000000000,NSECM,GODREJCP,1178.5,1178.5,1179,1178.75,0.5,1,2805982.5,2383,1
0,09:16:00.000000000,NSEFO,GODREJCP25OCTFUT,1160.8,1159.8,1161.6,1160.7,1.8,500,1741950,1500,500
0,09:16:00.000000000,NSEFO,GODREJCP25SEPFUT,1178.9,1178.5,1181.8,1180.15,3.3,500,1179700,1000,500
0,09:16:00.000000000,NSECM,GODREJPROP,1994.4,1994,1994.4,1994.2,0.4,1,4590679.08,2301,1
0,09:16:00.000000000,NSEFO,GODREJPROP25OCTFUT,2005.9,2003.3,2004.9,2004.1,1.6,275,4416522,2200,275
0,09:16:00.000000000,NSEFO,GODREJPROP25SEPFUT,1995.5,1991.3,1996.8,1994.05,5.5,275,2745792.5,1375,275
0,09:16:00.000000000,NSECM,GRASIM,2760,2759.1,2760,2759.55,0.9,1,9302978.22,3378,1
0,09:16:00.000000000,NSEFO,GRASIM25OCTFUT,2772.7,2774.8,2777.6,2776.2,2.8,250,9002337.5,3250,250
0,09:16:00.000000000,NSEFO,GRASIM25SEPFUT,2761.8,2757.5,2761.4,2759.45,3.9,250,5508040,2000,250
0,09:16:00.000000000,NSECM,LAURUSLABS,841.3,841.3,841.6,841.45,0.3,37,18976380.4,22552,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25OCTFUT,846.35,845.25,846.85,846.05,1.6,1700,17264520,20400,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25SEPFUT,842.7,841.45,843.45,842.45,2,1700,14331170,17000,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,567.25,567.1,567.5,567.3,0.4,17,4984077.48,8796,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25OCTFUT,572.15,570.6,573.05,571.825,2.45,1000,2858800,5000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25SEPFUT,568.85,567.7,570.45,569.075,2.75,1000,568850,1000,1000
0,09:16:00.000000000,NSECM,LICI,895.95,895.15,896.05,895.6,0.9,17,16021390.5,17891,1
0,09:16:00.000000000,NSEFO,LICI25OCTFUT,899.15,898.25,900.1,899.175,1.85,700,10098928,11200,700
0,09:16:00.000000000,NSEFO,LICI25SEPFUT,897.8,894.75,897.25,896,2.5,700,8175895,9100,700
0,09:16:00.000000000,NSECM,LODHA,1154.1,1154.1,1154.9,1154.5,0.8,10,23252295.58,20038,1
0,09:16:00.000000000,NSEFO,LODHA25OCTFUT,1165.6,1165.4,1168.2,1166.8,2.8,450,3144177,2700,450
0,09:16:00.000000000,NSEFO,LODHA25SEPFUT,1157.6,1159.2,1163,1161.1,3.8,450,1041840,900,450
0,09:16:00.000000000,NSECM,LT,3694.6,3693.3,3694.6,3693.95,1.3,5,74285111.46,20118,1
0,09:16:00.000000000,NSEFO,LT25OCTFUT,3711.8,3711.8,3714.2,3713,2.4,175,114349312,30800,175
0,09:16:00.000000000,NSEFO,LT25SEPFUT,3695,3692.3,3696.4,3694.35,4.1,175,37511761,10150,175
0,09:16:00.000000000,NSECM,LTF,246.36,246.15,246.36,246.255,0.21,231,10833308.2,44045,1
0,09:16:00.000000000,NSEFO,LTF25OCTFUT,247.61,247.17,247.56,247.365,0.39,4462,17658097.28,71392,4462
0,09:16:00.000000000,NSEFO,LTF25SEPFUT,246.39,246.31,246.66,246.485,0.35,4462,6583234.8,26772,4462
0,09:16:00.000000000,NSECM,LTIM,5131.5,5126.5,5133.5,5130,7,10,10791503.58,2098,1
0,09:16:00.000000000,NSEFO,LTIM25OCTFUT,5053,5044.5,5053.5,5049,9,150,8348092.5,1650,150
0,09:16:00.000000000,NSEFO,LTIM25SEPFUT,5150,5123.5,5145,5134.25,21.5,150,4615200,900,150
0,09:16:00.000000000,NSECM,LUPIN,1952.4,1951.1,1952.5,1951.8,1.4,6,30940849.8,15894,1
0,09:16:00.000000000,NSEFO,LUPIN25OCTFUT,1959.6,1961.6,1964,1962.8,2.4,425,21620761.5,11050,425
0,09:16:00.000000000,NSEFO,LUPIN25SEPFUT,1949,1951.4,1954.6,1953,3.2,425,7449340.5,3825,425
0,09:16:00.000000000,NSECM,SAIL,132.52,132.5,132.54,132.52,0.04,3,11616161.83,87689,1
0,09:16:00.000000000,NSEFO,SAIL25OCTFUT,133.1,133.21,133.38,133.295,0.17,4700,1251610,9400,4700
0,09:16:00.000000000,NSEFO,SAIL25SEPFUT,132.52,132.46,132.78,132.62,0.32,4700,3115630,23500,4700
0,09:16:00.000000000,NSECM,SBICARD,871,870.4,871,870.7,0.6,74,5674770.92,6524,1
0,09:16:00.000000000,NSEFO,SBICARD25OCTFUT,859.45,859.45,860.75,860.1,1.3,1600,13735840,16000,800
0,09:16:00.000000000,NSEFO,SBICARD25SEPFUT,869.4,868.4,873.15,870.775,4.75,800,2783200,3200,800
0,09:16:00.000000000,NSECM,SBILIFE,1785.4,1784.5,1785.4,1784.95,0.9,2,17523823.08,9822,1
0,09:16:00.000000000,NSEFO,SBILIFE25OCTFUT,1794.6,1793,1796.5,1794.75,3.5,375,6057686.25,3375,375
0,09:16:00.000000000,NSEFO,SBILIFE25SEPFUT,1784.3,1782.2,1786.1,1784.15,3.9,375,2680800,1500,375
0,09:16:00.000000000,NSECM,SBIN,870,870.1,870.15,870.125,0.05,3,135972165.9,156315,1
0,09:16:00.000000000,NSEFO,SBIN25OCTFUT,874.7,874.3,874.75,874.525,0.45,750,154134150,176250,750
0,09:16:00.000000000,NSEFO,SBIN25SEPFUT,869.8,869.45,869.7,869.575,0.25,750,59348835,68250,750
0,09:16:00.000000000,NSECM,SHREECEM,29570,29545,29560,29552.5,15,1,10985889.12,372,1
0,09:16:00.000000000,NSEFO,SHREECEM25OCTFUT,29715,29570,29630,29600,60,25,15477871.5,525,25
0,09:16:00.000000000,NSEFO,SHREECEM25SEPFUT,29515,29515,29550,29532.5,35,25,5163749.5,175,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,614.3,614.35,614.8,614.575,0.45,131,82278617.62,133502,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25OCTFUT,620.25,618.35,618.85,618.6,0.5,825,37919376,61050,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25SEPFUT,618,617.05,617.95,617.5,0.9,825,17327607,28050,825
0,09:16:00.000000000,NSECM,SIEMENS,3120.4,3120.1,3122.8,3121.45,2.7,5,3365713.91,1079,1
0,09:16:00.000000000,NSEFO,SIEMENS25OCTFUT,3141.9,3139.6,3143.1,3141.35,3.5,125,2356770,750,125
0,09:16:00.000000000,NSEFO,SIEMENS25SEPFUT,3122.7,3123.4,3128.6,3126,5.2,125,780675,250,125
0,09:16:00.000000000,NSECM,SOLARINDS,13598,13585,13598,13591.5,13,9,14789577.8,1090,1
0,09:16:00.000000000,NSEFO,SOLARINDS25OCTFUT,13650,13648,13669,13658.5,21,75,19425372,1425,75
0,09:16:00.000000000,NSEFO,SOLARINDS25SEPFUT,13553,13565,13607,13586,42,75,11179121.25,825,75
0,09:16:00.000000000,NSECM,SONACOMS,405.95,405.55,405.9,405.725,0.35,215,9900220.44,24398,1
0,09:16:00.000000000,NSEFO,SONACOMS25OCTFUT,407.8,407.15,408.5,407.825,1.35,1050,855750,2100,1050
0,09:16:00.000000000,NSEFO,SONACOMS25SEPFUT,406.15,404.7,406,405.35,1.3,1050,2129505,5250,1050
0,09:16:00.000000000,NSECM,SRF,2816.2,2816.2,2817.6,2816.9,1.4,1,6877428.74,2449,1
0,09:16:00.000000000,NSEFO,SRF25OCTFUT,2827.3,2825.5,2832.1,2828.8,6.6,200,5651840,2000,200
0,09:16:00.000000000,NSEFO,SRF25SEPFUT,2815.1,2810.3,2816.2,2813.25,5.9,200,1686156,600,200
0,09:16:00.000000000,NSECM,SUNPHARMA,1592.4,1592.3,1592.5,1592.4,0.2,20,69799107.3,43914,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25OCTFUT,1603.3,1601.9,1603.3,1602.6,1.4,700,29665902,18550,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25SEPFUT,1589.9,1593.4,1596.1,1594.75,2.7,350,3896725,2450,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4212.3,4212.1,4216,4214.05,3.9,1,6611075.64,1569,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25OCTFUT,4220.9,4226.6,4236.8,4231.7,10.2,175,2212854,525,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25SEPFUT,4216.4,4208.7,4225,4216.85,16.3,175,2202338.25,525,175
0,09:16:00.000000000,NSECM,SUZLON,55.3,55.28,55.3,55.29,0.02,4,75244438.44,1360167,1
0,09:16:00.000000000,NSEFO,SUZLON25OCTFUT,55.45,55.42,55.48,55.45,0.06,8000,13781360,248000,8000
0,09:16:00.000000000,NSEFO,SUZLON25SEPFUT,55.36,55.23,55.34,55.285,0.11,8000,1327440,24000,8000
0,09:16:00.000000000,NSECM,SYNGENE,616.65,616.6,617.05,616.825,0.45,25,1391921.7,2262,1
0,09:16:00.000000000,NSEFO,SYNGENE25OCTFUT,619.7,617.7,619.3,618.5,1.6,1000,3097900,5000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25SEPFUT,615.8,614.45,617.35,615.9,2.9,1000,1844790,3000,1000
0,09:17:00.000000000,NSECM,360ONE,1030,1029.1,1029.8,1029.45,0.7,323,22286494.38,21621,1
0,09:17:00.000000000,NSEFO,360ONE25OCTFUT,1032.3,1032.4,1034.7,1033.55,2.3,500,15994295,15500,500
0,09:17:00.000000000,NSEFO,360ONE25SEPFUT,1033.9,1028.9,1033.5,1031.2,4.6,500,516950,500,500
0,09:17:00.000000000,NSECM,GAIL,176.27,176.27,176.34,176.305,0.07,5,42625189.04,241612,1
0,09:17:00.000000000,NSEFO,GAIL25OCTFUT,177.36,177.23,177.37,177.3,0.14,3150,144658363.5,815850,3150
0,09:17:00.000000000,NSEFO,GAIL25SEPFUT,176.25,176.26,176.42,176.34,0.16,3150,42227766,239400,3150
0,09:17:00.000000000,NSECM,GLENMARK,1963.7,1962.8,1964.1,1963.45,1.3,2,14965033.62,7626,1
0,09:17:00.000000000,NSEFO,GLENMARK25OCTFUT,1975,1974.7,1978.1,1976.4,3.4,375,25917937.5,13125,375
0,09:17:00.000000000,NSEFO,GLENMARK25SEPFUT,1967.7,1968.2,1972.5,1970.35,4.3,375,19928835,10125,375
0,09:17:00.000000000,NSECM,GMRAIRPORT,87.23,87.21,87.23,87.22,0.02,17,2787724.75,31951,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25OCTFUT,87.84,87.66,87.83,87.745,0.17,6975,7963985.25,90675,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25SEPFUT,87.44,87.15,87.38,87.265,0.23,6975,4871898,55800,6975
0,09:17:00.000000000,NSECM,GODREJCP,1177.1,1176.6,1177.2,1176.9,0.6,3,6047995.58,5137,1
0,09:17:00.000000000,NSEFO,GODREJCP25OCTFUT,1157.5,1157.8,1159.3,1158.55,1.5,500,24363150,21000,500
0,09:17:00.000000000,NSEFO,GODREJCP25SEPFUT,1180.2,1176.8,1179.3,1178.05,2.5,500,5310135,4500,500
0,09:17:00.000000000,NSECM,GODREJPROP,1993.3,1994.7,1995.2,1994.95,0.5,2,13894025.61,6969,1
0,09:17:00.000000000,NSEFO,GODREJPROP25OCTFUT,2006,2006.1,2007,2006.55,0.9,275,25915529.75,12925,275
0,09:17:00.000000000,NSEFO,GODREJPROP25SEPFUT,1998.8,1995.9,1999.6,1997.75,3.7,275,9879408,4950,275
0,09:17:00.000000000,NSECM,GRASIM,2762,2760.7,2762,2761.35,1.3,2,13784115.51,5003,1
0,09:17:00.000000000,NSEFO,GRASIM25OCTFUT,2772.6,2772.8,2776.4,2774.6,3.6,250,31860290,11500,250
0,09:17:00.000000000,NSEFO,GRASIM25SEPFUT,2756,2756.3,2760.8,2758.55,4.5,250,9642500,3500,250
0,09:17:00.000000000,NSECM,LAURUSLABS,838,838.4,838.5,838.45,0.1,167,27570744.69,32779,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25OCTFUT,845,842.5,844.05,843.275,1.55,1700,24454313,28900,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25SEPFUT,839.95,838.7,839.75,839.225,1.05,1700,22915456,27200,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,568.3,568.2,568.4,568.3,0.2,56,7230397.5,12750,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25OCTFUT,572.9,572.4,573,572.7,0.6,1000,9727570,17000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25SEPFUT,568.85,569,569.95,569.475,0.95,1000,25598250,45000,1000
0,09:17:00.000000000,NSECM,LICI,896.3,895.95,896.55,896.25,0.6,1,23250411.99,25961,1
0,09:17:00.000000000,NSEFO,LICI25OCTFUT,902.35,901.7,902.9,902.3,1.2,700,21457128,23800,700
0,09:17:00.000000000,NSEFO,LICI25SEPFUT,897.9,898.3,898.95,898.625,0.65,700,9432885,10500,700
0,09:17:00.000000000,NSECM,LODHA,1146.4,1146.4,1147.1,1146.75,0.7,3,44942558.58,38943,1
0,09:17:00.000000000,NSEFO,LODHA25OCTFUT,1153,1153.3,1155,1154.15,1.7,450,32812573.5,28350,450
0,09:17:00.000000000,NSEFO,LODHA25SEPFUT,1143.1,1147.6,1148.7,1148.15,1.1,450,10872225,9450,450
0,09:17:00.000000000,NSECM,LT,3692.1,3692.1,3692.4,3692.25,0.3,6,109131683,29558,1
0,09:17:00.000000000,NSEFO,LT25OCTFUT,3712.3,3709.2,3711.6,3710.4,2.4,175,155903160,42000,175
0,09:17:00.000000000,NSEFO,LT25SEPFUT,3687.2,3689.2,3692.8,3691,3.6,175,46549944,12600,175
0,09:17:00.000000000,NSECM,LTF,245.73,245.73,245.85,245.79,0.12,3,18325495.76,74506,1
0,09:17:00.000000000,NSEFO,LTF25OCTFUT,247,246.91,247.1,247.005,0.19,4462,36412463.34,147246,4462
0,09:17:00.000000000,NSEFO,LTF25SEPFUT,245.82,245.87,246.24,246.055,0.37,4462,9881679.06,40158,4462
0,09:17:00.000000000,NSECM,LTIM,5115.5,5110,5114.5,5112.25,4.5,8,22775949.14,4438,1
0,09:17:00.000000000,NSEFO,LTIM25OCTFUT,5027.5,5028,5035.5,5031.75,7.5,150,29497162.5,5850,150
0,09:17:00.000000000,NSEFO,LTIM25SEPFUT,5109.5,5110,5122,5116,12,150,12296400,2400,150
0,09:17:00.000000000,NSECM,LUPIN,1955.5,1955.5,1955.9,1955.7,0.4,1,53499219.2,27440,1
0,09:17:00.000000000,NSEFO,LUPIN25OCTFUT,1962.4,1963,1964.7,1963.85,1.7,425,34963330.5,17850,425
0,09:17:00.000000000,NSEFO,LUPIN25SEPFUT,1951.6,1952.5,1954,1953.25,1.5,425,13255716,6800,425
0,09:17:00.000000000,NSECM,SAIL,132.46,132.5,132.54,132.52,0.04,19,17471853.77,131873,1
0,09:17:00.000000000,NSEFO,SAIL25OCTFUT,133.51,133.42,133.6,133.51,0.18,4700,13791492,103400,4700
0,09:17:00.000000000,NSEFO,SAIL25SEPFUT,132.42,132.66,132.78,132.72,0.12,4700,13087620,98700,4700
0,09:17:00.000000000,NSECM,SBICARD,872.4,872.35,872.5,872.425,0.15,75,10305459.12,11841,1
0,09:17:00.000000000,NSEFO,SBICARD25OCTFUT,862,862.05,862.55,862.3,0.5,800,26133056,30400,800
0,09:17:00.000000000,NSEFO,SBICARD25SEPFUT,871,872.15,873,872.575,0.85,800,9052680,10400,800
0,09:17:00.000000000,NSECM,SBILIFE,1787.4,1787.3,1787.9,1787.6,0.6,7,32271172.8,18080,1
0,09:17:00.000000000,NSEFO,SBILIFE25OCTFUT,1800.2,1799.1,1799.3,1799.2,0.2,375,30994110,17250,375
0,09:17:00.000000000,NSEFO,SBILIFE25SEPFUT,1790,1787.5,1790.2,1788.85,2.7,375,18760245,10500,375
0,09:17:00.000000000,NSECM,SBIN,869.75,869.6,869.75,869.675,0.15,16,177381851.2,203920,1
0,09:17:00.000000000,NSEFO,SBIN25OCTFUT,873.95,873.9,874.3,874.1,0.4,750,247230945,282750,750
0,09:17:00.000000000,NSEFO,SBIN25SEPFUT,869.2,869.15,869.3,869.225,0.15,750,104331600,120000,750
