date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSECM,LTIM,5104.5,5104.5,5120,5112.25,15.5,1,1541559,302,1
0,09:15:00.000000000,NSEFO,LTIM25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTIM25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LUPIN,1937.1,1937.1,1940,1938.55,2.9,3,720601.2,372,1
0,09:15:00.000000000,NSEFO,LUPIN25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LUPIN25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SAIL,131.45,131.41,131.45,131.43,0.04,1,4418034.5,33610,1
0,09:15:00.000000000,NSEFO,SAIL25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SAIL25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBICARD,807.85,807.85,807.95,807.9,0.1,1,429590,532,1
0,09:15:00.000000000,NSEFO,SBICARD25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBICARD25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBILIFE,1789.8,1786.6,1789.8,1788.2,3.2,25,819728.4,458,1
0,09:15:00.000000000,NSEFO,SBILIFE25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBILIFE25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBIN,812,812,812.05,812.025,0.05,2,6402620,7885,1
0,09:15:00.000000000,NSEFO,SBIN25OCTFUT,816.5,814.05,821.95,818,7.9,750,612375,750,750
0,09:15:00.000000000,NSEFO,SBIN25SEPFUT,812.5,811.7,815.85,813.775,4.15,750,609375,750,750
0,09:15:00.000000000,NSECM,SHREECEM,30500,30470,30500,30485,30,5,1738500,57,1
0,09:15:00.000000000,NSEFO,SHREECEM25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHREECEM25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHRIRAMFIN,598,598,598.35,598.175,0.35,5,3866070,6465,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25SEPFUT,599.6,598.55,601.7,600.125,3.15,825,494670,825,825
0,09:15:00.000000000,NSECM,SIEMENS,3131.4,3127.5,3131.5,3129.5,4,3,707696.4,226,1
0,09:15:00.000000000,NSEFO,SIEMENS25OCTFUT,3152,3130.4,3230,3180.2,99.6,125,394000,125,125
0,09:15:00.000000000,NSEFO,SIEMENS25SEPFUT,3140.5,3120.2,3140.5,3130.35,20.3,125,392562.5,125,125
0,09:15:00.000000000,NSECM,SOLARINDS,13995,13950,13995,13972.5,45,4,2071260,148,1
0,09:15:00.000000000,NSEFO,SOLARINDS25OCTFUT,14098,14000,14214,14107,214,75,1057350,75,75
0,09:15:00.000000000,NSEFO,SOLARINDS25SEPFUT,13990,13701,14064,13882.5,363,75,1049250,75,75
0,09:15:00.000000000,NSECM,SONACOMS,454.9,454.6,454.9,454.75,0.3,250,2153951.5,4735,1
0,09:15:00.000000000,NSEFO,SONACOMS25OCTFUT,458,452.05,466.55,459.3,14.5,1050,480900,1050,1050
0,09:15:00.000000000,NSEFO,SONACOMS25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SRF,2904.8,2891,2904.8,2897.9,13.8,5,804629.6,277,1
0,09:15:00.000000000,NSEFO,SRF25OCTFUT,2915.9,2821,2958.9,2889.95,137.9,200,583180,200,200
0,09:15:00.000000000,NSEFO,SRF25SEPFUT,2900.1,2890.2,2929.6,2909.9,39.4,200,580020,200,200
0,09:15:00.000000000,NSECM,SUNPHARMA,1580,1580,1581,1580.5,1,1,1714300,1085,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUNPHARMA25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUPREMEIND,4457,4451,4456.9,4453.95,5.9,1,833459,187,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUZLON,57.73,57.73,57.74,57.735,0.01,330,9591204.47,166139,1
0,09:15:00.000000000,NSEFO,SUZLON25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUZLON25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SYNGENE,650,650,652.5,651.25,2.5,15,229450,353,1
0,09:15:00.000000000,NSEFO,SYNGENE25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,360ONE,1045.1,1044.6,1045.1,1044.85,0.5,20,781551.54,749,1
0,09:16:00.000000000,NSEFO,360ONE25OCTFUT,1049.7,1047.9,1056.5,1052.2,8.6,500,524850,500,500
0,09:16:00.000000000,NSEFO,360ONE25SEPFUT,1044.9,1045.6,1050.2,1047.9,4.6,500,1564500,1500,500
0,09:16:00.000000000,NSECM,GAIL,172.62,172.59,172.62,172.605,0.03,1000,6161415.4,35708,1
0,09:16:00.000000000,NSEFO,GAIL25OCTFUT,174.23,173.65,174.43,174.04,0.78,3150,2194416,12600,3150
0,09:16:00.000000000,NSEFO,GAIL25SEPFUT,173.01,173.01,173.3,173.155,0.29,3150,7089264,40950,3150
0,09:16:00.000000000,NSECM,GLENMARK,2074.1,2073.1,2073.8,2073.45,0.7,6,61321094.15,29573,1
0,09:16:00.000000000,NSEFO,GLENMARK25OCTFUT,2088.5,2085.2,2088.8,2087,3.6,375,4694535,2250,375
0,09:16:00.000000000,NSEFO,GLENMARK25SEPFUT,2077.9,2075.2,2077.2,2076.2,2,375,138764572.5,66750,375
0,09:16:00.000000000,NSECM,GMRAIRPORT,86.73,86.66,86.73,86.695,0.07,10,2821382.46,32587,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25OCTFUT,87.34,87.04,87.48,87.26,0.44,6975,609196.5,6975,6975
0,09:16:00.000000000,NSEFO,GMRAIRPORT25SEPFUT,87.02,86.84,86.99,86.915,0.15,6975,2425347,27900,6975
0,09:16:00.000000000,NSECM,GODREJCP,1236.5,1235.3,1237,1236.15,1.7,33,11410531.41,9231,1
0,09:16:00.000000000,NSEFO,GODREJCP25OCTFUT,1233.8,1231.1,1233.8,1232.45,2.7,500,9253500,7500,500
0,09:16:00.000000000,NSEFO,GODREJCP25SEPFUT,1231.5,1229.9,1233.1,1231.5,3.2,500,16011970,13000,500
0,09:16:00.000000000,NSECM,GODREJPROP,1972.2,1972.1,1973,1972.55,0.9,1,11066721.12,5616,1
0,09:16:00.000000000,NSEFO,GODREJPROP25OCTFUT,1987.7,1991.6,1994.4,1993,2.8,275,1639852.5,825,275
0,09:16:00.000000000,NSEFO,GODREJPROP25SEPFUT,1979.8,1981.7,1982.9,1982.3,1.2,275,4900302,2475,275
0,09:16:00.000000000,NSECM,GRASIM,2813.9,2814,2815.9,2814.95,1.9,30,6092622.2,2170,1
0,09:16:00.000000000,NSEFO,GRASIM25OCTFUT,2834.1,2829.5,2839.5,2834.5,10,250,708525,250,250
0,09:16:00.000000000,NSEFO,GRASIM25SEPFUT,2821.3,2818.5,2821.3,2819.9,2.8,250,19030005,6750,250
0,09:16:00.000000000,NSECM,LAURUSLABS,899.4,898.95,899.4,899.175,0.45,37,17280136.54,19226,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25OCTFUT,906.5,905.25,906.7,905.975,1.45,1700,3081998,3400,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25SEPFUT,901.6,901.05,901.85,901.45,0.8,3400,22994880,25500,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,561.9,561.65,561.95,561.8,0.3,5,5118942.5,9125,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25OCTFUT,565.9,565.15,567.75,566.45,2.6,1000,565900,1000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25SEPFUT,563.65,562.85,564.65,563.75,1.8,1000,10712580,19000,1000
0,09:16:00.000000000,NSECM,LICI,876.95,876.7,876.95,876.825,0.25,20,9011206.26,10287,1
0,09:16:00.000000000,NSEFO,LICI25OCTFUT,874.2,872.8,877.85,875.325,5.05,700,1835820,2100,700
0,09:16:00.000000000,NSEFO,LICI25SEPFUT,877.4,875.05,878.15,876.6,3.1,700,4907840,5600,700
0,09:16:00.000000000,NSECM,LODHA,1179.5,1178.6,1179.5,1179.05,0.9,7,11160778.98,9453,1
0,09:16:00.000000000,NSEFO,LODHA25OCTFUT,1191.3,1186.4,1190.3,1188.35,3.9,450,1072215,900,450
0,09:16:00.000000000,NSEFO,LODHA25SEPFUT,1187.4,1182.1,1184.3,1183.2,2.2,450,5337045,4500,450
0,09:16:00.000000000,NSECM,LT,3544.9,3543.3,3544.8,3544.05,1.5,79,42398123.11,11959,1
0,09:16:00.000000000,NSEFO,LT25OCTFUT,3571.1,3571.2,3575.9,3573.55,4.7,175,624942.5,175,175
0,09:16:00.000000000,NSEFO,LT25SEPFUT,3558.9,3555.7,3558.9,3557.3,3.2,175,52919746.25,14875,175
0,09:16:00.000000000,NSECM,LTF,234.46,234.4,234.47,234.435,0.07,83,17240855.5,73550,1
0,09:16:00.000000000,NSEFO,LTF25OCTFUT,235.05,235,235.51,235.255,0.51,4462,2097586.2,8924,4462
0,09:16:00.000000000,NSEFO,LTF25SEPFUT,235.37,234.87,235.34,235.105,0.47,4462,7345299.78,31234,4462
0,09:16:00.000000000,NSECM,LTIM,5165,5164,5169.5,5166.75,5.5,9,15521875.8,3018,1
0,09:16:00.000000000,NSEFO,LTIM25OCTFUT,5082.5,5137,5150,5143.5,13,150,2287125,450,150
0,09:16:00.000000000,NSEFO,LTIM25SEPFUT,5168,5165.5,5174,5169.75,8.5,150,71928711,13950,150
0,09:16:00.000000000,NSECM,LUPIN,1946.7,1945.8,1947,1946.4,1.2,3,7597357.92,3898,1
0,09:16:00.000000000,NSEFO,LUPIN25OCTFUT,1965.8,1960.1,1966.8,1963.45,6.7,425,835465,425,425
0,09:16:00.000000000,NSEFO,LUPIN25SEPFUT,1952.8,1952,1954.8,1953.4,2.8,425,9974172,5100,425
0,09:16:00.000000000,NSECM,SAIL,131.02,131.01,131.09,131.05,0.08,331,22666308.06,172722,1
0,09:16:00.000000000,NSEFO,SAIL25OCTFUT,131.89,131.91,132.14,132.025,0.23,4700,6216690,47000,4700
0,09:16:00.000000000,NSEFO,SAIL25SEPFUT,131.42,131.28,131.47,131.375,0.19,9400,16080298,122200,4700
0,09:16:00.000000000,NSECM,SBICARD,805.35,804.6,805.15,804.875,0.55,52,3354598.2,4161,1
0,09:16:00.000000000,NSEFO,SBICARD25OCTFUT,801.8,801.3,803.25,802.275,1.95,800,641440,800,800
0,09:16:00.000000000,NSEFO,SBICARD25SEPFUT,807.8,806.7,808.1,807.4,1.4,800,5171328,6400,800
0,09:16:00.000000000,NSECM,SBILIFE,1791.4,1790,1791.3,1790.65,1.3,1,42723470.28,23909,1
0,09:16:00.000000000,NSEFO,SBILIFE25OCTFUT,1803,1803.5,1805.8,1804.65,2.3,375,2707050,1500,375
0,09:16:00.000000000,NSEFO,SBILIFE25SEPFUT,1794.5,1792.6,1796.4,1794.5,3.8,375,47056275,26250,375
0,09:16:00.000000000,NSECM,SBIN,810.4,810.05,810.4,810.225,0.35,664,48776838,60150,1
0,09:16:00.000000000,NSEFO,SBIN25OCTFUT,817.5,816.1,816.9,816.5,0.8,750,2455830,3000,750
0,09:16:00.000000000,NSEFO,SBIN25SEPFUT,812.5,812.2,812.6,812.4,0.4,750,53660640,66000,750
0,09:16:00.000000000,NSECM,SHREECEM,30600,30575,30595,30585,20,8,5433218.6,178,1
0,09:16:00.000000000,NSEFO,SHREECEM25OCTFUT,30665,30610,30830,30720,220,25,1536250,50,25
0,09:16:00.000000000,NSEFO,SHREECEM25SEPFUT,30665,30645,30695,30670,50,25,11473998.75,375,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,596.7,596.2,596.7,596.45,0.5,16,23810875.66,39923,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25OCTFUT,599.95,599.45,601.4,600.425,1.95,825,5455527,9075,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25SEPFUT,597.85,597.45,597.95,597.7,0.5,825,40957636.5,68475,825
0,09:16:00.000000000,NSECM,SIEMENS,3123.5,3120.6,3123.4,3122,2.8,13,2701632.96,864,1
0,09:16:00.000000000,NSEFO,SIEMENS25OCTFUT,3152,3144.9,3150.2,3147.55,5.3,125,24034000,7625,125
0,09:16:00.000000000,NSEFO,SIEMENS25SEPFUT,3132.6,3130.9,3133.9,3132.4,3,125,4310955,1375,125
0,09:16:00.000000000,NSECM,SOLARINDS,14004,13990,14004,13997,14,33,10284105.3,735,1
0,09:16:00.000000000,NSEFO,SOLARINDS25OCTFUT,14076,14083,14118,14100.5,35,75,1055700,75,75
0,09:16:00.000000000,NSEFO,SOLARINDS25SEPFUT,14019,14021,14042,14031.5,21,75,6307425,450,75
0,09:16:00.000000000,NSECM,SONACOMS,453.2,453.2,453.5,453.35,0.3,104,18361419.06,40449,1
0,09:16:00.000000000,NSEFO,SONACOMS25OCTFUT,458.1,457.1,458.15,457.625,1.05,1050,1440652.5,3150,1050
0,09:16:00.000000000,NSEFO,SONACOMS25SEPFUT,456,455.35,456,455.675,0.65,1050,5743710,12600,1050
0,09:16:00.000000000,NSECM,SRF,2897.4,2895.3,2897.5,2896.4,2.2,2,5108143.72,1762,1
0,09:16:00.000000000,NSEFO,SRF25OCTFUT,2917.2,2914.4,2922.9,2918.65,8.5,200,583440,200,200
0,09:16:00.000000000,NSEFO,SRF25SEPFUT,2907.2,2903.1,2907,2905.05,3.9,400,13954320,4800,200
0,09:16:00.000000000,NSECM,SUNPHARMA,1584.4,1584.4,1585,1584.7,0.6,1,11471286.12,7252,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25OCTFUT,1595.2,1597.7,1600.3,1599,2.6,350,1674960,1050,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25SEPFUT,1591,1591,1591.5,1591.25,0.5,350,16699620,10500,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4458.9,4458.1,4464.1,4461.1,6,2,13736289.08,3082,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25OCTFUT,4487.4,4490.2,4506.2,4498.2,16,175,2355885,525,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25SEPFUT,4473.6,4472,4477.2,4474.6,5.2,175,6272462,1400,175
0,09:16:00.000000000,NSECM,SUZLON,57.59,57.56,57.58,57.57,0.02,50,44977160.61,780447,1
0,09:16:00.000000000,NSEFO,SUZLON25OCTFUT,58.12,58.06,58.13,58.095,0.07,8000,2321200,40000,8000
0,09:16:00.000000000,NSEFO,SUZLON25SEPFUT,57.82,57.76,57.82,57.79,0.06,8000,14341840,248000,8000
0,09:16:00.000000000,NSECM,SYNGENE,650.9,651,651.6,651.3,0.6,25,1008010.41,1551,1
0,09:16:00.000000000,NSEFO,SYNGENE25OCTFUT,656.05,654.8,659.7,657.25,4.9,1000,1968150,3000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25SEPFUT,653.7,653.75,654.85,654.3,1.1,1000,2628080,4000,1000
0,09:17:00.000000000,NSECM,360ONE,1044.2,1044.2,1044.6,1044.4,0.4,1,2272831.54,2177,1
0,09:17:00.000000000,NSEFO,360ONE25OCTFUT,1049.7,1051,1054,1052.5,3,500,524850,500,500
0,09:17:00.000000000,NSEFO,360ONE25SEPFUT,1044.9,1046.6,1047.9,1047.25,1.3,500,1564500,1500,500
0,09:17:00.000000000,NSECM,GAIL,172.85,172.8,172.85,172.825,0.05,25,10033301.47,58127,1
0,09:17:00.000000000,NSEFO,GAIL25OCTFUT,174.46,174.12,174.47,174.295,0.35,3150,2743965,15750,3150
0,09:17:00.000000000,NSEFO,GAIL25SEPFUT,173.3,173.32,173.45,173.385,0.13,3150,13091652,75600,3150
0,09:17:00.000000000,NSECM,GLENMARK,2068.5,2068.8,2069.8,2069.3,1,3,80765388.12,38958,1
0,09:17:00.000000000,NSEFO,GLENMARK25OCTFUT,2085.1,2084,2087.8,2085.9,3.8,375,5476458.75,2625,375
0,09:17:00.000000000,NSEFO,GLENMARK25SEPFUT,2073.9,2074,2075.6,2074.8,1.6,375,187018200,90000,375
0,09:17:00.000000000,NSECM,GMRAIRPORT,86.7,86.69,86.75,86.72,0.06,150,5175025.28,59744,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25OCTFUT,87.39,87.32,87.47,87.395,0.15,6975,1218672,13950,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25SEPFUT,86.92,86.94,87,86.97,0.06,6975,5457658.5,62775,6975
0,09:17:00.000000000,NSECM,GODREJCP,1232.4,1232.1,1232.7,1232.4,0.6,1,16873223.5,13657,1
0,09:17:00.000000000,NSEFO,GODREJCP25OCTFUT,1233.8,1230.6,1233.5,1232.05,2.9,500,14188700,11500,500
0,09:17:00.000000000,NSEFO,GODREJCP25SEPFUT,1227.9,1227.4,1228.7,1228.05,1.3,500,38768940,31500,500
0,09:17:00.000000000,NSECM,GODREJPROP,1970.8,1970.8,1971.5,1971.15,0.7,2,20258282,10280,1
0,09:17:00.000000000,NSEFO,GODREJPROP25OCTFUT,1989.2,1986.7,1991.2,1988.95,4.5,275,1094555,550,275
0,09:17:00.000000000,NSEFO,GODREJPROP25SEPFUT,1979.8,1978,1979.9,1978.95,1.9,275,27225000,13750,275
0,09:17:00.000000000,NSECM,GRASIM,2815.2,2815,2816,2815.5,1,33,11298132.42,4019,1
0,09:17:00.000000000,NSEFO,GRASIM25OCTFUT,2834.1,2835.3,2839.9,2837.6,4.6,250,708525,250,250
0,09:17:00.000000000,NSEFO,GRASIM25SEPFUT,2822.4,2822.8,2823.3,2823.05,0.5,750,37374805,13250,250
0,09:17:00.000000000,NSECM,LAURUSLABS,899.6,899.3,899.6,899.45,0.3,25,20531988.54,22842,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25OCTFUT,906,906.1,907.65,906.875,1.55,1700,6163248,6800,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25SEPFUT,902.9,902.2,902.95,902.575,0.75,1700,47526968,52700,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,561.4,561.4,561.65,561.525,0.25,25,5932965.66,10574,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25OCTFUT,565.9,566.05,567.05,566.55,1,1000,565900,1000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25SEPFUT,564,563.35,563.95,563.65,0.6,1000,11276600,20000,1000
0,09:17:00.000000000,NSECM,LICI,875.5,875.2,875.45,875.325,0.25,12,13331005.02,15217,1
0,09:17:00.000000000,NSEFO,LICI25OCTFUT,874.2,873.05,876.6,874.825,3.55,700,3059700,3500,700
0,09:17:00.000000000,NSEFO,LICI25SEPFUT,876.35,875.1,876.25,875.675,1.15,700,7361508,8400,700
0,09:17:00.000000000,NSECM,LODHA,1178.3,1177.8,1178.3,1178.05,0.5,1,16429411.25,13925,1
0,09:17:00.000000000,NSEFO,LODHA25OCTFUT,1191.3,1184.9,1189,1186.95,4.1,450,1072215,900,450
0,09:17:00.000000000,NSEFO,LODHA25SEPFUT,1183.1,1181.5,1183.5,1182.5,2,450,10657890,9000,450
0,09:17:00.000000000,NSECM,LT,3543.5,3543.5,3544.4,3543.95,0.9,1,66155857.68,18659,1
0,09:17:00.000000000,NSEFO,LT25OCTFUT,3577,3575,3576.9,3575.95,1.9,175,1250917.5,350,175
0,09:17:00.000000000,NSEFO,LT25SEPFUT,3559,3558,3559.3,3558.65,1.3,175,70980504,19950,175
0,09:17:00.000000000,NSECM,LTF,234.11,234,234.12,234.06,0.12,57,25028606.67,106791,1
0,09:17:00.000000000,NSEFO,LTF25OCTFUT,235.05,235,235.21,235.105,0.21,4462,2097586.2,8924,4462
0,09:17:00.000000000,NSEFO,LTF25SEPFUT,234.78,234.63,234.94,234.785,0.31,4462,13635470.42,58006,4462
0,09:17:00.000000000,NSECM,LTIM,5165.5,5165.5,5170,5167.75,4.5,1,28736895,5575,1
0,09:17:00.000000000,NSEFO,LTIM25OCTFUT,5160,5143.5,5161,5152.25,17.5,150,3092100,600,150
0,09:17:00.000000000,NSEFO,LTIM25SEPFUT,5169,5172,5174.5,5173.25,2.5,150,121567926,23550,150
0,09:17:00.000000000,NSECM,LUPIN,1945.3,1945,1945.9,1945.45,0.9,23,12419420.3,6374,1
0,09:17:00.000000000,NSEFO,LUPIN25OCTFUT,1965.4,1962.4,1966.1,1964.25,3.7,425,1670760,850,425
0,09:17:00.000000000,NSEFO,LUPIN25SEPFUT,1953.5,1953,1954.7,1953.85,1.7,425,14126103.25,7225,425
0,09:17:00.000000000,NSECM,SAIL,130.69,130.7,130.75,130.725,0.05,6,33390921.15,254601,1
0,09:17:00.000000000,NSEFO,SAIL25OCTFUT,132.19,131.89,132.02,131.955,0.13,4700,6837842,51700,4700
0,09:17:00.000000000,NSEFO,SAIL25SEPFUT,131.39,131.14,131.34,131.24,0.2,4700,29052768,220900,4700
0,09:17:00.000000000,NSECM,SBICARD,804.6,804.2,804.55,804.375,0.35,2,3626598.91,4499,1
0,09:17:00.000000000,NSEFO,SBICARD25OCTFUT,801.8,801,801.35,801.175,0.35,800,641440,800,800
0,09:17:00.000000000,NSEFO,SBICARD25SEPFUT,806.1,804.45,805.7,805.075,1.25,800,7106528,8800,800
0,09:17:00.000000000,NSECM,SBILIFE,1789.5,1788.6,1789.5,1789.05,0.9,35,56964671.4,31863,1
0,09:17:00.000000000,NSEFO,SBILIFE25OCTFUT,1804.2,1800.8,1803.9,1802.35,3.1,375,3383625,1875,375
0,09:17:00.000000000,NSEFO,SBILIFE25SEPFUT,1793.8,1793.2,1794.1,1793.65,0.9,375,83382870,46500,375
0,09:17:00.000000000,NSECM,SBIN,810.2,809.85,810.2,810.025,0.35,2,76094350.22,93866,1
0,09:17:00.000000000,NSEFO,SBIN25OCTFUT,816.8,816.45,817.2,816.825,0.75,750,3068437.5,3750,750
0,09:17:00.000000000,NSEFO,SBIN25SEPFUT,812.7,812.55,813,812.775,0.45,1500,93888795,115500,750
