date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,SOLARINDS25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SOLARINDS25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SONACOMS,444.5,444,444.5,444.25,0.5,25,1115695,2510,1
0,09:15:00.000000000,NSEFO,SONACOMS25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SONACOMS25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SRF,2913,2913,2913.5,2913.25,0.5,4,171867,59,1
0,09:15:00.000000000,NSEFO,SRF25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SRF25SEPFUT,2933.2,2840.1,2951.7,2895.9,111.6,200,586640,200,200
0,09:15:00.000000000,NSECM,SUNPHARMA,1642,1641,1642,1641.5,1,4,6292144,3832,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUNPHARMA25SEPFUT,1651,1601.6,1658.7,1630.15,57.1,350,577850,350,350
0,09:15:00.000000000,NSECM,SUPREMEIND,4550.1,4550.1,4561.8,4555.95,11.7,2,541461.9,119,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUZLON,58.39,58.35,58.39,58.37,0.04,115,10324928.53,176827,1
0,09:15:00.000000000,NSEFO,SUZLON25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUZLON25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SYNGENE,667.8,667.8,667.9,667.85,0.1,89,402015.6,602,1
0,09:15:00.000000000,NSEFO,SYNGENE25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,360ONE,1078,1077.7,1078,1077.85,0.3,4,10264148.82,9554,1
0,09:16:00.000000000,NSEFO,360ONE25AUGFUT,1080.6,1078,1080.5,1079.25,2.5,500,3223650,3000,500
0,09:16:00.000000000,NSEFO,360ONE25SEPFUT,1077.1,1080.3,1086.3,1083.3,6,500,1615140,1500,500
0,09:16:00.000000000,NSECM,GAIL,177.46,177.41,177.51,177.46,0.1,117,4218177.6,23751,1
0,09:16:00.000000000,NSEFO,GAIL25AUGFUT,177.47,177.34,177.62,177.48,0.28,3150,3909906,22050,3150
0,09:16:00.000000000,NSEFO,GAIL25SEPFUT,178.5,178.12,178.68,178.4,0.56,3150,1687392,9450,3150
0,09:16:00.000000000,NSECM,GLENMARK,1939.8,1939.8,1940.7,1940.25,0.9,5,10416893.37,5371,1
0,09:16:00.000000000,NSEFO,GLENMARK25AUGFUT,1943.8,1940.6,1946.1,1943.35,5.5,375,8020031.25,4125,375
0,09:16:00.000000000,NSEFO,GLENMARK25SEPFUT,1953.3,1948.9,1952.6,1950.75,3.7,375,4393935,2250,375
0,09:16:00.000000000,NSECM,GMRAIRPORT,89.78,89.71,89.78,89.745,0.07,35,27626251.6,307642,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25AUGFUT,89.76,89.68,89.83,89.755,0.15,6975,14377288.5,160425,6975
0,09:16:00.000000000,NSEFO,GMRAIRPORT25SEPFUT,90.09,90.16,90.34,90.25,0.18,6975,1260103.5,13950,6975
0,09:16:00.000000000,NSECM,GODREJCP,1256,1255,1255.9,1255.45,0.9,35,79636395.69,63729,1
0,09:16:00.000000000,NSEFO,GODREJCP25AUGFUT,1257.6,1255.3,1258.4,1256.85,3.1,500,111558830,89000,500
0,09:16:00.000000000,NSEFO,GODREJCP25SEPFUT,1264.3,1262.5,1264.5,1263.5,2,500,69117400,55000,500
0,09:16:00.000000000,NSECM,GODREJPROP,2060.2,2060.5,2061.8,2061.15,1.3,68,43836262.02,21249,1
0,09:16:00.000000000,NSEFO,GODREJPROP25AUGFUT,2060.2,2060.1,2062.1,2061.1,2,275,36859322.5,17875,275
0,09:16:00.000000000,NSEFO,GODREJPROP25SEPFUT,2073.1,2071.4,2075.5,2073.45,4.1,275,15946546,7700,275
0,09:16:00.000000000,NSECM,GRASIM,2866.1,2866.8,2869.4,2868.1,2.6,1,12076479.9,4203,1
0,09:16:00.000000000,NSEFO,GRASIM25AUGFUT,2867.3,2864.9,2867.5,2866.2,2.6,250,36600532.5,12750,250
0,09:16:00.000000000,NSEFO,GRASIM25SEPFUT,2884.4,2882.7,2884.7,2883.7,2,250,16606230,5750,250
0,09:16:00.000000000,NSECM,LAURUSLABS,891.2,890.6,891.3,890.95,0.7,50,29497459.32,33138,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25AUGFUT,888.8,889.15,890.05,889.6,0.9,1700,16634772,18700,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25SEPFUT,895.45,893.2,895.45,894.325,2.25,1700,12173224,13600,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,569.85,569.35,569.75,569.55,0.4,11,47434359.17,83281,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25AUGFUT,570.4,570.3,571.3,570.8,1,1000,23381480,41000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25SEPFUT,573.3,572.75,573.85,573.3,1.1,1000,5730000,10000,1000
0,09:16:00.000000000,NSECM,LICI,898.65,898.05,898.65,898.35,0.6,10,13699955.29,15277,1
0,09:16:00.000000000,NSEFO,LICI25AUGFUT,898.45,897.3,898.55,897.925,1.25,700,8163155,9100,700
0,09:16:00.000000000,NSEFO,LICI25SEPFUT,897.3,896.45,899,897.725,2.55,700,1256220,1400,700
0,09:16:00.000000000,NSECM,LODHA,1297.7,1297.6,1298.2,1297.9,0.6,7,27535235.58,21267,1
0,09:16:00.000000000,NSEFO,LODHA25AUGFUT,1300.1,1298.6,1302,1300.3,3.4,450,12245593.5,9450,450
0,09:16:00.000000000,NSEFO,LODHA25SEPFUT,1307.2,1304.4,1308.3,1306.35,3.9,450,5850045,4500,450
0,09:16:00.000000000,NSECM,LT,3621.5,3621,3621.9,3621.45,0.9,1,34397671.28,9518,1
0,09:16:00.000000000,NSEFO,LT25AUGFUT,3621.2,3619.3,3621.9,3620.6,2.6,175,116403000,32200,175
0,09:16:00.000000000,NSEFO,LT25SEPFUT,3639.6,3639.7,3643.8,3641.75,4.1,175,30550716,8400,175
0,09:16:00.000000000,NSECM,LTF,223.06,223.01,223.08,223.045,0.07,67,52242552.13,234893,1
0,09:16:00.000000000,NSEFO,LTF25AUGFUT,223.22,223,223.25,223.125,0.25,4462,50616615.66,227562,4462
0,09:16:00.000000000,NSEFO,LTF25SEPFUT,222.97,222.8,223.57,223.185,0.77,4462,22855836.46,102626,4462
0,09:16:00.000000000,NSECM,LTIM,5239,5239,5240,5239.5,1,1,5721865.93,1093,1
0,09:16:00.000000000,NSEFO,LTIM25AUGFUT,5227,5227.5,5236,5231.75,8.5,150,7061850,1350,150
0,09:16:00.000000000,NSEFO,LTIM25SEPFUT,5212,5221.5,5232,5226.75,10.5,150,6265800,1200,150
0,09:16:00.000000000,NSECM,LUPIN,1973.5,1972.3,1973.4,1972.85,1.1,1,36191186.26,18386,1
0,09:16:00.000000000,NSEFO,LUPIN25AUGFUT,1966,1967.1,1969.2,1968.15,2.1,425,15885140,8075,425
0,09:16:00.000000000,NSEFO,LUPIN25SEPFUT,1981.4,1976.4,1980.8,1978.6,4.4,850,4203292.5,2125,425
0,09:16:00.000000000,NSECM,SAIL,123.01,123.02,123.1,123.06,0.08,118,6133556.52,49842,1
0,09:16:00.000000000,NSEFO,SAIL25AUGFUT,123.19,123.2,123.45,123.325,0.25,4700,1737684,14100,4700
0,09:16:00.000000000,NSEFO,SAIL25SEPFUT,122.45,122.32,122.54,122.43,0.22,4700,1725840,14100,4700
0,09:16:00.000000000,NSECM,SBICARD,825.75,825.75,826.7,826.225,0.95,28,3607774.4,4372,1
0,09:16:00.000000000,NSEFO,SBICARD25AUGFUT,822.25,824.4,825.45,824.925,1.05,800,3291040,4000,800
0,09:16:00.000000000,NSEFO,SBICARD25SEPFUT,820.9,821.7,824.55,823.125,2.85,800,3940224,4800,800
0,09:16:00.000000000,NSECM,SBILIFE,1865.2,1864.3,1865.2,1864.75,0.9,4,16112761.76,8644,1
0,09:16:00.000000000,NSEFO,SBILIFE25AUGFUT,1864.5,1863.5,1864.7,1864.1,1.2,375,52522312.5,28125,375
0,09:16:00.000000000,NSEFO,SBILIFE25SEPFUT,1876,1875.5,1878.4,1876.95,2.9,375,21870926.25,11625,375
0,09:16:00.000000000,NSECM,SBIN,825,825,825.05,825.025,0.05,34,46529400.24,56428,1
0,09:16:00.000000000,NSEFO,SBIN25AUGFUT,824.8,824.85,825.3,825.075,0.45,750,51964920,63000,750
0,09:16:00.000000000,NSEFO,SBIN25SEPFUT,829.7,829.7,829.85,829.775,0.15,750,19914240,24000,750
0,09:16:00.000000000,NSECM,SHREECEM,30700,30690,30715,30702.5,25,1,4924634.19,161,1
0,09:16:00.000000000,NSEFO,SHREECEM25AUGFUT,30615,30610,30675,30642.5,65,25,6882750,225,25
0,09:16:00.000000000,NSEFO,SHREECEM25SEPFUT,30720,30695,30835,30765,140,25,4612624.5,150,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,619.5,619.65,620.1,619.875,0.45,9,28614671.22,46181,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,619.35,619.3,619.85,619.575,0.55,825,14296821,23100,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25SEPFUT,621.75,622.75,623.2,622.975,0.45,825,4110546,6600,825
0,09:16:00.000000000,NSECM,SIEMENS,3223.1,3222.9,3227.3,3225.1,4.4,17,13223829.69,4113,1
0,09:16:00.000000000,NSEFO,SIEMENS25AUGFUT,3225.4,3225.7,3231.9,3228.8,6.2,125,18509135,5750,125
0,09:16:00.000000000,NSEFO,SIEMENS25SEPFUT,3239.7,3240.8,3245.4,3243.1,4.6,125,12539112.5,3875,125
0,09:16:00.000000000,NSECM,SOLARINDS,14710,14703,14717,14710,14,52,31799030.1,2173,1
0,09:16:00.000000000,NSEFO,SOLARINDS25AUGFUT,14622,14601,14633,14617,32,75,6572547,450,75
0,09:16:00.000000000,NSEFO,SOLARINDS25SEPFUT,14778,14768,14820,14794,52,75,9938470.5,675,75
0,09:16:00.000000000,NSECM,SONACOMS,445,445.05,445.35,445.2,0.3,71,5660257.68,12738,1
0,09:16:00.000000000,NSEFO,SONACOMS25AUGFUT,444.6,444.7,445.55,445.125,0.85,1050,7474152,16800,1050
0,09:16:00.000000000,NSEFO,SONACOMS25SEPFUT,448,447.3,448,447.65,0.7,1050,4225284,9450,1050
0,09:16:00.000000000,NSECM,SRF,2905.7,2906,2910.1,2908.05,4.1,8,3133660.74,1077,1
0,09:16:00.000000000,NSEFO,SRF25AUGFUT,2911.3,2907.8,2912.9,2910.35,5.1,200,9890430,3400,200
0,09:16:00.000000000,NSEFO,SRF25SEPFUT,2921.2,2920.6,2927.2,2923.9,6.6,200,4091416,1400,200
0,09:16:00.000000000,NSECM,SUNPHARMA,1637.7,1637.7,1638.1,1637.9,0.4,243,31063489.12,18943,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25AUGFUT,1641.5,1640,1640.8,1640.4,0.8,350,38462690,23450,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25SEPFUT,1650.5,1649.2,1651.9,1650.55,2.7,350,6350074.5,3850,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4588.7,4585.9,4590,4587.95,4.1,9,2617744.77,573,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25AUGFUT,4598,4578.3,4593.4,4585.85,15.1,175,6418720,1400,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25SEPFUT,4604.2,4613.1,4626.8,4619.95,13.7,175,4837696.5,1050,175
0,09:16:00.000000000,NSECM,SUZLON,58.43,58.41,58.43,58.42,0.02,25,65768327.25,1127135,1
0,09:16:00.000000000,NSEFO,SUZLON25AUGFUT,58.37,58.26,58.4,58.33,0.14,8000,13987200,240000,8000
0,09:16:00.000000000,NSEFO,SUZLON25SEPFUT,58.67,58.55,58.69,58.62,0.14,8000,12646800,216000,8000
0,09:16:00.000000000,NSECM,SYNGENE,671,670.9,671.45,671.175,0.55,14,5373618.57,8037,1
0,09:16:00.000000000,NSEFO,SYNGENE25AUGFUT,668.7,667.75,671.05,669.4,3.3,1000,8701940,13000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25SEPFUT,671.75,672.8,674.55,673.675,1.75,1000,2687640,4000,1000
0,09:17:00.000000000,NSECM,360ONE,1079.2,1078.8,1079.7,1079.25,0.9,2,11969975.04,11136,1
0,09:17:00.000000000,NSEFO,360ONE25AUGFUT,1080,1079.5,1081.6,1080.55,2.1,500,4303640,4000,500
0,09:17:00.000000000,NSEFO,360ONE25SEPFUT,1084.7,1084.1,1086,1085.05,1.9,500,3241980,3000,500
0,09:17:00.000000000,NSECM,GAIL,177.64,177.64,177.72,177.68,0.08,30,5283244.8,29748,1
0,09:17:00.000000000,NSEFO,GAIL25AUGFUT,177.81,177.72,177.83,177.775,0.11,3150,34683327,195300,3150
0,09:17:00.000000000,NSEFO,GAIL25SEPFUT,178.78,178.67,178.85,178.76,0.18,3150,8439322.5,47250,3150
0,09:17:00.000000000,NSECM,GLENMARK,1945.7,1945.2,1946,1945.6,0.8,3,14043339.36,7236,1
0,09:17:00.000000000,NSEFO,GLENMARK25AUGFUT,1948.7,1947.7,1949.4,1948.55,1.7,375,49647480,25500,375
0,09:17:00.000000000,NSEFO,GLENMARK25SEPFUT,1959.4,1956.8,1959.5,1958.15,2.7,375,11736660,6000,375
0,09:17:00.000000000,NSECM,GMRAIRPORT,90,89.98,90,89.99,0.02,560,60331887.88,671324,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25AUGFUT,90.07,89.92,90.06,89.99,0.14,6975,57643911,641700,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25SEPFUT,90.5,90.5,90.55,90.525,0.05,6975,20181744,223200,6975
0,09:17:00.000000000,NSECM,GODREJCP,1255,1255,1255.6,1255.3,0.6,2,99003905,79124,1
0,09:17:00.000000000,NSEFO,GODREJCP25AUGFUT,1258.4,1256.2,1258.5,1257.35,2.3,500,171413970,136500,500
0,09:17:00.000000000,NSEFO,GODREJCP25SEPFUT,1263.4,1262.5,1265.5,1264,3,500,106473380,84500,500
0,09:17:00.000000000,NSECM,GODREJPROP,2057.1,2057.1,2058.3,2057.7,1.2,1,62253943.92,30177,1
0,09:17:00.000000000,NSEFO,GODREJPROP25AUGFUT,2055.5,2055,2058,2056.5,3,275,63499128,30800,275
0,09:17:00.000000000,NSEFO,GODREJPROP25SEPFUT,2070,2066.2,2069.5,2067.85,3.3,275,27916831.25,13475,275
0,09:17:00.000000000,NSECM,GRASIM,2864.6,2863.8,2864.7,2864.25,0.9,1,16504404.84,5748,1
0,09:17:00.000000000,NSEFO,GRASIM25AUGFUT,2863.5,2862.4,2863.6,2863,1.2,250,61666085,21500,250
0,09:17:00.000000000,NSEFO,GRASIM25SEPFUT,2881.2,2879.7,2881.4,2880.55,1.7,250,30294600,10500,250
0,09:17:00.000000000,NSECM,LAURUSLABS,893,892.9,893,892.95,0.1,31,51420125.53,57719,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25AUGFUT,893.9,893.05,893.95,893.5,0.9,1700,87876264,98600,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25SEPFUT,898.5,898.25,899,898.625,0.75,1700,62467231,69700,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,570.1,569.75,570.1,569.925,0.35,31,67182530.58,117951,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25AUGFUT,570.95,570.4,570.95,570.675,0.55,1000,45060810,79000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25SEPFUT,573.55,573.3,574.15,573.725,0.85,1000,8022560,14000,1000
0,09:17:00.000000000,NSECM,LICI,900,900,900.15,900.075,0.15,2,28228584.93,31429,1
0,09:17:00.000000000,NSEFO,LICI25AUGFUT,899,898.15,899.05,898.6,0.9,700,20114528,22400,700
0,09:17:00.000000000,NSEFO,LICI25SEPFUT,900.6,899.6,900.85,900.225,1.25,700,15122688,16800,700
0,09:17:00.000000000,NSECM,LODHA,1294.1,1294.2,1294.8,1294.5,0.6,11,38614438.17,29799,1
0,09:17:00.000000000,NSEFO,LODHA25AUGFUT,1295.9,1295.1,1296.8,1295.95,1.7,450,22772178,17550,450
0,09:17:00.000000000,NSEFO,LODHA25SEPFUT,1306.4,1300.5,1303.2,1301.85,2.7,450,7024050,5400,450
0,09:17:00.000000000,NSECM,LT,3623.2,3623.2,3623.8,3623.5,0.6,5,53087002.54,14677,1
0,09:17:00.000000000,NSEFO,LT25AUGFUT,3622.4,3621.1,3622.5,3621.8,1.4,175,186740015,51625,175
0,09:17:00.000000000,NSEFO,LT25SEPFUT,3643.8,3641.4,3643.7,3642.55,2.3,175,64966860,17850,175
0,09:17:00.000000000,NSECM,LTF,223.18,223.18,223.33,223.255,0.15,46,79254042.42,355926,1
0,09:17:00.000000000,NSEFO,LTF25AUGFUT,223.28,223.14,223.43,223.285,0.29,4462,105382891.3,472972,4462
0,09:17:00.000000000,NSEFO,LTF25SEPFUT,223.83,223.81,224.03,223.92,0.22,4462,74787582,334650,4462
0,09:17:00.000000000,NSECM,LTIM,5246.5,5247,5250,5248.5,3,1,10059014.4,1920,1
0,09:17:00.000000000,NSEFO,LTIM25AUGFUT,5248,5248,5249,5248.5,1,150,62117937,11850,150
0,09:17:00.000000000,NSEFO,LTIM25SEPFUT,5239.5,5240,5248.5,5244.25,8.5,150,40061979,7650,150
0,09:17:00.000000000,NSECM,LUPIN,1973.7,1973,1973.9,1973.45,0.9,19,58212410.2,29540,1
0,09:17:00.000000000,NSEFO,LUPIN25AUGFUT,1973.8,1972.5,1975.3,1973.9,2.8,425,136718369,69275,425
0,09:17:00.000000000,NSEFO,LUPIN25SEPFUT,1983.4,1983.7,1986.1,1984.9,2.4,425,36273316.5,18275,425
0,09:17:00.000000000,NSECM,SAIL,123.05,123.01,123.06,123.035,0.05,999,8877496.98,72122,1
0,09:17:00.000000000,NSEFO,SAIL25AUGFUT,123.47,123.4,123.47,123.435,0.07,4700,44665698,361900,4700
0,09:17:00.000000000,NSEFO,SAIL25SEPFUT,122.28,122.27,122.37,122.32,0.1,4700,24153864,197400,4700
0,09:17:00.000000000,NSECM,SBICARD,824.8,824.8,825.4,825.1,0.6,857,5665135.3,6865,1
0,09:17:00.000000000,NSEFO,SBICARD25AUGFUT,824,823.4,824.6,824,1.2,800,7249704,8800,800
0,09:17:00.000000000,NSEFO,SBICARD25SEPFUT,823.2,821.3,823.35,822.325,2.05,800,7230168,8800,800
0,09:17:00.000000000,NSECM,SBILIFE,1868,1868,1869,1868.5,1,13,23441562.07,12569,1
0,09:17:00.000000000,NSEFO,SBILIFE25AUGFUT,1867,1866.9,1869.1,1868,2.2,375,91712445,49125,375
0,09:17:00.000000000,NSEFO,SBILIFE25SEPFUT,1879.4,1878.6,1880.2,1879.4,1.6,375,47919090,25500,375
0,09:17:00.000000000,NSECM,SBIN,825.55,825.2,825.5,825.35,0.3,1,75945301.5,92075,1
0,09:17:00.000000000,NSEFO,SBIN25AUGFUT,825.5,825.5,825.6,825.55,0.1,13500,206702580,250500,750
