date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSECM,LAURUSLABS,607.1,607.1,607.2,607.15,0.1,85,2180096.1,3591,1
0,09:15:00.000000000,NSEFO,LAURUSLABS25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LAURUSLABS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LICHSGFIN,634,633,634,633.5,1,20,40924066,64549,1
0,09:15:00.000000000,NSEFO,LICHSGFIN25JUNFUT,631,616.85,639.9,628.375,23.05,2000,1262000,2000,1000
0,09:15:00.000000000,NSEFO,LICHSGFIN25MAYFUT,633,632.35,633.75,633.05,1.4,1000,78515560,124000,1000
0,09:15:00.000000000,NSECM,LICI,843,842.85,843,842.925,0.15,15,2158080,2560,1
0,09:15:00.000000000,NSEFO,LICI25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LICI25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LODHA,1378,1377.8,1378,1377.9,0.2,138,11547640,8380,1
0,09:15:00.000000000,NSEFO,LODHA25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LODHA25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LT,3642,3640,3642,3641,2,1,16512828,4534,1
0,09:15:00.000000000,NSEFO,LT25JUNFUT,3608.9,3600,3625,3612.5,25,150,541335,150,150
0,09:15:00.000000000,NSEFO,LT25MAYFUT,3637.5,3607.1,3638.7,3622.9,31.6,150,545625,150,150
0,09:15:00.000000000,NSECM,LTF,178.58,178.15,178.58,178.365,0.43,1,976118.28,5466,1
0,09:15:00.000000000,NSEFO,LTF25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTF25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LTIM,5040,5040,5042.1,5041.05,2.1,2,897120,178,1
0,09:15:00.000000000,NSEFO,LTIM25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTIM25MAYFUT,5005.5,4802.5,5114.8,4958.65,312.3,150,750825,150,150
0,09:15:00.000000000,NSECM,LUPIN,2084,2083.3,2084,2083.65,0.7,100,23505436,11279,1
0,09:15:00.000000000,NSEFO,LUPIN25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LUPIN25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SAIL,122.6,122.6,122.7,122.65,0.1,50,3489563.8,28463,1
0,09:15:00.000000000,NSEFO,SAIL25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SAIL25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBICARD,910,910,911,910.5,1,5,970970,1067,1
0,09:15:00.000000000,NSEFO,SBICARD25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBICARD25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBILIFE,1790,1788,1790,1789,2,9,3537040,1976,1
0,09:15:00.000000000,NSEFO,SBILIFE25JUNFUT,1792,1745.1,inf,inf,inf,375,672000,375,375
0,09:15:00.000000000,NSEFO,SBILIFE25MAYFUT,1783.1,1770.7,1794.5,1782.6,23.8,375,668662.5,375,375
0,09:15:00.000000000,NSECM,SBIN,804,803.7,804,803.85,0.3,14,94349400,117350,1
0,09:15:00.000000000,NSEFO,SBIN25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBIN25MAYFUT,800.7,799,801.85,800.425,2.85,750,30025125,37500,750
0,09:15:00.000000000,NSECM,SHREECEM,31400,31390,31400,31395,10,7,1507200,48,1
0,09:15:00.000000000,NSEFO,SHREECEM25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHREECEM25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHRIRAMFIN,674,673.2,674,673.6,0.8,100,13930232,20668,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SIEMENS,3030,3024.5,3030,3027.25,5.5,3,5102314.8,1685,1
0,09:15:00.000000000,NSEFO,SIEMENS25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SIEMENS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SOLARINDS,13935,13900,13935,13917.5,35,5,1950900,140,1
0,09:15:00.000000000,NSEFO,SOLARINDS25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SOLARINDS25MAYFUT,13942,-inf,14250,-inf,inf,75,1045650,75,75
0,09:15:00.000000000,NSECM,SONACOMS,533.75,533.75,535,534.375,1.25,4,943670,1768,1
0,09:15:00.000000000,NSEFO,SONACOMS25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SONACOMS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SRF,2890,2890.9,2891,2890.95,0.1,5,702270,243,1
0,09:15:00.000000000,NSEFO,SRF25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SRF25MAYFUT,2890,2889.9,2898.7,2894.3,8.8,375,1083750,375,375
0,09:15:00.000000000,NSECM,SUNPHARMA,1740,1739.5,1740,1739.75,0.5,1,6396240,3676,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUNPHARMA25MAYFUT,1740,1725.5,1743.7,1734.6,18.2,350,1218000,700,350
0,09:15:00.000000000,NSECM,SUPREMEIND,3660,3650,3660,3655,10,14,468480,128,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUZLON,61.6,61.55,61.6,61.575,0.05,500,18974401.6,308026,1
0,09:15:00.000000000,NSECM,SYNGENE,639.1,639.1,639.9,639.5,0.8,3,816769.8,1278,1
0,09:15:00.000000000,NSEFO,SYNGENE25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,360ONE,1018.15,1017.05,1019.15,1018.1,2.1,57,19082598.15,18645,1
0,09:16:00.000000000,NSECM,GAIL,184.57,184.5,184.57,184.535,0.07,37,34898917.76,188704,1
0,09:16:00.000000000,NSEFO,GAIL25JUNFUT,186.42,186.01,186.57,186.29,0.56,2350,3509208,18800,2350
0,09:16:00.000000000,NSEFO,GAIL25MAYFUT,185.33,185.15,185.42,185.285,0.27,2350,14840626,79900,2350
0,09:16:00.000000000,NSECM,GLENMARK,1437.7,1437.8,1439.1,1438.45,1.3,62,5281846.64,3668,1
0,09:16:00.000000000,NSEFO,GLENMARK25JUNFUT,1455,1450.1,1454.3,1452.2,4.2,650,945750,650,325
0,09:16:00.000000000,NSEFO,GLENMARK25MAYFUT,1445.4,1443,1446.8,1444.9,3.8,325,4700962.5,3250,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,88.96,88.87,89,88.935,0.13,278,34056795.78,380693,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,89.99,89.5,89.88,89.69,0.38,5625,2527875,28125,5625
0,09:16:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,89.37,89.05,89.26,89.155,0.21,5625,16093800,180000,5625
0,09:16:00.000000000,NSECM,GODREJCP,1283.1,1283,1284.1,1283.55,1.1,1,3777003.84,2931,1
0,09:16:00.000000000,NSEFO,GODREJCP25JUNFUT,1296.2,1294,1294.6,1294.3,0.6,500,1944300,1500,500
0,09:16:00.000000000,NSEFO,GODREJCP25MAYFUT,1290.6,1285.1,1287.2,1286.15,2.1,500,4520145,3500,500
0,09:16:00.000000000,NSECM,GODREJPROP,2147,2145.7,2147.3,2146.5,1.6,4,73348603.92,33928,1
0,09:16:00.000000000,NSEFO,GODREJPROP25JUNFUT,2164.5,2157.3,2163,2160.15,5.7,225,4389147,2025,225
0,09:16:00.000000000,NSEFO,GODREJPROP25MAYFUT,2151.4,2147,2150.4,2148.7,3.4,225,61726857.75,28575,225
0,09:16:00.000000000,NSECM,GRASIM,2829.5,2829.5,2830.2,2829.85,0.7,6,45013941.36,15864,1
0,09:16:00.000000000,NSEFO,GRASIM25JUNFUT,2853.6,2844.9,2849.2,2847.05,4.3,250,3566700,1250,250
0,09:16:00.000000000,NSEFO,GRASIM25MAYFUT,2832,2831.3,2833,2832.15,1.7,250,47516567.5,16750,250
0,09:16:00.000000000,NSECM,LAURUSLABS,607.7,607.85,608.3,608.075,0.45,11,12044617.56,19836,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25JUNFUT,610.4,611.1,613.05,612.075,1.95,1700,3113040,5100,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25MAYFUT,608.55,608.05,609.15,608.6,1.1,1700,16555824,27200,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,620.8,620.3,620.8,620.55,0.5,25,239268174,383707,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25JUNFUT,623.7,624.8,626.3,625.55,1.5,1000,18079470,29000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25MAYFUT,622.45,622,622.5,622.25,0.5,1000,737418880,1184000,1000
0,09:16:00.000000000,NSECM,LICI,840,840,840.7,840.35,0.7,25,14880790.5,17670,1
0,09:16:00.000000000,NSEFO,LICI25JUNFUT,846.75,845.15,847.55,846.35,2.4,575,1460643.75,1725,575
0,09:16:00.000000000,NSEFO,LICI25MAYFUT,841.8,841.2,842.45,841.825,1.25,575,2906590.5,3450,575
0,09:16:00.000000000,NSECM,LODHA,1356.2,1355.4,1356.2,1355.8,0.8,19,40780843.11,29789,1
0,09:16:00.000000000,NSEFO,LODHA25JUNFUT,1357.7,1345.2,1356,1350.6,10.8,450,1832895,1350,450
0,09:16:00.000000000,NSEFO,LODHA25MAYFUT,1362,1360.1,1363.5,1361.8,3.4,450,21542062.5,15750,450
0,09:16:00.000000000,NSECM,LT,3608.1,3608.1,3609.7,3608.9,1.6,49,107075163,29580,1
0,09:16:00.000000000,NSEFO,LT25JUNFUT,3609,3605.9,3609.6,3607.75,3.7,150,13534912.5,3750,150
0,09:16:00.000000000,NSEFO,LT25MAYFUT,3622.8,3621.1,3622.8,3621.95,1.7,150,146823840,40500,150
0,09:16:00.000000000,NSECM,LTF,177.53,177.5,177.53,177.515,0.03,73,9184644.46,51547,1
0,09:16:00.000000000,NSEFO,LTF25JUNFUT,173.36,172.56,173.78,173.17,1.22,4462,1549295.64,8924,4462
0,09:16:00.000000000,NSEFO,LTF25MAYFUT,175.6,175.01,175.41,175.21,0.4,4462,7838395.4,44620,4462
0,09:16:00.000000000,NSECM,LTIM,5058.2,5058.1,5061.4,5059.75,3.3,2,15295227.9,3030,1
0,09:16:00.000000000,NSEFO,LTIM25JUNFUT,5030,5040.8,5050.8,5045.8,10,150,2263500,450,150
0,09:16:00.000000000,NSEFO,LTIM25MAYFUT,5026.2,5020.7,5026.8,5023.75,6.1,150,13527702,2700,150
0,09:16:00.000000000,NSECM,LUPIN,2067.7,2066.8,2067.7,2067.25,0.9,6,207828495.4,100224,1
0,09:16:00.000000000,NSEFO,LUPIN25JUNFUT,2082,2080.3,2083.7,2082,3.4,425,40818640.5,19550,425
0,09:16:00.000000000,NSEFO,LUPIN25MAYFUT,2071,2069.3,2071,2070.15,1.7,425,473418528.8,228225,425
0,09:16:00.000000000,NSECM,SAIL,122.8,122.8,122.89,122.845,0.09,25,29769242.27,242243,1
0,09:16:00.000000000,NSEFO,SAIL25JUNFUT,123.9,123.63,123.98,123.805,0.35,4000,1486800,12000,4000
0,09:16:00.000000000,NSEFO,SAIL25MAYFUT,123.15,123.05,123.29,123.17,0.24,8000,11330720,92000,4000
0,09:16:00.000000000,NSECM,SBICARD,910.9,910.4,911,910.7,0.6,1,2851683.49,3131,1
0,09:16:00.000000000,NSEFO,SBICARD25JUNFUT,918,917.6,919.1,918.35,1.5,800,2203200,2400,800
0,09:16:00.000000000,NSEFO,SBICARD25MAYFUT,914.6,914,915,914.5,1,800,5864448,6400,800
0,09:16:00.000000000,NSECM,SBILIFE,1781.2,1780,1780.6,1780.3,0.6,17,12609291.38,7063,1
0,09:16:00.000000000,NSEFO,SBILIFE25JUNFUT,1796.7,1793.5,1795.8,1794.65,2.3,375,673762.5,375,375
0,09:16:00.000000000,NSEFO,SBILIFE25MAYFUT,1785,1784.6,1786.5,1785.55,1.9,375,30828510,17250,375
0,09:16:00.000000000,NSECM,SBIN,795.35,795.1,795.35,795.225,0.25,10,524403774.2,657197,1
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,799.75,799.55,800.15,799.85,0.6,750,26414850,33000,750
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,795.95,795.7,795.95,795.825,0.25,750,415509225,521250,750
0,09:16:00.000000000,NSECM,SHREECEM,31350,31320,31350,31335,30,1,13313120.88,424,1
0,09:16:00.000000000,NSEFO,SHREECEM25JUNFUT,31405,31215,31340,31277.5,125,25,785125,25,25
0,09:16:00.000000000,NSEFO,SHREECEM25MAYFUT,31335,31305,31365,31335,60,25,17268498.5,550,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,671.85,671.45,671.75,671.6,0.3,52,53991839.44,80228,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,676.25,675.65,677.05,676.35,1.4,750,5085375,7500,750
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,672.05,672.45,673.05,672.75,0.6,750,44977485,66750,750
0,09:16:00.000000000,NSECM,SIEMENS,2997.3,2997.3,2999.5,2998.4,2.2,6,38042859.06,12654,1
0,09:16:00.000000000,NSEFO,SIEMENS25JUNFUT,3019,3017.9,3024.9,3021.4,7,75,1135230,375,75
0,09:16:00.000000000,NSEFO,SIEMENS25MAYFUT,3006.6,3003.9,3008,3005.95,4.1,75,6780060,2250,75
0,09:16:00.000000000,NSECM,SOLARINDS,13946,13936,13942,13939,6,1,34850620.62,2503,1
0,09:16:00.000000000,NSEFO,SOLARINDS25JUNFUT,14081,14050,14126,14088,76,75,4217100,300,75
0,09:16:00.000000000,NSEFO,SOLARINDS25MAYFUT,14010,13986,14016,14001,30,975,49327122.75,3525,75
0,09:16:00.000000000,NSECM,SONACOMS,531.25,531,531.35,531.175,0.35,1,8644008.69,16221,1
0,09:16:00.000000000,NSEFO,SONACOMS25JUNFUT,522.7,521.75,524.3,523.025,2.55,775,1215277.5,2325,775
0,09:16:00.000000000,NSEFO,SONACOMS25MAYFUT,531.5,530.05,531.6,530.825,1.55,775,4551582.75,8525,775
0,09:16:00.000000000,NSECM,SRF,2882.8,2880.4,2882.5,2881.45,2.1,20,11972694.42,4146,1
0,09:16:00.000000000,NSEFO,SRF25JUNFUT,2904.2,2901,2905,2903,4,375,3267225,1125,375
0,09:16:00.000000000,NSEFO,SRF25MAYFUT,2887.8,2884.5,2888.2,2886.35,3.7,375,18432738.75,6375,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1734.2,1734.2,1734.9,1734.55,0.7,55,19701812.02,11341,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1746.8,1747.1,1749.3,1748.2,2.2,350,2446738,1400,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25MAYFUT,1737.4,1738.6,1739.4,1739,0.8,700,35302106,20300,350
0,09:16:00.000000000,NSECM,SUPREMEIND,3621,3616.8,3621.5,3619.15,4.7,6,9060688.67,2491,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25JUNFUT,3649.6,3623.6,3633.5,3628.55,9.9,125,1368600,375,125
0,09:16:00.000000000,NSEFO,SUPREMEIND25MAYFUT,3655.2,3633,3635.7,3634.35,2.7,125,1371611.25,375,125
0,09:16:00.000000000,NSECM,SUZLON,61.44,61.4,61.44,61.42,0.04,2,102834027,1672098,1
0,09:16:00.000000000,NSECM,SYNGENE,637.7,637.25,637.7,637.475,0.45,29,5193673.12,8144,1
0,09:16:00.000000000,NSEFO,SYNGENE25JUNFUT,643,642.05,644.65,643.35,2.6,1000,2573720,4000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25MAYFUT,638.15,638.75,640.3,639.525,1.55,1000,14072520,22000,1000
0,09:17:00.000000000,NSECM,360ONE,1025.5,1024.9,1025.4,1025.15,0.5,146,25467473.46,24882,1
0,09:17:00.000000000,NSECM,GAIL,185.59,185.39,185.62,185.505,0.23,2,52395225.3,283294,1
0,09:17:00.000000000,NSEFO,GAIL25JUNFUT,186,187.01,187.33,187.17,0.32,2350,3946378.5,21150,2350
0,09:17:00.000000000,NSEFO,GAIL25MAYFUT,186.28,186.01,186.25,186.13,0.24,2350,30117741,162150,2350
0,09:17:00.000000000,NSECM,GLENMARK,1441.7,1441,1442.1,1441.55,1.1,11,9083382.75,6309,1
0,09:17:00.000000000,NSEFO,GLENMARK25JUNFUT,1455,1452,1456.5,1454.25,4.5,650,945750,650,325
0,09:17:00.000000000,NSEFO,GLENMARK25MAYFUT,1448,1446.7,1449.3,1448,2.6,325,11281140,7800,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,89,88.95,89.02,88.985,0.07,1106,41133346.83,460259,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,89.81,89.7,89.85,89.775,0.15,5625,5052937.5,56250,5625
0,09:17:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,89.28,89.21,89.34,89.275,0.13,5625,29649712.5,331875,5625
0,09:17:00.000000000,NSECM,GODREJCP,1286.4,1286.5,1287.8,1287.15,1.3,8,4982149.99,3869,1
0,09:17:00.000000000,NSEFO,GODREJCP25JUNFUT,1294.6,1296.4,1298.5,1297.45,2.1,500,1294300,1000,500
0,09:17:00.000000000,NSEFO,GODREJCP25MAYFUT,1288.3,1290,1291.1,1290.55,1.1,500,7095000,5500,500
0,09:17:00.000000000,NSECM,GODREJPROP,2153.1,2152.3,2153.1,2152.7,0.8,10,97054120.88,44936,1
0,09:17:00.000000000,NSEFO,GODREJPROP25JUNFUT,2167.4,2164.2,2166.9,2165.55,2.7,225,8776390.5,4050,225
0,09:17:00.000000000,NSEFO,GODREJPROP25MAYFUT,2155,2152.4,2155,2153.7,2.6,225,104909904,48600,225
0,09:17:00.000000000,NSECM,GRASIM,2835.4,2835.4,2836.3,2835.85,0.9,65,62246471.04,21936,1
0,09:17:00.000000000,NSEFO,GRASIM25JUNFUT,2855,2851.7,2855.4,2853.55,3.7,500,18534230,6500,250
0,09:17:00.000000000,NSEFO,GRASIM25MAYFUT,2836.8,2836.7,2838,2837.35,1.3,250,95074005,33500,250
0,09:17:00.000000000,NSECM,LAURUSLABS,609.95,609.45,609.95,609.7,0.5,3,16713080.64,27504,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25JUNFUT,610.4,613.35,614.7,614.025,1.35,1700,5188400,8500,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25MAYFUT,610.55,610.55,611.35,610.95,0.8,1700,34193511,56100,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,614,613.6,613.95,613.775,0.35,50,348633684,560865,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25JUNFUT,618,617.5,618.5,618,1,1000,49077170,79000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25MAYFUT,614.7,614.1,614.7,614.4,0.6,1000,1138496400,1832000,1000
0,09:17:00.000000000,NSECM,LICI,842.75,842.1,842.8,842.45,0.7,100,33102549.96,39324,1
0,09:17:00.000000000,NSEFO,LICI25JUNFUT,847.5,847.35,848.4,847.875,1.05,575,6813198,8050,575
0,09:17:00.000000000,NSEFO,LICI25MAYFUT,843.65,843,843.65,843.325,0.65,575,30990752,36800,575
0,09:17:00.000000000,NSECM,LODHA,1361,1361,1361.3,1361.15,0.3,23,68114238.84,49883,1
0,09:17:00.000000000,NSEFO,LODHA25JUNFUT,1346.6,1349.7,1352.7,1351.2,3,450,1211355,900,450
0,09:17:00.000000000,NSEFO,LODHA25MAYFUT,1365.4,1364.5,1366.5,1365.5,2,450,57781800,42300,450
0,09:17:00.000000000,NSECM,LT,3613.7,3611.6,3612.7,3612.15,1.1,7,167378441,46276,1
0,09:17:00.000000000,NSEFO,LT25JUNFUT,3612.2,3609.1,3612.8,3610.95,3.7,150,23840124,6600,150
0,09:17:00.000000000,NSEFO,LT25MAYFUT,3624.8,3623.9,3625.8,3624.85,1.9,150,188142690,51900,150
0,09:17:00.000000000,NSECM,LTF,178.4,178.26,178.4,178.33,0.14,27,15552690.84,87306,1
0,09:17:00.000000000,NSEFO,LTF25JUNFUT,173.36,173.8,174.15,173.975,0.35,4462,1549295.64,8924,4462
0,09:17:00.000000000,NSEFO,LTF25MAYFUT,176.5,176.01,176.3,176.155,0.29,4462,14122765.44,80316,4462
0,09:17:00.000000000,NSECM,LTIM,5072.9,5068.2,5073,5070.6,4.8,11,28301041.34,5599,1
0,09:17:00.000000000,NSEFO,LTIM25JUNFUT,5058.9,5051.3,5059,5055.15,7.7,150,3789405,750,150
0,09:17:00.000000000,NSEFO,LTIM25MAYFUT,5035,5036.3,5043.4,5039.85,7.1,150,42182196,8400,150
0,09:17:00.000000000,NSECM,LUPIN,2071.5,2070.8,2071.5,2071.15,0.7,53,300541976,145155,1
0,09:17:00.000000000,NSEFO,LUPIN25JUNFUT,2083.6,2082.5,2085.2,2083.85,2.7,425,73491582.25,35275,425
0,09:17:00.000000000,NSEFO,LUPIN25MAYFUT,2069.6,2071.3,2072.9,2072.1,1.6,425,714722806,345100,425
0,09:17:00.000000000,NSECM,SAIL,123.25,123.17,123.26,123.215,0.09,60,42209390.5,343445,1
0,09:17:00.000000000,NSEFO,SAIL25JUNFUT,124.06,124.08,124.34,124.21,0.26,4000,3466960,28000,4000
0,09:17:00.000000000,NSEFO,SAIL25MAYFUT,123.6,123.51,123.62,123.565,0.11,8000,27592320,224000,4000
0,09:17:00.000000000,NSECM,SBICARD,914.6,914.05,914.6,914.325,0.55,1,6332520.45,6945,1
0,09:17:00.000000000,NSEFO,SBICARD25JUNFUT,920.2,919.65,922.5,921.075,2.85,800,736160,800,800
0,09:17:00.000000000,NSEFO,SBICARD25MAYFUT,917.2,916.5,918.1,917.3,1.6,800,21265816,23200,800
0,09:17:00.000000000,NSECM,SBILIFE,1780.7,1780.6,1781.2,1780.9,0.6,9,18441260.74,10339,1
0,09:17:00.000000000,NSEFO,SBILIFE25JUNFUT,1793.9,1793.1,1795.4,1794.25,2.3,375,2691555,1500,375
0,09:17:00.000000000,NSEFO,SBILIFE25MAYFUT,1784,1784.3,1785.5,1784.9,1.2,375,40865272.5,22875,375
0,09:17:00.000000000,NSECM,SBIN,796.3,796.25,796.3,796.275,0.05,30,692403977,868044,1
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,801,800.7,801.2,800.95,0.5,750,63677115,79500,750
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,797.5,797.25,797.5,797.375,0.25,750,714553237.5,896250,750
0,09:17:00.000000000,NSECM,SHREECEM,31435,31405,31430,31417.5,25,2,18559651.71,591,1
0,09:17:00.000000000,NSEFO,SHREECEM25JUNFUT,31405,31285,31400,31342.5,115,25,785125,25,25
0,09:17:00.000000000,NSEFO,SHREECEM25MAYFUT,31490,31450,31485,31467.5,35,25,26693748.5,850,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,674.1,674,674.1,674.05,0.1,1,72616194.24,107872,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,680,679.1,679.85,679.475,0.75,750,6615375,9750,750
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,676,675.5,675.95,675.725,0.45,750,61187280,90750,750
0,09:17:00.000000000,NSECM,SIEMENS,3017,3015.9,3017,3016.45,1.1,3,52006069.83,17303,1
0,09:17:00.000000000,NSEFO,SIEMENS25JUNFUT,3023.1,3035.9,3040,3037.95,4.1,75,1361961,450,75
0,09:17:00.000000000,NSEFO,SIEMENS25MAYFUT,3023,3021.2,3024.9,3023.05,3.7,75,16723981.5,5550,75
0,09:17:00.000000000,NSECM,SOLARINDS,14050,14050,14058,14054,8,1,79311246.25,5675,1
