date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSECM,LT,3280,3280,3280.5,3280.25,0.5,1,13946560,4252,1
0,09:15:00.000000000,NSEFO,LT25APRFUT,3280,3276.9,3284.5,3280.7,7.6,300,492075,150,150
0,09:15:00.000000000,NSEFO,LT25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LTF,171.78,171.51,171.79,171.65,0.28,30,3985072.8,23196,1
0,09:15:00.000000000,NSEFO,LTF25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTF25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LTIM,4300,4300,4320,4310,20,6,3203500,745,1
0,09:15:00.000000000,NSEFO,LTIM25APRFUT,4293.2,4286.2,4327.5,4306.85,41.3,150,644745,150,150
0,09:15:00.000000000,NSEFO,LTIM25MAYFUT,4318.5,4219,4376.9,4297.95,157.9,150,647865,150,150
0,09:15:00.000000000,NSECM,LUPIN,2003,2001,2003,2002,2,6,2269399,1133,1
0,09:15:00.000000000,NSEFO,LUPIN25APRFUT,2005,1988.1,2016.4,2002.25,28.3,425,853995,425,425
0,09:15:00.000000000,NSEFO,LUPIN25MAYFUT,2018.1,1940.7,2037.2,1988.95,96.5,425,859307.5,425,425
0,09:15:00.000000000,NSECM,SAIL,118.34,118.32,118.34,118.33,0.02,100,37114027.48,313622,1
0,09:15:00.000000000,NSEFO,SAIL25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SAIL25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBICARD,910,910,910.6,910.3,0.6,4,2330510,2561,1
0,09:15:00.000000000,NSEFO,SBICARD25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBICARD25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBILIFE,1624.5,1620,1627.5,1623.75,7.5,13,2150072.81,1321,1
0,09:15:00.000000000,NSEFO,SBILIFE25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBILIFE25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBIN,821.15,821.1,821.15,821.125,0.05,100,42841858.95,52173,1
0,09:15:00.000000000,NSEFO,SBIN25APRFUT,819.25,818.6,819.2,818.9,0.6,750,84901050,103500,750
0,09:15:00.000000000,NSEFO,SBIN25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHREECEM,31290,31155,31285,31220,130,2,907410,29,1
0,09:15:00.000000000,NSEFO,SHREECEM25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHREECEM25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHRIRAMFIN,703.05,703,703.7,703.35,0.7,53,21892123,31141,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,703.55,701.45,705.9,703.675,4.45,750,1055325,1500,750
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SIEMENS,2840.5,2840.5,2842,2841.25,1.5,2,3800589,1338,1
0,09:15:00.000000000,NSEFO,SIEMENS25APRFUT,2851,2833.5,2851.5,2842.5,18,75,427575,150,75
0,09:15:00.000000000,NSEFO,SIEMENS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SOLARINDS,12590,12590,12600,12595,10,3,5153772.19,409,1
0,09:15:00.000000000,NSEFO,SOLARINDS25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SOLARINDS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SONACOMS,456.4,456,456.4,456.2,0.4,1,1309411.6,2869,1
0,09:15:00.000000000,NSEFO,SONACOMS25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SONACOMS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SRF,3050,3044.4,3050,3047.2,5.6,1,5465600,1792,1
0,09:15:00.000000000,NSEFO,SRF25APRFUT,3050,3013.9,3048.2,3031.05,34.3,375,1143750,375,375
0,09:15:00.000000000,NSEFO,SRF25MAYFUT,3062,3030.2,3065.8,3048,35.6,375,1148250,375,375
0,09:15:00.000000000,NSECM,SUNPHARMA,1751,1750,1751,1750.5,1,5,5906123,3373,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25APRFUT,1754,1753.9,1761.8,1757.85,7.9,350,613900,350,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25MAYFUT,1758.8,-inf,1770,-inf,inf,350,615580,350,350
0,09:15:00.000000000,NSECM,SUPREMEIND,3524,3520,3524,3522,4,10,990244,281,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUZLON,60.95,60.9,60.95,60.925,0.05,500,92740910.5,1521590,1
0,09:15:00.000000000,NSECM,SYNGENE,727.8,727,727.8,727.4,0.8,10,414118.2,569,1
0,09:15:00.000000000,NSEFO,SYNGENE25APRFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,360ONE,959.45,959.5,960.95,960.225,1.45,5,167924564.5,173578,1
0,09:16:00.000000000,NSECM,GAIL,196.21,196.21,196.33,196.27,0.12,20,49968011.66,254653,1
0,09:16:00.000000000,NSEFO,GAIL25APRFUT,195.6,195.53,195.78,195.655,0.25,2350,16996116.5,86950,2350
0,09:16:00.000000000,NSEFO,GAIL25MAYFUT,196.93,196.71,197.01,196.86,0.3,2350,10632716,54050,2350
0,09:16:00.000000000,NSECM,GLENMARK,1372.9,1373,1374.3,1373.65,1.3,1,21858995.6,15935,1
0,09:16:00.000000000,NSEFO,GLENMARK25APRFUT,1371.2,1372.3,1374.5,1373.4,2.2,325,11570500.5,8450,325
0,09:16:00.000000000,NSEFO,GLENMARK25MAYFUT,1380.4,1374.8,1379.2,1377,4.4,325,6264121.5,4550,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,87.03,87.02,87.11,87.065,0.09,226,9388551.39,108051,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25APRFUT,86.74,86.77,86.95,86.86,0.18,5625,17080875,196875,5625
0,09:16:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,87.49,87.29,87.48,87.385,0.19,5625,7371000,84375,5625
0,09:16:00.000000000,NSECM,GODREJCP,1217.5,1217,1217.5,1217.25,0.5,28,29546004.25,24223,1
0,09:16:00.000000000,NSEFO,GODREJCP25APRFUT,1217.8,1217,1221,1219,4,500,10340335,8500,500
0,09:16:00.000000000,NSEFO,GODREJCP25MAYFUT,1219,1221.5,1225,1223.25,3.5,500,4264540,3500,500
0,09:16:00.000000000,NSECM,GODREJPROP,2037.4,2037.7,2039,2038.35,1.3,3,16474813.29,8073,1
0,09:16:00.000000000,NSEFO,GODREJPROP25APRFUT,2040.2,2038.5,2041,2039.75,2.5,225,8272125,4050,225
0,09:16:00.000000000,NSEFO,GODREJPROP25MAYFUT,2050.5,2050.6,2054.3,2052.45,3.7,225,14809176,7200,225
0,09:16:00.000000000,NSECM,GRASIM,2743,2743,2745.1,2744.05,2.1,1,6901483.5,2511,1
0,09:16:00.000000000,NSEFO,GRASIM25APRFUT,2745.7,2744.1,2745.5,2744.8,1.4,250,6873775,2500,250
0,09:16:00.000000000,NSEFO,GRASIM25MAYFUT,2771.3,2765.1,2768.2,2766.65,3.1,250,2772200,1000,250
0,09:16:00.000000000,NSECM,LAURUSLABS,642.7,642.35,642.85,642.6,0.5,64,20351794.02,31611,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25APRFUT,643.3,642.25,643.3,642.775,1.05,1700,3271701,5100,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25MAYFUT,647.85,646,647.45,646.725,1.45,1700,10979960,17000,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,606.15,606.1,606.15,606.125,0.05,54,6997195.38,11522,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25APRFUT,605.4,604.9,606.1,605.5,1.2,1000,7876960,13000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25MAYFUT,610,608.6,610.2,609.4,1.6,1000,14041270,23000,1000
0,09:16:00.000000000,NSECM,LICI,822.1,821.45,822.25,821.85,0.8,141,14313745.16,17446,1
0,09:16:00.000000000,NSEFO,LICI25APRFUT,819.5,818.5,819.85,819.175,1.35,1150,3766986,4600,575
0,09:16:00.000000000,NSEFO,LICI25MAYFUT,822.95,823.2,824.55,823.875,1.35,575,3782488,4600,575
0,09:16:00.000000000,NSECM,LODHA,1298.5,1298.2,1299.8,1299,1.6,12,35603911.75,27395,1
0,09:16:00.000000000,NSEFO,LODHA25APRFUT,1300.1,1296.3,1298.9,1297.6,2.6,450,12276589.5,9450,450
0,09:16:00.000000000,NSEFO,LODHA25MAYFUT,1279.8,1279.6,1281.7,1280.65,2.1,450,8086617,6300,450
0,09:16:00.000000000,NSECM,LT,3280.8,3280.7,3281.8,3281.25,1.1,1,59348271,18100,1
0,09:16:00.000000000,NSEFO,LT25APRFUT,3277.9,3277,3279.5,3278.25,2.5,150,43262868,13200,150
0,09:16:00.000000000,NSEFO,LT25MAYFUT,3301.4,3297.1,3300.4,3298.75,3.3,150,13359573,4050,150
0,09:16:00.000000000,NSECM,LTF,170.98,170.97,171.25,171.11,0.28,127,16959383.28,98952,1
0,09:16:00.000000000,NSEFO,LTF25APRFUT,169.59,169.72,170.07,169.895,0.35,4462,2272942.8,13386,4462
0,09:16:00.000000000,NSEFO,LTF25MAYFUT,166.76,166.42,167.15,166.785,0.73,4462,5951951.04,35696,4462
0,09:16:00.000000000,NSECM,LTIM,4280,4277.3,4280.9,4279.1,3.6,1,19548624.21,4553,1
0,09:16:00.000000000,NSEFO,LTIM25APRFUT,4276.5,4266.7,4276.5,4271.6,9.8,150,21217284,4950,150
0,09:16:00.000000000,NSEFO,LTIM25MAYFUT,4301.3,4290.2,4301.3,4295.75,11.1,150,18761419.5,4350,150
0,09:16:00.000000000,NSECM,LUPIN,2008.9,2008.9,2010.1,2009.5,1.2,5,12586145.92,6274,1
0,09:16:00.000000000,NSEFO,LUPIN25APRFUT,2011.3,2008.3,2012.1,2010.2,3.8,425,30739842,15300,425
0,09:16:00.000000000,NSEFO,LUPIN25MAYFUT,2019.4,2020.1,2022.5,2021.3,2.4,425,28347891,14025,425
0,09:16:00.000000000,NSECM,SAIL,118.18,118.15,118.21,118.18,0.06,500,207063959.4,1748408,1
0,09:16:00.000000000,NSEFO,SAIL25APRFUT,118.18,118.02,118.18,118.1,0.16,4000,123821200,1048000,4000
0,09:16:00.000000000,NSEFO,SAIL25MAYFUT,118.8,118.68,118.8,118.74,0.12,4000,57581480,484000,4000
0,09:16:00.000000000,NSECM,SBICARD,908.5,908.5,909.15,908.825,0.65,35,8323501.38,9161,1
0,09:16:00.000000000,NSEFO,SBICARD25APRFUT,908.55,907.85,909.45,908.65,1.6,800,23988360,26400,800
0,09:16:00.000000000,NSEFO,SBICARD25MAYFUT,911.9,910.5,912.3,911.4,1.8,800,22620824,24800,800
0,09:16:00.000000000,NSECM,SBILIFE,1619.9,1619.9,1620.9,1620.4,1,1,21467391.62,13219,1
0,09:16:00.000000000,NSEFO,SBILIFE25APRFUT,1622.2,1620.3,1622.7,1621.5,2.4,375,9735000,6000,375
0,09:16:00.000000000,NSEFO,SBILIFE25MAYFUT,1633.4,1631.2,1634,1632.6,2.8,375,6742766.25,4125,375
0,09:16:00.000000000,NSECM,SBIN,818.25,818.25,818.3,818.275,0.05,7,229766312.6,280497,1
0,09:16:00.000000000,NSEFO,SBIN25APRFUT,817.25,817,817.45,817.225,0.45,750,349107105,426750,750
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,820.7,820.4,820.7,820.55,0.3,750,162698580,198000,750
0,09:16:00.000000000,NSECM,SHREECEM,31305,31285,31310,31297.5,25,1,8754480,280,1
0,09:16:00.000000000,NSEFO,SHREECEM25APRFUT,31190,31235,31295,31265,60,25,11706750,375,25
0,09:16:00.000000000,NSEFO,SHREECEM25MAYFUT,31215,31200,31255,31227.5,55,25,3886750,125,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,702.6,702.55,703,702.775,0.45,15,88395237.27,125903,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,702.55,703.2,704.3,703.75,1.1,750,22110165,31500,750
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,705.85,704.6,705.8,705.2,1.2,750,13251937.5,18750,750
0,09:16:00.000000000,NSECM,SIEMENS,2844.5,2843.5,2846.5,2845,3,4,34976640.16,12292,1
0,09:16:00.000000000,NSEFO,SIEMENS25APRFUT,2846,2844,2848,2846,4,75,9397509,3300,75
0,09:16:00.000000000,NSEFO,SIEMENS25MAYFUT,2862,2856.5,2859.5,2858,3,75,2145262.5,750,75
0,09:16:00.000000000,NSECM,SOLARINDS,12595,12600,12614,12607,14,8,30057032.39,2387,1
0,09:16:00.000000000,NSEFO,SOLARINDS25APRFUT,12561,12567,12602,12584.5,35,75,942075,75,75
0,09:16:00.000000000,NSEFO,SOLARINDS25MAYFUT,12538,12629,12661,12645,32,75,1880700,150,75
0,09:16:00.000000000,NSECM,SONACOMS,455.2,455,455.2,455.1,0.2,3,5800245.57,12719,1
0,09:16:00.000000000,NSEFO,SONACOMS25APRFUT,453.35,452.3,454.15,453.225,1.85,775,3518267.5,7750,775
0,09:16:00.000000000,NSEFO,SONACOMS25MAYFUT,445.35,443.4,445.35,444.375,1.95,775,3445960,7750,775
0,09:16:00.000000000,NSECM,SRF,3040.1,3040.2,3042,3041.1,1.8,10,19862946.66,6522,1
0,09:16:00.000000000,NSEFO,SRF25APRFUT,3038.6,3037.5,3041.4,3039.45,3.9,375,45630000,15000,375
0,09:16:00.000000000,NSEFO,SRF25MAYFUT,3060.7,3058,3061.3,3059.65,3.3,375,59694765,19500,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1746.6,1746.6,1747,1746.8,0.4,3,32394998.8,18520,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25APRFUT,1747.1,1747.4,1748.6,1748,1.2,700,23875351.5,13650,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25MAYFUT,1760.6,1758.5,1760.3,1759.4,1.8,350,17867045,10150,350
0,09:16:00.000000000,NSECM,SUPREMEIND,3548.9,3543.8,3549.2,3546.5,5.4,2,4970032.95,1405,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25APRFUT,3546.4,3540.3,3549.6,3544.95,9.3,125,4420512.5,1250,125
0,09:16:00.000000000,NSEFO,SUPREMEIND25MAYFUT,3570.1,3569.1,3575.1,3572.1,6,125,12462450,3500,125
0,09:16:00.000000000,NSECM,SUZLON,60.81,60.75,60.81,60.78,0.06,100,445407009.6,7313744,1
0,09:16:00.000000000,NSECM,SYNGENE,730.95,730.25,730.95,730.6,0.7,17,10901725.88,14948,1
0,09:16:00.000000000,NSEFO,SYNGENE25APRFUT,730,728.35,731.65,730,3.3,1000,28420470,39000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25MAYFUT,730.75,732,734,733,2,1000,11707200,16000,1000
0,09:17:00.000000000,NSECM,360ONE,955,954.5,955.1,954.8,0.6,40,232154372,240567,1
0,09:17:00.000000000,NSECM,GAIL,195.26,195.15,195.26,195.205,0.11,86,70961815.17,361847,1
0,09:17:00.000000000,NSEFO,GAIL25APRFUT,194.42,194.34,194.58,194.46,0.24,2350,45429565.5,232650,2350
0,09:17:00.000000000,NSEFO,GAIL25MAYFUT,196.45,196.3,196.51,196.405,0.21,2350,30038287.5,152750,2350
0,09:17:00.000000000,NSECM,GLENMARK,1371,1371,1372,1371.5,1,412,43537133.97,31737,1
0,09:17:00.000000000,NSEFO,GLENMARK25APRFUT,1370.6,1370,1371.7,1370.85,1.7,325,16917277,12350,325
0,09:17:00.000000000,NSEFO,GLENMARK25MAYFUT,1377,1375,1376.9,1375.95,1.9,325,10290309.25,7475,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,86.9,86.77,86.85,86.81,0.08,276,12703200.15,146165,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25APRFUT,87.13,86.81,86.98,86.895,0.17,5625,46926000,540000,5625
0,09:17:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,87.49,87.34,87.45,87.395,0.11,5625,32972793.75,376875,5625
0,09:17:00.000000000,NSECM,GODREJCP,1218.7,1218.7,1219.7,1219.2,1,108,34304908.8,28128,1
0,09:17:00.000000000,NSEFO,GODREJCP25APRFUT,1216.1,1218.5,1220.6,1219.55,2.1,500,13988945,11500,500
0,09:17:00.000000000,NSEFO,GODREJCP25MAYFUT,1223.6,1221.7,1223.9,1222.8,2.2,500,7315260,6000,500
0,09:17:00.000000000,NSECM,GODREJPROP,2029.2,2028,2030.6,2029.3,2.6,65,29820240.84,14638,1
0,09:17:00.000000000,NSEFO,GODREJPROP25APRFUT,2038.7,2036.1,2038.9,2037.5,2.8,225,16069882.5,7875,225
0,09:17:00.000000000,NSEFO,GODREJPROP25MAYFUT,2051,2049.1,2052.5,2050.8,3.4,225,24040224,11700,225
0,09:17:00.000000000,NSECM,GRASIM,2753.6,2753.6,2755.5,2754.55,1.9,1,12469400.06,4537,1
0,09:17:00.000000000,NSEFO,GRASIM25APRFUT,2757.1,2753.2,2757.3,2755.25,4.1,250,21318932.5,7750,250
0,09:17:00.000000000,NSEFO,GRASIM25MAYFUT,2768.3,2768.1,2771.2,2769.65,3.1,250,12459690,4500,250
0,09:17:00.000000000,NSECM,LAURUSLABS,640.8,640.55,640.8,640.675,0.25,1,26661197.22,41447,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25APRFUT,640,639.5,640.3,639.9,0.8,1700,33784916,52700,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25MAYFUT,644,642.95,643.9,643.425,0.95,1700,16463565,25500,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,605.45,605,605.4,605.2,0.4,4,18061790.08,29801,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25APRFUT,603.75,603.3,604,603.65,0.7,1000,15743000,26000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25MAYFUT,608,607.35,608,607.675,0.65,1000,26220970,43000,1000
0,09:17:00.000000000,NSECM,LICI,820,819.25,819.95,819.6,0.7,6,22587840.75,27525,1
0,09:17:00.000000000,NSEFO,LICI25APRFUT,820,819.9,821.35,820.625,1.45,1150,12258103,14950,575
0,09:17:00.000000000,NSEFO,LICI25MAYFUT,826.1,824.4,825.8,825.1,1.4,575,4732480,5750,575
0,09:17:00.000000000,NSECM,LODHA,1285.5,1285,1285.5,1285.25,0.5,18,56328381.9,43410,1
0,09:17:00.000000000,NSEFO,LODHA25APRFUT,1290.2,1285.9,1290.2,1288.05,4.3,450,27975240,21600,450
0,09:17:00.000000000,NSEFO,LODHA25MAYFUT,1275.4,1273.5,1276.8,1275.15,3.3,450,18461520,14400,450
0,09:17:00.000000000,NSECM,LT,3265.9,3265.6,3266.1,3265.85,0.5,22,106323908.6,32456,1
0,09:17:00.000000000,NSEFO,LT25APRFUT,3267,3264.6,3266.7,3265.65,2.1,150,83486490,25500,150
0,09:17:00.000000000,NSEFO,LT25MAYFUT,3291,3290.1,3292.4,3291.25,2.3,150,53430030,16200,150
0,09:17:00.000000000,NSECM,LTF,170.27,170.27,170.36,170.315,0.09,35,37497643.38,219246,1
0,09:17:00.000000000,NSEFO,LTF25APRFUT,169.24,169.14,169.45,169.295,0.31,4462,23445579,138322,4462
0,09:17:00.000000000,NSEFO,LTF25MAYFUT,166.6,166.29,166.6,166.445,0.31,4462,8186386.78,49082,4462
0,09:17:00.000000000,NSECM,LTIM,4276.8,4275,4276.9,4275.95,1.9,21,25842791.5,6025,1
0,09:17:00.000000000,NSEFO,LTIM25APRFUT,4269.4,4269.3,4272.9,4271.1,3.6,150,44280405,10350,150
0,09:17:00.000000000,NSEFO,LTIM25MAYFUT,4295,4291.8,4295.6,4293.7,3.8,150,41311296,9600,150
0,09:17:00.000000000,NSECM,LUPIN,2007.9,2006.4,2007.8,2007.1,1.4,3,19095720.48,9512,1
0,09:17:00.000000000,NSEFO,LUPIN25APRFUT,2005.7,2003.5,2005.6,2004.55,2.1,425,73403730.5,36550,425
0,09:17:00.000000000,NSEFO,LUPIN25MAYFUT,2017.3,2016.3,2018.7,2017.5,2.4,425,72187899,35700,425
0,09:17:00.000000000,NSECM,SAIL,117.66,117.66,117.71,117.685,0.05,30,306084989.9,2586488,1
0,09:17:00.000000000,NSEFO,SAIL25APRFUT,118.28,118.16,118.28,118.22,0.12,4000,188015200,1592000,4000
0,09:17:00.000000000,NSEFO,SAIL25MAYFUT,119.07,118.87,119.11,118.99,0.24,4000,102254000,860000,4000
0,09:17:00.000000000,NSECM,SBICARD,911.75,911.65,912.15,911.9,0.5,9,20487542.79,22517,1
0,09:17:00.000000000,NSEFO,SBICARD25APRFUT,913.35,912.9,914,913.45,1.1,800,42205440,46400,800
0,09:17:00.000000000,NSEFO,SBICARD25MAYFUT,915.85,915.7,917,916.35,1.3,800,34323160,37600,800
0,09:17:00.000000000,NSECM,SBILIFE,1625.2,1625.2,1626,1625.6,0.8,1,24485883.36,15079,1
0,09:17:00.000000000,NSEFO,SBILIFE25APRFUT,1623.7,1622.4,1624,1623.2,1.6,375,19460760,12000,375
0,09:17:00.000000000,NSEFO,SBILIFE25MAYFUT,1633.1,1633.4,1635.3,1634.35,1.9,375,9802260,6000,375
0,09:17:00.000000000,NSECM,SBIN,814.9,814.9,815,814.95,0.1,100,357750892.8,437220,1
0,09:17:00.000000000,NSEFO,SBIN25APRFUT,813.6,813.8,814.15,813.975,0.35,750,627999562.5,768750,750
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,818.8,818.3,819,818.65,0.7,750,241406340,294000,750
0,09:17:00.000000000,NSECM,SHREECEM,31335,31320,31345,31332.5,25,1,13825326.84,442,1
0,09:17:00.000000000,NSEFO,SHREECEM25APRFUT,31250,31250,31275,31262.5,25,25,13269248,425,25
0,09:17:00.000000000,NSEFO,SHREECEM25MAYFUT,31205,31215,31255,31235,40,25,5447750,175,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,701.3,701.05,701.5,701.275,0.45,10,117665719.7,167541,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25APRFUT,701.25,701.15,702,701.575,0.85,750,51101055,72750,750
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,707.7,707.35,708.1,707.725,0.75,750,30761460,43500,750
0,09:17:00.000000000,NSECM,SIEMENS,2844,2840.5,2843,2841.75,2.5,5,72312537.05,25415,1
0,09:17:00.000000000,NSEFO,SIEMENS25APRFUT,2840,2839,2843,2841,4,75,32434368,11400,75
0,09:17:00.000000000,NSEFO,SIEMENS25MAYFUT,2860.5,2859,2862,2860.5,3,75,11360907.75,3975,75
0,09:17:00.000000000,NSECM,SOLARINDS,12596,12584,12596,12590,12,1,38818868.7,3082,1
