date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,GODREJPROP25AUGFUT,2417.9,2399,2475.7,2437.35,76.7,275,664922.5,275,275
0,09:15:00.000000000,NSEFO,GODREJPROP25JULFUT,2401.2,2375,2427.8,2401.4,52.8,275,660330,275,275
0,09:15:00.000000000,NSECM,GRASIM,2752.7,2745.1,2752.7,2748.9,7.6,9,1668002.88,606,1
0,09:15:00.000000000,NSEFO,GRASIM25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,GRASIM25JULFUT,2754.2,2731.1,2766.8,2748.95,35.7,250,688550,250,250
0,09:15:00.000000000,NSECM,LAURUSLABS,831.9,831,831.9,831.45,0.9,31,2359268.4,2836,1
0,09:15:00.000000000,NSEFO,LAURUSLABS25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LAURUSLABS25JULFUT,830.55,819.55,835.6,827.575,16.05,1700,1411935,1700,1700
0,09:15:00.000000000,NSECM,LICHSGFIN,625.1,625.1,625.7,625.4,0.6,500,1098925.8,1758,1
0,09:15:00.000000000,NSEFO,LICHSGFIN25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LICHSGFIN25JULFUT,626.45,628,631.9,629.95,3.9,1000,626450,1000,1000
0,09:15:00.000000000,NSECM,LICI,929.1,929.1,929.9,929.5,0.8,13,2083971.3,2243,1
0,09:15:00.000000000,NSEFO,LICI25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LICI25JULFUT,916.15,905,924.85,914.925,19.85,700,641305,700,700
0,09:15:00.000000000,NSECM,LODHA,1461.5,1460.1,1461.5,1460.8,1.4,7,7275347,4978,1
0,09:15:00.000000000,NSEFO,LODHA25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LODHA25JULFUT,1452,1452,1459,1455.5,7,450,653400,450,450
0,09:15:00.000000000,NSECM,LT,3502,3501.1,3502,3501.55,0.9,1,10842192,3096,1
0,09:15:00.000000000,NSEFO,LT25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LT25JULFUT,3509.9,3510.3,3525.9,3518.1,15.6,175,614232.5,175,175
0,09:15:00.000000000,NSECM,LTF,211.49,210.93,211.49,211.21,0.56,127,17310458.88,81792,1
0,09:15:00.000000000,NSEFO,LTF25AUGFUT,211.76,210.7,215.83,213.265,5.13,4462,2833013.04,13386,4462
0,09:15:00.000000000,NSEFO,LTF25JULFUT,211.5,211.41,211.79,211.6,0.38,4462,19823595.12,93702,4462
0,09:15:00.000000000,NSECM,LTIM,5162,5160,5162,5161,2,5,3298518,639,1
0,09:15:00.000000000,NSEFO,LTIM25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTIM25JULFUT,5157,4851,5182,5016.5,331,150,773550,150,150
0,09:15:00.000000000,NSECM,LUPIN,1930,1930,1933.1,1931.55,3.1,30,2198270,1139,1
0,09:15:00.000000000,NSEFO,LUPIN25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LUPIN25JULFUT,1943.5,1904.1,1930,1917.05,25.9,425,8244107.5,4250,425
0,09:15:00.000000000,NSECM,SAIL,136.99,136.94,136.99,136.965,0.05,1,4785060.7,34930,1
0,09:15:00.000000000,NSEFO,SAIL25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SAIL25JULFUT,137.41,136.93,138.23,137.58,1.3,4700,645827,4700,4700
0,09:15:00.000000000,NSECM,SBICARD,898.65,898,898.65,898.325,0.65,5,360358.65,401,1
0,09:15:00.000000000,NSEFO,SBICARD25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBICARD25JULFUT,899.8,894.2,902.85,898.525,8.65,800,719840,800,800
0,09:15:00.000000000,NSECM,SBILIFE,1795.7,1791.8,1801.8,1796.8,10,1,6235689.35,3481,1
0,09:15:00.000000000,NSEFO,SBILIFE25AUGFUT,1814.5,-inf,1839.9,-inf,inf,375,680437.5,375,375
0,09:15:00.000000000,NSEFO,SBILIFE25JULFUT,1801.1,1801.1,1817.9,1809.5,16.8,375,675412.5,375,375
0,09:15:00.000000000,NSECM,SBIN,827.55,826.8,827.45,827.125,0.65,3,37796234.42,45673,1
0,09:15:00.000000000,NSEFO,SBIN25AUGFUT,828.5,831.75,832.95,832.35,1.2,750,1242750,1500,750
0,09:15:00.000000000,NSEFO,SBIN25JULFUT,828.2,827.35,828.1,827.725,0.75,750,36024090,43500,750
0,09:15:00.000000000,NSECM,SHREECEM,31500,31460,31530,31495,70,1,630375,20,1
0,09:15:00.000000000,NSEFO,SHREECEM25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHREECEM25JULFUT,31620,31570,31700,31635,130,25,790500,25,25
0,09:15:00.000000000,NSECM,SHRIRAMFIN,657.25,657.3,658.15,657.725,0.85,23,4619089.8,7020,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,660,643,673.9,658.45,30.9,825,1089000,1650,825
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,656.3,654.9,665.95,660.425,11.05,825,541447.5,825,825
0,09:15:00.000000000,NSECM,SIEMENS,3160,3158,3160,3159,2,10,1602120,507,1
0,09:15:00.000000000,NSEFO,SIEMENS25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SIEMENS25JULFUT,3161.2,3162.9,3180.7,3171.8,17.8,125,395150,125,125
0,09:15:00.000000000,NSECM,SOLARINDS,14999,14986,14995,14990.5,9,3,2174855,145,1
0,09:15:00.000000000,NSEFO,SOLARINDS25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SOLARINDS25JULFUT,15006,14678,15184,14931,506,75,2250900,150,75
0,09:15:00.000000000,NSECM,SONACOMS,488.5,488.05,488.5,488.275,0.45,22,1869978,3828,1
0,09:15:00.000000000,NSEFO,SONACOMS25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SONACOMS25JULFUT,487.6,487.65,490.05,488.85,2.4,1050,1022280,2100,1050
0,09:15:00.000000000,NSECM,SRF,3148,3146,3148,3147,2,1,1111244,353,1
0,09:15:00.000000000,NSEFO,SRF25AUGFUT,3141.1,3115.2,3206.9,3161.05,91.7,200,1256440,400,200
0,09:15:00.000000000,NSEFO,SRF25JULFUT,3131.3,3148,3157.6,3152.8,9.6,200,1252520,400,200
0,09:15:00.000000000,NSECM,SUNPHARMA,1686.1,1686.1,1689.4,1687.75,3.3,30,1804127,1070,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUNPHARMA25JULFUT,1696.3,1686.6,1722,1704.3,35.4,350,593705,350,350
0,09:15:00.000000000,NSECM,SUPREMEIND,4245,4242,4245,4243.5,3,20,26879340,6332,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25JULFUT,4199.9,-inf,4249,-inf,inf,175,734982.5,175,175
0,09:15:00.000000000,NSECM,SUZLON,66.68,66.66,66.68,66.67,0.02,1,10835633.36,162502,1
0,09:15:00.000000000,NSECM,SYNGENE,674,672,674,673,2,1,1205112,1788,1
0,09:15:00.000000000,NSEFO,SYNGENE25AUGFUT,676.75,671,inf,inf,inf,1000,676750,1000,1000
0,09:15:00.000000000,NSEFO,SYNGENE25JULFUT,670,668,670,669,2,4000,2680000,4000,1000
0,09:16:00.000000000,NSECM,360ONE,1160,1160,1160.4,1160.2,0.4,2000,2.297456405e+10,19791668,1
0,09:16:00.000000000,NSEFO,360ONE25AUGFUT,1166.6,1167,1168.8,1167.9,1.8,500,11684100,10000,500
0,09:16:00.000000000,NSEFO,360ONE25JULFUT,1163.8,1163.3,1163.9,1163.6,0.6,500,337406300,290000,500
0,09:16:00.000000000,NSECM,GAIL,184.28,184.29,184.41,184.35,0.12,17,16540628.01,89763,1
0,09:16:00.000000000,NSEFO,GAIL25AUGFUT,184.25,184.09,184.82,184.455,0.73,3150,580387.5,3150,3150
0,09:16:00.000000000,NSEFO,GAIL25JULFUT,184.43,184.07,184.45,184.26,0.38,3150,11606490,63000,3150
0,09:16:00.000000000,NSECM,GLENMARK,2188.2,2187.1,2188.2,2187.65,1.1,3,20821569.2,9508,1
0,09:16:00.000000000,NSEFO,GLENMARK25AUGFUT,2206,2202.9,2205.8,2204.35,2.9,375,1654612.5,750,375
0,09:16:00.000000000,NSEFO,GLENMARK25JULFUT,2195.1,2192.6,2195.9,2194.25,3.3,375,21399885,9750,375
0,09:16:00.000000000,NSECM,GMRAIRPORT,93.59,93.52,93.61,93.565,0.09,304,12913689.27,138011,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25AUGFUT,94.34,94.01,94.33,94.17,0.32,6975,1972809,20925,6975
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JULFUT,93.84,93.71,93.91,93.81,0.2,6975,9809640,104625,6975
0,09:16:00.000000000,NSECM,GODREJCP,1237.6,1237.6,1238.1,1237.85,0.5,3,3373510.7,2722,1
0,09:16:00.000000000,NSEFO,GODREJCP25AUGFUT,1247.4,-inf,1254,-inf,inf,500,1247400,1000,500
0,09:16:00.000000000,NSEFO,GODREJCP25JULFUT,1240.7,1240.9,1242.6,1241.75,1.7,500,3724230,3000,500
0,09:16:00.000000000,NSECM,GODREJPROP,2390.6,2390.5,2392.5,2391.5,2,1,13772876.04,5742,1
0,09:16:00.000000000,NSEFO,GODREJPROP25AUGFUT,2408.3,2403.3,2409.9,2406.6,6.6,275,1986872.25,825,275
0,09:16:00.000000000,NSEFO,GODREJPROP25JULFUT,2394,2393,2398.1,2395.55,5.1,275,9226486.5,3850,275
0,09:16:00.000000000,NSECM,GRASIM,2748.3,2748.4,2750,2749.2,1.6,1,7904523.33,2871,1
0,09:16:00.000000000,NSEFO,GRASIM25AUGFUT,2765,2753.4,2766.9,2760.15,13.5,250,1381650,500,250
0,09:16:00.000000000,NSEFO,GRASIM25JULFUT,2750,2747.6,2753.2,2750.4,5.6,250,11024200,4000,250
0,09:16:00.000000000,NSECM,LAURUSLABS,831.55,830.8,831.25,831.025,0.45,638,13512251.95,16271,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25AUGFUT,835.25,833.65,835.25,834.45,1.6,1700,1419925,1700,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25JULFUT,832,831.35,832.7,832.025,1.35,1700,15532968,18700,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,626.15,625.85,626.35,626.1,0.5,5,5042242.92,8052,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25AUGFUT,624,624,624.5,624.25,0.5,1000,3121100,5000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25JULFUT,627.5,627.2,628.25,627.725,1.05,1000,18208230,29000,1000
0,09:16:00.000000000,NSECM,LICI,928.9,928.9,929.65,929.275,0.75,9,8846285.8,9515,1
0,09:16:00.000000000,NSEFO,LICI25AUGFUT,921.3,921.75,925.55,923.65,3.8,700,1289820,1400,700
0,09:16:00.000000000,NSEFO,LICI25JULFUT,919.45,917.75,919.6,918.675,1.85,700,1931223,2100,700
0,09:16:00.000000000,NSECM,LODHA,1455.7,1455,1455.8,1455.4,0.8,8,21181656.36,14524,1
0,09:16:00.000000000,NSEFO,LODHA25AUGFUT,1454,1451.9,1474.4,1463.15,22.5,450,1308600,900,450
0,09:16:00.000000000,NSEFO,LODHA25JULFUT,1457,1453.7,1458.4,1456.05,4.7,450,5899837.5,4050,450
0,09:16:00.000000000,NSECM,LT,3501,3500.3,3502,3501.15,1.7,24,37294263.48,10651,1
0,09:16:00.000000000,NSEFO,LT25AUGFUT,3527.4,3528.8,3532,3530.4,3.2,175,4320991.5,1225,175
0,09:16:00.000000000,NSEFO,LT25JULFUT,3510.5,3509.1,3511.2,3510.15,2.1,175,23956296,6825,175
0,09:16:00.000000000,NSECM,LTF,209.8,209.65,209.8,209.725,0.15,500,68188668.57,324291,1
0,09:16:00.000000000,NSEFO,LTF25AUGFUT,210.42,210.26,211.01,210.635,0.75,4462,28248475.8,133860,4462
0,09:16:00.000000000,NSEFO,LTF25JULFUT,210.22,210.17,210.4,210.285,0.23,4462,128683499.9,611294,4462
0,09:16:00.000000000,NSECM,LTIM,5172,5168.5,5172,5170.25,3.5,1,9592279.2,1855,1
0,09:16:00.000000000,NSEFO,LTIM25AUGFUT,5154,5166,5174.5,5170.25,8.5,150,1546200,300,150
0,09:16:00.000000000,NSEFO,LTIM25JULFUT,5170,5160.5,5169.5,5165,9,150,29504055,5700,150
0,09:16:00.000000000,NSECM,LUPIN,1922.8,1921.6,1922.8,1922.2,1.2,9,14830759.71,7687,1
0,09:16:00.000000000,NSEFO,LUPIN25AUGFUT,1924.4,1920.3,1927,1923.65,6.7,425,5781049.75,2975,425
0,09:16:00.000000000,NSEFO,LUPIN25JULFUT,1914.9,1912.6,1915,1913.8,2.4,425,35917651,18700,425
0,09:16:00.000000000,NSECM,SAIL,137.09,137.01,137.1,137.055,0.09,412,29839146.49,217661,1
0,09:16:00.000000000,NSEFO,SAIL25AUGFUT,137.89,137.56,137.97,137.765,0.41,4700,1296166,9400,4700
0,09:16:00.000000000,NSEFO,SAIL25JULFUT,137.41,137.17,137.46,137.315,0.29,4700,18097632,131600,4700
0,09:16:00.000000000,NSECM,SBICARD,900,900,900.8,900.4,0.8,29,4250657.25,4725,1
0,09:16:00.000000000,NSEFO,SBICARD25AUGFUT,894,893,895.55,894.275,2.55,800,2148240,2400,800
0,09:16:00.000000000,NSEFO,SBICARD25JULFUT,899.55,898.75,900.4,899.575,1.65,800,5750464,6400,800
0,09:16:00.000000000,NSECM,SBILIFE,1802.6,1802.6,1803.4,1803,0.8,9,16940293.71,9413,1
0,09:16:00.000000000,NSEFO,SBILIFE25AUGFUT,1819.7,1815.9,1819.3,1817.6,3.4,375,2045925,1125,375
0,09:16:00.000000000,NSEFO,SBILIFE25JULFUT,1806.5,1806.9,1809.4,1808.15,2.5,375,6780375,3750,375
0,09:16:00.000000000,NSECM,SBIN,826,825.7,825.8,825.75,0.1,33,163548130,197969,1
0,09:16:00.000000000,NSEFO,SBIN25AUGFUT,830.4,830.4,830.6,830.5,0.2,750,25543410,30750,750
0,09:16:00.000000000,NSEFO,SBIN25JULFUT,826.15,826.15,826.35,826.25,0.2,750,217586655,263250,750
0,09:16:00.000000000,NSECM,SHREECEM,31670,31660,31675,31667.5,15,1,24161843.8,764,1
0,09:16:00.000000000,NSEFO,SHREECEM25AUGFUT,31470,31525,31690,31607.5,165,25,3939125,125,25
0,09:16:00.000000000,NSEFO,SHREECEM25JULFUT,31845,31715,31755,31735,40,50,41284490,1300,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,654.55,654.25,654.6,654.425,0.35,1,39205823.3,59806,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,659.5,658.15,659.25,658.7,1.1,825,4892629.5,7425,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,654.6,654.9,655.85,655.375,0.95,825,31916684.25,48675,825
0,09:16:00.000000000,NSECM,SIEMENS,3145.8,3146.1,3148.9,3147.5,2.8,3,16349642.9,5186,1
0,09:16:00.000000000,NSEFO,SIEMENS25AUGFUT,3168.3,3161.9,3172.6,3167.25,10.7,125,1588385,500,125
0,09:16:00.000000000,NSEFO,SIEMENS25JULFUT,3154.7,3155,3159.5,3157.25,4.5,125,5131473.75,1625,125
0,09:16:00.000000000,NSECM,SOLARINDS,15028,15015,15029,15022,14,1,16190524.48,1079,1
0,09:16:00.000000000,NSEFO,SOLARINDS25AUGFUT,15100,15074,15128,15101,54,75,5678925,375,75
0,09:16:00.000000000,NSEFO,SOLARINDS25JULFUT,15043,15045,15059,15052,14,75,16921046.25,1125,75
0,09:16:00.000000000,NSECM,SONACOMS,484.65,484.6,484.7,484.65,0.1,18,26478398.28,54498,1
0,09:16:00.000000000,NSEFO,SONACOMS25AUGFUT,481.45,479.15,481.7,480.425,2.55,1050,3542773.5,7350,1050
0,09:16:00.000000000,NSEFO,SONACOMS25JULFUT,485,485.05,485.6,485.325,0.55,1050,10712992.5,22050,1050
0,09:16:00.000000000,NSECM,SRF,3127.6,3125.1,3130,3127.55,4.9,10,16509515.01,5281,1
0,09:16:00.000000000,NSEFO,SRF25AUGFUT,3137.7,3137.1,3145.8,3141.45,8.7,200,1881780,600,200
0,09:16:00.000000000,NSEFO,SRF25JULFUT,3130.7,3123.3,3131.3,3127.3,8,200,66862374,21400,200
0,09:16:00.000000000,NSECM,SUNPHARMA,1690.2,1690.1,1691.3,1690.7,1.2,13,17770600.26,10521,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25AUGFUT,1699,1698.4,1701.6,1700,3.2,350,4170267.5,2450,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25JULFUT,1695.9,1694.9,1696.5,1695.7,1.6,350,24310191.5,14350,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4181.2,4180,4181.3,4180.65,1.3,1,55785183.02,13202,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25AUGFUT,4244,4238.3,4254.5,4246.4,16.2,175,2227958.25,525,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25JULFUT,4168.7,4165.3,4170,4167.65,4.7,175,174256677,41300,175
0,09:16:00.000000000,NSECM,SUZLON,66.47,66.41,66.47,66.44,0.06,9,70303068.52,1057348,1
0,09:16:00.000000000,NSECM,SYNGENE,664.5,663.45,664.4,663.925,0.95,426,15780141.44,23674,1
0,09:16:00.000000000,NSEFO,SYNGENE25AUGFUT,667.45,665.4,667.25,666.325,1.85,1000,30089250,45000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25JULFUT,664.6,663,664.55,663.775,1.55,1000,79502710,119000,1000
0,09:17:00.000000000,NSECM,360ONE,1165.5,1165,1165.5,1165.25,0.5,25,2.493796894e+10,21483618,1
0,09:17:00.000000000,NSEFO,360ONE25AUGFUT,1167.1,1165.1,1167.4,1166.25,2.3,500,22183450,19000,500
0,09:17:00.000000000,NSEFO,360ONE25JULFUT,1162.4,1161.8,1162.9,1162.35,1.1,500,421641875,362500,500
0,09:17:00.000000000,NSECM,GAIL,184.72,184.72,184.76,184.74,0.04,255,18734189.95,101645,1
0,09:17:00.000000000,NSEFO,GAIL25AUGFUT,184.65,184.77,184.99,184.88,0.22,3150,1743619.5,9450,3150
0,09:17:00.000000000,NSEFO,GAIL25JULFUT,184.5,184.48,184.66,184.57,0.18,3150,13929300,75600,3150
0,09:17:00.000000000,NSECM,GLENMARK,2189,2188.3,2189,2188.65,0.7,1,27822952.6,12710,1
0,09:17:00.000000000,NSEFO,GLENMARK25AUGFUT,2202,2203.7,2206,2204.85,2.3,375,3306150,1500,375
0,09:17:00.000000000,NSEFO,GLENMARK25JULFUT,2196.2,2194.8,2197.1,2195.95,2.3,375,33734287.5,15375,375
0,09:17:00.000000000,NSECM,GMRAIRPORT,93.72,93.63,93.7,93.665,0.07,62,20376790.53,217631,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25AUGFUT,94.24,94.31,94.5,94.405,0.19,6975,4601268,48825,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JULFUT,93.84,93.86,94.05,93.955,0.19,6975,9809640,104625,6975
0,09:17:00.000000000,NSECM,GODREJCP,1237,1236.7,1237.2,1236.95,0.5,1,5003499.6,4040,1
0,09:17:00.000000000,NSEFO,GODREJCP25AUGFUT,1247.4,1243.9,1248,1245.95,4.1,500,2494800,2000,500
0,09:17:00.000000000,NSEFO,GODREJCP25JULFUT,1240.4,1240.7,1241.5,1241.1,0.8,500,4344445,3500,500
0,09:17:00.000000000,NSECM,GODREJPROP,2393,2391.6,2393,2392.3,1.4,2,23982576.06,10007,1
0,09:17:00.000000000,NSEFO,GODREJPROP25AUGFUT,2406.5,2405,2409.9,2407.45,4.9,275,5295796,2200,275
0,09:17:00.000000000,NSEFO,GODREJPROP25JULFUT,2396,2396.1,2399.3,2397.7,3.2,825,14497494,6050,275
0,09:17:00.000000000,NSECM,GRASIM,2748.2,2748.1,2749.3,2748.7,1.2,60,10919949.39,3969,1
0,09:17:00.000000000,NSEFO,GRASIM25AUGFUT,2765,2753.6,2758.9,2756.25,5.3,250,1381650,500,250
0,09:17:00.000000000,NSEFO,GRASIM25JULFUT,2753.7,2753,2754.8,2753.9,1.8,250,16527600,6000,250
0,09:17:00.000000000,NSECM,LAURUSLABS,829.5,829.55,829.8,829.675,0.25,150,19273789.45,23215,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25AUGFUT,835.1,834,835.1,834.55,1.1,1700,5679360,6800,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25JULFUT,830.2,829.65,830.9,830.275,1.25,1700,36719150,44200,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,627,627,627.15,627.075,0.15,4,6702464.34,10701,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25AUGFUT,624.05,623.9,624.8,624.35,0.9,1000,11861320,19000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25JULFUT,627.95,627.4,628.2,627.8,0.8,1000,21976500,35000,1000
0,09:17:00.000000000,NSECM,LICI,931,930.4,930.95,930.675,0.55,7,10480592.88,11272,1
0,09:17:00.000000000,NSEFO,LICI25AUGFUT,924,921.85,924.95,923.4,3.1,700,1293698,1400,700
0,09:17:00.000000000,NSEFO,LICI25JULFUT,919.45,918.3,919.85,919.075,1.55,700,3861816,4200,700
0,09:17:00.000000000,NSECM,LODHA,1455.4,1454.4,1455.6,1455,1.2,2,25682991.86,17618,1
0,09:17:00.000000000,NSEFO,LODHA25AUGFUT,1455.7,1456.3,1459.9,1458.1,3.6,450,1311975,900,450
0,09:17:00.000000000,NSEFO,LODHA25JULFUT,1456.3,1456.4,1458.5,1457.45,2.1,450,6555195,4500,450
0,09:17:00.000000000,NSECM,LT,3502.4,3501.2,3502.4,3501.8,1.2,2,67552748.16,19288,1
0,09:17:00.000000000,NSEFO,LT25AUGFUT,3528.7,3529.2,3532.8,3531,3.6,175,6791111.25,1925,175
0,09:17:00.000000000,NSEFO,LT25JULFUT,3513,3511.8,3514.2,3513,2.4,175,35633199,10150,175
0,09:17:00.000000000,NSECM,LTF,208.85,208.85,208.97,208.91,0.12,10,107693602.9,513071,1
0,09:17:00.000000000,NSEFO,LTF25AUGFUT,210,209.58,210.05,209.815,0.47,4462,49818140.76,236486,4462
0,09:17:00.000000000,NSEFO,LTF25JULFUT,209.55,209.42,209.61,209.515,0.19,4462,229832265.6,1093190,4462
0,09:17:00.000000000,NSECM,LTIM,5171.5,5168.5,5171,5169.75,2.5,1,14692742.88,2841,1
0,09:17:00.000000000,NSEFO,LTIM25AUGFUT,5172,5160,5171.5,5165.75,11.5,150,3101622,600,150
0,09:17:00.000000000,NSEFO,LTIM25JULFUT,5166,5161.5,5166.5,5164,5,150,42680467.5,8250,150
0,09:17:00.000000000,NSECM,LUPIN,1917,1917,1917.1,1917.05,0.1,30,28674180.6,14898,1
0,09:17:00.000000000,NSEFO,LUPIN25AUGFUT,1920,1918,1921,1919.5,3,425,11504444,5950,425
0,09:17:00.000000000,NSEFO,LUPIN25JULFUT,1910,1909,1910,1909.5,1,425,48097360.5,25075,425
0,09:17:00.000000000,NSECM,SAIL,137.21,137.13,137.2,137.165,0.07,165,34783229.7,253707,1
0,09:17:00.000000000,NSEFO,SAIL25AUGFUT,137.89,137.73,138.1,137.915,0.37,4700,2592332,18800,4700
0,09:17:00.000000000,NSEFO,SAIL25JULFUT,137.52,137.27,137.53,137.4,0.26,4700,23263308,169200,4700
0,09:17:00.000000000,NSECM,SBICARD,899.65,899.05,899.6,899.325,0.55,2,6217690.46,6913,1
0,09:17:00.000000000,NSEFO,SBICARD25AUGFUT,894,894.7,896.55,895.625,1.85,800,2148240,2400,800
0,09:17:00.000000000,NSEFO,SBICARD25JULFUT,899.45,898.35,899.2,898.775,0.85,800,8629632,9600,800
0,09:17:00.000000000,NSECM,SBILIFE,1803.9,1802.9,1803.8,1803.35,0.9,2,21985294.95,12211,1
0,09:17:00.000000000,NSEFO,SBILIFE25AUGFUT,1819.7,1817.1,1818.9,1818,1.8,375,2045925,1125,375
0,09:17:00.000000000,NSEFO,SBILIFE25JULFUT,1808.8,1806.5,1809,1807.75,2.5,375,9493680,5250,375
0,09:17:00.000000000,NSECM,SBIN,824.3,824.25,824.35,824.3,0.1,125,249393840.8,302021,1
0,09:17:00.000000000,NSEFO,SBIN25AUGFUT,828.8,828.65,828.8,828.725,0.15,750,53536290,64500,750
0,09:17:00.000000000,NSEFO,SBIN25JULFUT,824.6,824.5,824.6,824.55,0.1,750,499214235,604500,750
0,09:17:00.000000000,NSECM,SHREECEM,31700,31710,31740,31725,30,1,31639500,1000,1
0,09:17:00.000000000,NSEFO,SHREECEM25AUGFUT,31460,31550,31630,31590,80,25,8666124.5,275,25
0,09:17:00.000000000,NSEFO,SHREECEM25JULFUT,31750,31740,31790,31765,50,25,47631870,1500,25
