date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,SBICARD25MAYFUT,878.75,876.35,879.5,877.925,3.15,800,67756032,76800,800
0,09:15:00.000000000,NSECM,SBILIFE,1723.5,1723.5,1726.2,1724.85,2.7,123,132207063,76672,1
0,09:15:00.000000000,NSEFO,SBILIFE25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBILIFE25MAYFUT,1729.9,1719.9,1730,1724.95,10.1,375,19445400,11250,375
0,09:15:00.000000000,NSECM,SBIN,812.5,812.5,815.05,813.775,2.55,74,34915685.75,42865,1
0,09:15:00.000000000,NSEFO,SBIN25JUNFUT,809.6,796.25,811.4,803.825,15.15,750,607200,750,750
0,09:15:00.000000000,NSEFO,SBIN25MAYFUT,807.85,807.25,808,807.625,0.75,750,15765555,19500,750
0,09:15:00.000000000,NSECM,SHREECEM,30990,30800,30990,30895,190,1,960690,31,1
0,09:15:00.000000000,NSEFO,SHREECEM25JUNFUT,30805,29905,31095,30500,1190,25,770125,25,25
0,09:15:00.000000000,NSEFO,SHREECEM25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHRIRAMFIN,700.95,699.05,701.9,700.475,2.85,256,13460885.46,19259,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,707.15,685.3,718.5,701.9,33.2,750,530362.5,750,750
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SIEMENS,2905,2904,2905,2904.5,1,1,3727115,1283,1
0,09:15:00.000000000,NSEFO,SIEMENS25JUNFUT,2937,2937,3015,2976,78,75,220275,75,75
0,09:15:00.000000000,NSEFO,SIEMENS25MAYFUT,2917,2917,2933.5,2925.25,16.5,75,437550,150,75
0,09:15:00.000000000,NSECM,SOLARINDS,13254,13254,13265,13259.5,11,1,6255888,472,1
0,09:15:00.000000000,NSEFO,SOLARINDS25JUNFUT,13345,12300,inf,inf,inf,75,1000875,75,75
0,09:15:00.000000000,NSEFO,SOLARINDS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SONACOMS,469.15,469.15,469.5,469.325,0.35,100,1486736.35,3169,1
0,09:15:00.000000000,NSEFO,SONACOMS25JUNFUT,453.25,442.95,461.6,452.275,18.65,775,351268.75,775,775
0,09:15:00.000000000,NSEFO,SONACOMS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SRF,3051.8,3051.8,3055,3053.4,3.2,23,2127104.6,697,1
0,09:15:00.000000000,NSEFO,SRF25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SRF25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUNPHARMA,1806,1806,1806.9,1806.45,0.9,4,5856858,3243,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1826.2,-inf,1857.5,-inf,inf,350,639170,350,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUPREMEIND,3545,3529.2,3545,3537.1,15.8,1,2527585,713,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25JUNFUT,3534.5,3378.7,3672.5,3525.6,293.8,125,441812.5,125,125
0,09:15:00.000000000,NSEFO,SUPREMEIND25MAYFUT,3528.6,3452,3569.5,3510.75,117.5,125,882150,250,125
0,09:15:00.000000000,NSECM,SUZLON,60.31,60.31,60.33,60.32,0.02,246,28699176.91,475861,1
0,09:15:00.000000000,NSECM,SYNGENE,655,654.5,655,654.75,0.5,200,10454455,15961,1
0,09:15:00.000000000,NSEFO,SYNGENE25JUNFUT,660,650.4,680.45,665.425,30.05,1000,660000,1000,1000
0,09:15:00.000000000,NSEFO,SYNGENE25MAYFUT,656,653.55,658,655.775,4.45,1000,1312000,2000,1000
0,09:16:00.000000000,NSECM,360ONE,1018.7,1017.35,1018.95,1018.15,1.6,15,18103825.32,17764,1
0,09:16:00.000000000,NSECM,GAIL,194.12,194.12,194.19,194.155,0.07,176,18497851.24,95458,1
0,09:16:00.000000000,NSEFO,GAIL25JUNFUT,196.01,195.3,196.42,195.86,1.12,2350,2757678,14100,2350
0,09:16:00.000000000,NSEFO,GAIL25MAYFUT,194.83,194.77,195.07,194.92,0.3,2350,52189599,267900,2350
0,09:16:00.000000000,NSECM,GLENMARK,1427.3,1425.6,1427.3,1426.45,1.7,10,9168125.97,6423,1
0,09:16:00.000000000,NSEFO,GLENMARK25JUNFUT,1437.5,-inf,1480,-inf,inf,325,467187.5,325,325
0,09:16:00.000000000,NSEFO,GLENMARK25MAYFUT,1439.4,1434.7,1437.4,1436.05,2.7,325,1402147.5,975,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,89.62,89.56,89.62,89.59,0.06,5,40891486.41,455717,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,90.45,90.42,90.57,90.495,0.15,5625,1528537.5,16875,5625
0,09:16:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,89.76,89.77,89.88,89.825,0.11,5625,44014387.5,489375,5625
0,09:16:00.000000000,NSECM,GODREJCP,1279.7,1279.6,1279.7,1279.65,0.1,2,27125493.24,21311,1
0,09:16:00.000000000,NSEFO,GODREJCP25JUNFUT,1274,1279.7,1318.9,1299.3,39.2,500,637000,500,500
0,09:16:00.000000000,NSEFO,GODREJCP25MAYFUT,1274.9,1274.9,1278.1,1276.5,3.2,1000,15939875,12500,500
0,09:16:00.000000000,NSECM,GODREJPROP,2161.6,2159.1,2160.8,2159.95,1.7,27,11052134.4,5120,1
0,09:16:00.000000000,NSEFO,GODREJPROP25JUNFUT,2181.4,2171.1,2183,2177.05,11.9,225,1472512.5,675,225
0,09:16:00.000000000,NSEFO,GODREJPROP25MAYFUT,2167,2165.3,2167.5,2166.4,2.2,225,18533664,8550,225
0,09:16:00.000000000,NSECM,GRASIM,2714.4,2714.1,2715.3,2714.7,1.2,1,8331221.7,3065,1
0,09:16:00.000000000,NSEFO,GRASIM25JUNFUT,2756.8,2744,2750.9,2747.45,6.9,250,1378400,500,250
0,09:16:00.000000000,NSEFO,GRASIM25MAYFUT,2729.9,2730.1,2732.9,2731.5,2.8,250,17765800,6500,250
0,09:16:00.000000000,NSECM,LAURUSLABS,639.85,639.35,639.85,639.6,0.5,6,282883359.2,445640,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25JUNFUT,645.6,644.25,645.7,644.975,1.45,1700,7690494,11900,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25MAYFUT,641.95,641.25,641.95,641.6,0.7,1700,387285636,605200,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,618,617.55,618,617.775,0.45,54,16901690.96,27412,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25JUNFUT,624.3,623.65,625.35,624.5,1.7,1000,3732420,6000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25MAYFUT,620.05,619.65,620.6,620.125,0.95,1000,15482000,25000,1000
0,09:16:00.000000000,NSECM,LICI,819.25,819.3,819.95,819.625,0.65,4,13339842.6,16282,1
0,09:16:00.000000000,NSEFO,LICI25JUNFUT,824.85,828.05,829.9,828.975,1.85,575,474288.75,575,575
0,09:16:00.000000000,NSEFO,LICI25MAYFUT,823.4,823.4,824.6,824,1.2,575,11835512.5,14375,575
0,09:16:00.000000000,NSECM,LODHA,1367.8,1367.8,1368.8,1368.3,1,10,294991576.9,215956,1
0,09:16:00.000000000,NSEFO,LODHA25JUNFUT,1285.7,1325.7,1335.4,1330.55,9.7,450,1735695,1350,450
0,09:16:00.000000000,NSEFO,LODHA25MAYFUT,1344.8,1343,1347,1345,4,450,182713923,135450,450
0,09:16:00.000000000,NSECM,LT,3314.6,3314.1,3316.3,3315.2,2.2,5,63608304.76,19201,1
0,09:16:00.000000000,NSEFO,LT25JUNFUT,3334.7,3334.7,3339.7,3337.2,5,150,1499728.5,450,150
0,09:16:00.000000000,NSEFO,LT25MAYFUT,3336,3335.1,3336.6,3335.85,1.5,150,129946440,39000,150
0,09:16:00.000000000,NSECM,LTF,179.79,179.69,179.8,179.745,0.11,20,16347024.54,91014,1
0,09:16:00.000000000,NSEFO,LTF25JUNFUT,170.08,169.97,176.03,173,6.06,4462,2276690.88,13386,4462
0,09:16:00.000000000,NSEFO,LTF25MAYFUT,175.5,175.18,175.71,175.445,0.53,4462,13341960.06,75854,4462
0,09:16:00.000000000,NSECM,LTIM,4516.7,4516.5,4520,4518.25,3.5,44,48345030.02,10717,1
0,09:16:00.000000000,NSEFO,LTIM25JUNFUT,4535.8,4541.2,4561.4,4551.3,20.2,150,1362765,300,150
0,09:16:00.000000000,NSEFO,LTIM25MAYFUT,4553.7,4544.3,4553.6,4548.95,9.3,150,66036775.5,14550,150
0,09:16:00.000000000,NSECM,LUPIN,2122.5,2120.6,2122.5,2121.55,1.9,7,25068713.6,11840,1
0,09:16:00.000000000,NSEFO,LUPIN25JUNFUT,2140.1,2134.8,2144.4,2139.6,9.6,425,3632560,1700,425
0,09:16:00.000000000,NSEFO,LUPIN25MAYFUT,2126.8,2127.6,2130.9,2129.25,3.3,425,30711885.5,14450,425
0,09:16:00.000000000,NSECM,SAIL,119.2,119.11,119.19,119.15,0.08,990,76291327.38,641427,1
0,09:16:00.000000000,NSEFO,SAIL25JUNFUT,120.63,120.42,120.68,120.55,0.26,8000,4813600,40000,4000
0,09:16:00.000000000,NSEFO,SAIL25MAYFUT,119.85,119.62,119.83,119.725,0.21,4000,31548000,264000,4000
0,09:16:00.000000000,NSECM,SBICARD,893.15,892.7,893.15,892.925,0.45,13,283029816.1,319317,1
0,09:16:00.000000000,NSEFO,SBICARD25JUNFUT,894.95,901.7,906.25,903.975,4.55,800,8598624,9600,800
0,09:16:00.000000000,NSEFO,SBICARD25MAYFUT,897,895.65,897.65,896.65,2,3200,626879600,701600,800
0,09:16:00.000000000,NSECM,SBILIFE,1731.7,1731.3,1731.7,1731.5,0.4,20,813185062.2,470022,1
0,09:16:00.000000000,NSEFO,SBILIFE25JUNFUT,1753.5,1748.6,1751.1,1749.85,2.5,375,20305503.75,11625,375
0,09:16:00.000000000,NSEFO,SBILIFE25MAYFUT,1738.9,1738.8,1740.8,1739.8,2,375,1165214531,669375,375
0,09:16:00.000000000,NSECM,SBIN,818.55,818.55,818.8,818.675,0.25,24,119542787.6,146468,1
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,815.35,814.55,815.4,814.975,0.85,750,7317000,9000,750
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,815.85,815.9,816.2,816.05,0.3,750,382317952.5,470250,750
0,09:16:00.000000000,NSECM,SHREECEM,30805,30800,30825,30812.5,25,1,7740937.89,251,1
0,09:16:00.000000000,NSEFO,SHREECEM25JUNFUT,30805,30610,30810,30710,200,25,2310375,75,25
0,09:16:00.000000000,NSEFO,SHREECEM25MAYFUT,30890,30820,30900,30860,80,25,10043998.25,325,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,703.2,702.6,703.2,702.9,0.6,5,76846313.56,109502,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,707.15,710.15,711.75,710.95,1.6,750,1591087.5,2250,750
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,707.6,706.6,707.65,707.125,1.05,750,23841675,33750,750
0,09:16:00.000000000,NSECM,SIEMENS,2903.5,2901,2904.5,2902.75,3.5,3,32560489.78,11206,1
0,09:16:00.000000000,NSEFO,SIEMENS25JUNFUT,2935.5,2932,2939.5,2935.75,7.5,75,440437.5,150,75
0,09:16:00.000000000,NSEFO,SIEMENS25MAYFUT,2915.5,2912,2916,2914,4,75,7658490,2625,75
0,09:16:00.000000000,NSECM,SOLARINDS,13244,13241,13256,13248.5,15,87,29251882.8,2205,1
0,09:16:00.000000000,NSEFO,SOLARINDS25JUNFUT,13345,13230,inf,inf,inf,75,3002625,225,75
0,09:16:00.000000000,NSEFO,SOLARINDS25MAYFUT,13340,13300,13338,13319,38,75,3996000,300,75
0,09:16:00.000000000,NSECM,SONACOMS,468.5,468.15,468.45,468.3,0.3,1,16266620.65,34643,1
0,09:16:00.000000000,NSEFO,SONACOMS25JUNFUT,453.25,455.55,460.15,457.85,4.6,775,1053806.25,2325,775
0,09:16:00.000000000,NSEFO,SONACOMS25MAYFUT,464,463.9,464.95,464.425,1.05,1550,5382491.25,11625,775
0,09:16:00.000000000,NSECM,SRF,3067,3063.4,3066.9,3065.15,3.5,3,21327921.53,6977,1
0,09:16:00.000000000,NSEFO,SRF25JUNFUT,3069.9,3083.6,3091.6,3087.6,8,375,2302425,750,375
0,09:16:00.000000000,NSEFO,SRF25MAYFUT,3077.4,3073.1,3077.4,3075.25,4.3,375,21877882.5,7125,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1813.7,1813.3,1814.4,1813.85,1.1,6,79535473.92,43968,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1831.7,1825.6,1831.9,1828.75,6.3,350,1281910,700,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25MAYFUT,1819.4,1818.4,1820.6,1819.5,2.2,350,49670166,27300,350
0,09:16:00.000000000,NSECM,SUPREMEIND,3547,3544.3,3547.8,3546.05,3.5,1,21041578.47,5963,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25JUNFUT,3556.7,3535.6,3565,3550.3,29.4,125,1328685,375,125
0,09:16:00.000000000,NSEFO,SUPREMEIND25MAYFUT,3550.1,3550.1,3560.3,3555.2,10.2,125,40901935,11500,125
0,09:16:00.000000000,NSECM,SUZLON,60.28,60.25,60.28,60.265,0.03,1,188033261,3120884,1
0,09:16:00.000000000,NSECM,SYNGENE,651.3,651.55,651.75,651.65,0.2,70,115758586,177074,1
0,09:16:00.000000000,NSEFO,SYNGENE25JUNFUT,661.3,659.5,662,660.75,2.5,1000,661300,1000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25MAYFUT,654.4,654.2,655,654.6,0.8,1000,50543570,77000,1000
0,09:17:00.000000000,NSECM,360ONE,998.3,997.25,998.3,997.775,1.05,1,40663160.66,40114,1
0,09:17:00.000000000,NSECM,GAIL,194.2,194.2,194.31,194.255,0.11,35,33525879.92,172796,1
0,09:17:00.000000000,NSEFO,GAIL25JUNFUT,195.95,195.84,196.27,196.055,0.43,2350,4602240,23500,2350
0,09:17:00.000000000,NSEFO,GAIL25MAYFUT,194.87,194.73,194.98,194.855,0.25,2350,104486358,535800,2350
0,09:17:00.000000000,NSECM,GLENMARK,1424.1,1423.9,1425.3,1424.6,1.4,30,13292528.41,9319,1
0,09:17:00.000000000,NSEFO,GLENMARK25JUNFUT,1437.5,-inf,1480,-inf,inf,325,467187.5,325,325
0,09:17:00.000000000,NSEFO,GLENMARK25MAYFUT,1433.4,1431.8,1433.4,1432.6,1.6,650,11645237.5,8125,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,89.5,89.53,89.59,89.56,0.06,60,86497580.16,964944,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,90.35,90.32,90.46,90.39,0.14,5625,3053362.5,33750,5625
0,09:17:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,89.83,89.8,89.89,89.845,0.09,5625,100609425,1119375,5625
0,09:17:00.000000000,NSECM,GODREJCP,1277.2,1277.3,1277.8,1277.55,0.5,48,37517833.76,29447,1
0,09:17:00.000000000,NSEFO,GODREJCP25JUNFUT,1281.6,1279.3,1283.1,1281.2,3.8,500,1918545,1500,500
0,09:17:00.000000000,NSEFO,GODREJCP25MAYFUT,1275.1,1274.4,1275.9,1275.15,1.5,500,31892000,25000,500
0,09:17:00.000000000,NSECM,GODREJPROP,2166.6,2165.1,2166.6,2165.85,1.5,2,22381607.65,10355,1
0,09:17:00.000000000,NSEFO,GODREJPROP25JUNFUT,2187.6,2182.4,2186.7,2184.55,4.3,225,2948413.5,1350,225
0,09:17:00.000000000,NSEFO,GODREJPROP25MAYFUT,2171.2,2170.1,2173.2,2171.65,3.1,225,52750197,24300,225
0,09:17:00.000000000,NSECM,GRASIM,2735.8,2734.5,2735.8,2735.15,1.3,1,22287509.96,8189,1
0,09:17:00.000000000,NSEFO,GRASIM25JUNFUT,2744.8,2757.4,2768.9,2763.15,11.5,250,686200,250,250
0,09:17:00.000000000,NSEFO,GRASIM25MAYFUT,2749.5,2747.3,2750.5,2748.9,3.2,250,114263487.5,41750,250
0,09:17:00.000000000,NSECM,LAURUSLABS,630.05,629.75,630.45,630.1,0.7,9,431052779.6,679476,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25JUNFUT,635.4,634.45,635.95,635.2,1.5,1700,13115160,20400,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25MAYFUT,632.35,631.35,632.05,631.7,0.7,1700,754502976,1183200,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,616.15,616.25,616.55,616.4,0.3,16,23249177.92,37703,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25JUNFUT,622.85,622.35,623.25,622.8,0.9,1000,4978400,8000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25MAYFUT,618.95,618.8,618.95,618.875,0.15,1000,42728940,69000,1000
0,09:17:00.000000000,NSECM,LICI,823.7,823.1,823.75,823.425,0.65,6,25125975,30625,1
0,09:17:00.000000000,NSEFO,LICI25JUNFUT,824.85,832.25,834.25,833.25,2,575,474288.75,575,575
0,09:17:00.000000000,NSEFO,LICI25MAYFUT,827.95,827.7,828.85,828.275,1.15,575,36541928.5,44275,575
0,09:17:00.000000000,NSECM,LODHA,1361.8,1361.8,1362.9,1362.35,1.1,50,412500778.7,301902,1
0,09:17:00.000000000,NSEFO,LODHA25JUNFUT,1285.7,1315.4,1324.8,1320.1,9.4,450,3471390,2700,450
0,09:17:00.000000000,NSEFO,LODHA25MAYFUT,1336.7,1334.3,1336.9,1335.6,2.6,450,371056869,275850,450
0,09:17:00.000000000,NSECM,LT,3330.6,3330.6,3331.9,3331.25,1.3,15,142880071.1,43042,1
0,09:17:00.000000000,NSEFO,LT25JUNFUT,3350,3350.1,3356.9,3353.5,6.8,150,7017192,2100,150
0,09:17:00.000000000,NSEFO,LT25MAYFUT,3351.6,3351,3353.2,3352.1,2.2,150,270006660,80850,150
0,09:17:00.000000000,NSECM,LTF,179.53,179.53,179.63,179.58,0.1,100,22815678.69,127029,1
0,09:17:00.000000000,NSEFO,LTF25JUNFUT,170.08,170.11,176.03,173.07,5.92,4462,4553381.76,26772,4462
0,09:17:00.000000000,NSEFO,LTF25MAYFUT,175.04,175,175.22,175.11,0.22,4462,22724876.76,129398,4462
0,09:17:00.000000000,NSECM,LTIM,4545.8,4543.3,4546.2,4544.75,2.9,10,84711391.48,18764,1
0,09:17:00.000000000,NSEFO,LTIM25JUNFUT,4563.2,4565.8,4579.4,4572.6,13.6,150,4092849,900,150
0,09:17:00.000000000,NSEFO,LTIM25MAYFUT,4568.6,4564,4572.3,4568.15,8.3,750,110465856,24300,150
0,09:17:00.000000000,NSECM,LUPIN,2120.9,2120,2120.9,2120.45,0.9,2,36429780.86,17197,1
0,09:17:00.000000000,NSEFO,LUPIN25JUNFUT,2142.1,2138.9,2142.8,2140.85,3.9,425,5453506.5,2550,425
0,09:17:00.000000000,NSEFO,LUPIN25MAYFUT,2128.2,2127.8,2129,2128.4,1.2,425,58751468.75,27625,425
0,09:17:00.000000000,NSECM,SAIL,119.6,119.6,119.7,119.65,0.1,40,147693102.8,1237790,1
0,09:17:00.000000000,NSEFO,SAIL25JUNFUT,121.37,121,121.3,121.15,0.3,4000,9654400,80000,4000
0,09:17:00.000000000,NSEFO,SAIL25MAYFUT,120.54,120.31,120.49,120.4,0.18,4000,165477760,1376000,4000
0,09:17:00.000000000,NSECM,SBICARD,887.95,887.55,887.95,887.75,0.4,10,366868805.6,413215,1
0,09:17:00.000000000,NSEFO,SBICARD25JUNFUT,891.5,891,892.6,891.8,1.6,800,15777520,17600,800
0,09:17:00.000000000,NSEFO,SBICARD25MAYFUT,892,890.7,891.9,891.3,1.2,800,879558240,984000,800
0,09:17:00.000000000,NSECM,SBILIFE,1752.3,1752.3,1753.4,1752.85,1.1,46,1268119934,730345,1
0,09:17:00.000000000,NSEFO,SBILIFE25JUNFUT,1771.6,1768.1,1772,1770.05,3.9,375,33520578.75,19125,375
0,09:17:00.000000000,NSEFO,SBILIFE25MAYFUT,1759,1758.6,1760.3,1759.45,1.7,1125,1703963063,976875,375
0,09:17:00.000000000,NSECM,SBIN,816.05,816,816.1,816.05,0.1,228,182964671.3,224021,1
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,814,813.5,814.3,813.9,0.8,750,13430670,16500,750
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,813.05,813,813.2,813.1,0.2,4500,516705997.5,635250,750
0,09:17:00.000000000,NSECM,SHREECEM,30880,30865,30890,30877.5,25,1,10917360,354,1
0,09:17:00.000000000,NSEFO,SHREECEM25JUNFUT,30805,30665,30855,30760,190,25,4620750,150,25
0,09:17:00.000000000,NSEFO,SHREECEM25MAYFUT,30950,30935,30990,30962.5,55,25,18546120,600,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,703.8,703.95,704.2,704.075,0.25,2,122838246.2,174911,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,709.75,711.15,712.4,711.775,1.25,750,3194280,4500,750
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,708.35,707.8,708.35,708.075,0.55,750,63599400,90000,750
0,09:17:00.000000000,NSECM,SIEMENS,2907.5,2905,2907.5,2906.25,2.5,7,45799889.9,15761,1
