date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSECM,LUPIN,2009.5,2007.1,2009.5,2008.3,2.4,2,1591151.87,791,1
0,09:15:00.000000000,NSEFO,LUPIN25JULFUT,2017.5,1962.7,2046.8,2004.75,84.1,425,857437.5,425,425
0,09:15:00.000000000,NSEFO,LUPIN25JUNFUT,2015,2013.3,2016.6,2014.95,3.3,425,2572695,1275,425
0,09:15:00.000000000,NSECM,SAIL,133.08,133.15,133.24,133.195,0.09,399,8301166.65,62195,1
0,09:15:00.000000000,NSEFO,SAIL25JULFUT,134.27,134.2,134.55,134.375,0.35,4700,8203897,61100,4700
0,09:15:00.000000000,NSEFO,SAIL25JUNFUT,133.55,133.32,133.52,133.42,0.2,4000,1068160,8000,4000
0,09:15:00.000000000,NSECM,SBICARD,1002.95,1000.25,1002.65,1001.45,2.4,38,5060942.04,5052,1
0,09:15:00.000000000,NSEFO,SBICARD25JULFUT,1008.7,973,1019.45,996.225,46.45,800,806960,800,800
0,09:15:00.000000000,NSEFO,SBICARD25JUNFUT,1005.3,999.1,1007.65,1003.375,8.55,800,804240,800,800
0,09:15:00.000000000,NSECM,SBILIFE,1782.6,1782.6,1784.2,1783.4,1.6,8,7308156.96,4104,1
0,09:15:00.000000000,NSEFO,SBILIFE25JULFUT,1800.6,1792,1802.4,1797.2,10.4,375,9453150,5250,375
0,09:15:00.000000000,NSEFO,SBILIFE25JUNFUT,1788.3,1788.7,1801.8,1795.25,13.1,375,670612.5,375,375
0,09:15:00.000000000,NSECM,SBIN,814.75,814.75,815.15,814.95,0.4,1,84174891.91,103177,1
0,09:15:00.000000000,NSEFO,SBIN25JULFUT,824.6,818.5,828.45,823.475,9.95,750,618450,750,750
0,09:15:00.000000000,NSEFO,SBIN25JUNFUT,817.25,817.1,817.65,817.375,0.55,750,24526500,30000,750
0,09:15:00.000000000,NSECM,SHREECEM,29900,29830,29930,29880,100,1,927849.84,31,1
0,09:15:00.000000000,NSEFO,SHREECEM25JULFUT,29740,-inf,30240,-inf,inf,25,743500,25,25
0,09:15:00.000000000,NSEFO,SHREECEM25JUNFUT,29900,29185,29985,29585,800,25,747500,25,25
0,09:15:00.000000000,NSECM,SHRIRAMFIN,696,695.5,695.8,695.65,0.3,9,37311931.36,53392,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,700.8,668.05,716,692.025,47.95,825,578160,825,825
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,695.2,695.1,696.4,695.75,1.3,750,59141092.5,84750,750
0,09:15:00.000000000,NSECM,SIEMENS,3381,3375.7,3380.9,3378.3,5.2,23,2569408,760,1
0,09:15:00.000000000,NSEFO,SIEMENS25JULFUT,3389.3,3396,3425.2,3410.6,29.2,125,423662.5,125,125
0,09:15:00.000000000,NSEFO,SIEMENS25JUNFUT,3383.2,3380.8,3384.1,3382.45,3.3,75,1521882,450,75
0,09:15:00.000000000,NSECM,SOLARINDS,16952,16952,16987,16969.5,35,5,20899078.74,1233,1
0,09:15:00.000000000,NSEFO,SOLARINDS25JULFUT,17035,16501,17275,16888,774,75,1277625,75,75
0,09:15:00.000000000,NSEFO,SOLARINDS25JUNFUT,16975,16981,16999,16990,18,75,2549475,150,75
0,09:15:00.000000000,NSECM,SONACOMS,520.5,520.5,520.95,520.725,0.45,1,2265645.2,4355,1
0,09:15:00.000000000,NSEFO,SONACOMS25JULFUT,505.5,484.3,518.8,501.55,34.5,1050,530775,1050,1050
0,09:15:00.000000000,NSEFO,SONACOMS25JUNFUT,517,516.85,518.95,517.9,2.1,1550,3202734,6200,775
0,09:15:00.000000000,NSECM,SRF,3091.2,3091.4,3094.4,3092.9,3,1,4338767.16,1404,1
0,09:15:00.000000000,NSEFO,SRF25JULFUT,3120,3046.2,3208.6,3127.4,162.4,200,624000,200,200
0,09:15:00.000000000,NSEFO,SRF25JUNFUT,3108.7,3103.9,3108.3,3106.1,4.4,375,5826862.5,1875,375
0,09:15:00.000000000,NSECM,SUNPHARMA,1689.1,1689,1690,1689.5,1,2,19363032.72,11448,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25JULFUT,1697.4,1635,1721.2,1678.1,86.2,350,594090,350,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1692.9,1691.6,1693.7,1692.65,2.1,350,9489032,5600,350
0,09:15:00.000000000,NSECM,SUPREMEIND,4414.4,4410.1,4414.7,4412.4,4.6,4,6057155.34,1374,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25JULFUT,4411.2,4352,4652.4,4502.2,300.4,175,771960,175,175
0,09:15:00.000000000,NSEFO,SUPREMEIND25JUNFUT,4384.4,4140,4440,4290,300,125,548050,125,125
0,09:15:00.000000000,NSECM,SUZLON,68.5,68.42,68.5,68.46,0.08,340,120725420.2,1760359,1
0,09:15:00.000000000,NSECM,SYNGENE,658.4,658.4,658.75,658.575,0.35,15,1474953.9,2238,1
0,09:15:00.000000000,NSEFO,SYNGENE25JULFUT,662.55,-inf,666.6,-inf,inf,1000,662550,1000,1000
0,09:15:00.000000000,NSEFO,SYNGENE25JUNFUT,660.55,650,663.85,656.925,13.85,1000,660550,1000,1000
0,09:16:00.000000000,NSECM,360ONE,1094,1094.35,1095.95,1095.15,1.6,102,145528754.9,133162,1
0,09:16:00.000000000,NSECM,GAIL,196.93,196.84,196.9,196.87,0.06,1,52715210.64,267753,1
0,09:16:00.000000000,NSEFO,GAIL25JULFUT,199.1,198.4,199.01,198.705,0.61,3150,1253511,6300,3150
0,09:16:00.000000000,NSEFO,GAIL25JUNFUT,197.25,197.28,197.48,197.38,0.2,2350,97080709,491150,2350
0,09:16:00.000000000,NSECM,GLENMARK,1605.2,1603.6,1605.2,1604.4,1.6,3,26030117.25,16305,1
0,09:16:00.000000000,NSEFO,GLENMARK25JULFUT,1615,1613.6,1617.3,1615.45,3.7,375,5427843.75,3375,375
0,09:16:00.000000000,NSEFO,GLENMARK25JUNFUT,1611.5,1609.1,1612,1610.55,2.9,325,97241823.25,60775,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,85.46,85.4,85.48,85.44,0.08,40,6842192.58,80298,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JULFUT,86.05,86.01,86.34,86.175,0.33,6975,1200397.5,13950,6975
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,85.58,85.51,85.62,85.565,0.11,5625,4812187.5,56250,5625
0,09:16:00.000000000,NSECM,GODREJCP,1218,1217.2,1217.7,1217.45,0.5,1,4387422.39,3601,1
0,09:16:00.000000000,NSEFO,GODREJCP25JULFUT,1224.7,-inf,1232.2,-inf,inf,500,1837050,1500,500
0,09:16:00.000000000,NSEFO,GODREJCP25JUNFUT,1220.5,1220.5,1222.6,1221.55,2.1,500,33024780,27000,500
0,09:16:00.000000000,NSECM,GODREJPROP,2457.7,2457.7,2459.1,2458.4,1.4,3,20583033.35,8371,1
0,09:16:00.000000000,NSEFO,GODREJPROP25JULFUT,2480,2473.8,2478.7,2476.25,4.9,275,2049844.5,825,275
0,09:16:00.000000000,NSEFO,GODREJPROP25JUNFUT,2462.8,2461.7,2465.6,2463.65,3.9,225,18299877.75,7425,225
0,09:16:00.000000000,NSECM,GRASIM,2689.4,2689.7,2691,2690.35,1.3,250,30453345.6,11269,1
0,09:16:00.000000000,NSEFO,GRASIM25JULFUT,2769.1,2718.2,2722.1,2720.15,3.9,250,692275,250,250
0,09:16:00.000000000,NSEFO,GRASIM25JUNFUT,2696,2695.1,2696.7,2695.9,1.6,250,74372925,27500,250
0,09:16:00.000000000,NSECM,LAURUSLABS,669.45,668.65,669.3,668.975,0.65,15,53330510.05,79945,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25JULFUT,674.1,673.65,675.2,674.425,1.55,1700,1145970,1700,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25JUNFUT,670.5,670.2,671.05,670.625,0.85,1700,13685952,20400,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,617.2,616.85,617.25,617.05,0.4,1,11307422.3,18322,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25JULFUT,621.9,621.2,622.15,621.675,0.95,1000,1243800,2000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25JUNFUT,618,617.5,617.95,617.725,0.45,1000,15450750,25000,1000
0,09:16:00.000000000,NSECM,LICI,950.25,950.05,950.45,950.25,0.4,9,22410653.22,23578,1
0,09:16:00.000000000,NSEFO,LICI25JULFUT,944.6,945.75,947.1,946.425,1.35,700,1983660,2100,700
0,09:16:00.000000000,NSEFO,LICI25JUNFUT,952.25,952.05,952.95,952.5,0.9,575,8767692,9200,575
0,09:16:00.000000000,NSECM,LODHA,1472.2,1472.3,1473.3,1472.8,1,13,32273656.08,21948,1
0,09:16:00.000000000,NSEFO,LODHA25JULFUT,1479.3,1478.4,1484.9,1481.65,6.5,450,1997055,1350,450
0,09:16:00.000000000,NSEFO,LODHA25JUNFUT,1479,1477,1479.7,1478.35,2.7,450,19252404,13050,450
0,09:16:00.000000000,NSECM,LT,3664,3664,3664.5,3664.25,0.5,203,108605659.6,29573,1
0,09:16:00.000000000,NSEFO,LT25JULFUT,3701.1,3696.1,3700.9,3698.5,4.8,175,3238760,875,175
0,09:16:00.000000000,NSEFO,LT25JUNFUT,3671.8,3670.2,3671.8,3671,1.6,150,78314136,21300,150
0,09:16:00.000000000,NSECM,LTF,194.05,194.04,194.15,194.095,0.11,320,37923029.79,194507,1
0,09:16:00.000000000,NSEFO,LTF25JULFUT,195.4,192.91,193.98,193.445,1.07,4462,16553752.28,84778,4462
0,09:16:00.000000000,NSEFO,LTF25JUNFUT,194.1,194.03,194.3,194.165,0.27,4462,73496100.72,374808,4462
0,09:16:00.000000000,NSECM,LTIM,5399,5395,5396,5395.5,1,3,24232699.1,4486,1
0,09:16:00.000000000,NSEFO,LTIM25JULFUT,5436.5,5433.5,5441.5,5437.5,8,150,1632000,300,150
0,09:16:00.000000000,NSEFO,LTIM25JUNFUT,5406.5,5406.5,5410.5,5408.5,4,150,17051454,3150,150
0,09:16:00.000000000,NSECM,LUPIN,2009.5,2009.5,2010.7,2010.1,1.2,1,8389566.12,4173,1
0,09:16:00.000000000,NSEFO,LUPIN25JULFUT,2016,2013.9,2020,2016.95,6.1,425,2573077.5,1275,425
0,09:16:00.000000000,NSEFO,LUPIN25JUNFUT,2016.2,2014.5,2016.8,2015.65,2.3,850,25702725,12750,425
0,09:16:00.000000000,NSECM,SAIL,133.66,133.63,133.66,133.645,0.03,121,27760244.93,208051,1
0,09:16:00.000000000,NSEFO,SAIL25JULFUT,134.82,134.55,134.77,134.66,0.22,4700,3165215,23500,4700
0,09:16:00.000000000,NSEFO,SAIL25JUNFUT,133.85,133.7,133.83,133.765,0.13,4000,48168000,360000,4000
0,09:16:00.000000000,NSECM,SBICARD,1002.5,1002.5,1003.25,1002.875,0.75,5,9033800.6,9020,1
0,09:16:00.000000000,NSEFO,SBICARD25JULFUT,1008.7,1005.55,1007.2,1006.375,1.65,800,2420880,2400,800
0,09:16:00.000000000,NSEFO,SBICARD25JUNFUT,1006.1,1002.9,1003.95,1003.425,1.05,800,1608640,1600,800
0,09:16:00.000000000,NSECM,SBILIFE,1780.8,1780.8,1781.8,1781.3,1,4,14740052.56,8276,1
0,09:16:00.000000000,NSEFO,SBILIFE25JULFUT,1798.9,1799.2,1800.9,1800.05,1.7,375,674587.5,375,375
0,09:16:00.000000000,NSEFO,SBILIFE25JUNFUT,1789.2,1788.6,1790.1,1789.35,1.5,375,16092900,9000,375
0,09:16:00.000000000,NSECM,SBIN,817.15,817.05,817.15,817.1,0.1,50,139205588.4,170570,1
0,09:16:00.000000000,NSEFO,SBIN25JULFUT,824.85,824.65,825.1,824.875,0.45,750,6792967.5,8250,750
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,819.65,819.55,819.8,819.675,0.25,750,101909475,124500,750
0,09:16:00.000000000,NSECM,SHREECEM,29825,29825,29855,29840,30,1,4541544.16,152,1
0,09:16:00.000000000,NSEFO,SHREECEM25JULFUT,29740,29560,29705,29632.5,145,25,2230500,75,25
0,09:16:00.000000000,NSEFO,SHREECEM25JUNFUT,29800,29720,29780,29750,60,25,6694373.25,225,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,698.8,698.85,699,698.925,0.15,15,96563704.08,138526,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,697,698.1,700.25,699.175,2.15,825,1151287.5,1650,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,699.8,699.65,700,699.825,0.35,1500,108286875,155250,750
0,09:16:00.000000000,NSECM,SIEMENS,3380.4,3380.1,3382.5,3381.3,2.4,3,9882663,2923,1
0,09:16:00.000000000,NSEFO,SIEMENS25JULFUT,3400.7,3397.9,3406.7,3402.3,8.8,125,425087.5,125,125
0,09:16:00.000000000,NSEFO,SIEMENS25JUNFUT,3383,3382,3384.9,3383.45,2.9,75,7361396.25,2175,75
0,09:16:00.000000000,NSECM,SOLARINDS,16929,16916,16929,16922.5,13,1,43660495.2,2576,1
0,09:16:00.000000000,NSEFO,SOLARINDS25JULFUT,17035,17041,17066,17053.5,25,75,3832875,225,75
0,09:16:00.000000000,NSEFO,SOLARINDS25JUNFUT,16937,16940,16962,16951,22,75,24181794,1425,75
0,09:16:00.000000000,NSECM,SONACOMS,521.25,520.65,521.25,520.95,0.6,4,11962123.36,22952,1
0,09:16:00.000000000,NSEFO,SONACOMS25JULFUT,511.95,512.1,514.35,513.225,2.25,1050,6448050,12600,1050
0,09:16:00.000000000,NSEFO,SONACOMS25JUNFUT,518.8,518.1,518.8,518.45,0.7,775,87554958.5,168950,775
0,09:16:00.000000000,NSECM,SRF,3082.2,3081.7,3083.4,3082.55,1.7,2,16860097.8,5460,1
0,09:16:00.000000000,NSEFO,SRF25JULFUT,3120,3103.6,3118.8,3111.2,15.2,200,1872000,600,200
0,09:16:00.000000000,NSEFO,SRF25JUNFUT,3095,3092.8,3096.6,3094.7,3.8,375,32559555,10500,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1690.2,1690.2,1690.4,1690.3,0.2,9,47698857.89,28219,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25JULFUT,1697.4,1696.8,1699.9,1698.35,3.1,350,1782270,1050,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1693.6,1692.4,1693.7,1693.05,1.3,350,32006205,18900,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4394.5,4389.6,4394.7,4392.15,5.1,1,21320994.66,4846,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25JULFUT,4425.1,4401.4,4425,4413.2,23.6,175,1548802.5,350,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25JUNFUT,4393.5,4378.9,4395,4386.95,16.1,125,8236668.75,1875,125
0,09:16:00.000000000,NSECM,SUZLON,68.37,68.32,68.37,68.345,0.05,20,325083459.8,4757551,1
0,09:16:00.000000000,NSECM,SYNGENE,659.35,658.9,659.4,659.15,0.5,4,6605600.42,10022,1
0,09:16:00.000000000,NSEFO,SYNGENE25JULFUT,662.85,662.85,664.85,663.85,2,1000,1988730,3000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25JUNFUT,660.8,660.35,661.7,661.025,1.35,1000,3961200,6000,1000
0,09:17:00.000000000,NSECM,360ONE,1096.8,1095.05,1096.4,1095.725,1.35,8,177643409.6,162561,1
0,09:17:00.000000000,NSECM,GAIL,196.8,196.8,196.87,196.835,0.07,10,71979321.3,365730,1
0,09:17:00.000000000,NSEFO,GAIL25JULFUT,198.39,198.1,198.76,198.43,0.66,3150,8137584,40950,3150
0,09:17:00.000000000,NSEFO,GAIL25JUNFUT,197.24,197.17,197.34,197.255,0.17,2350,123024262.5,622750,2350
0,09:17:00.000000000,NSECM,GLENMARK,1607.4,1607.5,1609,1608.25,1.5,12,32736625.59,20481,1
0,09:17:00.000000000,NSEFO,GLENMARK25JULFUT,1619.2,1622.8,1625.6,1624.2,2.8,375,6035062.5,3750,375
0,09:17:00.000000000,NSEFO,GLENMARK25JUNFUT,1615,1613.9,1616.3,1615.1,2.4,325,114516545,71500,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,85.4,85.37,85.4,85.385,0.03,500,10573821.08,124004,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JULFUT,86.05,86.24,86.39,86.315,0.15,6975,1200397.5,13950,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,85.66,85.71,85.77,85.74,0.06,5625,12526312.5,146250,5625
0,09:17:00.000000000,NSECM,GODREJCP,1218,1217.3,1218,1217.65,0.7,6,6887276.02,5653,1
0,09:17:00.000000000,NSEFO,GODREJCP25JULFUT,1224.7,-inf,1232.4,-inf,inf,500,3674100,3000,500
0,09:17:00.000000000,NSEFO,GODREJCP25JUNFUT,1221.1,1221,1221.7,1221.35,0.7,500,39746525,32500,500
0,09:17:00.000000000,NSECM,GODREJPROP,2459.1,2459.1,2460.4,2459.75,1.3,27,34737045.2,14135,1
0,09:17:00.000000000,NSEFO,GODREJPROP25JULFUT,2473.4,2477.3,2484.3,2480.8,7,275,2730035,1100,275
0,09:17:00.000000000,NSEFO,GODREJPROP25JUNFUT,2463.6,2464,2466.5,2465.25,2.5,225,37112388.75,15075,225
0,09:17:00.000000000,NSECM,GRASIM,2699,2699,2700.4,2699.7,1.4,4,85346467.4,31618,1
0,09:17:00.000000000,NSEFO,GRASIM25JULFUT,2722.2,2718.7,2723.2,2720.95,4.5,250,10206675,3750,250
0,09:17:00.000000000,NSEFO,GRASIM25JUNFUT,2703.1,2702.6,2704.9,2703.75,2.3,250,113532720,42000,250
0,09:17:00.000000000,NSECM,LAURUSLABS,669.4,669.4,669.75,669.575,0.35,4,58395423,87510,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25JULFUT,674.1,675.35,676.05,675.7,0.7,1700,1145970,1700,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25JUNFUT,672,671.85,672.4,672.125,0.55,1700,36526880,54400,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,617.7,617.4,617.75,617.575,0.35,48,18487399.31,29959,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25JULFUT,622.65,622.55,623.6,623.075,1.05,1000,3733200,6000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25JUNFUT,619.05,618.75,619.55,619.15,0.8,1000,34615280,56000,1000
0,09:17:00.000000000,NSECM,LICI,950.75,950.5,950.9,950.7,0.4,26,30728273.85,32335,1
0,09:17:00.000000000,NSEFO,LICI25JULFUT,947.1,946.1,948.55,947.325,2.45,700,662970,700,700
0,09:17:00.000000000,NSEFO,LICI25JUNFUT,953,952.55,953.3,952.925,0.75,575,10410541.75,10925,575
0,09:17:00.000000000,NSECM,LODHA,1478,1477.2,1478,1477.6,0.8,16,45935991.94,31222,1
0,09:17:00.000000000,NSEFO,LODHA25JULFUT,1479.3,1483,1490.2,1486.6,7.2,450,3994110,2700,450
0,09:17:00.000000000,NSEFO,LODHA25JUNFUT,1483,1481.2,1483.3,1482.25,2.1,1350,29237472,19800,450
0,09:17:00.000000000,NSECM,LT,3662,3662,3662.2,3662.1,0.2,1,163402371.4,44534,1
0,09:17:00.000000000,NSEFO,LT25JULFUT,3691.5,3691.3,3693.3,3692.3,2,175,7764771,2100,175
0,09:17:00.000000000,NSEFO,LT25JUNFUT,3665.7,3665.1,3666.6,3665.85,1.5,150,132786541.5,36150,150
0,09:17:00.000000000,NSECM,LTF,193.67,193.56,193.67,193.615,0.11,10,52320739.8,268863,1
0,09:17:00.000000000,NSEFO,LTF25JULFUT,193.09,192.89,193.38,193.135,0.49,4462,19139035.08,98164,4462
0,09:17:00.000000000,NSEFO,LTF25JUNFUT,193.78,193.57,193.85,193.71,0.28,4462,95107306.9,486358,4462
0,09:17:00.000000000,NSECM,LTIM,5385,5381.5,5384.5,5383,3,3,35253334.64,6532,1
0,09:17:00.000000000,NSEFO,LTIM25JULFUT,5431.5,5420.5,5428.5,5424.5,8,150,4074975,750,150
0,09:17:00.000000000,NSEFO,LTIM25JUNFUT,5393,5391,5397,5394,6,150,45405444,8400,150
0,09:17:00.000000000,NSECM,LUPIN,2011.7,2011.1,2012,2011.55,0.9,3,16286211.72,8098,1
0,09:17:00.000000000,NSEFO,LUPIN25JULFUT,2018.4,2015,2020.4,2017.7,5.4,425,3430889,1700,425
0,09:17:00.000000000,NSEFO,LUPIN25JUNFUT,2016,2016.1,2018.6,2017.35,2.5,2125,65138118,32300,425
0,09:17:00.000000000,NSECM,SAIL,133.41,133.41,133.43,133.42,0.02,360,50394868.72,377716,1
0,09:17:00.000000000,NSEFO,SAIL25JULFUT,134.82,134.48,134.7,134.59,0.22,4700,3165215,23500,4700
0,09:17:00.000000000,NSEFO,SAIL25JUNFUT,133.66,133.62,133.72,133.67,0.1,4000,53516000,400000,4000
0,09:17:00.000000000,NSECM,SBICARD,1002.6,1002.55,1003.1,1002.825,0.55,1,11218822.23,11199,1
0,09:17:00.000000000,NSEFO,SBICARD25JULFUT,1008.3,1008.45,1010.3,1009.375,1.85,800,806640,800,800
0,09:17:00.000000000,NSEFO,SBICARD25JUNFUT,1005.2,1005.3,1006.75,1006.025,1.45,800,8038720,8000,800
0,09:17:00.000000000,NSECM,SBILIFE,1782.3,1782.3,1783.1,1782.7,0.8,1,21551585.73,12099,1
0,09:17:00.000000000,NSEFO,SBILIFE25JULFUT,1802.6,1800.7,1803.6,1802.15,2.9,375,1350562.5,750,375
0,09:17:00.000000000,NSEFO,SBILIFE25JUNFUT,1789.6,1790,1791.6,1790.8,1.6,375,34214242.5,19125,375
0,09:17:00.000000000,NSECM,SBIN,816.65,816.65,816.8,816.725,0.15,20,159119822.4,194952,1
0,09:17:00.000000000,NSEFO,SBIN25JULFUT,824.45,824.1,824.6,824.35,0.5,750,13597320,16500,750
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,818.9,818.8,819.1,818.95,0.3,750,154144747.5,188250,750
0,09:17:00.000000000,NSECM,SHREECEM,29920,29900,29925,29912.5,25,1,6813253.32,228,1
0,09:17:00.000000000,NSEFO,SHREECEM25JULFUT,29650,29610,29725,29667.5,115,25,741250,25,25
0,09:17:00.000000000,NSEFO,SHREECEM25JUNFUT,29805,29765,29800,29782.5,35,25,17107745,575,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,697,696.6,696.85,696.725,0.25,25,120199632.3,172438,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,698.65,700.1,701.4,700.75,1.3,825,1727673.75,2475,825
