date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,LICHSGFIN25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LICI,793.75,793.5,793.75,793.625,0.25,15,2488406.25,3135,1
0,09:15:00.000000000,NSEFO,LICI25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LICI25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LODHA,1319.9,1319.3,1319.9,1319.6,0.6,8,12244712.3,9277,1
0,09:15:00.000000000,NSEFO,LODHA25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LODHA25MAYFUT,1324,1250.5,inf,inf,inf,450,595800,450,450
0,09:15:00.000000000,NSECM,LT,3325,3325,3329,3327,4,1,22018150,6622,1
0,09:15:00.000000000,NSEFO,LT25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LT25MAYFUT,3338.3,3332.9,3336.6,3334.75,3.7,150,500745,150,150
0,09:15:00.000000000,NSECM,LTF,164.5,164.5,164.6,164.55,0.1,1,1243455.5,7559,1
0,09:15:00.000000000,NSEFO,LTF25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTF25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LTIM,4600,4587,4600,4593.5,13,1,1771000,385,1
0,09:15:00.000000000,NSEFO,LTIM25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTIM25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LUPIN,2087,2087,2090,2088.5,3,10,1093588,524,1
0,09:15:00.000000000,NSEFO,LUPIN25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LUPIN25MAYFUT,2102.2,2065,2139.9,2102.45,74.9,425,893435,425,425
0,09:15:00.000000000,NSECM,SAIL,113.7,113.6,113.7,113.65,0.1,2,3606336.6,31718,1
0,09:15:00.000000000,NSEFO,SAIL25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SAIL25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBICARD,877,877,877.7,877.35,0.7,1,2545054,2902,1
0,09:15:00.000000000,NSEFO,SBICARD25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBICARD25MAYFUT,877.55,872.2,879.85,876.025,7.65,800,702040,800,800
0,09:15:00.000000000,NSECM,SBILIFE,1761,1761,1761.3,1761.15,0.3,10,5658093,3213,1
0,09:15:00.000000000,NSEFO,SBILIFE25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBILIFE25MAYFUT,1768.9,-inf,1789.5,-inf,inf,375,663337.5,375,375
0,09:15:00.000000000,NSECM,SBIN,790.35,790.35,790.65,790.5,0.3,1,25388413.05,32123,1
0,09:15:00.000000000,NSEFO,SBIN25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBIN25MAYFUT,782,782.6,789.8,786.2,7.2,750,586500,750,750
0,09:15:00.000000000,NSECM,SHREECEM,29710,29700,29710,29705,10,5,2020280,68,1
0,09:15:00.000000000,NSEFO,SHREECEM25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHREECEM25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHRIRAMFIN,611.7,611.5,611.7,611.6,0.2,117,15690716.7,25651,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,611.45,609.05,615.95,612.5,6.9,750,458587.5,750,750
0,09:15:00.000000000,NSECM,SIEMENS,2901.5,2901.5,2905,2903.25,3.5,1,2321200,800,1
0,09:15:00.000000000,NSEFO,SIEMENS25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SIEMENS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SOLARINDS,13150,13106,13150,13128,44,7,2998200,228,1
0,09:15:00.000000000,NSEFO,SOLARINDS25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SOLARINDS25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SONACOMS,470,468.65,470,469.325,1.35,366,10365380,22054,1
0,09:15:00.000000000,NSEFO,SONACOMS25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SONACOMS25MAYFUT,474.5,467.7,470,468.85,2.3,775,367737.5,775,775
0,09:15:00.000000000,NSECM,SRF,3009,3009,3011,3010,2,1,385152,128,1
0,09:15:00.000000000,NSEFO,SRF25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SRF25MAYFUT,3016.3,3002.9,3066.7,3034.8,63.8,375,1131112.5,375,375
0,09:15:00.000000000,NSECM,SUNPHARMA,1832.3,1832,1832.3,1832.15,0.3,3,24607789,13430,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1842,-inf,1862.3,-inf,inf,350,644700,350,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25MAYFUT,1834.3,1836.8,1858.9,1847.85,22.1,350,642005,350,350
0,09:15:00.000000000,NSECM,SUPREMEIND,3470.6,3470.6,3475.6,3473.1,5,3,7080024,2040,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUZLON,56.16,56.16,56.2,56.18,0.04,45,11792757.6,209985,1
0,09:15:00.000000000,NSECM,SYNGENE,634,632.7,634,633.35,1.3,181,1460736,2304,1
0,09:15:00.000000000,NSEFO,SYNGENE25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25MAYFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,360ONE,982.75,982.15,983.45,982.8,1.3,3,7231325.72,7351,1
0,09:16:00.000000000,NSECM,GAIL,190.44,190.42,190.49,190.455,0.07,75,43683128.02,229754,1
0,09:16:00.000000000,NSEFO,GAIL25JUNFUT,191.25,190.78,191.56,191.17,0.78,2350,449437.5,2350,2350
0,09:16:00.000000000,NSEFO,GAIL25MAYFUT,190,190.02,190.29,190.155,0.27,4700,19214657.5,101050,2350
0,09:16:00.000000000,NSECM,GLENMARK,1379.1,1379.3,1381.5,1380.4,2.2,20,7548172.76,5449,1
0,09:16:00.000000000,NSEFO,GLENMARK25JUNFUT,1408,1392.7,1401.2,1396.95,8.5,325,457600,325,325
0,09:16:00.000000000,NSEFO,GLENMARK25MAYFUT,1390.9,1385.2,1391.8,1388.5,6.6,325,9065875,6500,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,87.92,87.93,87.99,87.96,0.06,94,9174990.65,104965,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,88.29,88.29,88.63,88.46,0.34,5625,2480062.5,28125,5625
0,09:16:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,88,87.92,88.1,88.01,0.18,5625,9357975,106875,5625
0,09:16:00.000000000,NSECM,GODREJCP,1261.1,1261,1261.8,1261.4,0.8,33,10110080,8000,1
0,09:16:00.000000000,NSEFO,GODREJCP25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSEFO,GODREJCP25MAYFUT,1261.6,1259.2,1262.2,1260.7,3,500,7581900,6000,500
0,09:16:00.000000000,NSECM,GODREJPROP,2160,2156.7,2158.7,2157.7,2,871,45932087.5,21250,1
0,09:16:00.000000000,NSEFO,GODREJPROP25JUNFUT,2182.2,2182.8,2189.3,2186.05,6.5,225,8339800.5,3825,225
0,09:16:00.000000000,NSEFO,GODREJPROP25MAYFUT,2167.8,2170.5,2173.1,2171.8,2.6,225,64431477,29700,225
0,09:16:00.000000000,NSECM,GRASIM,2740.2,2740,2741.9,2740.95,1.9,19,5755839.39,2107,1
0,09:16:00.000000000,NSEFO,GRASIM25JUNFUT,2751,2765.5,2771.3,2768.4,5.8,250,687750,250,250
0,09:16:00.000000000,NSEFO,GRASIM25MAYFUT,2752.9,2752.9,2754.9,2753.9,2,250,15096565,5500,250
0,09:16:00.000000000,NSECM,LAURUSLABS,611,610.75,611.15,610.95,0.4,8,20707668.7,34010,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25JUNFUT,613.9,613.45,614.8,614.125,1.35,1700,4178260,6800,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25MAYFUT,611.6,611.05,611.7,611.375,0.65,1700,43553286,71400,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,606.85,606.7,607.25,606.975,0.55,24,23823880.08,39364,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25JUNFUT,610.95,610.05,612.9,611.475,2.85,1000,610950,1000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25MAYFUT,608,606.45,609.05,607.75,2.6,1000,23676510,39000,1000
0,09:16:00.000000000,NSECM,LICI,798.85,798.2,798.85,798.525,0.65,1,11845418.88,14864,1
0,09:16:00.000000000,NSEFO,LICI25JUNFUT,801.5,804.75,808.3,806.525,3.55,575,1382587.5,1725,575
0,09:16:00.000000000,NSEFO,LICI25MAYFUT,802.15,801.6,803.45,802.525,1.85,575,8293662,10350,575
0,09:16:00.000000000,NSECM,LODHA,1327.5,1327.5,1329.1,1328.3,1.6,24,67920386.6,51370,1
0,09:16:00.000000000,NSEFO,LODHA25JUNFUT,1304,1302.2,1307.8,1305,5.6,450,1173600,900,450
0,09:16:00.000000000,NSEFO,LODHA25MAYFUT,1327.7,1327.3,1331.4,1329.35,4.1,900,17826885,13500,450
0,09:16:00.000000000,NSECM,LT,3354.8,3353.7,3355.8,3354.75,2.1,1,78076006.25,23375,1
0,09:16:00.000000000,NSEFO,LT25JUNFUT,3356.5,3366.5,3370.7,3368.6,4.2,150,1508175,450,150
0,09:16:00.000000000,NSEFO,LT25MAYFUT,3370.6,3369.9,3372.5,3371.2,2.6,150,114918498,34200,150
0,09:16:00.000000000,NSECM,LTF,165.33,165.33,165.59,165.46,0.26,41,9595417.94,58147,1
0,09:16:00.000000000,NSEFO,LTF25JUNFUT,157.55,158.22,159.2,158.71,0.98,4462,2108964.3,13386,4462
0,09:16:00.000000000,NSEFO,LTF25MAYFUT,163.67,163.53,163.92,163.725,0.39,4462,6564226.68,40158,4462
0,09:16:00.000000000,NSECM,LTIM,4634.9,4630.4,4635.8,4633.1,5.4,2,13235784.3,2865,1
0,09:16:00.000000000,NSEFO,LTIM25JUNFUT,4600.4,4637.9,4656.2,4647.05,18.3,150,1380120,300,150
0,09:16:00.000000000,NSEFO,LTIM25MAYFUT,4654.8,4646.5,4654.9,4650.7,8.4,150,29980825.5,6450,150
0,09:16:00.000000000,NSECM,LUPIN,2108.1,2107.5,2108.9,2108.2,1.4,8,15660818.55,7457,1
0,09:16:00.000000000,NSEFO,LUPIN25JUNFUT,2116.2,2121.2,2132.3,2126.75,11.1,425,2698155,1275,425
0,09:16:00.000000000,NSEFO,LUPIN25MAYFUT,2115.3,2115.8,2119.4,2117.6,3.6,425,28719664,13600,425
0,09:16:00.000000000,NSECM,SAIL,114.32,114.25,114.36,114.305,0.11,374,30104051.12,263978,1
0,09:16:00.000000000,NSEFO,SAIL25JUNFUT,115.38,115.31,115.64,115.475,0.33,4000,2759280,24000,4000
0,09:16:00.000000000,NSEFO,SAIL25MAYFUT,114.59,114.68,114.91,114.795,0.23,4000,28351360,248000,4000
0,09:16:00.000000000,NSECM,SBICARD,882.25,881.5,882.3,881.9,0.8,16,12351202.78,14042,1
0,09:16:00.000000000,NSEFO,SBICARD25JUNFUT,884.5,883.25,885.95,884.6,2.7,800,1415472,1600,800
0,09:16:00.000000000,NSEFO,SBICARD25MAYFUT,883,882.75,883.95,883.35,1.2,800,17648600,20000,800
0,09:16:00.000000000,NSECM,SBILIFE,1773.7,1772.3,1773.7,1773,1.4,13,58234083.95,32963,1
0,09:16:00.000000000,NSEFO,SBILIFE25JUNFUT,1786.6,1782.8,1786.9,1784.85,4.1,375,2673900,1500,375
0,09:16:00.000000000,NSEFO,SBILIFE25MAYFUT,1776.9,1774.7,1777.5,1776.1,2.8,375,37985512.5,21375,375
0,09:16:00.000000000,NSECM,SBIN,791.8,791.25,791.6,791.425,0.35,25,182605126.2,230836,1
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,791.25,791.35,791.5,791.425,0.15,750,5332365,6750,750
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,787,786.8,787.35,787.075,0.55,750,253059592.5,321750,750
0,09:16:00.000000000,NSECM,SHREECEM,29765,29750,29785,29767.5,35,1,6183473.92,208,1
0,09:16:00.000000000,NSEFO,SHREECEM25JUNFUT,29775,27325,29995,28660,2670,25,1488750,50,25
0,09:16:00.000000000,NSEFO,SHREECEM25MAYFUT,29825,29825,29890,29857.5,65,25,11946748,400,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,612.55,612.55,612.6,612.575,0.05,9,71890344.21,117489,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,617.3,618.7,619.8,619.25,1.1,750,1391872.5,2250,750
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,616.2,615.9,616.65,616.275,0.75,750,23529487.5,38250,750
0,09:16:00.000000000,NSECM,SIEMENS,2917.6,2913.1,2917.4,2915.25,4.3,7,15148873.74,5213,1
0,09:16:00.000000000,NSEFO,SIEMENS25JUNFUT,2924.7,2927.8,2936.2,2932,8.4,75,439035,150,75
0,09:16:00.000000000,NSEFO,SIEMENS25MAYFUT,2915,2912.1,2916.9,2914.5,4.8,75,3489948,1200,75
0,09:16:00.000000000,NSECM,SOLARINDS,13248,13241,13266,13253.5,25,1,24249781.66,1838,1
0,09:16:00.000000000,NSEFO,SOLARINDS25JUNFUT,13287,13364,13448,13406,84,75,2989575,225,75
0,09:16:00.000000000,NSEFO,SOLARINDS25MAYFUT,13282,13313,13357,13335,44,75,6971622,525,75
0,09:16:00.000000000,NSECM,SONACOMS,473.65,473.5,474.05,473.775,0.55,7,55021550.64,116898,1
0,09:16:00.000000000,NSEFO,SONACOMS25JUNFUT,459.75,460.8,462.4,461.6,1.6,775,713108.5,1550,775
0,09:16:00.000000000,NSEFO,SONACOMS25MAYFUT,471.25,471.25,472.45,471.85,1.2,775,45407250,96875,775
0,09:16:00.000000000,NSECM,SRF,3022,3018.7,3022,3020.35,3.3,6,7225509.72,2398,1
0,09:16:00.000000000,NSEFO,SRF25JUNFUT,3030.9,3033.1,3051.7,3042.4,18.6,375,3409762.5,1125,375
0,09:16:00.000000000,NSEFO,SRF25MAYFUT,3031.3,3030.1,3037.9,3034,7.8,375,31809015,10500,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1834.8,1834.3,1834.8,1834.55,0.5,1,129031898.7,70306,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1850.5,1850.3,1853.9,1852.1,3.6,350,647675,350,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25MAYFUT,1840.9,1840.2,1842.1,1841.15,1.9,350,34186166,18550,350
0,09:16:00.000000000,NSECM,SUPREMEIND,3493.8,3486,3493.8,3489.9,7.8,2,23045278.2,6587,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25JUNFUT,3546.2,3490,inf,inf,inf,125,443275,125,125
0,09:16:00.000000000,NSEFO,SUPREMEIND25MAYFUT,3530.1,3516.3,3532.9,3524.6,16.6,125,11030156.25,3125,125
0,09:16:00.000000000,NSECM,SUZLON,56.43,56.42,56.47,56.445,0.05,551,82995356.25,1475473,1
0,09:16:00.000000000,NSECM,SYNGENE,632,631.25,631.95,631.6,0.7,22,7844473.44,12409,1
0,09:16:00.000000000,NSEFO,SYNGENE25JUNFUT,635.65,636.3,637.4,636.85,1.1,1000,635650,1000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25MAYFUT,634.35,633.5,634.45,633.975,0.95,1000,6967180,11000,1000
0,09:17:00.000000000,NSECM,360ONE,986.2,986.1,987.45,986.775,1.35,6,12839382.92,13052,1
0,09:17:00.000000000,NSECM,GAIL,190.78,190.78,190.88,190.83,0.1,1660,62121221.82,326507,1
0,09:17:00.000000000,NSEFO,GAIL25JUNFUT,191.84,191.85,192.21,192.03,0.36,2350,2253297.5,11750,2350
0,09:17:00.000000000,NSEFO,GAIL25MAYFUT,190.99,190.92,190.99,190.955,0.07,2350,46096002,242050,2350
0,09:17:00.000000000,NSECM,GLENMARK,1375,1375.1,1376.8,1375.95,1.7,2,11573119.2,8376,1
0,09:17:00.000000000,NSEFO,GLENMARK25JUNFUT,1408,1385.9,1391,1388.45,5.1,325,457600,325,325
0,09:17:00.000000000,NSEFO,GLENMARK25MAYFUT,1380,1380,1381.5,1380.75,1.5,325,11312518.75,8125,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,88.4,88.4,88.45,88.425,0.05,444,16226817.75,184921,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,88.29,89,89.21,89.105,0.21,5625,2480062.5,28125,5625
0,09:17:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,88.64,88.52,88.64,88.58,0.12,5625,22269937.5,253125,5625
0,09:17:00.000000000,NSECM,GODREJCP,1264.8,1264.8,1265.8,1265.3,1,1,12325353.75,9753,1
0,09:17:00.000000000,NSEFO,GODREJCP25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:17:00.000000000,NSEFO,GODREJCP25MAYFUT,1267.9,1265.8,1267.4,1266.6,1.6,500,9480600,7500,500
0,09:17:00.000000000,NSECM,GODREJPROP,2157.3,2156.2,2157.3,2156.75,1.1,5,64671481.07,29929,1
0,09:17:00.000000000,NSEFO,GODREJPROP25JUNFUT,2177.1,2172.8,2180,2176.4,7.2,225,12758674.5,5850,225
0,09:17:00.000000000,NSEFO,GODREJPROP25MAYFUT,2162.6,2162,2166.3,2164.15,4.3,225,100040973.8,46125,225
0,09:17:00.000000000,NSECM,GRASIM,2735.2,2733.3,2735.3,2734.3,2,6,9251625.42,3383,1
0,09:17:00.000000000,NSEFO,GRASIM25JUNFUT,2759.7,2756.8,2765,2760.9,8.2,250,2067570,750,250
0,09:17:00.000000000,NSEFO,GRASIM25MAYFUT,2745.5,2745,2747.6,2746.3,2.6,250,19221300,7000,250
0,09:17:00.000000000,NSECM,LAURUSLABS,612.2,612,612.45,612.225,0.45,28,34795422.84,57066,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25JUNFUT,615.8,614.9,616.05,615.475,1.15,1700,9405981,15300,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25MAYFUT,612.65,612.45,613.55,613,1.1,1700,92457917,151300,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,604.25,604.3,604.75,604.525,0.45,61,49867668.2,82415,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25JUNFUT,610,609.15,610.35,609.75,1.2,1000,1831950,3000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25MAYFUT,606.55,605.8,606.65,606.225,0.85,1000,47955370,79000,1000
0,09:17:00.000000000,NSECM,LICI,800.95,800.3,801,800.65,0.7,5,16219634.1,20333,1
0,09:17:00.000000000,NSEFO,LICI25JUNFUT,801.5,806.5,808.6,807.55,2.1,575,2304312.5,2875,575
0,09:17:00.000000000,NSEFO,LICI25MAYFUT,803.8,803.4,803.8,803.6,0.4,575,11984667.5,14950,575
0,09:17:00.000000000,NSECM,LODHA,1346.4,1345.2,1346.4,1345.8,1.2,2,162413722.5,122011,1
0,09:17:00.000000000,NSEFO,LODHA25JUNFUT,1304,1313.5,1322.2,1317.85,8.7,450,2347200,1800,450
0,09:17:00.000000000,NSEFO,LODHA25MAYFUT,1340,1336.7,1340,1338.35,3.3,450,31651096.5,23850,450
0,09:17:00.000000000,NSECM,LT,3348.2,3348,3349.8,3348.9,1.8,6,123015893.6,36781,1
0,09:17:00.000000000,NSEFO,LT25JUNFUT,3365,3362.9,3369.6,3366.25,6.7,150,4033560,1200,150
0,09:17:00.000000000,NSEFO,LT25MAYFUT,3365.1,3363,3365,3364,2,150,185671824,55200,150
0,09:17:00.000000000,NSECM,LTF,165.55,165.46,165.55,165.505,0.09,10,18900303.5,114374,1
0,09:17:00.000000000,NSEFO,LTF25JUNFUT,158.87,158.5,159.04,158.77,0.54,4462,1417755.88,8924,4462
0,09:17:00.000000000,NSEFO,LTF25MAYFUT,163.67,163.36,163.62,163.49,0.26,4462,13143713.4,80316,4462
0,09:17:00.000000000,NSECM,LTIM,4660,4657.2,4660,4658.6,2.8,200,31896280.68,6882,1
0,09:17:00.000000000,NSEFO,LTIM25JUNFUT,4600.4,4655.7,4671.6,4663.65,15.9,150,2760240,600,150
0,09:17:00.000000000,NSEFO,LTIM25MAYFUT,4667.9,4662.8,4670.2,4666.5,7.4,150,85189062,18300,150
0,09:17:00.000000000,NSECM,LUPIN,2102.2,2101.5,2102.5,2102,1,10,21361849.15,10165,1
0,09:17:00.000000000,NSEFO,LUPIN25JUNFUT,2117.7,2118.3,2124.3,2121.3,6,425,1803487.5,850,425
0,09:17:00.000000000,NSEFO,LUPIN25MAYFUT,2108.2,2107.3,2109.8,2108.55,2.5,425,46658183,22100,425
0,09:17:00.000000000,NSECM,SAIL,114.87,114.91,114.93,114.92,0.02,50,43265260.62,378822,1
0,09:17:00.000000000,NSEFO,SAIL25JUNFUT,115.37,115.65,115.97,115.81,0.32,4000,6451760,56000,4000
0,09:17:00.000000000,NSEFO,SAIL25MAYFUT,115.13,115.09,115.25,115.17,0.16,4000,43968000,384000,4000
0,09:17:00.000000000,NSECM,SBICARD,881.35,881,881.45,881.225,0.45,4,20665628.1,23481,1
0,09:17:00.000000000,NSEFO,SBICARD25JUNFUT,884.5,882.6,884.45,883.525,1.85,800,1415472,1600,800
0,09:17:00.000000000,NSEFO,SBICARD25MAYFUT,883,882.4,883.8,883.1,1.4,800,25415424,28800,800
0,09:17:00.000000000,NSECM,SBILIFE,1767.7,1767,1767.7,1767.35,0.7,1,75251441.34,42577,1
0,09:17:00.000000000,NSEFO,SBILIFE25JUNFUT,1785.6,1781.1,1783.2,1782.15,2.1,375,6020392.5,3375,375
0,09:17:00.000000000,NSEFO,SBILIFE25MAYFUT,1771.7,1769.2,1771.9,1770.55,2.7,375,47299046.25,26625,375
0,09:17:00.000000000,NSECM,SBIN,790.9,790.8,790.9,790.85,0.1,51,275461096,348341,1
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,789.15,788.85,790.05,789.45,1.2,750,14214060,18000,750
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,786.9,786.5,786.95,786.725,0.45,750,475853602.5,605250,750
0,09:17:00.000000000,NSECM,SHREECEM,29795,29770,29805,29787.5,35,2,8924454,300,1
0,09:17:00.000000000,NSEFO,SHREECEM25JUNFUT,29775,29790,29925,29857.5,135,25,2977500,100,25
0,09:17:00.000000000,NSEFO,SHREECEM25MAYFUT,29860,29860,29910,29885,50,25,18670750,625,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,608.25,607.95,608.2,608.075,0.25,73,147955092.8,242192,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,616.55,613.25,614.15,613.7,0.9,750,2316300,3750,750
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,611.55,611.05,611.45,611.25,0.4,750,85513500,139500,750
0,09:17:00.000000000,NSECM,SIEMENS,2924.1,2922.9,2924.5,2923.7,1.6,2,25048466.6,8605,1
0,09:17:00.000000000,NSEFO,SIEMENS25JUNFUT,2936,2938,2941.7,2939.85,3.7,75,659234.25,225,75
0,09:17:00.000000000,NSEFO,SIEMENS25MAYFUT,2920.8,2918.5,2921.9,2920.2,3.4,75,9180360,3150,75
