date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,GRASIM25JULFUT,2769.4,2751.3,2793.9,2772.6,42.6,250,692350,250,250
0,09:15:00.000000000,NSECM,LAURUSLABS,825.9,825,825.9,825.45,0.9,100,2912949.3,3527,1
0,09:15:00.000000000,NSEFO,LAURUSLABS25AUGFUT,829,806.95,848.65,827.8,41.7,1700,1409300,1700,1700
0,09:15:00.000000000,NSEFO,LAURUSLABS25JULFUT,826.15,813.2,827.9,820.55,14.7,1700,1404455,1700,1700
0,09:15:00.000000000,NSECM,LICHSGFIN,638.95,637.65,638.85,638.25,1.2,318,15751450.47,24649,1
0,09:15:00.000000000,NSEFO,LICHSGFIN25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LICHSGFIN25JULFUT,639.05,638,639.25,638.625,1.25,1000,4471460,7000,1000
0,09:15:00.000000000,NSECM,LICI,933,932.95,933,932.975,0.05,10,2661849,2853,1
0,09:15:00.000000000,NSEFO,LICI25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LICI25JULFUT,922.3,916.65,925.95,921.3,9.3,700,645610,700,700
0,09:15:00.000000000,NSECM,LODHA,1446.8,1442.1,1446.8,1444.45,4.7,8,1673947.6,1157,1
0,09:15:00.000000000,NSEFO,LODHA25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LODHA25JULFUT,1444.8,1415.5,1457.9,1436.7,42.4,450,650160,450,450
0,09:15:00.000000000,NSECM,LT,3515,3512,3515,3513.5,3,5,14741910,4194,1
0,09:15:00.000000000,NSEFO,LT25AUGFUT,3534.4,3521.7,3572,3546.85,50.3,175,618520,175,175
0,09:15:00.000000000,NSEFO,LT25JULFUT,3514.7,3504.6,3517.3,3510.95,12.7,175,615072.5,175,175
0,09:15:00.000000000,NSECM,LTF,203.26,203.26,203.35,203.305,0.09,10,1451682.92,7142,1
0,09:15:00.000000000,NSEFO,LTF25AUGFUT,203.69,200.09,206.64,203.365,6.55,4462,908864.78,4462,4462
0,09:15:00.000000000,NSEFO,LTF25JULFUT,203.03,201.72,206.43,204.075,4.71,4462,905919.86,4462,4462
0,09:15:00.000000000,NSECM,LTIM,5324,5310,5326,5318,16,3,3302231.6,620,1
0,09:15:00.000000000,NSEFO,LTIM25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTIM25JULFUT,5350,5308,5347,5327.5,39,150,802500,150,150
0,09:15:00.000000000,NSECM,LUPIN,1938,1935,1938,1936.5,3,1,1387608,716,1
0,09:15:00.000000000,NSEFO,LUPIN25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LUPIN25JULFUT,1943.9,1915.4,1928.6,1922,13.2,425,826157.5,425,425
0,09:15:00.000000000,NSECM,SAIL,134,134,134.1,134.05,0.1,20,4173028,31142,1
0,09:15:00.000000000,NSEFO,SAIL25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SAIL25JULFUT,133.55,133.79,134.6,134.195,0.81,4700,627685,4700,4700
0,09:15:00.000000000,NSECM,SBICARD,899.9,898.1,899.9,899,1.8,25,1360648.8,1512,1
0,09:15:00.000000000,NSEFO,SBICARD25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBICARD25JULFUT,895.45,895,901.9,898.45,6.9,800,716360,800,800
0,09:15:00.000000000,NSECM,SBILIFE,1828.8,1825,1828.9,1826.95,3.9,43,1097388,600,1
0,09:15:00.000000000,NSEFO,SBILIFE25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBILIFE25JULFUT,1832,1819.8,1839.2,1829.5,19.4,375,687000,375,375
0,09:15:00.000000000,NSECM,SBIN,836.6,836.05,836.6,836.325,0.55,4,223494525.8,266649,1
0,09:15:00.000000000,NSEFO,SBIN25AUGFUT,837.5,839.1,843.5,841.3,4.4,750,628125,750,750
0,09:15:00.000000000,NSEFO,SBIN25JULFUT,837.65,837.85,838.5,838.175,0.65,750,26407395,31500,750
0,09:15:00.000000000,NSECM,SHREECEM,30995,30925,30995,30960,70,1,495914.88,16,1
0,09:15:00.000000000,NSEFO,SHREECEM25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHREECEM25JULFUT,30800,30560,31025,30792.5,465,25,770000,25,25
0,09:15:00.000000000,NSECM,SHRIRAMFIN,669.9,669.9,670.55,670.225,0.65,36,16924375.48,25258,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,671.8,651,678,664.5,27,825,554235,825,825
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,670.55,670.95,672.5,671.725,1.55,825,553203.75,825,825
0,09:15:00.000000000,NSECM,SIEMENS,3081.1,3081,3082,3081.5,1,13,12361373.2,4012,1
0,09:15:00.000000000,NSEFO,SIEMENS25AUGFUT,3111,3036.1,3136.8,3086.45,100.7,125,388875,125,125
0,09:15:00.000000000,NSEFO,SIEMENS25JULFUT,3095,3081.1,3098,3089.55,16.9,125,386875,125,125
0,09:15:00.000000000,NSECM,SOLARINDS,15183,15180,15188,15184,8,1,3599785.89,237,1
0,09:15:00.000000000,NSEFO,SOLARINDS25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SOLARINDS25JULFUT,15240,15055,15426,15240.5,371,75,1143000,75,75
0,09:15:00.000000000,NSECM,SONACOMS,455.3,455.2,455.3,455.25,0.1,4,1031709.8,2266,1
0,09:15:00.000000000,NSEFO,SONACOMS25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SONACOMS25JULFUT,456.5,410.3,458.05,434.175,47.75,1050,479325,1050,1050
0,09:15:00.000000000,NSECM,SRF,3217.2,3217.2,3219,3218.1,1.8,1,1026286.8,319,1
0,09:15:00.000000000,NSEFO,SRF25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SRF25JULFUT,3210.6,3200.4,3248.9,3224.65,48.5,200,642120,200,200
0,09:15:00.000000000,NSECM,SUNPHARMA,1704,1703.2,1704,1703.6,0.8,2,4825728,2832,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25AUGFUT,1716.2,1707,1729,1718,22,350,600670,350,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25JULFUT,1709.4,1700.8,1719.5,1710.15,18.7,350,598290,350,350
0,09:15:00.000000000,NSECM,SUPREMEIND,4249.8,4248,4249.8,4248.9,1.8,1,718216.2,169,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25JULFUT,4235.9,-inf,4287.9,-inf,inf,175,741282.5,175,175
0,09:15:00.000000000,NSECM,SUZLON,67.04,66.95,67.04,66.995,0.09,130,30693594.36,457567,1
0,09:15:00.000000000,NSECM,SYNGENE,672.2,672,672.2,672.1,0.2,14,1989712,2960,1
0,09:15:00.000000000,NSEFO,SYNGENE25AUGFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25JULFUT,670.55,670.35,674.75,672.55,4.4,1000,670550,1000,1000
0,09:16:00.000000000,NSECM,360ONE,1191.6,1191.9,1192.6,1192.25,0.7,13,10340647.8,8655,1
0,09:16:00.000000000,NSEFO,360ONE25AUGFUT,1207,1191.2,1201.8,1196.5,10.6,500,1810500,1500,500
0,09:16:00.000000000,NSEFO,360ONE25JULFUT,1198.5,1192.1,1198.4,1195.25,6.3,500,4789080,4000,500
0,09:16:00.000000000,NSECM,GAIL,184.72,184.72,184.78,184.75,0.06,206,21699040.22,117559,1
0,09:16:00.000000000,NSEFO,GAIL25AUGFUT,184.32,184.83,185.35,185.09,0.52,3150,580608,3150,3150
0,09:16:00.000000000,NSEFO,GAIL25JULFUT,185,184.94,185,184.97,0.06,3150,8144388,44100,3150
0,09:16:00.000000000,NSECM,GLENMARK,2219.8,2219,2219.9,2219.45,0.9,5,160888022,72372,1
0,09:16:00.000000000,NSEFO,GLENMARK25AUGFUT,2236.3,2234.7,2239.2,2236.95,4.5,375,4202175,1875,375
0,09:16:00.000000000,NSEFO,GLENMARK25JULFUT,2225,2224.3,2227.4,2225.85,3.1,3375,302922052.5,135750,375
0,09:16:00.000000000,NSECM,GMRAIRPORT,94.15,94.15,94.17,94.16,0.02,2208,87775889.76,930618,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25AUGFUT,94.7,94.65,94.8,94.725,0.15,6975,1982853,20925,6975
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JULFUT,94.25,94.22,94.29,94.255,0.07,6975,32862712.5,348750,6975
0,09:16:00.000000000,NSECM,GODREJCP,1263.7,1263.7,1264.5,1264.1,0.8,5,3738725.1,2955,1
0,09:16:00.000000000,NSEFO,GODREJCP25AUGFUT,1270.2,1266.9,1271.8,1269.35,4.9,500,635100,500,500
0,09:16:00.000000000,NSEFO,GODREJCP25JULFUT,1268,1266.3,1268.7,1267.5,2.4,500,6974715,5500,500
0,09:16:00.000000000,NSECM,GODREJPROP,2314.4,2313,2314.3,2313.65,1.3,1,69672928.05,30183,1
0,09:16:00.000000000,NSEFO,GODREJPROP25AUGFUT,2324.4,2323.5,2328.6,2326.05,5.1,275,3833461.5,1650,275
0,09:16:00.000000000,NSEFO,GODREJPROP25JULFUT,2315.1,2315.2,2317.9,2316.55,2.7,550,80078575.5,34650,275
0,09:16:00.000000000,NSECM,GRASIM,2767.3,2765.7,2767.5,2766.6,1.8,1,7831593.47,2831,1
0,09:16:00.000000000,NSEFO,GRASIM25AUGFUT,2772,2771.7,2779,2775.35,7.3,250,2772800,1000,250
0,09:16:00.000000000,NSEFO,GRASIM25JULFUT,2772.9,2768.6,2773.3,2770.95,4.7,250,8319450,3000,250
0,09:16:00.000000000,NSECM,LAURUSLABS,823.05,822.85,823.05,822.95,0.2,2,22713796.05,27577,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25AUGFUT,828.85,828.2,830,829.1,1.8,1700,1409045,1700,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25JULFUT,825.65,824.45,825.9,825.175,1.45,1700,16837956,20400,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,640.65,640.5,640.9,640.7,0.4,24,85055214.06,133011,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25AUGFUT,636.95,636.65,637.95,637.3,1.3,1000,6362500,10000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25JULFUT,641.75,641.05,641.65,641.35,0.6,2000,108154930,169000,1000
0,09:16:00.000000000,NSECM,LICI,934.8,934.2,934.75,934.475,0.55,5,9475510.4,10144,1
0,09:16:00.000000000,NSEFO,LICI25AUGFUT,927.35,926.75,929.3,928.025,2.55,700,649145,700,700
0,09:16:00.000000000,NSEFO,LICI25JULFUT,922.65,922.65,924.1,923.375,1.45,700,6466390,7000,700
0,09:16:00.000000000,NSECM,LODHA,1447.8,1448,1448.7,1448.35,0.7,11,27885909.27,19293,1
0,09:16:00.000000000,NSEFO,LODHA25AUGFUT,1438,1442.1,1445.9,1444,3.8,450,1941300,1350,450
0,09:16:00.000000000,NSEFO,LODHA25JULFUT,1436,1445.3,1450.2,1447.75,4.9,450,1292445,900,450
0,09:16:00.000000000,NSECM,LT,3508,3507.7,3508.1,3507.9,0.4,20,37487348.02,10679,1
0,09:16:00.000000000,NSEFO,LT25AUGFUT,3531.6,3533,3537.5,3535.25,4.5,175,4945500,1400,175
0,09:16:00.000000000,NSEFO,LT25JULFUT,3517.3,3517.1,3519.3,3518.2,2.2,175,27695508.75,7875,175
0,09:16:00.000000000,NSECM,LTF,203.72,203.6,203.64,203.62,0.04,100,13554280.81,66839,1
0,09:16:00.000000000,NSEFO,LTF25AUGFUT,203.87,203.96,204.7,204.33,0.74,4462,1818532.72,8924,4462
0,09:16:00.000000000,NSEFO,LTF25JULFUT,204.03,203.84,204.44,204.14,0.6,4462,13653720,66930,4462
0,09:16:00.000000000,NSECM,LTIM,5319,5317,5320.5,5318.75,3.5,8,16690628.09,3137,1
0,09:16:00.000000000,NSEFO,LTIM25AUGFUT,5346,5345.5,5355,5350.25,9.5,150,5613972,1050,150
0,09:16:00.000000000,NSEFO,LTIM25JULFUT,5323,5322,5328,5325,6,150,21567870,4050,150
0,09:16:00.000000000,NSECM,LUPIN,1940.7,1940.1,1941.2,1940.65,1.1,10,15307954.56,7892,1
0,09:16:00.000000000,NSEFO,LUPIN25AUGFUT,1939,1937.7,1941.4,1939.55,3.7,425,10707229,5525,425
0,09:16:00.000000000,NSEFO,LUPIN25JULFUT,1930.3,1929.8,1931.6,1930.7,1.8,425,29522574,15300,425
0,09:16:00.000000000,NSECM,SAIL,134.2,134.2,134.25,134.225,0.05,150,17574461.73,130967,1
0,09:16:00.000000000,NSEFO,SAIL25AUGFUT,134.66,134.66,134.98,134.82,0.32,4700,632902,4700,4700
0,09:16:00.000000000,NSEFO,SAIL25JULFUT,134.28,134.09,134.33,134.21,0.24,4700,6306930,47000,4700
0,09:16:00.000000000,NSECM,SBICARD,900.15,899.8,900.35,900.075,0.55,1,17205082.23,19131,1
0,09:16:00.000000000,NSEFO,SBICARD25AUGFUT,894.7,893.45,896.25,894.85,2.8,800,1431552,1600,800
0,09:16:00.000000000,NSEFO,SBICARD25JULFUT,898.6,898,899.4,898.7,1.4,800,12946320,14400,800
0,09:16:00.000000000,NSECM,SBILIFE,1819.4,1819.4,1820.3,1819.85,0.9,28,7668082.47,4209,1
0,09:16:00.000000000,NSEFO,SBILIFE25AUGFUT,1841.9,-inf,1838.3,-inf,inf,375,1381425,750,375
0,09:16:00.000000000,NSEFO,SBILIFE25JULFUT,1824.8,1823,1824.7,1823.85,1.7,375,13008611.25,7125,375
0,09:16:00.000000000,NSECM,SBIN,839.4,839,839.35,839.175,0.35,2,862032863.2,1028139,1
0,09:16:00.000000000,NSEFO,SBIN25AUGFUT,845.5,845.05,845.5,845.275,0.45,750,86803200,102750,750
0,09:16:00.000000000,NSEFO,SBIN25JULFUT,841.05,841,841.35,841.175,0.35,750,2423049930,2882250,750
0,09:16:00.000000000,NSECM,SHREECEM,30950,30955,30980,30967.5,25,2,4424514.38,143,1
0,09:16:00.000000000,NSEFO,SHREECEM25AUGFUT,30600,30690,30840,30765,150,25,765000,25,25
0,09:16:00.000000000,NSEFO,SHREECEM25JULFUT,30820,30820,30885,30852.5,65,25,6156500,200,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,670.5,670.25,670.5,670.375,0.25,14,62341360.33,93001,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25AUGFUT,675.95,672.55,674,673.275,1.45,825,2778517.5,4125,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JULFUT,672,671.65,672.4,672.025,0.75,825,22144320,33000,825
0,09:16:00.000000000,NSECM,SIEMENS,3080.1,3080,3081.7,3080.85,1.7,4,32878488.6,10665,1
0,09:16:00.000000000,NSEFO,SIEMENS25AUGFUT,3104.1,3097.1,3102.3,3099.7,5.2,125,1944900,625,125
0,09:16:00.000000000,NSEFO,SIEMENS25JULFUT,3085.6,3083.3,3087.1,3085.2,3.8,125,4248461.25,1375,125
0,09:16:00.000000000,NSECM,SOLARINDS,15220,15212,15220,15216,8,1,11019122.75,725,1
0,09:16:00.000000000,NSEFO,SOLARINDS25AUGFUT,15307,15319,15361,15340,42,75,5740050,375,75
0,09:16:00.000000000,NSEFO,SOLARINDS25JULFUT,15276,15241,15270,15255.5,29,75,4574475,300,75
0,09:16:00.000000000,NSECM,SONACOMS,460.2,459.7,460,459.85,0.3,20,24603624.86,53674,1
0,09:16:00.000000000,NSEFO,SONACOMS25AUGFUT,456,453.95,455.75,454.85,1.8,1050,2868012,6300,1050
0,09:16:00.000000000,NSEFO,SONACOMS25JULFUT,460.3,460,460.5,460.25,0.5,4200,52661878.5,114450,1050
0,09:16:00.000000000,NSECM,SRF,3212.5,3212.5,3214.5,3213.5,2,7,9619579.2,2992,1
0,09:16:00.000000000,NSEFO,SRF25AUGFUT,3229.7,3229.7,3234,3231.85,4.3,200,645940,200,200
0,09:16:00.000000000,NSEFO,SRF25JULFUT,3221,3214.6,3218.8,3216.7,4.2,200,12864840,4000,200
0,09:16:00.000000000,NSECM,SUNPHARMA,1704.7,1703.7,1704.7,1704.2,1,76,44278052.76,26028,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25AUGFUT,1716.2,1719.1,1721.1,1720.1,2,350,36640870,21350,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25JULFUT,1711,1711.1,1711.7,1711.4,0.6,350,95116980,55650,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4260.6,4260.6,4264.9,4262.75,4.3,2,9184904.16,2159,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25AUGFUT,4268.4,4262.5,4280.3,4271.4,17.8,175,746970,175,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25JULFUT,4270.1,4267.5,4274.7,4271.1,7.2,175,5214114.5,1225,175
0,09:16:00.000000000,NSECM,SUZLON,66.5,66.46,66.48,66.47,0.02,7,127468862.6,1908788,1
0,09:16:00.000000000,NSECM,SYNGENE,669.75,669.4,669.85,669.625,0.45,55,8367898.2,12468,1
0,09:16:00.000000000,NSEFO,SYNGENE25AUGFUT,675.75,672.45,674.55,673.5,2.1,1000,2696440,4000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25JULFUT,670.45,670.35,671.25,670.8,0.9,1000,10740800,16000,1000
0,09:17:00.000000000,NSECM,360ONE,1198,1197.6,1198.6,1198.1,1,20,13538936.56,11327,1
0,09:17:00.000000000,NSEFO,360ONE25AUGFUT,1206.7,1201.8,1207,1204.4,5.2,500,603350,500,500
0,09:17:00.000000000,NSEFO,360ONE25JULFUT,1200,1200,1202.4,1201.2,2.4,500,5389065,4500,500
0,09:17:00.000000000,NSECM,GAIL,184.94,184.97,185.04,185.005,0.07,192,44697954.1,242003,1
0,09:17:00.000000000,NSEFO,GAIL25AUGFUT,185.25,185.16,185.39,185.275,0.23,3150,1164114,6300,3150
0,09:17:00.000000000,NSEFO,GAIL25JULFUT,185.4,185.16,185.43,185.295,0.27,3150,25062313.5,135450,3150
0,09:17:00.000000000,NSECM,GLENMARK,2249,2247.5,2249,2248.25,1.5,100,280763481.4,125956,1
0,09:17:00.000000000,NSEFO,GLENMARK25AUGFUT,2261.7,2257.6,2260,2258.8,2.4,375,24452655,10875,375
0,09:17:00.000000000,NSEFO,GLENMARK25JULFUT,2255.9,2253.2,2256,2254.6,2.8,375,578442198.8,258375,375
0,09:17:00.000000000,NSECM,GMRAIRPORT,94.27,94.27,94.29,94.28,0.02,60,108774484.2,1153494,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25AUGFUT,94.92,94.68,94.98,94.83,0.3,6975,3306847.5,34875,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JULFUT,94.43,94.38,94.49,94.435,0.11,6975,67747477.5,718425,6975
0,09:17:00.000000000,NSECM,GODREJCP,1264.1,1263.8,1264.1,1263.95,0.3,1,7106040.4,5620,1
0,09:17:00.000000000,NSEFO,GODREJCP25AUGFUT,1270.2,1269.1,1272.4,1270.75,3.3,500,635100,500,500
0,09:17:00.000000000,NSEFO,GODREJCP25JULFUT,1268.2,1268.5,1269.7,1269.1,1.2,500,8876700,7000,500
0,09:17:00.000000000,NSECM,GODREJPROP,2321,2320.3,2321,2320.65,0.7,20,148436180.6,64152,1
0,09:17:00.000000000,NSEFO,GODREJPROP25AUGFUT,2331.3,2332.2,2334.7,2333.45,2.5,275,13444315.5,5775,275
0,09:17:00.000000000,NSEFO,GODREJPROP25JULFUT,2323.1,2322.3,2323.5,2322.9,1.2,275,194997429,84150,275
0,09:17:00.000000000,NSECM,GRASIM,2767.7,2766.8,2767.7,2767.25,0.9,75,14611633.84,5284,1
0,09:17:00.000000000,NSEFO,GRASIM25AUGFUT,2779.9,2778,2784,2781,6,250,3467775,1250,250
0,09:17:00.000000000,NSEFO,GRASIM25JULFUT,2774.8,2774.9,2777.8,2776.35,2.9,250,13865450,5000,250
0,09:17:00.000000000,NSECM,LAURUSLABS,825.4,825.05,825.4,825.225,0.35,10,28276248.5,34325,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25AUGFUT,828.85,829.85,831.65,830.75,1.8,1700,1409045,1700,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25JULFUT,827.5,826.85,827.9,827.375,1.05,1700,28088080,34000,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,640,639.85,640,639.925,0.15,25,115924726.4,181206,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25AUGFUT,637,636,637.35,636.675,1.35,1000,14018400,22000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25JULFUT,640.7,640.15,640.7,640.425,0.55,1000,194736320,304000,1000
0,09:17:00.000000000,NSECM,LICI,933,933,933.25,933.125,0.25,23,16383358.72,17536,1
0,09:17:00.000000000,NSEFO,LICI25AUGFUT,927.35,926.3,927.75,927.025,1.45,700,1298290,1400,700
0,09:17:00.000000000,NSEFO,LICI25JULFUT,922.65,922.6,922.8,922.7,0.2,700,11637108,12600,700
0,09:17:00.000000000,NSECM,LODHA,1447.6,1447.6,1447.8,1447.7,0.2,9,42217901.01,29203,1
0,09:17:00.000000000,NSEFO,LODHA25AUGFUT,1445.8,1445.6,1449.5,1447.55,3.9,450,1300365,900,450
0,09:17:00.000000000,NSEFO,LODHA25JULFUT,1450.9,1449.7,1451,1450.35,1.3,450,9767790,6750,450
0,09:17:00.000000000,NSECM,LT,3503.8,3503.7,3503.8,3503.75,0.1,100,51785116.83,14757,1
0,09:17:00.000000000,NSEFO,LT25AUGFUT,3531.6,3531.7,3534.2,3532.95,2.5,175,4945500,1400,175
0,09:17:00.000000000,NSEFO,LT25JULFUT,3514.9,3514.2,3515.6,3514.9,1.4,175,54784283.75,15575,175
0,09:17:00.000000000,NSECM,LTF,203.86,203.8,203.91,203.855,0.11,24,21101055.72,103854,1
0,09:17:00.000000000,NSEFO,LTF25AUGFUT,204.6,204.28,204.74,204.51,0.46,4462,3643312.24,17848,4462
0,09:17:00.000000000,NSEFO,LTF25JULFUT,204.65,204.27,204.63,204.45,0.36,4462,19130200.32,93702,4462
0,09:17:00.000000000,NSECM,LTIM,5299,5299,5303,5301,4,11,24517541.44,4613,1
0,09:17:00.000000000,NSEFO,LTIM25AUGFUT,5340,5326.5,5338.5,5332.5,12,150,6414972,1200,150
0,09:17:00.000000000,NSEFO,LTIM25JULFUT,5306.5,5306.5,5313.5,5310,7,150,73335408,13800,150
0,09:17:00.000000000,NSECM,LUPIN,1939.9,1939.3,1940.5,1939.9,1.2,1,22210710,11450,1
0,09:17:00.000000000,NSEFO,LUPIN25AUGFUT,1940,1937,1939.9,1938.45,2.9,425,13180304,6800,425
0,09:17:00.000000000,NSEFO,LUPIN25JULFUT,1930.1,1928.5,1930.5,1929.5,2,425,44287074,22950,425
0,09:17:00.000000000,NSECM,SAIL,134.43,134.42,134.45,134.435,0.03,57,35477090.32,264104,1
0,09:17:00.000000000,NSEFO,SAIL25AUGFUT,135,135.04,135.31,135.175,0.27,4700,1267402,9400,4700
0,09:17:00.000000000,NSEFO,SAIL25JULFUT,134.7,134.61,134.72,134.665,0.11,4700,21483512,159800,4700
0,09:17:00.000000000,NSECM,SBICARD,900.75,900.35,900.6,900.475,0.25,29,23562821.31,26201,1
0,09:17:00.000000000,NSEFO,SBICARD25AUGFUT,894.2,893.4,895.85,894.625,2.45,800,2146920,2400,800
0,09:17:00.000000000,NSEFO,SBICARD25JULFUT,899,898.6,899.4,899,0.8,800,42395984,47200,800
0,09:17:00.000000000,NSECM,SBILIFE,1816.3,1816.3,1817.5,1816.9,1.2,10,22091399.37,12141,1
0,09:17:00.000000000,NSEFO,SBILIFE25AUGFUT,1831.9,1831.6,1834.1,1832.85,2.5,375,1373962.5,750,375
0,09:17:00.000000000,NSEFO,SBILIFE25JULFUT,1822.7,1823.1,1824.4,1823.75,1.3,375,38993771.25,21375,375
0,09:17:00.000000000,NSECM,SBIN,839.35,839,839.35,839.175,0.35,2,1104251181,1316905,1
0,09:17:00.000000000,NSEFO,SBIN25AUGFUT,845,844.8,845.4,845.1,0.6,750,131153647.5,155250,750
0,09:17:00.000000000,NSEFO,SBIN25JULFUT,841.35,841.05,841.4,841.225,0.35,750,3343713848,3977250,750
0,09:17:00.000000000,NSECM,SHREECEM,30905,30905,30915,30910,10,13,7238864.88,234,1
0,09:17:00.000000000,NSEFO,SHREECEM25AUGFUT,30600,30685,30745,30715,60,25,765000,25,25
0,09:17:00.000000000,NSEFO,SHREECEM25JULFUT,30815,30790,30825,30807.5,35,25,6926874.75,225,25
