date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSECM,LUPIN,2022,2022,2022.4,2022.2,0.4,2,23995074,11867,1
0,09:15:00.000000000,NSEFO,LUPIN25OCTFUT,2007.5,2030.1,2051.7,2040.9,21.6,425,853187.5,425,425
0,09:15:00.000000000,NSEFO,LUPIN25SEPFUT,2027,2025,2028,2026.5,3,425,20684274,10200,425
0,09:15:00.000000000,NSECM,SAIL,132,131.9,132,131.95,0.1,2,3587892,27181,1
0,09:15:00.000000000,NSEFO,SAIL25OCTFUT,132.89,132.21,136.09,134.15,3.88,4700,624583,4700,4700
0,09:15:00.000000000,NSEFO,SAIL25SEPFUT,132.33,132.01,132.81,132.41,0.8,4700,621951,4700,4700
0,09:15:00.000000000,NSECM,SBICARD,853,852.05,853,852.525,0.95,18,706811.4,830,1
0,09:15:00.000000000,NSEFO,SBICARD25OCTFUT,846.85,838.45,883.1,860.775,44.65,800,677480,800,800
0,09:15:00.000000000,NSEFO,SBICARD25SEPFUT,853,848.35,859.9,854.125,11.55,800,682400,800,800
0,09:15:00.000000000,NSECM,SBILIFE,1814.2,1814.3,1822.9,1818.6,8.6,2,1159273.8,639,1
0,09:15:00.000000000,NSEFO,SBILIFE25OCTFUT,1827.9,-inf,1927.9,-inf,inf,375,685462.5,375,375
0,09:15:00.000000000,NSEFO,SBILIFE25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBIN,824.1,824.1,824.4,824.25,0.3,1,10598750.1,12861,1
0,09:15:00.000000000,NSEFO,SBIN25OCTFUT,830.55,828.4,835,831.7,6.6,750,622912.5,750,750
0,09:15:00.000000000,NSEFO,SBIN25SEPFUT,827,826.15,827.95,827.05,1.8,750,620250,750,750
0,09:15:00.000000000,NSECM,SHREECEM,29850,29830,29885,29857.5,55,2,179100,6,1
0,09:15:00.000000000,NSEFO,SHREECEM25OCTFUT,30040,29495,32955,31225,3460,25,751000,25,25
0,09:15:00.000000000,NSEFO,SHREECEM25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHRIRAMFIN,623.2,623.2,623.9,623.55,0.7,15,12288880.8,19719,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25OCTFUT,625.3,621.15,630.75,625.95,9.6,825,1031745,1650,825
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SIEMENS,3202,3201.2,3202,3201.6,0.8,1,1271194,397,1
0,09:15:00.000000000,NSEFO,SIEMENS25OCTFUT,3224.2,3202.1,3246.7,3224.4,44.6,125,403025,125,125
0,09:15:00.000000000,NSEFO,SIEMENS25SEPFUT,3211.2,3198.3,3214.9,3206.6,16.6,125,401400,125,125
0,09:15:00.000000000,NSECM,SOLARINDS,14085,14050,14085,14067.5,35,6,647910,46,1
0,09:15:00.000000000,NSEFO,SOLARINDS25OCTFUT,14121,14000,14250,14125,250,75,1059075,75,75
0,09:15:00.000000000,NSEFO,SOLARINDS25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SONACOMS,442,442,442.3,442.15,0.3,3,1334398,3019,1
0,09:15:00.000000000,NSEFO,SONACOMS25OCTFUT,443.3,441.65,448.25,444.95,6.6,1050,465465,1050,1050
0,09:15:00.000000000,NSEFO,SONACOMS25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SRF,2999,2985.5,2999,2992.25,13.5,5,1280573,427,1
0,09:15:00.000000000,NSEFO,SRF25OCTFUT,3016.4,2946.6,3058.9,3002.75,112.3,200,1206560,400,200
0,09:15:00.000000000,NSEFO,SRF25SEPFUT,2998.5,2977.4,3014.7,2996.05,37.3,200,1199400,400,200
0,09:15:00.000000000,NSECM,SUNPHARMA,1610,1610,1611,1610.5,1,1,1925560,1196,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25OCTFUT,1621.5,1608,inf,inf,inf,350,1135050,700,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUPREMEIND,4356.1,4356.1,4362,4359.05,5.9,5,409473.4,94,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25OCTFUT,4388.6,4335.1,4415,4375.05,79.9,175,768005,175,175
0,09:15:00.000000000,NSEFO,SUPREMEIND25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUZLON,57.26,57.26,57.28,57.27,0.02,1,12737830.56,222456,1
0,09:15:00.000000000,NSEFO,SUZLON25OCTFUT,57.61,56.92,57.91,57.415,0.99,8000,460880,8000,8000
0,09:15:00.000000000,NSEFO,SUZLON25SEPFUT,57.3,57.02,57.49,57.255,0.47,8000,458400,8000,8000
0,09:15:00.000000000,NSECM,SYNGENE,664.1,664.3,664.5,664.4,0.2,14,295524.5,445,1
0,09:15:00.000000000,NSEFO,SYNGENE25OCTFUT,667,660.05,676.9,668.475,16.85,1000,667000,1000,1000
0,09:15:00.000000000,NSEFO,SYNGENE25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,360ONE,1063.2,1062.2,1063,1062.6,0.8,140,2513830.32,2364,1
0,09:16:00.000000000,NSEFO,360ONE25OCTFUT,1067.2,-inf,1071.8,-inf,inf,500,1067200,1000,500
0,09:16:00.000000000,NSEFO,360ONE25SEPFUT,1061.8,1063,1064.9,1063.95,1.9,500,1061800,1000,500
0,09:16:00.000000000,NSECM,GAIL,180.31,180.2,180.31,180.255,0.11,45,115046137.4,637516,1
0,09:16:00.000000000,NSEFO,GAIL25OCTFUT,180.54,181.54,181.87,181.705,0.33,3150,1137402,6300,3150
0,09:16:00.000000000,NSEFO,GAIL25SEPFUT,180.8,180.71,180.89,180.8,0.18,6300,62269956,343350,3150
0,09:16:00.000000000,NSECM,GLENMARK,2132.4,2132.3,2133.1,2132.7,0.8,4,6903572.21,3239,1
0,09:16:00.000000000,NSEFO,GLENMARK25OCTFUT,2135.6,2135.1,2152.2,2143.65,17.1,375,1601700,750,375
0,09:16:00.000000000,NSEFO,GLENMARK25SEPFUT,2140.2,2134.3,2140.4,2137.35,6.1,375,12831420,6000,375
0,09:16:00.000000000,NSECM,GMRAIRPORT,88.32,88.27,88.32,88.295,0.05,39,79596942.88,901744,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25OCTFUT,88.77,88.85,89.03,88.94,0.18,6975,3724650,41850,6975
0,09:16:00.000000000,NSEFO,GMRAIRPORT25SEPFUT,88.5,88.5,88.59,88.545,0.09,6975,112320936,1269450,6975
0,09:16:00.000000000,NSECM,GODREJCP,1259.2,1258.3,1259.3,1258.8,1,36,11787874.95,9341,1
0,09:16:00.000000000,NSEFO,GODREJCP25OCTFUT,1253,-inf,1273.6,-inf,inf,500,626500,500,500
0,09:16:00.000000000,NSEFO,GODREJCP25SEPFUT,1251.3,1251.1,1251.9,1251.5,0.8,500,21320890,17000,500
0,09:16:00.000000000,NSECM,GODREJPROP,2004.7,2003.6,2004.7,2004.15,1.1,20,9205328.4,4596,1
0,09:16:00.000000000,NSEFO,GODREJPROP25OCTFUT,2015.8,2016.5,2019.9,2018.2,3.4,275,1109735,550,275
0,09:16:00.000000000,NSEFO,GODREJPROP25SEPFUT,2010,2009.3,2010.7,2010,1.4,825,19330176.25,9625,275
0,09:16:00.000000000,NSECM,GRASIM,2798.9,2795.6,2797.1,2796.35,1.5,12,5863580.96,2096,1
0,09:16:00.000000000,NSEFO,GRASIM25OCTFUT,2819.7,2811.3,2816.7,2814,5.4,250,704925,250,250
0,09:16:00.000000000,NSEFO,GRASIM25SEPFUT,2800,2798,2802,2800,4,250,7712320,2750,250
0,09:16:00.000000000,NSECM,LAURUSLABS,899.8,899.45,899.8,899.625,0.35,49,4121721.56,4588,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25OCTFUT,905,904.25,906.45,905.35,2.2,1700,3074348,3400,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25SEPFUT,902,900.3,901.95,901.125,1.65,1700,10709048,11900,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,564.9,564.95,565.4,565.175,0.45,18,4689966.06,8307,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25OCTFUT,571.05,571,571.8,571.4,0.8,1000,3997070,7000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25SEPFUT,568,567.6,568.7,568.15,1.1,1000,9651240,17000,1000
0,09:16:00.000000000,NSECM,LICI,878.2,877.9,878.2,878.05,0.3,48,5240414.13,5979,1
0,09:16:00.000000000,NSEFO,LICI25OCTFUT,879.9,879.4,882.2,880.8,2.8,700,615930,700,700
0,09:16:00.000000000,NSEFO,LICI25SEPFUT,880.7,880.25,881.35,880.8,1.1,700,2464588,2800,700
0,09:16:00.000000000,NSECM,LODHA,1197.3,1196.3,1197.3,1196.8,1,100,405996518.5,336907,1
0,09:16:00.000000000,NSEFO,LODHA25OCTFUT,1213.9,1210,1213.1,1211.55,3.1,450,3817611,3150,450
0,09:16:00.000000000,NSEFO,LODHA25SEPFUT,1207.8,1205.5,1207.7,1206.6,2.2,450,97829370,81000,450
0,09:16:00.000000000,NSECM,LT,3554.5,3553.5,3554.5,3554,1,1,82123371.04,23096,1
0,09:16:00.000000000,NSEFO,LT25OCTFUT,3580,3577.2,3581.4,3579.3,4.2,175,3760270.5,1050,175
0,09:16:00.000000000,NSEFO,LT25SEPFUT,3562.9,3561.1,3563.8,3562.45,2.7,175,58622371.5,16450,175
0,09:16:00.000000000,NSECM,LTF,234,233.8,234.09,233.945,0.29,500,4629204.72,19788,1
0,09:16:00.000000000,NSEFO,LTF25OCTFUT,235.64,234.16,235.4,234.78,1.24,4462,1051425.68,4462,4462
0,09:16:00.000000000,NSEFO,LTF25SEPFUT,235.04,234.39,235.07,234.73,0.68,4462,2098924.8,8924,4462
0,09:16:00.000000000,NSECM,LTIM,5311,5309,5312,5310.5,3,1,18665141.04,3517,1
0,09:16:00.000000000,NSEFO,LTIM25OCTFUT,5297,5290.5,5315,5302.75,24.5,150,794550,150,150
0,09:16:00.000000000,NSEFO,LTIM25SEPFUT,5313,5315,5326.5,5320.75,11.5,150,4783644,900,150
0,09:16:00.000000000,NSECM,LUPIN,2028,2028,2028.7,2028.35,0.7,1,235860198.4,115936,1
0,09:16:00.000000000,NSEFO,LUPIN25OCTFUT,2053,2046.5,2052.8,2049.65,6.3,425,21837456.25,10625,425
0,09:16:00.000000000,NSEFO,LUPIN25SEPFUT,2040.6,2039.1,2041.9,2040.5,2.8,425,552528339,270300,425
0,09:16:00.000000000,NSECM,SAIL,132.2,132.09,132.2,132.145,0.11,11,14073149.86,106526,1
0,09:16:00.000000000,NSEFO,SAIL25OCTFUT,133.29,132.93,133.29,133.11,0.36,4700,1252926,9400,4700
0,09:16:00.000000000,NSEFO,SAIL25SEPFUT,132.46,132.35,132.59,132.47,0.24,4700,6854903,51700,4700
0,09:16:00.000000000,NSECM,SBICARD,854.25,854.3,854.55,854.425,0.25,6,5486110.08,6432,1
0,09:16:00.000000000,NSEFO,SBICARD25OCTFUT,848.95,846,849.35,847.675,3.35,800,679160,800,800
0,09:16:00.000000000,NSEFO,SBICARD25SEPFUT,852.35,852.3,853.95,853.125,1.65,800,8200032,9600,800
0,09:16:00.000000000,NSECM,SBILIFE,1814.6,1815.2,1816.2,1815.7,1,200,4051094.42,2231,1
0,09:16:00.000000000,NSEFO,SBILIFE25OCTFUT,1835.1,1825.3,1830.4,1827.85,5.1,375,688162.5,375,375
0,09:16:00.000000000,NSEFO,SBILIFE25SEPFUT,1819.9,1818.1,1821.4,1819.75,3.3,375,9565447.5,5250,375
0,09:16:00.000000000,NSECM,SBIN,824,824,824.1,824.05,0.1,10,82684937.66,100274,1
0,09:16:00.000000000,NSEFO,SBIN25OCTFUT,830.1,829.7,830.35,830.025,0.65,750,3739500,4500,750
0,09:16:00.000000000,NSEFO,SBIN25SEPFUT,826.15,825.9,826.25,826.075,0.35,750,70070452.5,84750,750
0,09:16:00.000000000,NSECM,SHREECEM,29855,29830,29850,29840,20,6,1403569.93,47,1
0,09:16:00.000000000,NSEFO,SHREECEM25OCTFUT,30180,29990,30125,30057.5,135,25,1509000,50,25
0,09:16:00.000000000,NSEFO,SHREECEM25SEPFUT,30010,29935,29980,29957.5,45,25,8243749.25,275,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,622.35,622.3,622.4,622.35,0.1,222,86874318.64,139528,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25OCTFUT,627.85,626.95,627.55,627.25,0.6,825,4139520,6600,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25SEPFUT,624.8,624.3,624.8,624.55,0.5,825,45817934.25,73425,825
0,09:16:00.000000000,NSECM,SIEMENS,3207.5,3206.4,3207.6,3207,1.2,27,7396296.6,2310,1
0,09:16:00.000000000,NSEFO,SIEMENS25OCTFUT,3235,3234.2,3238,3236.1,3.8,125,808012.5,250,125
0,09:16:00.000000000,NSEFO,SIEMENS25SEPFUT,3221.5,3221.2,3224.5,3222.85,3.3,125,22520400,7000,125
0,09:16:00.000000000,NSECM,SOLARINDS,14029,14020,14025,14022.5,5,1,8172641.88,582,1
0,09:16:00.000000000,NSEFO,SOLARINDS25OCTFUT,14121,14118,14177,14147.5,59,75,2118150,150,75
0,09:16:00.000000000,NSEFO,SOLARINDS25SEPFUT,14074,14056,14073,14064.5,17,75,2111100,150,75
0,09:16:00.000000000,NSECM,SONACOMS,440.75,440.35,440.65,440.5,0.3,35,14410603.68,32686,1
0,09:16:00.000000000,NSEFO,SONACOMS25OCTFUT,444.65,443.95,444.8,444.375,0.85,1050,466882.5,1050,1050
0,09:16:00.000000000,NSEFO,SONACOMS25SEPFUT,443.55,442.25,442.85,442.55,0.6,1050,2324332.5,5250,1050
0,09:16:00.000000000,NSECM,SRF,2989.2,2989.4,2991.3,2990.35,1.9,18,4327094.33,1447,1
0,09:16:00.000000000,NSEFO,SRF25OCTFUT,3014.1,3005.6,3012.8,3009.2,7.2,200,1806840,600,200
0,09:16:00.000000000,NSEFO,SRF25SEPFUT,2992.4,2991.1,2996,2993.55,4.9,200,16167654,5400,200
0,09:16:00.000000000,NSECM,SUNPHARMA,1610.6,1609.7,1610.5,1610.1,0.8,24,16526530.87,10259,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25OCTFUT,1624.9,1620.9,1623.2,1622.05,2.3,350,1703478,1050,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25SEPFUT,1614.4,1614.1,1616.1,1615.1,2,350,4521104,2800,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4415.3,4415.9,4419.9,4417.9,4,62,20262586,4600,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25OCTFUT,4421.6,4437.6,4449.5,4443.55,11.9,175,4636705.5,1050,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25SEPFUT,4426.7,4419.6,4428.3,4423.95,8.7,175,35482790,8050,175
0,09:16:00.000000000,NSECM,SUZLON,57.27,57.27,57.29,57.28,0.02,813,41287895.6,721060,1
0,09:16:00.000000000,NSEFO,SUZLON25OCTFUT,57.61,57.66,57.79,57.725,0.13,8000,921760,16000,8000
0,09:16:00.000000000,NSEFO,SUZLON25SEPFUT,57.47,57.42,57.48,57.45,0.06,8000,3212160,56000,8000
0,09:16:00.000000000,NSECM,SYNGENE,665,664.4,665.1,664.75,0.7,29,9523574.7,14330,1
0,09:16:00.000000000,NSEFO,SYNGENE25OCTFUT,668.05,667.15,669.7,668.425,2.55,1000,668050,1000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25SEPFUT,665.35,664.7,665.65,665.175,0.95,1000,5990310,9000,1000
0,09:17:00.000000000,NSECM,360ONE,1061.6,1061.5,1062,1061.75,0.5,1,3049085.52,2868,1
0,09:17:00.000000000,NSEFO,360ONE25OCTFUT,1068,1067.2,1070,1068.6,2.8,500,534000,500,500
0,09:17:00.000000000,NSEFO,360ONE25SEPFUT,1066.1,1064.6,1066.3,1065.45,1.7,500,4797135,4500,500
0,09:17:00.000000000,NSECM,GAIL,181.28,181.17,181.28,181.225,0.11,3,192394085.3,1065423,1
0,09:17:00.000000000,NSEFO,GAIL25OCTFUT,182.15,182.05,182.28,182.165,0.23,3150,6306993,34650,3150
0,09:17:00.000000000,NSEFO,GAIL25SEPFUT,181.3,181.21,181.43,181.32,0.22,3150,147261240,812700,3150
0,09:17:00.000000000,NSECM,GLENMARK,2131.8,2132.1,2133.4,2132.75,1.3,5,14953880.64,7008,1
0,09:17:00.000000000,NSEFO,GLENMARK25OCTFUT,2146.6,2145.4,2149,2147.2,3.6,375,804975,375,375
0,09:17:00.000000000,NSEFO,GLENMARK25SEPFUT,2138,2136.1,2138.1,2137.1,2,375,44924880,21000,375
0,09:17:00.000000000,NSECM,GMRAIRPORT,88.36,88.32,88.36,88.34,0.04,500,119630869.6,1355437,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25OCTFUT,88.96,88.93,89.09,89.01,0.16,6975,9925704,111600,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25SEPFUT,88.62,88.54,88.67,88.605,0.13,6975,175847422.5,1987875,6975
0,09:17:00.000000000,NSECM,GODREJCP,1257.4,1256.6,1257.4,1257,0.8,5,15956694,12654,1
0,09:17:00.000000000,NSEFO,GODREJCP25OCTFUT,1253,1248.7,1254,1251.35,5.3,500,1879500,1500,500
0,09:17:00.000000000,NSEFO,GODREJCP25SEPFUT,1250.3,1250.2,1250.9,1250.55,0.7,500,26952830,21500,500
0,09:17:00.000000000,NSECM,GODREJPROP,2008.5,2007.5,2008.2,2007.85,0.7,3,14711217.18,7341,1
0,09:17:00.000000000,NSEFO,GODREJPROP25OCTFUT,2022.4,2021.3,2025.1,2023.2,3.8,275,4443384,2200,275
0,09:17:00.000000000,NSEFO,GODREJPROP25SEPFUT,2014.2,2013.2,2014.1,2013.65,0.9,275,41450887.5,20625,275
0,09:17:00.000000000,NSECM,GRASIM,2794.9,2794.9,2795.9,2795.4,1,3,6157231.47,2201,1
0,09:17:00.000000000,NSEFO,GRASIM25OCTFUT,2819.7,2816,2820.2,2818.1,4.2,250,704925,250,250
0,09:17:00.000000000,NSEFO,GRASIM25SEPFUT,2803.6,2801.8,2804.5,2803.15,2.7,250,18223400,6500,250
0,09:17:00.000000000,NSECM,LAURUSLABS,901.6,901.55,901.85,901.7,0.3,4,7588463.4,8435,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25OCTFUT,907,906.65,908.2,907.425,1.55,1700,6158148,6800,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25SEPFUT,902.8,902.7,903.7,903.2,1,1700,36793848,40800,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,566.35,566.3,566.6,566.45,0.3,1,7120629.8,12604,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25OCTFUT,571,570.6,571,570.8,0.4,1000,6279570,11000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25SEPFUT,568.5,568.1,568.65,568.375,0.55,1000,22144200,39000,1000
0,09:17:00.000000000,NSECM,LICI,878.15,877.95,878.4,878.175,0.45,13,6792544.86,7746,1
0,09:17:00.000000000,NSEFO,LICI25OCTFUT,881.7,881.05,881.7,881.375,0.65,700,1849743,2100,700
0,09:17:00.000000000,NSEFO,LICI25SEPFUT,881,880.5,882.25,881.375,1.75,700,5548977,6300,700
0,09:17:00.000000000,NSECM,LODHA,1197.6,1197,1197.5,1197.25,0.5,5,545240222.3,453230,1
0,09:17:00.000000000,NSEFO,LODHA25OCTFUT,1205.9,1204.7,1208.7,1206.7,4,450,12512115,10350,450
0,09:17:00.000000000,NSEFO,LODHA25SEPFUT,1199.8,1199.1,1201.2,1200.15,2.1,450,260055360,216000,450
0,09:17:00.000000000,NSECM,LT,3555.2,3555.1,3555.3,3555.2,0.2,1,100720017.8,28325,1
0,09:17:00.000000000,NSEFO,LT25OCTFUT,3583.8,3579.2,3582.3,3580.75,3.1,175,7522620,2100,175
0,09:17:00.000000000,NSEFO,LT25SEPFUT,3563.9,3562,3563.9,3562.95,1.9,175,91063521.5,25550,175
0,09:17:00.000000000,NSECM,LTF,233.85,233.81,233.9,233.855,0.09,229,8335850.67,35637,1
0,09:17:00.000000000,NSEFO,LTF25OCTFUT,235.64,234.75,235.33,235.04,0.58,4462,1051425.68,4462,4462
0,09:17:00.000000000,NSEFO,LTF25SEPFUT,234.45,234.53,234.86,234.695,0.33,4462,5237941.8,22310,4462
0,09:17:00.000000000,NSECM,LTIM,5313.5,5314,5315,5314.5,1,6,30709903.9,5785,1
0,09:17:00.000000000,NSEFO,LTIM25OCTFUT,5297,5283,5301.5,5292.25,18.5,150,794550,150,150
0,09:17:00.000000000,NSEFO,LTIM25SEPFUT,5320,5311,5319.5,5315.25,8.5,300,23132908.5,4350,150
0,09:17:00.000000000,NSECM,LUPIN,2053.6,2052.4,2053.6,2053,1.2,11,375201183.9,184062,1
0,09:17:00.000000000,NSEFO,LUPIN25OCTFUT,2066.9,2063.2,2066.8,2065,3.6,425,55068678,26775,425
0,09:17:00.000000000,NSEFO,LUPIN25SEPFUT,2056.9,2055.1,2057,2056.05,1.9,425,925962120,452625,425
0,09:17:00.000000000,NSECM,SAIL,132.12,132.11,132.15,132.13,0.04,40,20854591.5,157810,1
0,09:17:00.000000000,NSEFO,SAIL25OCTFUT,133.4,133.23,133.43,133.33,0.2,4700,3133960,23500,4700
0,09:17:00.000000000,NSEFO,SAIL25SEPFUT,132.83,132.64,132.72,132.68,0.08,4700,14960664,112800,4700
0,09:17:00.000000000,NSECM,SBICARD,855.85,855.15,855.75,855.45,0.6,30,8633389.27,10109,1
0,09:17:00.000000000,NSEFO,SBICARD25OCTFUT,850.3,847.4,849.65,848.525,2.25,800,3398920,4000,800
0,09:17:00.000000000,NSEFO,SBICARD25SEPFUT,855.35,854.9,855.35,855.125,0.45,800,28018416,32800,800
0,09:17:00.000000000,NSECM,SBILIFE,1812.3,1811.6,1812.7,1812.15,1.1,5,13518574.4,7454,1
0,09:17:00.000000000,NSEFO,SBILIFE25OCTFUT,1825.5,1825.1,1828.8,1826.95,3.7,375,2057771.25,1125,375
0,09:17:00.000000000,NSEFO,SBILIFE25SEPFUT,1817.7,1816.5,1819,1817.75,2.5,375,30687356.25,16875,375
