date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSECM,LODHA,1200,1200,1201,1200.5,1,495,11995200,9996,1
0,09:15:00.000000000,NSEFO,LODHA25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LODHA25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LT,3691,3691,3692,3691.5,1,100,16823578,4558,1
0,09:15:00.000000000,NSEFO,LT25OCTFUT,3718.7,3710,3769.2,3739.6,59.2,175,650772.5,175,175
0,09:15:00.000000000,NSEFO,LT25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LTF,243.3,243.16,243.25,243.205,0.09,4,4286861.76,17624,1
0,09:15:00.000000000,NSEFO,LTF25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTF25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LTIM,5455,5455,5458,5456.5,3,1,2127450,390,1
0,09:15:00.000000000,NSEFO,LTIM25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LTIM25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,LUPIN,2041.9,2041.9,2042.5,2042.2,0.6,8,1821374.8,892,1
0,09:15:00.000000000,NSEFO,LUPIN25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,LUPIN25SEPFUT,2036.8,-inf,2056,-inf,inf,425,865640,425,425
0,09:15:00.000000000,NSECM,SAIL,132.99,132.8,132.99,132.895,0.19,70,3228066.27,24273,1
0,09:15:00.000000000,NSEFO,SAIL25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SAIL25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBICARD,890,888.8,890,889.4,1.2,10,1182810,1329,1
0,09:15:00.000000000,NSEFO,SBICARD25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBICARD25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBILIFE,1804.9,1805,1809.9,1807.45,4.9,9,897035.3,497,1
0,09:15:00.000000000,NSEFO,SBILIFE25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBILIFE25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBIN,858.65,858.65,858.8,858.725,0.15,30,44007529.8,51252,1
0,09:15:00.000000000,NSEFO,SBIN25OCTFUT,866.55,865.95,867.6,866.775,1.65,750,1952887.5,2250,750
0,09:15:00.000000000,NSEFO,SBIN25SEPFUT,860,-inf,896.9,-inf,inf,750,645000,750,750
0,09:15:00.000000000,NSECM,SHREECEM,29880,29800,29875,29837.5,75,2,627480,21,1
0,09:15:00.000000000,NSEFO,SHREECEM25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHREECEM25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SHRIRAMFIN,620,620,620.15,620.075,0.15,33,80132520,129246,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25SEPFUT,628.1,615.25,634.7,624.975,19.45,825,518182.5,825,825
0,09:15:00.000000000,NSECM,SIEMENS,3322.6,3322.5,3322.6,3322.55,0.1,3,2668047.8,803,1
0,09:15:00.000000000,NSEFO,SIEMENS25OCTFUT,3355.9,3302,3405.6,3353.8,103.6,125,419487.5,125,125
0,09:15:00.000000000,NSEFO,SIEMENS25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SOLARINDS,14750,14728,14749,14738.5,21,1,9115500,618,1
0,09:15:00.000000000,NSEFO,SOLARINDS25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SOLARINDS25SEPFUT,14809,14610,14819,14714.5,209,75,1110675,75,75
0,09:15:00.000000000,NSECM,SONACOMS,436,436,436.5,436.25,0.5,1,732916,1681,1
0,09:15:00.000000000,NSEFO,SONACOMS25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SONACOMS25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SRF,2963.1,2963.1,2965,2964.05,1.9,7,1161535.2,392,1
0,09:15:00.000000000,NSEFO,SRF25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SRF25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUNPHARMA,1635.1,1635.1,1635.5,1635.3,0.4,10,15280009.5,9345,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUNPHARMA25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUPREMEIND,4548.7,4525,4548.7,4536.85,23.7,6,705048.5,155,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SUZLON,59.41,59.41,59.44,59.425,0.03,1963,23553688.6,396460,1
0,09:15:00.000000000,NSEFO,SUZLON25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUZLON25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SYNGENE,652,652,652.7,652.35,0.7,1,564632,866,1
0,09:15:00.000000000,NSEFO,SYNGENE25OCTFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SYNGENE25SEPFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,360ONE,1102.8,1101.2,1102.2,1101.7,1,4,5223746.7,4735,1
0,09:16:00.000000000,NSEFO,360ONE25OCTFUT,1108.8,1107.6,1111.1,1109.35,3.5,500,1108800,1000,500
0,09:16:00.000000000,NSEFO,360ONE25SEPFUT,1104.5,1104,1106.6,1105.3,2.6,500,2763050,2500,500
0,09:16:00.000000000,NSECM,GAIL,181.8,181.68,181.78,181.73,0.1,61,17159765.44,94243,1
0,09:16:00.000000000,NSEFO,GAIL25OCTFUT,183.25,183.1,183.35,183.225,0.25,3150,3466638,18900,3150
0,09:16:00.000000000,NSEFO,GAIL25SEPFUT,182,182.11,182.4,182.255,0.29,3150,10914844.5,59850,3150
0,09:16:00.000000000,NSECM,GLENMARK,2055.8,2054.3,2055.8,2055.05,1.5,1,38048843.25,18513,1
0,09:16:00.000000000,NSEFO,GLENMARK25OCTFUT,2074.8,2073.2,2075.8,2074.5,2.6,375,6228840,3000,375
0,09:16:00.000000000,NSEFO,GLENMARK25SEPFUT,2064,2063.8,2064.9,2064.35,1.1,375,80609490,39000,375
0,09:16:00.000000000,NSECM,GMRAIRPORT,92.32,92.32,92.4,92.36,0.08,36,14324047.53,155409,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25OCTFUT,93.11,92.82,93.15,92.985,0.33,6975,3885772.5,41850,6975
0,09:16:00.000000000,NSEFO,GMRAIRPORT25SEPFUT,92.56,92.45,92.66,92.555,0.21,6975,50291982,544050,6975
0,09:16:00.000000000,NSECM,GODREJCP,1239.8,1239,1239.7,1239.35,0.7,1,6244275.96,5031,1
0,09:16:00.000000000,NSEFO,GODREJCP25OCTFUT,1231.1,1231.5,1233.8,1232.65,2.3,500,1231050,1000,500
0,09:16:00.000000000,NSEFO,GODREJCP25SEPFUT,1233.9,1234.3,1235.7,1235,1.4,500,4317250,3500,500
0,09:16:00.000000000,NSECM,GODREJPROP,2088.6,2088.7,2089.5,2089.1,0.8,1,13619612.88,6516,1
0,09:16:00.000000000,NSEFO,GODREJPROP25OCTFUT,2104,2101.7,2105.1,2103.4,3.4,275,3469009.5,1650,275
0,09:16:00.000000000,NSEFO,GODREJPROP25SEPFUT,2095.9,2092.7,2094.5,2093.6,1.8,275,10942404,5225,275
0,09:16:00.000000000,NSECM,GRASIM,2871.8,2869.5,2871.8,2870.65,2.3,6,11950789.32,4167,1
0,09:16:00.000000000,NSEFO,GRASIM25OCTFUT,2883.2,2889.7,2894.9,2892.3,5.2,250,720800,250,250
0,09:16:00.000000000,NSEFO,GRASIM25SEPFUT,2877.1,2875.2,2878.4,2876.8,3.2,250,26584685,9250,250
0,09:16:00.000000000,NSECM,LAURUSLABS,891.15,891.2,891.5,891.35,0.3,3,45130015.28,50717,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25OCTFUT,895.45,895.7,897.8,896.75,2.1,1700,4559808,5100,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25SEPFUT,892.75,891.65,892.75,892.2,1.1,1700,53025805,59500,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,574,573.95,574.35,574.15,0.4,5,7900825.48,13742,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25OCTFUT,579.95,578.5,579.5,579,1,1000,2322240,4000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25SEPFUT,576,576.05,576.45,576.25,0.4,1000,66435500,115000,1000
0,09:16:00.000000000,NSECM,LICI,889.2,889.2,889.65,889.425,0.45,10,8896699.83,10009,1
0,09:16:00.000000000,NSEFO,LICI25OCTFUT,891.45,891.95,893.65,892.8,1.7,700,1248030,1400,700
0,09:16:00.000000000,NSEFO,LICI25SEPFUT,892.85,891.8,892.8,892.3,1,700,1874040,2100,700
0,09:16:00.000000000,NSECM,LODHA,1202.3,1201.6,1202.3,1201.95,0.7,66,46537755,38775,1
0,09:16:00.000000000,NSEFO,LODHA25OCTFUT,1211.7,1210,1211.7,1210.85,1.7,450,3279501,2700,450
0,09:16:00.000000000,NSEFO,LODHA25SEPFUT,1206,1203.8,1205.2,1204.5,1.4,450,10857330,9000,450
0,09:16:00.000000000,NSECM,LT,3692,3691,3692.2,3691.6,1.2,1461,69898173.8,18935,1
0,09:16:00.000000000,NSEFO,LT25OCTFUT,3724,3724,3725.8,3724.9,1.8,175,8470120.75,2275,175
0,09:16:00.000000000,NSEFO,LT25SEPFUT,3705.5,3702.7,3705.2,3703.95,2.5,175,28521570,7700,175
0,09:16:00.000000000,NSECM,LTF,243.9,243.76,243.9,243.83,0.14,5,14912427,61242,1
0,09:16:00.000000000,NSEFO,LTF25OCTFUT,244.65,244.84,245.19,245.015,0.35,4462,2183435.08,8924,4462
0,09:16:00.000000000,NSEFO,LTF25SEPFUT,244.66,244.49,244.62,244.555,0.13,4462,9815819.94,40158,4462
0,09:16:00.000000000,NSECM,LTIM,5479,5480,5485,5482.5,5,4,35687780.52,6524,1
0,09:16:00.000000000,NSEFO,LTIM25OCTFUT,5438.5,5444,5450,5447,6,150,1632225,300,150
0,09:16:00.000000000,NSEFO,LTIM25SEPFUT,5472,5472,5476.5,5474.25,4.5,150,118856572.5,21750,150
0,09:16:00.000000000,NSECM,LUPIN,2036,2035.7,2036.9,2036.3,1.2,2,13194196.06,6478,1
0,09:16:00.000000000,NSEFO,LUPIN25OCTFUT,2051.9,2049.1,2052.8,2050.95,3.7,425,5231452.5,2550,425
0,09:16:00.000000000,NSEFO,LUPIN25SEPFUT,2039,2039.7,2041.6,2040.65,1.9,425,19077927,9350,425
0,09:16:00.000000000,NSECM,SAIL,132.3,132.21,132.28,132.245,0.07,95,17937331.5,135550,1
0,09:16:00.000000000,NSEFO,SAIL25OCTFUT,132.99,132.92,133.35,133.135,0.43,4700,1880940,14100,4700
0,09:16:00.000000000,NSEFO,SAIL25SEPFUT,132.47,132.37,132.49,132.43,0.12,4700,19295051,145700,4700
0,09:16:00.000000000,NSECM,SBICARD,888.9,888.2,888.8,888.5,0.6,17,10410262.69,11701,1
0,09:16:00.000000000,NSEFO,SBICARD25OCTFUT,883.45,880.2,883,881.6,2.8,800,4233840,4800,800
0,09:16:00.000000000,NSEFO,SBICARD25SEPFUT,889.15,888.1,889.5,888.8,1.4,800,14934696,16800,800
0,09:16:00.000000000,NSECM,SBILIFE,1802.6,1801.1,1802,1801.55,0.9,128,19446048.51,10787,1
0,09:16:00.000000000,NSEFO,SBILIFE25OCTFUT,1817,1814.1,1817.8,1815.95,3.7,375,2727255,1500,375
0,09:16:00.000000000,NSEFO,SBILIFE25SEPFUT,1806,1806.4,1809,1807.7,2.6,375,18974235,10500,375
0,09:16:00.000000000,NSECM,SBIN,855.1,855.1,855.4,855.25,0.3,50,247672310,288861,1
0,09:16:00.000000000,NSEFO,SBIN25OCTFUT,861.95,861.7,862.05,861.875,0.35,750,121161975,140250,750
0,09:16:00.000000000,NSEFO,SBIN25SEPFUT,857.5,857.55,857.7,857.625,0.15,750,502380450,585000,750
0,09:16:00.000000000,NSECM,SHREECEM,29715,29715,29730,29722.5,15,1,4642074.84,156,1
0,09:16:00.000000000,NSEFO,SHREECEM25OCTFUT,29935,29905,29950,29927.5,45,25,1496750,50,25
0,09:16:00.000000000,NSEFO,SHREECEM25SEPFUT,29870,29805,29860,29832.5,55,25,16426998.5,550,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,624.15,623.85,624.2,624.025,0.35,2,152121083.4,244548,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25OCTFUT,630.75,630.1,630.7,630.4,0.6,825,16677144,26400,825
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25SEPFUT,627,626.6,627,626.8,0.4,825,76535943,122100,825
0,09:16:00.000000000,NSECM,SIEMENS,3304.9,3304,3304.9,3304.45,0.9,1,27420542.52,8282,1
0,09:16:00.000000000,NSEFO,SIEMENS25OCTFUT,3333.8,3333.7,3338.6,3336.15,4.9,125,3756892.5,1125,125
0,09:16:00.000000000,NSEFO,SIEMENS25SEPFUT,3319.8,3319.3,3322.9,3321.1,3.6,125,22025475,6625,125
0,09:16:00.000000000,NSECM,SOLARINDS,14757,14757,14767,14762,10,193,30918955.36,2096,1
0,09:16:00.000000000,NSEFO,SOLARINDS25OCTFUT,14879,14856,14892,14874,36,75,3343574.25,225,75
0,09:16:00.000000000,NSEFO,SOLARINDS25SEPFUT,14796,14771,14789,14780,18,75,24392923.5,1650,75
0,09:16:00.000000000,NSECM,SONACOMS,435.3,435.2,435.45,435.325,0.25,22,4514473.6,10360,1
0,09:16:00.000000000,NSEFO,SONACOMS25OCTFUT,437.3,438,439.05,438.525,1.05,1050,918330,2100,1050
0,09:16:00.000000000,NSEFO,SONACOMS25SEPFUT,436.25,436.05,436.6,436.325,0.55,1050,2749320,6300,1050
0,09:16:00.000000000,NSECM,SRF,2942.6,2941.5,2942.8,2942.15,1.3,34,8832503.68,2992,1
0,09:16:00.000000000,NSEFO,SRF25OCTFUT,2967.6,2960,2964.3,2962.15,4.3,200,593520,200,200
0,09:16:00.000000000,NSEFO,SRF25SEPFUT,2946.9,2944.7,2947,2945.85,2.3,400,17134128,5800,200
0,09:16:00.000000000,NSECM,SUNPHARMA,1637.5,1637.2,1638.1,1637.65,0.9,21,158422036.6,96982,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25OCTFUT,1650.6,1648.3,1651,1649.65,2.7,350,19027816.5,11550,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25SEPFUT,1642.3,1640.1,1642,1641.05,1.9,350,216798687,132300,350
0,09:16:00.000000000,NSECM,SUPREMEIND,4517.7,4517.8,4525.6,4521.7,7.8,5,5580940.23,1233,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25OCTFUT,4556.5,4551.4,4563,4557.2,11.6,175,4786036.5,1050,175
0,09:16:00.000000000,NSEFO,SUPREMEIND25SEPFUT,4530.2,4529.7,4537.4,4533.55,7.7,175,9516423,2100,175
0,09:16:00.000000000,NSECM,SUZLON,59.39,59.36,59.38,59.37,0.02,209,78059143.8,1314127,1
0,09:16:00.000000000,NSEFO,SUZLON25OCTFUT,59.85,59.75,59.84,59.795,0.09,8000,4310640,72000,8000
0,09:16:00.000000000,NSEFO,SUZLON25SEPFUT,59.52,59.42,59.52,59.47,0.1,8000,9521600,160000,8000
0,09:16:00.000000000,NSECM,SYNGENE,652,651.8,652.3,652.05,0.5,41,4735764.8,7264,1
0,09:16:00.000000000,NSEFO,SYNGENE25OCTFUT,657,656.6,659.1,657.85,2.5,1000,6563500,10000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25SEPFUT,654.35,654.35,655.15,654.75,0.8,1000,17663400,27000,1000
0,09:17:00.000000000,NSECM,360ONE,1100.2,1100.2,1100.6,1100.4,0.4,5,7979944.05,7241,1
0,09:17:00.000000000,NSEFO,360ONE25OCTFUT,1108.2,1105.6,1108.2,1106.9,2.6,500,554100,500,500
0,09:17:00.000000000,NSEFO,360ONE25SEPFUT,1101.1,1102,1103.2,1102.6,1.2,500,4417640,4000,500
0,09:17:00.000000000,NSECM,GAIL,181.69,181.68,181.71,181.695,0.03,300,24346076.23,133777,1
0,09:17:00.000000000,NSEFO,GAIL25OCTFUT,183.2,183.01,183.29,183.15,0.28,3150,5199106.5,28350,3150
0,09:17:00.000000000,NSEFO,GAIL25SEPFUT,182.06,182.05,182.31,182.18,0.26,3150,11488680,63000,3150
0,09:17:00.000000000,NSECM,GLENMARK,2055.1,2053.6,2053.9,2053.75,0.3,12,52268842.92,25431,1
0,09:17:00.000000000,NSEFO,GLENMARK25OCTFUT,2074.8,2071.9,2074.4,2073.15,2.5,375,6228840,3000,375
0,09:17:00.000000000,NSEFO,GLENMARK25SEPFUT,2063,2062.1,2063.5,2062.8,1.4,375,129380118.7,62625,375
0,09:17:00.000000000,NSECM,GMRAIRPORT,92.28,92.21,92.26,92.235,0.05,200,20440094.6,221693,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25OCTFUT,92.89,92.8,92.92,92.86,0.12,6975,4533889.5,48825,6975
0,09:17:00.000000000,NSEFO,GMRAIRPORT25SEPFUT,92.53,92.33,92.51,92.42,0.18,6975,63214704,683550,6975
0,09:17:00.000000000,NSECM,GODREJCP,1238,1236.7,1237.5,1237.1,0.8,25,12435265.92,10032,1
0,09:17:00.000000000,NSEFO,GODREJCP25OCTFUT,1230,1228.9,1230.7,1229.8,1.8,500,3077050,2500,500
0,09:17:00.000000000,NSEFO,GODREJCP25SEPFUT,1232.1,1231.3,1232.6,1231.95,1.3,500,7399440,6000,500
0,09:17:00.000000000,NSECM,GODREJPROP,2085,2085.2,2086.4,2085.8,1.2,139,22281869.62,10667,1
0,09:17:00.000000000,NSEFO,GODREJPROP25OCTFUT,2101.4,2099.3,2102.8,2101.05,3.5,275,5781215,2750,275
0,09:17:00.000000000,NSEFO,GODREJPROP25SEPFUT,2092,2090.1,2091.8,2090.95,1.7,275,25327599,12100,275
0,09:17:00.000000000,NSECM,GRASIM,2868,2866.9,2868.3,2867.6,1.4,1,17346000.91,6047,1
0,09:17:00.000000000,NSEFO,GRASIM25OCTFUT,2889.8,2886.6,2890,2888.3,3.4,250,1443250,500,250
0,09:17:00.000000000,NSEFO,GRASIM25SEPFUT,2873.1,2872.3,2874.9,2873.6,2.6,250,42394155,14750,250
0,09:17:00.000000000,NSECM,LAURUSLABS,887.9,887.85,888.25,888.05,0.4,9,58940144.34,66242,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25OCTFUT,894.9,894.3,896.2,895.25,1.9,1700,41100696,45900,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25SEPFUT,890.25,890.25,890.95,890.6,0.7,1700,150027669,168300,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,574.7,574.55,574.75,574.65,0.2,1,12632091.29,21983,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25OCTFUT,579.4,578.55,579.4,578.975,0.85,1000,3481260,6000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25SEPFUT,576,576,576.45,576.225,0.45,1000,87751120,152000,1000
0,09:17:00.000000000,NSECM,LICI,889.7,889.7,889.9,889.8,0.2,50,16239411.5,18265,1
0,09:17:00.000000000,NSEFO,LICI25OCTFUT,892,892.4,893.55,892.975,1.15,700,624400,700,700
0,09:17:00.000000000,NSEFO,LICI25SEPFUT,892.85,892.05,892.95,892.5,0.9,700,9993312,11200,700
0,09:17:00.000000000,NSECM,LODHA,1203.5,1202.8,1203.3,1203.05,0.5,1,58548271.21,48763,1
0,09:17:00.000000000,NSEFO,LODHA25OCTFUT,1211.7,1213.4,1214.9,1214.15,1.5,450,3279501,2700,450
0,09:17:00.000000000,NSEFO,LODHA25SEPFUT,1208,1208,1208.5,1208.25,0.5,450,16829977.5,13950,450
0,09:17:00.000000000,NSECM,LT,3693.5,3693,3693.1,3693.05,0.1,34,88668540.4,24019,1
0,09:17:00.000000000,NSEFO,LT25OCTFUT,3724,3722.2,3725.4,3723.8,3.2,175,21505349.25,5775,175
0,09:17:00.000000000,NSEFO,LT25SEPFUT,3706.2,3704.9,3706.8,3705.85,1.9,175,56403600.75,15225,175
0,09:17:00.000000000,NSECM,LTF,243.75,243.65,243.75,243.7,0.1,7,19992469.17,82081,1
0,09:17:00.000000000,NSEFO,LTF25OCTFUT,245.38,245.1,245.3,245.2,0.2,4462,9845135.28,40158,4462
0,09:17:00.000000000,NSEFO,LTF25SEPFUT,244.7,244.6,244.7,244.65,0.1,4462,38196058.6,156170,4462
0,09:17:00.000000000,NSECM,LTIM,5494.5,5494.5,5495.5,5495,1,10,64695630.01,11807,1
0,09:17:00.000000000,NSEFO,LTIM25OCTFUT,5470,5463.5,5469.5,5466.5,6,150,12275910,2250,150
0,09:17:00.000000000,NSEFO,LTIM25SEPFUT,5494,5491,5495.5,5493.25,4.5,150,244776306,44700,150
0,09:17:00.000000000,NSECM,LUPIN,2028,2026.7,2027.2,2026.95,0.5,1,31119298.98,15297,1
0,09:17:00.000000000,NSEFO,LUPIN25OCTFUT,2050.9,2044.1,2046.8,2045.45,2.7,425,6103063.75,2975,425
0,09:17:00.000000000,NSEFO,LUPIN25SEPFUT,2035.1,2032.7,2033.8,2033.25,1.1,425,26873179.25,13175,425
0,09:17:00.000000000,NSECM,SAIL,132.08,132.05,132.1,132.075,0.05,3000,36424846.8,275445,1
0,09:17:00.000000000,NSEFO,SAIL25OCTFUT,133.35,133.2,133.35,133.275,0.15,9400,10649072,79900,4700
0,09:17:00.000000000,NSEFO,SAIL25SEPFUT,132.67,132.42,132.57,132.495,0.15,4700,37979149,286700,4700
0,09:17:00.000000000,NSECM,SBICARD,888.25,887.7,888.15,887.925,0.45,450,14664291.93,16491,1
0,09:17:00.000000000,NSEFO,SBICARD25OCTFUT,880,878.85,879.95,879.4,1.1,800,17609600,20000,800
0,09:17:00.000000000,NSEFO,SBICARD25SEPFUT,886.95,886.8,887.6,887.2,0.8,800,45459968,51200,800
0,09:17:00.000000000,NSECM,SBILIFE,1795.9,1795.5,1796.4,1795.95,0.9,50,31727137.4,17612,1
0,09:17:00.000000000,NSEFO,SBILIFE25OCTFUT,1815,1812.1,1814.2,1813.15,2.1,375,8174250,4500,375
0,09:17:00.000000000,NSEFO,SBILIFE25SEPFUT,1804.3,1802.8,1804.1,1803.45,1.3,375,33194988.75,18375,375
0,09:17:00.000000000,NSECM,SBIN,855.2,854.9,855.2,855.05,0.3,7,324249602.5,378394,1
0,09:17:00.000000000,NSEFO,SBIN25OCTFUT,861.9,861.45,861.8,861.625,0.35,750,179993880,208500,750
