date,time,exchange,name,ltp,bid,ask,mid,spread,last_trade_qty,total_trade_amount,total_trade_qty,lot_size
0,09:15:00.000000000,NSEFO,LTF25JUNFUT,170.48,166.4,175.43,170.915,9.03,4462,760681.76,4462,4462
0,09:15:00.000000000,NSEFO,LTF25MAYFUT,172.4,172.51,173.51,173.01,1,4462,769248.8,4462,4462
0,09:15:00.000000000,NSECM,LTIM,5047.3,5047,5047.3,5047.15,0.3,2,5279475.8,1046,1
0,09:15:00.000000000,NSEFO,LTIM25JUNFUT,5045.2,4900,5174.8,5037.4,274.8,150,756780,150,150
0,09:15:00.000000000,NSEFO,LTIM25MAYFUT,5014.3,4829.5,5005.1,4917.3,175.6,150,752145,150,150
0,09:15:00.000000000,NSECM,LUPIN,2072.1,2072.1,2075,2073.55,2.9,4,2791118.7,1347,1
0,09:15:00.000000000,NSEFO,LUPIN25JUNFUT,2083.8,2047.8,2108.5,2078.15,60.7,425,885615,425,425
0,09:15:00.000000000,NSEFO,LUPIN25MAYFUT,2070.1,2064.7,2079.9,2072.3,15.2,425,1759585,850,425
0,09:15:00.000000000,NSECM,SAIL,122.48,122.48,122.5,122.49,0.02,11,4225560,34500,1
0,09:15:00.000000000,NSEFO,SAIL25JUNFUT,123.55,121.71,126.31,124.01,4.6,4000,494200,4000,4000
0,09:15:00.000000000,NSEFO,SAIL25MAYFUT,122.81,122.19,122.69,122.44,0.5,4000,491240,4000,4000
0,09:15:00.000000000,NSECM,SBICARD,910,910,911,910.5,1,1,1463280,1608,1
0,09:15:00.000000000,NSEFO,SBICARD25JUNFUT,917,901.05,954.6,927.825,53.55,800,733600,800,800
0,09:15:00.000000000,NSEFO,SBICARD25MAYFUT,913.5,906.55,917.75,912.15,11.2,800,1461600,1600,800
0,09:15:00.000000000,NSECM,SBILIFE,1773.1,1773,1773.1,1773.05,0.1,26,1225212.1,691,1
0,09:15:00.000000000,NSEFO,SBILIFE25JUNFUT,1788.4,1760.1,inf,inf,inf,375,670650,375,375
0,09:15:00.000000000,NSEFO,SBILIFE25MAYFUT,1780,1768.7,1788.6,1778.65,19.9,375,667500,375,375
0,09:15:00.000000000,NSECM,SBIN,792.1,792.1,792.2,792.15,0.1,100,66084903,83430,1
0,09:15:00.000000000,NSEFO,SBIN25JUNFUT,798,796.1,799.1,797.6,3,750,598500,750,750
0,09:15:00.000000000,NSEFO,SBIN25MAYFUT,793.55,793.5,795.05,794.275,1.55,750,10122097.5,12750,750
0,09:15:00.000000000,NSECM,SHREECEM,31600,31520,31605,31562.5,85,3,2750034.33,87,1
0,09:15:00.000000000,NSEFO,SHREECEM25JUNFUT,31455,31010,31915,31462.5,905,25,786375,25,25
0,09:15:00.000000000,NSEFO,SHREECEM25MAYFUT,31320,30875,31590,31232.5,715,25,1566000,50,25
0,09:15:00.000000000,NSECM,SHRIRAMFIN,667.55,667.55,668.8,668.175,1.25,278,13709298.85,20465,1
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,670.05,640.25,685.95,663.1,45.7,750,502537.5,750,750
0,09:15:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,666.85,667.9,671.6,669.75,3.7,750,500137.5,750,750
0,09:15:00.000000000,NSECM,SIEMENS,3080,3075.5,3080,3077.75,4.5,6,1835680,596,1
0,09:15:00.000000000,NSEFO,SIEMENS25JUNFUT,3096.2,3069.7,3154.9,3112.3,85.2,75,464430,150,75
0,09:15:00.000000000,NSEFO,SIEMENS25MAYFUT,3078.6,3075.6,3117.8,3096.7,42.2,75,461790,150,75
0,09:15:00.000000000,NSECM,SOLARINDS,14290,14253,14290,14271.5,37,5,12991291.65,909,1
0,09:15:00.000000000,NSEFO,SOLARINDS25JUNFUT,14175,14000,inf,inf,inf,75,1063125,75,75
0,09:15:00.000000000,NSEFO,SOLARINDS25MAYFUT,14100,14090,14274,14182,184,75,1057500,75,75
0,09:15:00.000000000,NSECM,SONACOMS,544.8,544.05,544.8,544.425,0.75,75,1260122.4,2313,1
0,09:15:00.000000000,NSEFO,SONACOMS25JUNFUT,534.6,524.35,549.2,536.775,24.85,775,414315,775,775
0,09:15:00.000000000,NSEFO,SONACOMS25MAYFUT,542.45,-inf,547.8,-inf,inf,775,420398.75,775,775
0,09:15:00.000000000,NSECM,SRF,2919,2919,2920,2919.5,1,6,1036245,355,1
0,09:15:00.000000000,NSEFO,SRF25JUNFUT,2939.2,2885.2,3047.8,2966.5,162.6,375,1102200,375,375
0,09:15:00.000000000,NSEFO,SRF25MAYFUT,2920,2925.4,2937,2931.2,11.6,375,1095000,375,375
0,09:15:00.000000000,NSECM,SUNPHARMA,1745,1745,1746,1745.5,1,13,15523520,8896,1
0,09:15:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1746.9,1747,1775.7,1761.35,28.7,350,611415,350,350
0,09:15:00.000000000,NSEFO,SUNPHARMA25MAYFUT,1743.9,1743.3,1746.5,1744.9,3.2,350,3664626,2100,350
0,09:15:00.000000000,NSECM,SUPREMEIND,3715.5,3700.3,3715.5,3707.9,15.2,11,561040.5,151,1
0,09:15:00.000000000,NSEFO,SUPREMEIND25JUNFUT,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SUPREMEIND25MAYFUT,3687.1,-inf,3735,-inf,inf,125,460887.5,125,125
0,09:15:00.000000000,NSECM,SUZLON,61.21,61.2,61.21,61.205,0.01,32,20122909.92,328752,1
0,09:15:00.000000000,NSECM,SYNGENE,645.4,645,645.4,645.2,0.4,1,1490228.6,2309,1
0,09:15:00.000000000,NSEFO,SYNGENE25JUNFUT,649.6,643,661.55,652.275,18.55,1000,649600,1000,1000
0,09:15:00.000000000,NSEFO,SYNGENE25MAYFUT,646.45,638.15,652.6,645.375,14.45,1000,1292900,2000,1000
0,09:16:00.000000000,NSECM,360ONE,1000.85,998.45,1000.35,999.4,1.9,66,3627001.8,3615,1
0,09:16:00.000000000,NSECM,GAIL,186.92,186.91,186.92,186.915,0.01,1,28818575.28,154143,1
0,09:16:00.000000000,NSEFO,GAIL25JUNFUT,188.26,187.95,188.43,188.19,0.48,2350,2654325,14100,2350
0,09:16:00.000000000,NSEFO,GAIL25MAYFUT,187.47,187.22,187.46,187.34,0.24,2350,23321987.5,124550,2350
0,09:16:00.000000000,NSECM,GLENMARK,1440.1,1438.1,1440.4,1439.25,2.3,6,7187730.75,4975,1
0,09:16:00.000000000,NSEFO,GLENMARK25JUNFUT,1460.8,1449.1,1454.5,1451.8,5.4,325,949520,650,325
0,09:16:00.000000000,NSEFO,GLENMARK25MAYFUT,1446.3,1446.2,1448.1,1447.15,1.9,325,941135,650,325
0,09:16:00.000000000,NSECM,GMRAIRPORT,91.07,91.07,91.11,91.09,0.04,91,56654377.38,621006,1
0,09:16:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,91.29,91.22,91.46,91.34,0.24,5625,3090150,33750,5625
0,09:16:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,90.94,90.77,90.93,90.85,0.16,5625,48649500,534375,5625
0,09:16:00.000000000,NSECM,GODREJCP,1298.5,1297.3,1298.5,1297.9,1.2,4,12580720.8,9690,1
0,09:16:00.000000000,NSEFO,GODREJCP25JUNFUT,1307.5,1304.2,1309.6,1306.9,5.4,500,1307450,1000,500
0,09:16:00.000000000,NSEFO,GODREJCP25MAYFUT,1299.3,1298.4,1299.9,1299.15,1.5,500,12351520,9500,500
0,09:16:00.000000000,NSECM,GODREJPROP,2157.6,2156.5,2157.6,2157.05,1.1,1,24776998.5,11450,1
0,09:16:00.000000000,NSEFO,GODREJPROP25JUNFUT,2180.8,2175.9,2183,2179.45,7.1,225,1466370,675,225
0,09:16:00.000000000,NSEFO,GODREJPROP25MAYFUT,2167.1,2164,2167.8,2165.9,3.8,225,24864144.75,11475,225
0,09:16:00.000000000,NSECM,GRASIM,2798.6,2797.2,2798.7,2797.95,1.5,4,20606617.85,7345,1
0,09:16:00.000000000,NSEFO,GRASIM25JUNFUT,2818,2813.2,2822.7,2817.95,9.5,250,1409000,500,250
0,09:16:00.000000000,NSEFO,GRASIM25MAYFUT,2804.6,2802.2,2804.7,2803.45,2.5,250,39298280,14000,250
0,09:16:00.000000000,NSECM,LAURUSLABS,602.25,601.8,602.25,602.025,0.45,1,4170239.58,6918,1
0,09:16:00.000000000,NSEFO,LAURUSLABS25JUNFUT,607.5,607.1,608.2,607.65,1.1,1700,2065500,3400,1700
0,09:16:00.000000000,NSEFO,LAURUSLABS25MAYFUT,604.65,604.35,604.9,604.625,0.55,1700,2055810,3400,1700
0,09:16:00.000000000,NSECM,LICHSGFIN,612.95,612.95,613.25,613.1,0.3,60,50646558.6,82395,1
0,09:16:00.000000000,NSEFO,LICHSGFIN25JUNFUT,621.2,620,621.8,620.9,1.8,1000,36496220,59000,1000
0,09:16:00.000000000,NSEFO,LICHSGFIN25MAYFUT,618.25,617.45,618.1,617.775,0.65,1000,225844460,367000,1000
0,09:16:00.000000000,NSECM,LICI,858.65,858.05,858.45,858.25,0.4,7,16659704.64,19416,1
0,09:16:00.000000000,NSEFO,LICI25JUNFUT,866.1,862.75,867.5,865.125,4.75,575,498007.5,575,575
0,09:16:00.000000000,NSEFO,LICI25MAYFUT,859.15,858.3,862.55,860.425,4.25,575,1484121,1725,575
0,09:16:00.000000000,NSECM,LODHA,1382,1380.8,1382.2,1381.5,1.4,2,19862433.52,14296,1
0,09:16:00.000000000,NSEFO,LODHA25JUNFUT,1375.8,1375,1379.4,1377.2,4.4,450,1239750,900,450
0,09:16:00.000000000,NSEFO,LODHA25MAYFUT,1380,1377.7,1379.9,1378.8,2.2,450,7470738,5400,450
0,09:16:00.000000000,NSECM,LT,3593.9,3592.7,3593.5,3593.1,0.8,5,87782761.08,24364,1
0,09:16:00.000000000,NSEFO,LT25JUNFUT,3593,3587.6,3592.3,3589.95,4.7,150,4856422.5,1350,150
0,09:16:00.000000000,NSEFO,LT25MAYFUT,3603.1,3603.1,3605.5,3604.3,2.4,150,54176700,15000,150
0,09:16:00.000000000,NSECM,LTF,175.21,175.19,175.32,175.255,0.13,17,7353126.9,41934,1
0,09:16:00.000000000,NSEFO,LTF25JUNFUT,170.48,170.77,171.2,170.985,0.43,4462,1521363.52,8924,4462
0,09:16:00.000000000,NSEFO,LTF25MAYFUT,173,173.01,173.43,173.22,0.42,4462,3856952.8,22310,4462
0,09:16:00.000000000,NSECM,LTIM,5004.8,5003.2,5009.3,5006.25,6.1,12,35639569.44,7092,1
0,09:16:00.000000000,NSEFO,LTIM25JUNFUT,5018.6,5006.6,5021.3,5013.95,14.7,150,1505565,300,150
0,09:16:00.000000000,NSEFO,LTIM25MAYFUT,4960.3,4955.8,4966,4960.9,10.2,150,31364613,6300,150
0,09:16:00.000000000,NSECM,LUPIN,2063.8,2063,2064.3,2063.65,1.3,5,32747690.47,15851,1
0,09:16:00.000000000,NSEFO,LUPIN25JUNFUT,2083.3,2077.6,2082.4,2080,4.8,425,885402.5,425,425
0,09:16:00.000000000,NSEFO,LUPIN25MAYFUT,2070.8,2069,2072.6,2070.8,3.6,425,30779052.5,14875,425
0,09:16:00.000000000,NSECM,SAIL,122.5,122.42,122.5,122.46,0.08,4,19131063.08,156274,1
0,09:16:00.000000000,NSEFO,SAIL25JUNFUT,123.05,122.94,123.32,123.13,0.38,4000,1479360,12000,4000
0,09:16:00.000000000,NSEFO,SAIL25MAYFUT,122.62,122.37,122.62,122.495,0.25,52000,58881600,480000,4000
0,09:16:00.000000000,NSECM,SBICARD,914.35,913.8,914.65,914.225,0.85,11,5269194.42,5782,1
0,09:16:00.000000000,NSEFO,SBICARD25JUNFUT,917,917.4,919.05,918.225,1.65,800,1467200,1600,800
0,09:16:00.000000000,NSEFO,SBICARD25MAYFUT,914.6,913.4,914.9,914.15,1.5,800,23395840,25600,800
0,09:16:00.000000000,NSECM,SBILIFE,1774.9,1773.7,1774.9,1774.3,1.2,55,6241705.96,3518,1
0,09:16:00.000000000,NSEFO,SBILIFE25JUNFUT,1788.4,1770.7,inf,inf,inf,375,1341300,750,375
0,09:16:00.000000000,NSEFO,SBILIFE25MAYFUT,1775.6,1774.9,1775.7,1775.3,0.8,375,5324460,3000,375
0,09:16:00.000000000,NSECM,SBIN,792.6,792.5,792.65,792.575,0.15,23,215106307.3,271383,1
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,798.6,798.05,798.75,798.4,0.7,750,8982112.5,11250,750
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,793.6,793.35,793.55,793.45,0.2,750,147624480,186000,750
0,09:16:00.000000000,NSECM,SHREECEM,31490,31445,31485,31465,40,4,12363926.96,392,1
0,09:16:00.000000000,NSEFO,SHREECEM25JUNFUT,31455,31245,31475,31360,230,25,1572750,50,25
0,09:16:00.000000000,NSEFO,SHREECEM25MAYFUT,31395,31340,31435,31387.5,95,25,10986122,350,25
0,09:16:00.000000000,NSECM,SHRIRAMFIN,668.7,668.25,668.7,668.475,0.45,18,38163597.5,57050,1
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,673.55,673.55,674.5,674.025,0.95,750,3539235,5250,750
0,09:16:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,668.95,668.6,669.05,668.825,0.45,750,39189735,58500,750
0,09:16:00.000000000,NSECM,SIEMENS,3058.6,3056.2,3057.7,3056.95,1.5,10,22372338,7288,1
0,09:16:00.000000000,NSEFO,SIEMENS25JUNFUT,3088.8,3075.4,3083.3,3079.35,7.9,75,1160332.5,375,75
0,09:16:00.000000000,NSEFO,SIEMENS25MAYFUT,3064.2,3060.5,3064.3,3062.4,3.8,75,8295912,2700,75
0,09:16:00.000000000,NSECM,SOLARINDS,14106,14088,14102,14095,14,4,77261748.48,5446,1
0,09:16:00.000000000,NSEFO,SOLARINDS25JUNFUT,14280,14245,14330,14287.5,85,75,10719000,750,75
0,09:16:00.000000000,NSEFO,SOLARINDS25MAYFUT,14090,14080,14109,14094.5,29,75,60547167,4275,75
0,09:16:00.000000000,NSECM,SONACOMS,546.75,546.5,546.75,546.625,0.25,52,9733422.99,17869,1
0,09:16:00.000000000,NSEFO,SONACOMS25JUNFUT,536.8,535.5,539.15,537.325,3.65,775,1247013.75,2325,775
0,09:16:00.000000000,NSEFO,SONACOMS25MAYFUT,546.35,545.8,546.95,546.375,1.15,775,10130304,18600,775
0,09:16:00.000000000,NSECM,SRF,2930,2930,2932,2931,2,5,41957809.01,14321,1
0,09:16:00.000000000,NSEFO,SRF25JUNFUT,2961.9,2958.8,2966.9,2962.85,8.1,375,7761022.5,2625,375
0,09:16:00.000000000,NSEFO,SRF25MAYFUT,2939.9,2938.2,2943,2940.6,4.8,375,158987340,54000,375
0,09:16:00.000000000,NSECM,SUNPHARMA,1739.8,1738.9,1740,1739.45,1.1,59,67263359.96,38644,1
0,09:16:00.000000000,NSEFO,SUNPHARMA25JUNFUT,1752.3,1747.4,1750.1,1748.75,2.7,350,4290709.5,2450,350
0,09:16:00.000000000,NSEFO,SUNPHARMA25MAYFUT,1742.4,1740.5,1742.8,1741.65,2.3,350,37755613,21700,350
0,09:16:00.000000000,NSECM,SUPREMEIND,3687,3686.6,3691.4,3689,4.8,8,7809581.08,2114,1
0,09:16:00.000000000,NSEFO,SUPREMEIND25JUNFUT,3685.2,3698.6,3756.3,3727.45,57.7,125,460650,125,125
0,09:16:00.000000000,NSEFO,SUPREMEIND25MAYFUT,3707.8,3705,3712.9,3708.95,7.9,125,3245445,875,125
0,09:16:00.000000000,NSECM,SUZLON,61.96,61.88,61.96,61.92,0.08,365,110965222.9,1804606,1
0,09:16:00.000000000,NSECM,SYNGENE,645,644.5,645,644.75,0.5,1,7008392.4,10860,1
0,09:16:00.000000000,NSEFO,SYNGENE25JUNFUT,649.7,649.05,650.5,649.775,1.45,1000,1299400,2000,1000
0,09:16:00.000000000,NSEFO,SYNGENE25MAYFUT,645.35,645.55,646.55,646.05,1,1000,2582320,4000,1000
0,09:17:00.000000000,NSECM,360ONE,1000.6,1000.1,1000.75,1000.425,0.65,1,5907724.94,5902,1
0,09:17:00.000000000,NSECM,GAIL,187.55,187.55,187.6,187.575,0.05,160,40911273.65,218695,1
0,09:17:00.000000000,NSEFO,GAIL25JUNFUT,189,189.02,189.29,189.155,0.27,2350,6645330,35250,2350
0,09:17:00.000000000,NSEFO,GAIL25MAYFUT,188.1,188.08,188.19,188.135,0.11,2350,81667787.5,434750,2350
0,09:17:00.000000000,NSECM,GLENMARK,1446.6,1445.6,1446.6,1446.1,1,2,10451823.12,7236,1
0,09:17:00.000000000,NSEFO,GLENMARK25JUNFUT,1455.2,1455,1460.7,1457.85,5.7,325,1414978.5,975,325
0,09:17:00.000000000,NSEFO,GLENMARK25MAYFUT,1450.4,1449.4,1452.3,1450.85,2.9,325,17848837.5,12350,325
0,09:17:00.000000000,NSECM,GMRAIRPORT,90.89,90.82,90.87,90.845,0.05,20,71940746.46,788997,1
0,09:17:00.000000000,NSEFO,GMRAIRPORT25JUNFUT,91.56,91.38,91.53,91.455,0.15,5625,8762118.75,95625,5625
0,09:17:00.000000000,NSEFO,GMRAIRPORT25MAYFUT,91.08,90.91,90.99,90.95,0.08,5625,188556300,2070000,5625
0,09:17:00.000000000,NSECM,GODREJCP,1295.4,1295.6,1296.5,1296.05,0.9,6,17935449,13825,1
0,09:17:00.000000000,NSEFO,GODREJCP25JUNFUT,1305.1,1301.4,1304,1302.7,2.6,500,3916500,3000,500
0,09:17:00.000000000,NSEFO,GODREJCP25MAYFUT,1296.6,1296.9,1298.4,1297.65,1.5,500,27913665,21500,500
0,09:17:00.000000000,NSECM,GODREJPROP,2174.8,2173.4,2174.8,2174.1,1.4,2,40980586.98,18939,1
0,09:17:00.000000000,NSEFO,GODREJPROP25JUNFUT,2183.1,2185.4,2192.6,2189,7.2,225,12260137.5,5625,225
0,09:17:00.000000000,NSEFO,GODREJPROP25MAYFUT,2178.9,2178.7,2179.9,2179.3,1.2,225,49793467.5,22950,225
0,09:17:00.000000000,NSECM,GRASIM,2792.8,2791.1,2792.6,2791.85,1.5,1,32799757.76,11704,1
0,09:17:00.000000000,NSEFO,GRASIM25JUNFUT,2813.2,2813,2816.1,2814.55,3.1,250,4228665,1500,250
0,09:17:00.000000000,NSEFO,GRASIM25MAYFUT,2799.3,2794.3,2797.9,2796.1,3.6,250,55407045,19750,250
0,09:17:00.000000000,NSECM,LAURUSLABS,605.3,605.05,605.35,605.2,0.3,7,8857813.36,14674,1
0,09:17:00.000000000,NSEFO,LAURUSLABS25JUNFUT,611.25,608.75,610.8,609.775,2.05,1700,2071178,3400,1700
0,09:17:00.000000000,NSEFO,LAURUSLABS25MAYFUT,606.9,606.05,606.85,606.45,0.8,1700,24692976,40800,1700
0,09:17:00.000000000,NSECM,LICHSGFIN,615.3,615.3,615.5,615.4,0.2,24,62125935.69,101049,1
0,09:17:00.000000000,NSEFO,LICHSGFIN25JUNFUT,621.5,621,621.5,621.25,0.5,1000,37738260,61000,1000
0,09:17:00.000000000,NSEFO,LICHSGFIN25MAYFUT,617.1,617.1,617.6,617.35,0.5,1000,271528110,441000,1000
0,09:17:00.000000000,NSECM,LICI,858,857.7,858.05,857.875,0.35,45,36120440.46,42094,1
0,09:17:00.000000000,NSEFO,LICI25JUNFUT,865.15,863.1,864.7,863.9,1.6,575,2985285,3450,575
0,09:17:00.000000000,NSEFO,LICI25MAYFUT,859.9,858.8,860,859.4,1.2,575,5936967,6900,575
0,09:17:00.000000000,NSECM,LODHA,1392.6,1391.9,1392.6,1392.25,0.7,7,44920173.57,32377,1
0,09:17:00.000000000,NSEFO,LODHA25JUNFUT,1378.1,1378.4,1387.1,1382.75,8.7,450,2478636,1800,450
0,09:17:00.000000000,NSEFO,LODHA25MAYFUT,1393.4,1388.9,1393.7,1391.3,4.8,450,32501196,23400,450
0,09:17:00.000000000,NSECM,LT,3591.2,3590.1,3591.4,3590.75,1.3,73,134865100.5,37472,1
0,09:17:00.000000000,NSEFO,LT25JUNFUT,3588,3587.2,3588.7,3587.95,1.5,150,11851686,3300,150
0,09:17:00.000000000,NSEFO,LT25MAYFUT,3604.1,3603.3,3606,3604.65,2.7,150,100122832.5,27750,150
0,09:17:00.000000000,NSECM,LTF,175.77,175.67,175.77,175.72,0.1,10,13061018.74,74426,1
0,09:17:00.000000000,NSEFO,LTF25JUNFUT,171.92,171.3,171.78,171.54,0.48,4462,3057362.4,17848,4462
0,09:17:00.000000000,NSEFO,LTF25MAYFUT,173.68,173.51,173.76,173.635,0.25,4462,15463507.2,89240,4462
0,09:17:00.000000000,NSECM,LTIM,5039.2,5034.3,5039.6,5036.95,5.3,1,60924500.19,12123,1
0,09:17:00.000000000,NSEFO,LTIM25JUNFUT,5024,5017.7,5030.1,5023.9,12.4,150,4509189,900,150
0,09:17:00.000000000,NSEFO,LTIM25MAYFUT,5000.8,4993.1,5000.7,4996.9,7.6,150,47087649,9450,150
0,09:17:00.000000000,NSECM,LUPIN,2067.9,2067.8,2068.6,2068.2,0.8,2,45348245.25,21945,1
0,09:17:00.000000000,NSEFO,LUPIN25JUNFUT,2083.6,2082.7,2086.2,2084.45,3.5,425,5310630,2550,425
0,09:17:00.000000000,NSEFO,LUPIN25MAYFUT,2074,2074,2075.8,2074.9,1.8,425,65149933,31450,425
0,09:17:00.000000000,NSECM,SAIL,123.06,123.06,123.12,123.09,0.06,15,31649325.58,258109,1
0,09:17:00.000000000,NSEFO,SAIL25JUNFUT,123.72,123.83,124.12,123.975,0.29,4000,1974240,16000,4000
0,09:17:00.000000000,NSEFO,SAIL25MAYFUT,123.39,123.23,123.42,123.325,0.19,4000,132580800,1080000,4000
0,09:17:00.000000000,NSECM,SBICARD,912.6,912.6,912.95,912.775,0.35,2,6183314.97,6783,1
0,09:17:00.000000000,NSEFO,SBICARD25JUNFUT,918.25,916.85,919.65,918.25,2.8,800,734600,800,800
0,09:17:00.000000000,NSEFO,SBICARD25MAYFUT,914.6,913.75,915,914.375,1.25,800,36552400,40000,800
0,09:17:00.000000000,NSECM,SBILIFE,1772.8,1772.1,1772.8,1772.45,0.7,5,10901230,6145,1
0,09:17:00.000000000,NSEFO,SBILIFE25JUNFUT,1788.4,1771.1,inf,inf,inf,375,2682600,1500,375
0,09:17:00.000000000,NSEFO,SBILIFE25MAYFUT,1774.6,1772.2,1774.3,1773.25,2.1,375,9986400,5625,375
0,09:17:00.000000000,NSECM,SBIN,794.2,794.1,794.2,794.15,0.1,1,287318064.5,362327,1
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,799,798.85,799.4,799.125,0.55,750,102408907.5,128250,750
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,794.9,794.6,795,794.8,0.4,750,271582200,342000,750
0,09:17:00.000000000,NSECM,SHREECEM,31420,31405,31425,31415,20,5,17648142.4,560,1
0,09:17:00.000000000,NSEFO,SHREECEM25JUNFUT,31455,31250,31355,31302.5,105,25,3145500,100,25
0,09:17:00.000000000,NSEFO,SHREECEM25MAYFUT,31320,31300,31335,31317.5,35,25,38390863,1225,25
0,09:17:00.000000000,NSECM,SHRIRAMFIN,670.45,670.25,670.45,670.35,0.2,68,57683032.4,86197,1
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25JUNFUT,675.25,673.8,675.45,674.625,1.65,750,9103725,13500,750
0,09:17:00.000000000,NSEFO,SHRIRAMFIN25MAYFUT,670.9,670.7,671.25,670.975,0.55,750,59314470,88500,750
